,0,1,2,3,4,5,6,7,8,9
204,0.9268513,0.7880844,0.09428677,0.40648162,-0.21133,0.22580665,0.6360719,0.5570836,0.4190422,0.20919622
205,-0.36909407,-0.68957883,-0.5500185,-0.5319159,-0.76451164,-0.37108916,-0.39276916,-0.3299631,-0.62265,-0.09293704
206,0.56922793,0.14903243,0.75677335,0.0465917,0.63280934,0.030399516,0.13929272,0.9014131,0.14983964,-0.55961543
207,-0.69036794,-0.06187007,-0.63575906,-0.36631835,-0.15816885,-0.661717,-0.46731085,-0.08982673,0.113195,-0.119666755
208,-0.6728744,-0.34626493,-0.068650246,-0.5752865,-0.51952744,-0.17887533,-0.020641074,-0.11045796,0.59077525,-0.46868914
209,-1.1195788,-1.678627,-1.8663355,-1.7024019,-1.4016753,-1.3908738,-1.7328229,-1.1111481,-2.1510172,-1.5548364
210,0.75886697,-0.0938707,0.68501246,-0.09406662,0.8024353,0.76314855,0.9121945,0.2293436,1.0386405,-0.09014566
211,-1.4339228,-1.2666315,-0.806581,-0.8942649,-0.78937685,-0.4825424,-0.5335086,-0.94832253,-0.20677021,-1.2413733
212,0.13502085,0.16034862,0.34448922,-0.44682652,0.06660217,0.0326159,0.35079682,-0.1426583,0.32884067,-0.10437989
213,-1.6559722,-1.7054634,-1.5816748,-1.7089281,-1.2632743,-1.4543359,-1.0715551,-0.8327838,-1.2732593,-1.4880588
214,-4.1796207,-4.089282,-3.010911,-3.8234024,-3.1540165,-2.7386398,-3.43121,-3.5648692,-4.2252536,-4.099313
215,-4.0328174,-3.1327915,-3.436194,-3.613481,-3.5563283,-4.3408628,-4.6696773,-3.8048844,-4.352616,-4.2213974
216,-2.48441,-2.5679243,-2.9843574,-2.8111165,-2.7669878,-1.9685307,-2.523794,-2.6583264,-2.6552,-2.7204547
217,-2.555502,-2.3827844,-2.6878269,-2.5259216,-1.9567724,-2.6895766,-2.6197424,-1.7475386,-2.8788671,-2.5972183
218,-2.8833025,-2.906306,-2.8847933,-2.1693962,-2.4494967,-2.8825336,-3.2220767,-2.4258888,-2.697498,-3.528597
219,-2.5825996,-2.9828482,-2.4092283,-2.8196733,-2.5377955,-2.6936674,-2.3174114,-2.449121,-2.3760147,-2.4954367
220,-2.4461443,-2.414997,-2.240127,-2.3019974,-2.537127,-2.3008306,-2.4298406,-2.2737894,-2.9741282,-2.6130419
221,-3.467913,-4.074013,-3.0728252,-3.8177373,-3.8013895,-3.3476489,-3.1788168,-3.8200808,-3.466277,-3.082427
222,-2.7546153,-3.6277444,-3.3463864,-4.0019436,-3.4619493,-3.388707,-2.729458,-3.4982991,-3.2131793,-3.2807598
223,-2.494418,-3.044609,-3.2177522,-3.3727436,-2.9347415,-3.6213927,-2.4628458,-3.127593,-3.3996062,-3.1824813
224,-3.1058948,-3.512499,-3.523238,-2.0725012,-2.9954796,-3.5401335,-3.5303192,-3.7889845,-3.1371686,-3.5715044
225,-4.649121,-3.7032826,-3.3732126,-3.1699157,-4.3835998,-3.258675,-4.638188,-3.4796047,-4.7303457,-3.989705
226,-4.569489,-3.8952541,-3.1840925,-4.1755295,-3.5491626,-4.0149446,-3.6198218,-3.7465637,-3.874446,-3.9594066
227,-3.6246715,-4.4595804,-3.41874,-3.6859908,-3.2736287,-4.010309,-3.8742983,-3.0603805,-3.826908,-3.5878708
228,-1.7506003,-1.7887018,-1.6093311,-1.569295,-1.6603142,-1.8045812,-1.1892431,-1.8569496,-2.1209285,-1.8613865
229,-2.4972825,-2.0814626,-2.0729733,-1.9440486,-2.5210972,-2.4524138,-2.3126495,-1.9136635,-2.3871498,-1.8698347
230,0.7625974,-0.55677694,0.8051572,0.30380338,-0.06878294,0.37576622,0.764112,0.2768075,-0.8517241,0.18862689
231,0.3657949,-0.15057574,0.012981027,-0.61465317,0.13104288,-0.5524453,0.22231911,-0.27919507,0.113029346,0.3776674
232,-1.5704149,-1.4892684,-1.672957,-1.4663701,-1.5274452,-1.508436,-1.4037167,-1.4203694,-1.4693156,-1.1369348
233,0.22228152,-1.2993677,-0.26597834,-0.25728488,0.5477865,-0.13814676,-0.19193864,0.45511043,-0.52333575,-0.029370055
234,-0.68114567,-0.86002684,-0.8842294,0.009872913,-0.2658316,-0.095024705,-0.19737929,-0.040095687,-0.10819243,-1.0446532
235,0.38274992,-0.21822488,-0.52213687,0.054918885,0.10666114,-0.41903505,0.4638273,-0.35495812,-0.6574738,-0.3931018
236,-1.263185,-0.77249753,-0.6758044,-0.39136982,-0.58944535,-1.0248551,-0.79327106,-0.66341734,-0.6431515,-0.33685976
237,0.92031837,0.23986542,-0.09433019,0.6097624,0.96516967,0.10410026,0.28087363,0.19815134,-0.03124094,0.36660004
238,-0.38347316,-0.36010212,-0.20971945,-0.5025074,-0.4640342,-0.38821363,-1.1338581,-0.41210318,-0.3681236,-0.13459887
239,-2.2993739,-1.7139096,-2.4184637,-2.6689887,-2.0028014,-3.5781107,-2.990693,-2.2697072,-2.1227124,-2.2929564
240,-1.1128471,-0.97921467,-0.8602959,-1.2138624,-0.8905386,-1.0155413,-1.4881321,-1.2047586,-1.2219073,-1.2486695
241,-0.2907647,-0.9095779,-0.5897162,-0.6883158,-0.617371,-0.40981907,-0.5545882,-0.32070732,-0.79034686,0.051435575
242,-1.6736419,-1.3603063,-1.2618585,-1.4029365,-1.3730278,-1.4211111,-1.6010447,-1.5614183,-1.524569,-1.5190783
243,-2.5667481,-2.2265038,-3.2881088,-1.1691654,-1.9503868,-0.94821453,-2.136166,-0.6991559,-2.2664785,-2.5434315
244,-1.021469,-2.4748416,-1.4386755,-0.72279143,-0.66744804,-0.91301584,-1.5926448,-1.9471531,-2.0349236,-2.0705783
245,-1.1573464,-1.1184404,-1.555821,-1.3729236,-2.231605,-1.8098068,-1.9199662,-1.0457785,-0.87371856,-1.2458603
246,-0.9168327,-1.2725574,-1.4330245,-1.2622485,-1.5927104,-2.7729452,-1.5297818,-2.2519252,1.4177972,0.13187313
247,0.45502698,-0.5464846,0.22321069,-0.40035975,-1.0979209,0.4796554,-0.07718873,-0.22759295,0.76689696,-0.55708957
248,-0.17942691,-1.2946191,-0.2947523,-0.13993073,-1.2227936,0.022909403,-0.5136832,-0.43336105,-0.24076438,0.19345957
249,-1.2220465,-1.4353597,-1.765753,-1.9877853,-1.5429087,-0.94918233,-2.3125494,-1.4579942,-1.7251128,-0.6639512
250,-0.38583648,-0.61689866,-1.7424715,-1.1337733,-0.8933901,-0.91227376,-1.4205816,-1.5946739,-0.4553231,-1.1574916
251,-0.49815845,-2.118267,-0.45575556,-2.4104178,-1.9257901,-2.0178924,-2.2271967,-2.3331661,-2.1718848,-1.9065062
252,0.2572907,-1.1114528,0.28471494,0.87834203,-0.84035695,-0.96767724,-0.4815843,-0.7951183,-0.50795186,0.5212229
253,-0.14589784,-0.2877336,-0.1969572,-0.7742597,-0.13559249,-0.14096737,-0.7015809,-0.33522853,-0.5139313,-0.80515605
254,-2.7146504,-2.3527832,-2.7030232,-2.814977,-2.612647,-2.8802722,-2.7618828,-2.5339875,-1.728584,-3.0744205
255,-2.301739,-1.7545781,-3.3834958,-3.0295782,-2.7571392,-3.308025,-1.8263333,-2.2559881,-3.1616943,-2.286837
256,0.27364528,0.33587635,-0.09590015,0.17178455,-0.18679726,0.06228286,-0.42568234,0.2541074,0.07079947,0.49903935
257,-1.7266024,-3.4176483,-1.635646,-1.2753804,-2.01143,-1.4903077,-2.2234008,-2.6952908,-2.0187423,-0.93615127
258,-1.2997181,-0.57043517,-0.12880856,-0.2388488,-0.27629244,-0.33000094,-0.22917725,-0.057767414,-0.94822717,0.02230531
259,0.49139452,0.29959738,1.5200225,0.47997743,0.9522678,1.2743496,1.0806596,0.83715564,0.7483252,0.95280117
260,-0.670086,0.45823538,-0.20711243,0.5861465,-0.079231195,0.26007763,0.24188854,0.060310245,0.4195704,0.016431212
261,-0.19536069,0.46576333,-0.011678189,-0.7029802,-0.44181162,0.3030969,0.02454704,-0.22649857,0.1418165,0.5820994
262,-1.4085191,-2.2659438,-1.7114444,-1.89454,-2.0683334,-0.9726299,-1.9199641,-1.7112172,-2.1848073,-1.5851429
263,-2.0096707,-1.5983367,-1.5087,-1.9350507,-2.128415,-1.7462544,-1.486826,-1.251843,-1.1291648,-2.022184
264,-1.1411533,-0.4599784,-0.93602884,-0.46633685,-1.3015401,-0.8733947,-1.5020044,-0.38960022,-0.8232078,-0.20989442
265,0.8674308,0.68857217,0.8385846,0.8168032,0.80779076,0.67176247,1.3926375,0.49452895,0.5056168,1.0462475
266,0.78120506,0.15417087,0.81134546,0.31442678,0.43966475,1.1721438,1.027832,0.14174244,0.24241483,1.1422429
267,-2.395681,-3.077605,-3.7507298,-2.8933372,-2.477466,-2.3744128,-2.480099,-2.1774268,-2.4906824,-3.1776686
268,0.19785829,0.17220445,-0.19583677,0.092392355,-0.003037691,-0.064937696,-0.00055783987,0.3441491,0.26091108,0.33972746
269,-0.2832296,-0.69061947,-0.26617983,-0.7913457,-0.83930516,0.07339871,-0.89328384,-1.4590616,-0.6111851,-0.41882384
270,-1.6909869,-1.2407007,-1.7300283,-1.3188207,-1.611547,-1.7718751,-1.8010701,-1.274855,-1.6864055,-1.4314188
271,-0.39188385,-0.37190178,-0.41149724,-0.62098455,-0.34825665,-0.22583705,-0.26128092,-0.68532634,-0.58155036,-0.33981675
272,-0.16916186,-0.7149763,-0.4656465,-0.37225643,0.05019571,-0.7767192,-0.4421026,-0.2137053,-0.36225474,-0.57533747
273,-0.722129,-0.46481907,-0.987433,-0.42432332,-0.55935097,-0.63580245,-0.39640263,-0.45196185,-0.59147614,-0.6013728
274,0.7557353,0.010526121,0.24328801,0.30475008,0.3287152,0.33383238,-0.061547916,-0.17022657,0.18593457,0.3994904
275,-1.1400938,-1.0881584,-1.2450308,-1.5890117,-1.2017152,-1.3804264,-1.2311959,-1.4149684,-1.567303,-0.994686
276,1.132414,1.5118127,0.15994209,-0.12355435,1.165011,0.3826551,0.96566844,0.48349607,1.3251559,0.6548595
277,0.6151614,0.35147357,0.6740259,0.58605486,1.4097652,0.0047546625,0.6035604,0.7349272,0.3075637,0.8574674
278,0.6268926,0.40970093,0.39967322,0.13250905,0.639058,-0.21239622,0.5749521,1.4571605,0.561003,0.2879033
279,-1.1347929,-0.0851126,-0.8384409,-1.0168983,-1.5286236,-1.0661954,-1.7168496,-1.376934,-0.98628104,-1.596859
280,1.3280303,1.2592871,1.0330038,1.2181289,0.99425256,1.6364963,0.83964086,1.568785,1.1458571,1.4195263
281,0.36900508,0.33564556,0.35663736,-0.25769258,0.19970602,-0.29691434,-0.28983343,0.75730014,0.8200395,0.5229283
282,-1.2837813,-0.5354456,-0.98117185,-1.2203906,-0.89696187,-1.0940164,-0.3008565,0.18554267,-0.02121076,-2.0249913
283,-0.36383623,-0.45673436,-0.053347945,-1.4940114,-1.1820606,-0.28468204,0.35459477,0.18407738,-0.5127616,0.113622844
284,0.85981524,0.79687035,0.44443807,0.050483227,0.18775576,0.97934496,-0.07855952,1.1396958,0.6806654,0.47572067
285,-0.67223036,-0.8569704,-0.7191305,0.11034691,-0.15182501,-1.1188354,-0.68434286,-0.57688177,-0.8916906,-0.021450698
286,-0.8674956,-1.2432015,-1.2209082,-1.3415258,-1.1076587,-2.017126,-0.8018641,-1.536467,-0.94278854,-1.588383
287,-0.8943112,-1.2149222,-0.8213605,-1.5571139,-1.3665714,-1.3690763,-0.83054006,-1.6201982,-0.9996337,-0.96590465
288,-0.8536925,-0.994211,-0.33012795,-1.3273021,-0.6555137,-1.6681396,-1.5806327,-0.1398797,-0.67221785,-1.7430224
289,-0.29806685,-0.29484653,-0.24789834,-0.86770564,-0.38719097,-0.27014577,-0.62562007,-0.66943896,-0.28729394,-0.19098294
290,-0.6158346,-0.3394899,-0.4313531,-0.09902166,-0.61234605,-0.47971362,-0.4200759,-0.51988626,-0.7056134,-0.8564812
291,-0.06964755,0.3066165,0.44862634,0.28065488,0.33870783,0.37172252,0.3093155,0.53798246,0.54267275,0.17047459
292,-2.472299,-1.9113157,-1.5278821,-3.0711899,-2.0220447,-1.9358978,-1.9984229,-2.2145326,-1.6260849,-2.3050342
293,-0.24811304,0.20538703,0.18922961,-0.46423376,-0.037406206,0.0410956,0.79010093,-0.043081045,-0.18053009,0.3791709
294,-0.8307106,-0.29613733,-0.69391155,0.2789564,0.5266369,-0.038751036,-0.21573798,-0.1814778,0.19551545,-0.74387026
295,0.24731874,1.3378328,1.4308279,0.2780441,0.91005766,-0.035375416,0.029580478,0.8417964,0.5942203,0.890712
296,0.256215,0.31874365,1.0938613,0.44596452,0.10039367,0.33009458,0.5400502,0.21513923,0.18147793,0.17827895
297,0.34171563,-0.06881741,1.1381094,-0.15340188,0.9055578,0.68650633,0.33332282,0.13233903,0.5845725,0.31624648
298,-0.7417097,-0.38224986,-1.3555179,-0.61121845,-1.0154356,-0.38669616,-0.63968277,-0.6158073,-0.51850873,-0.90657485
299,-1.4355711,-1.1543707,-0.15339825,-0.37440488,-0.23629203,-0.7579206,-0.772279,-0.78235316,-0.553081,-0.9690558
300,-1.9725882,-1.9731706,-1.8539267,-1.801105,-2.4734774,-1.945924,-2.0670345,-1.6748947,-2.0863442,-1.4214082
301,-0.4928453,-1.0195326,-0.8116431,-0.20560837,-1.1692107,-0.87586683,-1.0537288,-1.2746,-1.6061174,-1.0093172
302,-0.4296887,-0.37996715,-0.31613907,-0.40580744,-0.5571215,-0.5369146,-0.18885988,-0.6223679,-0.38936865,-0.52624
303,-2.6313038,-2.7628093,-2.3635774,-1.7820841,-2.436227,-2.3659706,-2.3976731,-2.7473981,-1.7068883,-2.4704068
304,-2.3007777,-2.8183346,-2.624828,-2.4124007,-2.5339596,-3.4962335,-2.427568,-2.8619184,-2.5700874,-2.9105685
305,-1.9564805,-1.6560864,-1.0707916,-2.0415936,-0.8233515,-1.3477952,-1.7227005,-0.7268547,-1.3895309,-2.161734
306,-1.3408132,-1.276422,-2.6342869,-1.9156902,-1.9610522,-2.2794921,-2.4795413,-1.908514,-2.2577393,-1.5656799
307,-1.5815868,-1.3708701,-0.8758217,-1.1692816,-0.33303887,-1.5520899,-0.7610999,-1.3309382,-1.6064347,-1.4703631
308,1.2604538,0.811692,1.7239301,1.1232413,0.81802267,1.7405653,1.0168284,0.65386486,0.856308,0.9597976
309,1.3938305,0.8254831,0.39272696,0.42579728,1.4835851,1.0951948,1.5419754,0.97942114,1.2959986,1.2170203
310,-0.6289811,-0.5190094,0.44282785,-0.45397693,-0.465424,-0.3942536,-0.50492525,-0.27087146,-0.5864874,-0.045886904
311,-1.7608325,-1.1468273,-1.2097871,-2.42198,-2.4486964,-0.9074264,-1.8837017,-2.8854542,-2.0496552,-1.2027307
312,-1.621093,-1.2876006,-1.2166393,-1.0378213,-0.8899243,-0.9574177,-2.2672658,-1.1895587,-0.5998535,-1.2966946
313,-0.4442768,-0.6201279,-0.99245715,-0.59436727,-0.15959202,-0.43412542,-0.077593565,-0.6153861,-0.36039186,-0.78088427
314,0.1862514,-0.0014794022,-1.0272884,0.14895868,0.23959999,-0.2474691,0.62858707,0.19200212,0.30474254,0.34547648
315,-1.040953,-0.88806814,-0.90285933,-0.9866387,-1.1538409,-1.1433947,-1.0221362,-1.3760302,-1.2835236,-1.0747203
316,-1.6207523,-1.7073089,-1.4888976,-2.5745816,-1.6356223,-2.09313,-1.6497326,-2.059798,-1.5163696,-1.9321587
317,-1.7130961,-2.2846887,-2.0805326,-1.9298793,-1.6370525,-1.9747517,-1.7254303,-1.7092991,-1.9843116,-1.7493464
318,-1.5960413,-1.5153506,-1.4741666,-1.6504017,-1.3060887,-1.9514973,-1.9081731,-1.3289534,-1.5297472,-1.6744037
319,0.052791953,0.17788392,0.38518065,0.013646305,0.13902745,0.35234305,-0.15867329,0.1607382,0.12771225,0.03103286
320,-1.0212855,-0.8352631,-0.77639437,-0.9998231,-1.0161915,-0.5269696,-0.51056135,-0.77052206,-1.0267013,-0.6693954
321,-1.0334458,-0.32680985,-0.36334318,-1.0714042,-0.59918976,-0.47847307,-0.30789205,-0.66101646,-0.40381312,-0.48736548
322,-0.57885194,-0.113295704,-0.8081593,-0.5342963,0.03459236,-0.20673391,-0.12068932,-0.5522748,-0.37994102,-0.50274324
323,-1.0082932,-0.6139623,-0.2210494,-0.12421568,-0.57801354,-0.8411229,-0.43106952,-0.79389596,-0.49561274,-0.24221009
324,-0.8712787,-0.30152047,-0.65507895,-0.38628608,-0.9333985,-1.033426,-1.2059627,-1.5592272,-0.78970474,-1.178859
325,-0.8760735,-0.56983405,-0.56931126,-0.38111278,-0.7227364,-1.1258333,-0.35879958,-0.5236302,-0.83563244,-0.67359185
326,-0.54729235,-0.38898504,-0.30027696,-0.51210845,-0.8617506,-0.6643084,-0.8242526,-0.1271497,-0.15652233,-0.66003907
327,-0.8599098,-1.2238219,-0.89732516,-0.2714006,-0.2823829,-0.8220942,-1.5990725,-0.19122308,-1.0420799,-0.83790624
328,-0.2658447,-0.18883133,-0.03708745,-0.2599986,0.027372092,-0.20480017,-0.27005035,-0.13088897,-0.3702575,-0.0032913685
329,-0.26836824,0.06332195,-0.32388717,-0.22703508,-0.4205686,-0.42673048,-0.1683498,-0.08740753,-0.3121367,-0.6911303
330,-0.53598326,-0.60241926,-0.29014182,-0.88006634,-0.45223796,-0.336466,-0.15971264,-0.5868069,-0.42932448,-0.5498812
331,-2.4867725,-2.2824588,-1.9844418,-1.8441579,-1.7247385,-2.3990273,-2.454733,-2.5602221,-2.5376658,-2.6915476
332,-1.0751507,-0.6128562,-0.6791211,-0.47289348,-0.46140474,-1.6275189,-1.1932188,-0.8138944,-0.30496728,-0.6690371
333,-0.98301345,-1.279167,-1.3486205,-1.2587717,-1.0269479,-0.3971421,-0.7568241,-0.7664987,-1.1147263,-0.787511
334,-1.4032228,-1.338124,-1.1736186,-1.449023,-1.4795505,-1.2533525,-1.5438488,-1.2610524,-1.5974025,-1.5618033
335,-2.5394285,-2.5306225,-2.2459724,-2.9118137,-2.138012,-2.493094,-2.785028,-2.6052544,-2.6093755,-2.4501965
336,-0.07166171,-1.066093,-0.017827392,0.22760582,-0.18537259,0.51824087,0.057202935,-0.32130444,-0.1372354,-0.56762075
337,-1.1567456,-1.0110469,-0.8484121,-0.79708076,-1.0454017,-1.1532435,-0.88746464,-0.9162922,-1.2758162,-0.38750517
338,0.06284237,0.044544935,-0.5259881,0.04167235,-0.25977194,0.027884483,0.11123854,-0.19526088,0.00020241737,0.09509984
339,-0.76936674,-1.1186714,-0.72341245,-0.6966924,-0.7726534,-0.91573834,-0.497655,-1.0389979,-0.8048347,-0.5777872
340,0.3569772,0.6000637,0.54055315,0.5295451,0.75052047,0.5296401,0.3121003,0.5213804,0.60984063,0.6073078
341,0.26705223,0.28002366,0.5043981,0.1642569,0.22575247,0.024716645,0.6415762,0.065960236,0.3318292,0.32026657
342,0.1413154,-0.56959593,-0.45719874,0.3303525,-0.7174823,-0.13797744,-0.42286527,-0.38575828,0.3631066,-0.14063096
343,-0.3650498,0.08920649,0.02949357,0.5917419,-0.44906518,-0.1546748,0.08186704,0.8064224,-1.1509824,-0.26380816
344,1.0749218,1.4238892,1.0318321,0.84424376,1.4041293,1.185844,1.3303432,1.3466113,1.0370924,0.80680937
345,-0.41838306,-0.5138837,-0.76273185,-0.5102938,-0.8904342,-0.7127993,-0.8234542,-0.7480364,-0.45902744,0.011229694
346,-0.9321696,-0.6037439,-0.8862326,-1.0544472,-0.83131135,-0.69205767,-1.1110573,-0.7651458,-0.9011696,-0.8267511
347,-1.0310382,0.15590014,-0.30445695,-0.46395236,-0.5422675,-0.090948135,-0.9228786,-0.57582533,0.09460595,0.074667335
348,-0.84379363,-1.5755215,-1.043325,-1.4702375,-1.2204443,-1.4911091,-1.1108971,-1.329128,-1.1814222,-1.1277125
349,-0.29135942,-0.54978675,-0.27820644,-0.046395168,-0.0935266,-0.14309013,-0.30732653,-0.2127316,0.05991113,0.2833558
350,0.71686554,0.85607773,0.7910025,0.2705131,0.12197517,0.48249388,0.5221754,0.39634728,0.49270508,0.22688273
351,-4.109391,-2.499662,-2.320384,-2.979952,-3.0065277,-3.258153,-2.863312,-2.1655588,-3.350591,-4.2261972
352,-2.5250382,-2.2646499,-2.6332464,-2.6967535,-1.9886255,-2.711654,-2.8919773,-2.0143354,-2.7621405,-2.0794683
353,-2.4987147,-2.339497,-1.7576615,-2.2568235,-1.9436972,-1.5858244,-2.2197454,-2.4652572,-1.8416213,-2.0441685
354,-2.1282845,-2.6268642,-2.804149,-2.6236987,-2.1222808,-2.220347,-2.3099234,-2.1465263,-1.9757893,-2.1706204
355,-1.5046692,-1.305733,-0.7122302,-1.0922451,-1.0404763,-1.0601954,-1.3948678,-1.0101925,-1.0750694,-1.0942079
356,0.312132,0.41010788,0.15351348,0.3619272,0.23096007,-0.056930568,0.22730914,0.093374506,0.17232302,0.5192962
357,-0.80574524,-0.8042009,-0.6778133,-0.6578626,-0.13822417,0.1544292,-0.6109089,-0.7495929,-0.65803003,-0.73742735
358,-3.6995199,-3.7539144,-3.9429336,-2.1856868,-2.2049308,-3.6331859,-1.4367558,-2.4493518,-2.3723724,-2.6927006
359,-1.0854847,-0.8301063,-1.2126645,-0.9974198,-1.0925465,-1.0009298,-1.0618179,-1.5111454,-1.0741335,-1.0270693
360,-2.4057512,-1.9107072,-2.443002,-2.5382748,-1.2340184,-1.867517,-2.4409974,-2.2642598,-2.187333,-1.7560291
361,0.6039924,0.19547631,0.1924783,0.38023192,0.26718867,0.5821615,0.49107176,0.008376479,0.19608937,-0.17838271
362,0.4349442,0.10570319,0.27276972,0.39041537,0.49578917,-0.013666242,0.1624791,0.41061696,0.22494245,0.27290753
363,-0.081740916,0.17533359,0.04376644,-0.032694966,0.270149,0.579893,-0.24831742,0.30927432,-0.22232464,0.48475575
364,-0.70786285,-0.5297573,-0.25859496,-0.4109678,-0.5401616,-0.7224424,-0.55915725,-0.73058957,-0.7693765,-0.24388136
365,-0.04005122,-0.5499985,0.007694721,0.07911648,-0.1996176,-0.09980017,-0.13943264,0.054317296,0.088756986,-0.25567555
366,-0.2545092,-0.12144077,0.07925776,-0.33974242,-0.063061215,-0.02885282,-0.406393,-0.22661361,-0.16318887,-0.51356024
367,-0.9041443,-0.32980573,-0.73227835,-0.69022316,-0.49250472,-0.22929773,-0.7481792,-0.962844,-0.42771453,-0.89517665
368,-0.8101019,-0.31962797,-0.46446112,-1.0646625,-0.4672854,-0.84906083,-0.92453545,-0.51349926,-1.4087944,-1.0492132
369,-0.66470075,-0.4127261,-0.7604379,-0.48479915,-0.3915232,-0.59412146,-0.45976236,-0.6426646,-0.36188266,-0.68849975
370,-1.7280316,-0.94100964,-0.9902812,-1.0394546,-1.2814732,-1.5127447,-1.3230851,-0.9060933,-1.3065238,-1.615345
371,1.2724816,1.1033409,1.3633662,0.931391,0.8682244,1.1732829,1.1450197,1.3189812,0.732649,1.6382172
372,-0.30795404,-0.4515185,-0.53275174,-0.46788087,-0.79955566,-0.40840173,-0.80472666,-0.40963528,-0.73928624,-0.49756038
373,-0.7455025,-0.6766765,-0.17518157,-0.7139212,-0.47420958,-1.1077805,-0.69885457,-0.5441184,-0.7186362,-0.517591
374,-0.7373249,-0.024978854,-0.6076081,-0.39046267,-0.3036998,-0.32813767,-0.12369317,0.04437831,-0.2111485,-0.49202055
375,0.11795871,0.26722658,0.4063576,-0.17016912,-0.505215,-0.18982247,-0.063352615,-0.56537056,-0.09666039,-0.30967504
376,-0.7132398,-0.6517079,-0.9133921,-1.1777917,-1.4127959,-0.97986794,-1.1913401,-2.1522026,-1.2306647,-0.94845974
377,-1.74558,-1.5401969,-1.530872,-1.2049878,-1.1716036,-1.4077904,-0.9136234,-1.033867,-1.3743112,-0.8034859
378,-0.18699938,-0.30117518,-0.63770145,0.12005991,-0.38581443,-0.47977406,-0.23365605,-0.69160825,-0.16345455,-0.64705753
379,-0.6248888,-0.97794807,-0.75656676,-1.1974286,-1.0493464,-0.76956004,-1.1177526,-1.3603585,-1.4378271,-0.49830842
380,-0.46201032,-0.3871488,-0.5578947,-0.09393671,-0.6643616,-0.7095663,-1.0541267,-0.54301095,-0.5912895,-0.049667954
381,-0.5538381,-1.3063655,-0.78587365,-0.91627634,-0.7844786,-0.7039115,-0.6055548,-0.5461502,-0.41066378,-1.1250492
382,-0.3786248,-0.34902003,-0.07336359,-0.081253886,-0.10580018,0.12975705,0.6207414,0.10091698,-0.38802692,0.23451787
383,0.109686926,-0.1636303,0.30308875,0.26875782,0.25900984,0.6360439,-0.28399602,-0.24506873,-0.15212837,-0.39997467
384,0.09641966,-0.31504387,-0.22029974,0.14014792,-0.2867127,-0.66167724,0.20580217,-0.07327831,0.7992052,-0.16450807
385,0.478117,0.41076466,0.07927433,-0.07512373,0.34794974,0.65390956,0.9176979,0.1283375,0.4885976,0.24957287
386,0.19166464,0.87623036,-0.04206276,-0.16233677,0.18051317,0.41979045,0.09973961,0.58716905,0.15908855,0.44266617
387,-2.0169356,-0.41122425,-1.558686,-0.41504705,-1.3759207,-1.121644,-0.97465473,-0.81626743,-1.4310558,-1.7743713
388,-0.7756531,-1.118964,-0.28004652,-1.2596171,-0.70704556,-1.3756634,-0.46637344,-0.9501295,-0.71579367,-1.5606349
389,-0.2819988,-0.33358574,-0.27382782,-0.09307324,-0.1524733,-0.19917685,-0.11864625,-0.085850365,-0.05932247,-0.2048813
390,0.35192528,0.04883629,0.19388491,0.081141174,0.08801529,0.6573552,0.0058905184,0.20366049,0.3212452,0.44727492
391,-0.84502697,-0.48155355,-0.58542395,-0.8022618,-0.7011048,-0.6684464,-0.45695728,-0.954015,-0.7650492,-0.665531
392,-0.076130986,-0.35717073,0.2098158,-0.20836976,0.121395886,0.21745789,0.1790151,-0.38725135,-0.274584,0.02505203
393,0.5495949,0.47967646,-0.13599947,-0.112615466,0.7304565,0.6082513,0.3820055,1.058341,0.35720846,0.48407233
394,0.22844078,-0.16558833,1.1641328,0.3654802,0.8478697,0.79034716,0.3628626,1.0731184,0.10731912,0.9487554
395,0.24606661,0.5270947,-0.06546408,0.29652002,0.16667445,0.5091357,0.5083985,0.21275768,0.37214103,-0.1176154
396,-0.49384975,-0.7378898,-1.3143018,-1.4693966,-1.0036585,-1.4658042,-0.9331895,-1.0287142,-1.3568716,-1.1721119
397,-0.1128397,0.3023777,-0.07417351,-0.5064725,-0.40573436,-0.294838,-0.26727396,0.48377657,-0.35240978,-0.44691518
398,-0.17960814,-0.94455063,-1.1952949,-0.07714176,-0.5257124,0.10640013,-0.54438734,-0.88868725,0.09770596,0.435596
399,-0.82539463,-0.30686918,-1.1337537,-0.52486324,-0.4578865,-1.0112951,-1.0692029,-1.1157603,-0.77659667,-0.80282784
400,0.44478625,0.074189186,0.66540265,0.078045726,1.0401323,0.2907511,-0.0987387,0.8922578,1.4073324,0.25147069
401,0.25609487,0.14546493,-0.37873915,0.38215262,0.016289592,-0.75385725,-0.51911616,-0.63540566,0.62621164,0.013739616
402,-1.9099979,-2.0652456,-1.4743787,-1.16408,-1.3768072,-1.0610548,-1.3532773,-1.6134075,-1.4404604,-1.2516387
403,-0.6756127,-0.67330396,-0.4757647,-0.9071914,-0.65216386,-0.71185523,-0.8659846,-0.73854077,-0.10722268,-0.9670611
404,-0.72300863,-0.5820558,-0.217021,-0.9028145,-1.1357048,-0.41406965,-0.8537193,-0.9604448,-1.0023904,-1.2107115
405,-0.8364057,-0.25401586,-0.7183867,-0.5789779,-0.22271265,-0.5573485,-0.65289736,-0.08679515,-0.65812504,-0.8071845
406,-0.5023577,-0.4626437,-0.1645121,-0.43140665,-0.52388674,-0.70056,-0.44686627,-0.88434875,-0.98054653,-0.3416068
