,0,1,2,3,4,5,6,7,8,9
202,-2.8041036,-2.8547034,-2.4749243,-2.8041036,-2.856121,-2.647945,-2.5554862,-2.8243618,-2.7099652,-2.8697774
203,-2.441413,-2.5729926,-2.4605637,-2.4699228,-2.092273,-2.494857,-2.5334852,-2.074427,-2.5729926,-2.3907983
204,0.19327019,0.53936577,0.1461031,0.24710521,0.24615517,0.24615517,0.27757722,0.15338339,0.27757722,0.2812135
205,-0.43113065,-0.47180867,-0.58234084,-0.44646192,-0.44103464,-0.5646473,-0.54367435,-0.39862674,-0.47180867,-0.47180867
206,0.2869439,0.13378656,0.2869439,0.2793477,0.26274142,0.30215824,0.36839217,0.24767816,0.2793477,0.14700772
207,0.0034285188,0.057682127,0.20214416,-0.07148027,0.18369187,0.028012063,-0.0561698,0.057682127,0.0029223338,-0.06542032
208,0.046439156,0.006597981,-0.15307122,-0.12408,-0.105650485,-0.12408,-0.11248794,-0.06506795,0.0060709864,-0.10314639
209,-1.6138699,-1.6928666,-1.5210574,-1.6122005,-1.6161734,-1.6138699,-1.6138699,-1.5659155,-1.6892552,-1.6122005
210,0.25944474,0.19597581,0.32860345,0.0133604705,0.2382158,0.18040559,0.35345346,0.32860345,0.39873964,0.4557286
211,-0.79273057,-0.89214724,-0.995915,-0.95017123,-0.8937197,-0.79273057,-0.79273057,-0.9066146,-0.79273057,-0.8968748
212,-0.13615692,-0.25649488,-0.20430791,-0.24184138,-0.13615692,-0.21993876,-0.20430791,-0.27731177,-0.050253153,-0.27731177
213,-0.20448405,-0.0407032,-0.49436355,-0.022785667,-0.124596305,-0.1384633,-0.17803021,-0.0407032,-0.20448405,-0.13929473
214,-3.812667,-3.7368062,-3.8362672,-3.812667,-4.11802,-4.0457363,-3.7368062,-4.11802,-3.7650852,-3.7615223
215,-3.594424,-3.4010468,-3.888988,-3.219244,-3.6197007,-3.6197007,-3.3754768,-3.4358327,-3.731177,-3.419971
216,-2.6115184,-3.152368,-2.8491402,-3.1803622,-2.6909866,-2.8491402,-2.6909866,-2.6887383,-2.7129545,-2.6115184
217,-0.85497427,-0.6939485,-1.1447105,-0.72690547,-1.0923095,-0.85497427,-0.85497427,-1.1744664,-0.6997585,-0.5135381
218,-1.4964473,-1.4149832,-1.4394863,-1.4122128,-1.4102461,-1.4149832,-1.4964473,-1.2531872,-1.265106,-1.1420568
219,-1.3892956,-1.270129,-1.270129,-1.2773364,-1.1890757,-1.4129758,-1.2879541,-1.2773364,-1.4129758,-1.3694235
220,-1.2249006,-1.1829101,-1.1296134,-1.2582121,-1.2769904,-1.2769904,-1.2794721,-1.2763984,-1.1296134,-1.2582121
221,-3.312784,-2.7413328,-2.7573,-2.7404227,-3.312784,-2.6154108,-2.9288254,-2.6695995,-2.6154108,-3.356403
222,-2.867724,-2.4368882,-2.4368882,-2.465937,-2.4368882,-3.1848598,-2.7044647,-2.7497702,-2.465937,-2.4368882
223,-3.4178858,-2.8955886,-3.353004,-3.5312848,-3.7352362,-3.353004,-2.8051968,-2.9691432,-2.8051968,-3.7352362
224,-2.9875333,-3.3996549,-3.3996549,-2.9875333,-3.2833176,-3.2870557,-2.7942073,-2.838045,-2.5698597,-2.7942073
225,-3.9142234,-4.1252365,-3.8161278,-3.8660846,-3.4887524,-3.56271,-4.1252365,-3.6942713,-4.0719876,-3.8660846
226,-3.3724425,-2.9031448,-3.447584,-3.3639216,-2.7022762,-3.1397634,-3.303908,-2.9031448,-3.2087836,-3.303908
227,-3.0474186,-2.5824454,-2.651105,-2.617857,-2.6267972,-2.7799096,-2.7657895,-2.7657895,-2.9406085,-3.281622
228,-0.6297798,-0.6834982,-0.55620766,-0.6083622,-0.7066792,-0.6834982,-0.6786243,-0.55620766,-0.7066792,-0.55620766
229,-2.137839,-2.3553755,-2.0712109,-2.186698,-2.0505996,-2.186698,-2.2600403,-2.7220063,-2.1313667,-2.0806522
230,-0.10424635,-0.055863395,-0.16892844,0.010575414,0.0119404495,-0.16892844,-0.11675038,-0.11675038,-0.106769845,0.21943468
231,-0.24370515,-0.09287894,-0.29604355,-0.09287894,-0.316344,-0.316344,-0.33363038,-0.05352795,-0.21549952,-0.2796382
232,-1.9229288,-1.6162795,-1.5844418,-1.7189814,-1.6291459,-1.7189814,-1.7792852,-1.6291459,-1.435819,-1.9229288
233,0.016119733,0.037652373,0.06786358,0.097347155,-0.07306812,-0.07306812,0.016119733,0.019692063,0.019692063,-0.07306812
234,-0.28748047,-0.28748047,-0.3051526,-0.4572128,-0.3377018,-0.3377018,-0.39936453,-0.3076675,-0.27554083,-0.27554083
235,-0.30920494,-0.22970915,-0.25640273,-0.13930444,-0.30751735,-0.33529073,-0.18332958,-0.1370852,-0.16896534,-0.30920494
236,-1.1736511,-1.0007815,-0.8520338,-0.9903505,-1.0007815,-1.0922756,-0.8836256,-0.87988234,-0.8520338,-1.1005914
237,-0.23866773,-0.33782756,-0.2737888,-0.20212403,-0.2737888,-0.23866773,-0.03664732,-0.23933089,-0.2737888,-0.18749207
238,-0.39165968,-0.44620886,-0.3927713,-0.35760573,-0.33385152,-0.43568036,-0.44620886,-0.37752745,-0.33385152,-0.2997589
239,-1.3241191,-1.3391156,-1.4912708,-1.376873,-1.7270501,-1.7270501,-1.5552549,-1.3942411,-1.5552549,-1.8561747
240,-0.9178917,-0.86029726,-0.8968308,-0.86029726,-0.75261664,-0.7514974,-0.86029726,-0.59674764,-0.68766904,-0.75261664
241,-0.5342026,-0.5342026,-0.53664446,-0.69159573,-0.3211934,-0.69159573,-0.444525,-0.5927071,-0.5335808,-0.59054583
242,-1.1798964,-1.1937308,-1.0675898,-1.2581098,-1.3271551,-1.2197143,-1.3271551,-1.3271551,-1.3304112,-1.1481075
243,-1.9442103,-1.6692588,-1.6692588,-1.282285,-1.3722632,-1.6873018,-1.1720103,-1.5749186,-1.51315,-1.6692588
244,-1.5836508,-1.0826442,-1.1634669,-1.3444096,-1.151099,-1.1677631,-1.6624116,-1.1634669,-1.0826442,-1.5016941
245,-0.85732365,-1.1210771,-1.09328,-0.9181442,-0.85732365,-0.7744583,-0.93381166,-1.1210771,-0.95695996,-1.3010375
246,-0.23038054,-0.22432446,-0.22432446,-0.52201366,-0.34391236,-0.43728852,-0.62124336,-0.22432446,-0.46048403,-0.43728852
247,-0.1262053,-0.097383946,-0.04937291,-0.048455864,0.061878145,-0.048455864,-0.020388603,-0.048455864,0.18269062,-0.044076085
248,-0.3609438,-0.6196412,-0.48753595,-0.5450454,-0.48753595,-0.9360517,-0.3609438,-0.43590117,-0.40510416,-0.6668191
249,-1.4801799,-1.2081368,-1.3286831,-1.149424,-1.3286831,-1.3644927,-1.149424,-1.2207128,-1.3644927,-1.5143887
250,-0.70411855,-0.38913184,-0.51457894,-0.64956516,-0.7848784,-0.51629984,-0.73313195,-0.52662563,-0.36693576,-0.51457894
251,-0.99284875,-1.1060872,-1.5323201,-0.99284875,-1.5680912,-1.5194672,-0.99284875,-1.4499437,-1.4268275,-1.4060304
252,0.18223003,0.081139736,-0.18652718,-0.07586472,0.1411278,0.005478069,-0.048622042,-0.28021383,0.06337559,0.06337559
253,-0.14464776,-0.1675868,-0.13017699,-0.1675868,-0.13060912,-0.22920388,-0.1675868,0.07987754,-0.14464776,-0.22129998
254,-2.7415946,-2.3892105,-2.5693002,-2.7858279,-2.5752401,-2.174469,-2.3892105,-3.0654569,-2.3892105,-2.7415946
255,-2.4485106,-2.337532,-2.337532,-1.9976509,-2.4062462,-2.4062462,-2.4062462,-2.6340337,-2.5241401,-2.5023146
256,-0.35824656,0.00998348,0.071367264,-0.35824656,-0.35824656,-0.025682598,-0.22964764,0.00998348,-0.4006652,-0.44850922
257,-1.9638362,-1.9375794,-2.308863,-2.220955,-1.9060181,-2.009818,-2.1402788,-1.934719,-2.2628434,-2.308863
258,-0.576255,-0.44538665,-0.5983002,-0.41071534,-0.57914895,-0.50577486,-0.6014886,-0.576255,-0.576255,-0.3115046
259,0.25562596,0.15080956,0.15499145,0.25874624,0.09546682,0.35417733,0.3531806,0.11376959,0.11376959,0.20973624
260,-0.15786469,-0.1806227,-0.4532534,0.09810698,-0.10544252,-0.10155572,-0.25618657,-0.013654083,-0.1806227,-0.15786469
261,0.11439133,0.18060508,0.18060508,0.31901163,0.16568464,0.2529367,0.28890938,0.3541019,0.2529367,0.30621085
262,-1.5455265,-1.5455265,-1.6892824,-1.9589067,-1.817815,-1.6892824,-1.8010017,-1.77353,-1.77353,-1.6517152
263,-1.4433248,-1.3305151,-1.1452963,-1.298336,-1.4068899,-1.3305151,-1.2199583,-1.1452963,-1.1452963,-1.1087382
264,-0.85619855,-1.1982412,-1.2342352,-1.4108354,-1.2635877,-1.1982412,-0.85619855,-1.2635877,-1.4371129,-1.0526209
265,0.3653875,0.5909264,0.62124175,0.59088546,0.5751618,0.54427314,0.5238581,0.5489892,0.62124175,0.59088546
266,0.48851085,0.4816928,0.4816928,0.55017745,0.5420207,0.50052595,0.48851085,0.48344296,0.39169848,0.5420207
267,-2.677145,-2.7105315,-3.0376277,-2.945521,-2.6917315,-3.0864975,-2.9417367,-2.695016,-2.7105315,-2.6362846
268,0.1284958,0.21411586,0.35166278,0.1284958,0.11483538,0.10127779,0.02884148,0.3015698,0.21411586,0.1284958
269,-0.84099483,-0.47502083,-0.101730525,-0.24460751,-0.57322836,-0.24460751,-0.38121247,-0.4732918,-0.35091278,-0.4732918
270,-1.0047677,-0.89395976,-0.60023373,-0.7931901,-0.959674,-1.0766543,-0.909578,-0.9878529,-0.959674,-0.959674
271,-0.48927718,-0.42335674,-0.42335674,-0.42335674,-0.37652355,-0.47216398,-0.37652355,-0.2925983,-0.3869625,-0.43801755
272,-0.35533,-0.3043622,-0.25343975,-0.23440987,-0.30680156,-0.26411763,-0.31592923,-0.31592923,-0.36100054,-0.26411763
273,0.1769655,-0.0045243134,0.0661667,0.052509338,0.052509338,-0.10117978,-0.16545132,-0.05696076,-0.16545132,-0.10117978
274,-0.045294106,0.01752376,0.023102462,0.06103435,0.01752376,-0.06548089,-0.040841103,0.032994136,-0.07200563,0.01752376
275,-0.7397761,-0.73638564,-0.71425885,-0.7397761,-0.76855457,-0.710837,-0.8336413,-0.7894175,-0.7397761,-0.76855457
276,0.111577004,0.033581764,-0.07611278,0.14792398,0.033581764,0.14792398,0.17192143,0.2140835,0.42103526,0.14792398
277,0.3462966,0.21873316,0.3725409,0.30286434,0.35352623,0.38190424,0.24802265,0.3462966,0.39199018,0.33545247
278,0.29957196,0.35260224,0.38968334,0.3271603,0.1212814,0.3271603,0.3271603,0.19784948,0.23185915,0.3271603
279,-0.41563532,-0.5407959,-0.3950444,-0.44718283,-0.61769485,-0.46355903,-0.50225043,-0.5369769,-0.6448822,-0.41563532
280,1.2554338,1.2608762,1.1326935,1.1538793,1.102331,1.3091019,1.1103201,1.1326935,1.1538793,1.2608762
281,-0.063887835,0.03250587,-0.07469463,0.03288251,-0.0024411678,-0.04115355,-0.043771505,-0.04482746,-0.063887835,-0.07469463
282,-0.46120092,-0.35450783,-0.6493509,-0.3270238,-0.6493509,-0.27938387,-0.69263375,-0.58962864,-0.46120092,-0.357556
283,-0.26393908,-0.23594725,-0.44592315,-0.23594725,-0.19379681,-0.26393908,-0.32809848,-0.20425302,-0.19379681,-0.30730218
284,-0.70543075,-0.5029851,-0.5948459,-0.44922078,-0.47921562,-0.44922078,-0.39344043,-0.70543075,-0.4772005,-0.47921562
285,-1.232208,-1.2654812,-1.0844284,-1.232208,-1.5980294,-1.0115622,-1.2586149,-1.2398852,-1.232208,-0.9467892
286,-0.9422842,-1.0029948,-1.0300438,-1.0458788,-1.1502364,-0.9422842,-1.1026418,-0.8884986,-1.1026418,-1.171438
287,-1.4255626,-0.9362695,-1.5523443,-1.2096498,-1.5523443,-1.1628878,-1.0674961,-1.1628878,-1.3574675,-0.9362695
288,-1.466859,-1.6889352,-1.0287921,-1.466859,-1.3173307,-1.2526796,-1.6889352,-1.3253947,-1.1165435,-1.0287921
289,-0.37296054,-0.32049322,-0.39186096,-0.41936716,-0.4330833,-0.37296054,-0.417296,-0.42967606,-0.40707427,-0.34372264
290,-0.26912087,-0.32726976,-0.32151422,-0.30296743,-0.15185426,-0.34241137,-0.21356952,-0.31173435,-0.32272902,-0.4136711
291,0.22904325,0.1495055,0.1495055,0.333542,0.21718995,0.19488771,0.22904325,0.3184588,0.19488771,0.27547997
292,-1.5854843,-1.565435,-1.5854843,-1.565435,-1.5854843,-1.5854843,-1.4977354,-1.565435,-1.5854843,-1.4712563
293,0.23806947,0.16758674,-0.016985416,-0.049483597,-0.14781047,-0.016985416,0.01767289,0.1184786,0.23806947,0.003391385
294,0.07210023,0.07615862,-0.026089907,0.103357494,-0.05022385,0.0808206,0.12915218,-0.026089907,0.0808206,0.069490544
295,0.07511914,0.36688232,0.22381973,0.2575732,0.33601242,0.5630755,0.33601242,0.3614798,0.13751589,0.07924116
296,0.05021712,0.027665377,0.08163109,-0.0018333197,0.1609883,0.05021712,-0.0018333197,0.05021712,0.05021712,0.06125629
297,0.24361782,0.18679658,0.18679658,0.24124467,0.111135244,0.10232231,0.22659561,0.23690335,0.21984315,0.25468257
298,-0.57034564,-0.6180737,-0.8651677,-0.6981016,-0.6180737,-0.63221186,-0.6981016,-0.62267065,-0.7469525,-0.79038215
299,-0.7621225,-0.7849189,-0.97118235,-0.7210771,-0.7517898,-0.78396666,-0.97118235,-0.65353805,-0.6499641,-0.83011055
300,-2.7276344,-2.877296,-2.877296,-2.5098171,-2.585728,-2.6229918,-2.5597162,-2.7276344,-2.585728,-2.4381294
301,-1.7755427,-1.7717078,-1.9355216,-1.9690952,-1.7822945,-1.9690952,-1.9690952,-2.1688523,-2.1688523,-1.6529312
302,-0.34624135,-0.55024433,-0.3568786,-0.4260092,-0.4260092,-0.40460318,-0.36838984,-0.4260092,-0.4260092,-0.36838984
303,-2.8172607,-2.859234,-3.0150566,-1.9572719,-2.7261033,-1.9572719,-3.0150566,-2.653247,-2.6854067,-2.6854067
304,-2.9394894,-2.5693488,-3.0429578,-3.0429578,-2.5693488,-3.0812092,-2.4208183,-2.9518268,-2.9992187,-2.9571185
305,-1.7065737,-1.6548207,-2.0996313,-1.8149142,-1.855723,-2.137038,-1.938158,-2.0386949,-2.0345783,-2.0846307
306,-2.9510431,-2.6686432,-2.672193,-2.4572523,-1.417541,-1.5182734,-2.672193,-1.5182734,-2.743047,-2.209849
307,-1.037478,-1.665023,-1.7433892,-1.037478,-1.037478,-1.665023,-1.725136,-1.9438732,-1.037478,-1.037478
308,0.52631927,0.40919682,0.5073968,0.52631927,0.52631927,0.4648606,0.5627604,0.4625877,0.30328083,0.5201248
309,1.392627,0.9964368,1.3840452,1.3426033,1.1179307,1.0439883,0.89019847,1.2710052,1.3426033,1.3840452
310,0.18346995,-0.002695933,0.15682733,0.16459543,0.16459543,0.05479883,0.13437691,-0.002695933,0.21792018,0.05479883
311,-2.5177968,-2.6383655,-2.6183367,-2.2909162,-2.6183367,-2.4689956,-2.3843515,-2.816022,-2.2951994,-2.3843515
312,-0.65540457,-0.47224396,-0.8383173,-0.8383173,-0.76121676,-0.74552166,-0.76121676,-0.76121676,-0.47224396,-0.37698275
313,-0.45059568,-0.2976358,-0.11366306,-0.31309325,-0.11366306,-0.38748908,-0.31309325,-0.40138793,-0.39481628,-0.40138793
314,0.32609123,0.34931546,0.2671677,0.34931546,0.2742776,0.097136036,0.23328902,0.1907765,0.2742776,0.21489273
315,-0.79248196,-0.84041506,-0.84779453,-0.73518574,-0.8921008,-0.82450646,-0.9169316,-0.84779453,-0.71384335,-0.8002195
316,-1.6967964,-1.099304,-1.4894576,-1.6117762,-1.4894576,-1.2824771,-1.2663288,-1.4894576,-1.6117762,-1.4968531
317,-1.3990281,-1.9076133,-1.8050444,-1.6601942,-1.3990281,-1.4212252,-1.6601942,-1.4212252,-1.9076133,-1.6601942
318,-1.4110417,-1.4589446,-1.3304033,-1.4155216,-1.5462838,-1.4110417,-1.5394614,-1.4589446,-1.2109253,-1.352009
319,0.017864898,0.087106824,-0.01905933,0.087106824,-0.11175533,-0.0416179,0.037308276,0.13098311,-0.055841148,0.037308276
320,-0.95656955,-0.73574007,-0.7613755,-1.004025,-0.7613755,-0.797092,-0.7516275,-0.8932296,-0.73574007,-0.74217486
321,-0.41042396,-0.5244947,-0.41042396,-0.41042396,-0.5244947,-0.4633187,-0.4074904,-0.45552897,-0.44116777,-0.6020002
322,-0.3963619,-0.75137514,-0.5804651,-0.72777003,-0.38975596,-0.44468886,-0.44468886,-0.72777003,-0.5804651,-0.46532205
323,-0.39602017,-0.43788606,-0.5490249,-0.46388313,-0.5766178,-0.44156262,-0.5766178,-0.5490249,-0.39602017,-0.39133465
324,-1.0363705,-1.073684,-1.3421781,-1.4664547,-1.1497786,-1.0219098,-1.0219098,-1.2021551,-1.2842646,-1.1746124
325,-0.67087317,-0.84416175,-0.8253356,-0.6916187,-0.82300884,-0.82300884,-0.82300884,-0.6916187,-0.9531669,-0.8253356
326,-0.6390023,-0.59186417,-0.7850312,-0.579192,-0.6818985,-0.7703593,-0.7448446,-0.7272413,-0.6390023,-0.5642057
327,-0.8267978,-0.58268815,-0.8267978,-0.65113837,-0.7917373,-0.62371707,-0.58268815,-0.6716932,-0.56110406,-0.8297284
328,-0.15053266,-0.15053266,-0.07401022,-0.10783808,-0.3529359,-0.14278486,-0.10783808,-0.10783808,-0.08857111,-0.08857111
329,-0.16797182,-0.16797182,-0.24242198,-0.18411255,-0.15829805,-0.18411255,-0.22536355,-0.163061,-0.24242198,-0.2218653
330,-0.2960202,-0.21300644,-0.26854658,-0.2501509,-0.33972925,-0.2501509,-0.29397517,-0.18917167,-0.13609336,-0.2960202
331,-2.3178658,-2.513879,-1.8520048,-2.0201116,-2.3178658,-1.927603,-2.1908395,-2.1360874,-1.8520048,-1.9609631
332,-1.1432818,-1.0572939,-1.0572939,-1.147376,-1.0572939,-1.1676573,-0.8026023,-0.8026023,-1.2511145,-0.8546724
333,-0.93066037,-0.8307573,-0.7904074,-0.81256866,-0.9779201,-0.7904074,-0.7904074,-0.94622266,-0.7188918,-0.81256866
334,-1.4194975,-1.1765153,-1.7183455,-1.4753646,-1.2920374,-1.4753646,-1.2920374,-1.5123448,-1.3950956,-1.2920374
335,-2.1839159,-2.2312305,-2.2706935,-2.2236598,-2.138248,-2.1839159,-2.228965,-2.2236598,-2.2236598,-2.2706935
336,0.09938288,-0.062301993,-0.13880777,0.124180794,0.09422803,-0.062301993,0.23159695,0.096595764,-0.18430397,0.17574775
337,-0.8197123,-0.8197123,-0.8665639,-0.96611345,-0.98997754,-0.8665639,-0.8197123,-1.0133171,-0.97238266,-0.98490715
338,-0.15921147,-0.15921147,-0.1372906,-0.08271919,-0.15192172,-0.13080156,-0.13060194,-0.15921147,-0.22950512,-0.08271919
339,-0.8739949,-0.80126417,-0.8918476,-0.8594651,-1.019393,-0.8064246,-0.8064246,-0.80126417,-0.7715124,-0.80201864
340,0.46170476,0.3498913,0.41919655,0.42409855,0.36908814,0.46055946,0.41994613,0.37968203,0.40315711,0.46170476
341,0.32892936,0.34867203,0.34867203,0.29567856,0.34183538,0.39533606,0.3268518,0.44770473,0.40918893,0.3268518
342,0.15751496,0.21308208,-0.00086325407,0.08494139,0.060462534,-0.00086325407,0.060462534,-0.06577951,0.08494139,0.13651776
343,0.20483464,0.20483464,0.3974314,0.20037413,0.20483464,0.4648592,0.33197808,0.35928455,0.33197808,0.33197808
344,1.6391459,1.5530341,1.3259976,1.7042086,1.7617657,1.7405909,1.5542865,1.5530341,1.3259976,1.2558337
345,-0.3772273,-0.41891304,-0.4428386,-0.41457427,-0.4428386,-0.41418064,-0.3772273,-0.41457427,-0.41418064,-0.3772273
346,-0.5813159,-0.5680033,-0.6325294,-0.5911001,-0.54693604,-0.44047064,-0.5911001,-0.6325294,-0.7576669,-0.54641765
347,-0.30443066,-0.28942508,-0.28733915,-0.30710274,-0.27489728,-0.3571859,-0.29334423,-0.3571859,-0.30443066,-0.28476462
348,-0.67060757,-1.0846992,-0.67060757,-0.8807397,-0.6997303,-0.8126988,-0.67060757,-0.8807397,-0.741416,-0.9956143
349,-0.10316062,-0.10454142,0.023513854,0.073670805,-0.10911167,-0.10316062,-0.1506868,0.02175951,-0.058829367,-0.10454142
350,0.09820032,0.056575537,0.09828699,0.18293491,0.14126074,0.17514272,0.2289213,0.09078354,0.2289213,0.08465329
351,-2.8046997,-2.9966605,-3.4301605,-3.1040819,-2.7656255,-2.8046997,-2.6115317,-3.5525715,-2.7656255,-3.5525715
352,-1.8130727,-1.8486242,-1.8130727,-2.1379123,-2.0089633,-1.8764524,-2.1379123,-2.0930228,-2.3447125,-1.8764524
353,-2.2629242,-2.1006625,-2.1383276,-2.3606071,-2.2666986,-2.4918718,-2.3400955,-2.4088583,-2.3485303,-2.149936
354,-1.3326606,-1.4344001,-1.5200992,-1.7138762,-1.4716119,-1.756504,-1.5949965,-1.4344001,-1.3841991,-1.5359658
355,-1.5202229,-1.5988303,-1.4721322,-1.5202229,-1.6455135,-1.6455135,-1.5645359,-1.3973299,-1.3973299,-1.60318
356,0.041412417,0.04935427,0.07783752,0.08788342,0.041412417,0.041412417,0.06783946,0.06783946,0.0871743,0.045142747
357,-0.57593846,-0.5179583,-0.6552037,-0.57548106,-0.68384093,-0.7181858,-0.57548106,-0.53344816,-0.5179583,-0.58258617
358,-2.9484608,-2.6409545,-2.2350705,-2.9884756,-2.6409545,-2.9884756,-2.4427648,-2.5330067,-2.096479,-2.5654979
359,-1.447075,-1.6014847,-1.2349868,-1.447075,-1.2589548,-1.3130289,-1.447075,-1.225449,-1.2773597,-1.2349868
360,-1.587016,-1.223206,-1.5881444,-1.6360941,-1.798147,-1.6360941,-1.4165862,-1.4165862,-1.5881444,-1.4925065
361,0.086713344,-0.28193054,-0.007977523,0.049775757,-0.022312544,-0.007977523,0.09949091,0.09751853,0.013566941,0.086713344
362,-0.08811277,-0.05893844,-0.08811277,0.025383748,-0.05893844,-0.12332857,-0.16456488,-0.21014854,-0.16456488,-0.21014854
363,0.061165094,0.14900869,0.017809182,0.061165094,0.105421856,0.069343895,0.050477393,0.105421856,0.2623664,0.2062835
364,-0.49588603,-0.6491976,-0.59768546,-0.6353551,-0.49588603,-0.61063963,-0.36710286,-0.71440464,-0.4985907,-0.630986
365,-0.06557524,-0.15113918,-0.16642231,-0.15113918,-0.13907532,-0.062942624,-0.13249809,-0.15320165,-0.13249809,-0.15113918
366,-0.27110398,-0.33137095,-0.3071692,-0.27110398,-0.29870376,-0.3071692,-0.3101374,-0.29130375,-0.29900622,-0.29379377
367,-0.44346315,-0.44346315,-0.6892913,-0.6526983,-0.44278035,-0.41352,-0.44278035,-0.3147343,-0.5437444,-0.5437444
368,-0.5209335,-0.35115257,-0.3833328,-0.35115257,-0.48211402,-0.33616126,-0.5209335,-0.41566908,-0.4648901,-0.5462351
369,-0.2081331,-0.30570364,-0.31564873,-0.2633713,-0.25678557,-0.3276833,-0.29634672,-0.2517729,-0.43513924,-0.43513924
370,-0.73940194,-0.9590048,-0.77328366,-0.81767094,-0.89989865,-0.80730176,-0.8076087,-0.77328366,-0.9590048,-0.73780346
371,0.62608755,0.6135958,0.49543554,0.5102752,0.40543714,0.7126261,0.59974796,0.63701886,0.42742977,0.58281
372,-0.52396536,-0.6244029,-0.63217586,-0.73117435,-0.63217586,-0.52396536,-0.61218494,-0.5923929,-0.63217586,-0.67754245
373,-0.5546528,-0.45854405,-0.36745858,-0.5850558,-0.5415745,-0.60256666,-0.5415745,-0.48419946,-0.35600024,-0.5415745
374,-0.38064045,-0.22857827,-0.20391747,-0.23714313,-0.3997906,-0.4018021,-0.1450585,-0.3492496,-0.2617846,-0.23087525
375,-0.20845723,-0.23139152,0.0958935,-0.14902014,-0.17723052,-0.19196245,-0.20904122,-0.260131,-0.30581328,0.0958935
376,-0.856552,-1.0388383,-0.8471601,-0.8913516,-1.0388383,-0.85156375,-0.89848244,-0.84725815,-0.856552,-1.0388383
377,-0.69326645,-0.82551324,-0.8991487,-0.69326645,-0.98338896,-0.64919835,-0.98338896,-0.7504508,-0.82551324,-0.8991487
378,-0.28032058,-0.31364176,-0.09451629,-0.37464207,-0.43403408,-0.45528442,-0.45528442,-0.31733346,-0.29189223,-0.31733346
379,-0.39977807,-0.6539225,-0.2795275,-0.16770542,-0.2795275,-0.473269,-0.40016413,-0.3365995,-0.473269,-0.16770542
380,-0.36564663,-0.40291804,-0.70543545,-0.70543545,-0.8632819,-0.58730054,-0.6071384,-0.62336034,-0.42527795,-0.5545419
381,-0.990948,-0.8642404,-0.9923655,-0.9284053,-0.8501863,-0.8803153,-0.85121816,-1.1314397,-0.95408124,-1.1314397
382,-0.2249185,-0.17359832,-0.4023441,-0.22486429,-0.021268032,-0.4023441,-0.17359832,-0.4023441,-0.021268032,-0.08209959
383,-0.16703211,-0.5438438,-0.41065893,-0.41065893,-0.6527467,-0.16703211,-0.3430916,-0.41065893,-0.16703211,-0.342907
384,-0.32407302,-0.3049151,-0.4039212,-0.4008544,-0.32407302,-0.34824988,-0.4039212,-0.43030977,-0.43272543,-0.4039212
385,-0.23860843,-0.32870924,-0.35649037,-0.37313658,-0.3060321,-0.2669845,-0.18290253,-0.25996125,-0.18290253,-0.22343451
386,-0.09312559,-0.10605073,-0.16789636,-0.07049349,-0.09552774,-0.10543878,-0.0949279,-0.059095055,-0.0949279,-0.10605073
387,-0.25121033,-0.40790927,-0.41412395,-0.42271316,-0.3242655,-0.28386718,-0.45332047,-0.17149618,-0.46565086,-0.46565086
388,-0.3927868,-0.3869344,-0.74813783,-0.48154354,-0.32576728,-0.3927868,-0.5221468,-0.52536994,-0.3927868,-0.3927868
389,0.014397293,-0.108039826,-0.02131559,-0.047596954,-0.11500802,0.014397293,0.009983718,-0.07334647,0.009983718,0.009983718
390,0.046144053,0.035440914,-0.14596784,0.013399363,0.10733346,0.037878625,0.03951998,-0.028060615,-0.14596784,0.037878625
391,-0.59922934,-0.6879275,-0.74032605,-0.59922934,-0.52927375,-0.6718735,-0.42280355,-0.50728893,-0.59812516,-0.6149043
392,-0.11987539,-0.23531172,-0.27893084,-0.19387129,-0.19387129,-0.25832504,-0.25832504,-0.113036446,-0.11987539,-0.16657028
393,0.63735455,0.55194366,0.5252987,0.23568171,0.3202674,0.547732,0.38761944,0.39373022,0.2244798,0.547732
394,0.234433,0.17857784,0.17857784,0.25553563,0.13721307,0.03966558,0.3606544,0.022377968,0.234433,0.20526466
395,0.08787674,0.08787674,0.08787674,0.09549728,0.22263198,0.07562323,0.17674306,0.03152772,0.12914556,0.10930968
396,-0.5942546,-0.5675358,-0.59387785,-0.6237306,-0.7591401,-0.5966859,-0.5675358,-0.64244425,-0.6287416,-0.5890832
397,-0.4086432,-0.75891125,-0.44923687,-0.75409156,-0.50108397,-0.45800596,-0.45800596,-0.5598086,-0.42564607,-0.50108397
398,-0.8428099,-0.9266716,-0.7634219,-0.6478467,-0.6726783,-0.9266716,-0.38568807,-0.64591837,-0.68367183,-0.87382877
399,-0.5170537,-0.60338837,-0.44470015,-0.55219775,-0.6371607,-0.46396804,-0.5223979,-0.6591106,-0.45153648,-0.39101875
400,0.015420262,-0.107473195,-0.17684662,0.015420262,0.04009196,0.086817145,0.048667967,-0.041830122,0.057988375,-0.27906486
401,-0.3903713,-0.40559155,-0.3903713,-0.7081779,-0.40559155,-0.7081779,-0.35195115,-0.7081779,-0.3348006,-0.3348006
402,-0.6837675,-0.7797019,-0.89724445,-0.7665873,-0.77483404,-0.7797019,-0.8707989,-0.9657445,-0.78503174,-0.77483404
