,0,1,2,3,4,5,6,7,8,9
203,-1.7643318,-1.7285882,-2.5437045,-2.3988805,-1.9175403,-2.7260137,-1.8776494,-2.3525796,-1.4733298,-1.8393943
204,0.2908677,0.2607927,1.1841741,0.97131926,0.46097484,1.1477882,0.9301634,0.5674178,1.1348478,0.757029
205,-0.048789002,-0.44806546,-0.68598014,-0.55018616,-0.366411,-0.08518872,-0.5530009,-0.17132626,-0.4221617,-0.63111544
206,0.18801951,0.7513622,0.014007449,0.1036976,0.9163251,0.48205435,0.09862876,0.3325808,0.07143754,1.2835009
207,0.54899037,0.023771882,0.039944097,-0.18010773,0.26804525,0.31119257,0.29304045,-0.18459448,0.025536954,-0.034910865
208,-0.24144004,-0.13222748,0.16215089,0.25666714,-0.14455593,-0.2110053,-0.33152735,0.200517,-0.5853055,-0.100431174
209,-0.99409723,-1.047715,-1.0702019,-1.7291913,-1.563704,-0.6545322,-1.0323193,-1.6020272,-1.4129404,-1.3514059
210,0.31512204,0.043706715,1.1236103,0.23606446,0.9240519,0.8328895,0.27266547,-0.3064202,0.3277279,-0.17704138
211,-0.92515796,-1.5700797,-1.1691358,-0.5531421,-0.7379906,-0.8953681,-1.139554,-0.827425,-0.6643903,-1.0710056
212,-0.17829692,-0.3542264,-0.2978837,-0.57738066,-0.42246366,0.122837275,-0.20918286,0.077929735,0.037940204,-0.4658401
213,-0.28757918,-0.75626177,0.25028703,0.13211468,-0.31059238,-0.53993833,-0.026916057,0.20817342,-0.41274798,-0.18669103
214,-3.796392,-4.00028,-2.188272,-2.7952106,-2.8854225,-2.791173,-3.1055393,-3.0030985,-3.0540671,-3.1816974
215,-4.0443296,-2.4708512,-3.3870566,-3.4489121,-3.2395232,-3.492702,-3.7889755,-3.499498,-3.6231925,-3.4676359
216,-2.0458877,-2.6895514,-2.49418,-2.5218334,-2.4466753,-2.2089863,-2.7715306,-2.187217,-2.5245593,-2.2577717
217,-0.9206862,-0.9130784,-1.0069284,-0.8457612,-1.7184411,-0.8000672,-0.96081114,-1.0360456,-1.1440592,-0.50427985
218,-2.172464,-1.8331625,-2.1465197,-1.5944467,-1.8189955,-1.5182829,-1.4995487,-1.8816794,-1.6975992,-1.7054963
219,-1.4271874,-1.6073585,-0.7452345,-1.9781616,-1.1721658,-0.7768945,-1.5082235,-1.4004233,-0.9242921,-0.95557356
220,-1.0961137,-0.85164046,-1.514326,-1.3093367,-1.631388,-1.1647713,-1.5848968,-0.70363927,-1.3909756,-1.2576648
221,-2.9513984,-2.5944185,-2.7507515,-2.9619017,-2.750103,-2.375306,-2.8831992,-2.5506253,-2.5333066,-3.1210852
222,-2.3869245,-2.1385243,-2.881602,-2.438836,-3.1472054,-3.7037024,-2.9092631,-3.124055,-2.6837387,-3.0252888
223,-2.7017002,-3.2863183,-3.1045043,-2.612706,-2.6547165,-3.4428167,-3.0982819,-2.8210812,-2.3062806,-3.083127
224,-3.0627084,-2.6220357,-2.4675303,-3.0199895,-2.0979474,-1.8838761,-2.116634,-2.5348272,-3.0582204,-3.3764834
225,-3.335633,-2.8644183,-1.8048553,-3.6086454,-3.0214348,-3.4572725,-3.219304,-3.8666332,-2.8138354,-3.2593408
226,-3.453098,-3.5966592,-3.3996634,-3.8769784,-3.1755078,-2.7407632,-3.4697838,-2.5323243,-3.295165,-3.7273877
227,-2.4507961,-1.9551516,-3.1735148,-2.3032498,-2.9497504,-2.6331573,-2.0578117,-3.1032333,-3.7103193,-2.7452836
228,-0.10578929,-0.4518876,-0.7195454,-0.7928247,-0.79681885,-0.24918291,-0.39258805,-0.86535525,-0.38361266,-0.29789588
229,-2.3169684,-1.7262865,-2.3323739,-1.4860933,-1.6123282,-1.5759425,-1.3394781,-1.7701464,-1.8484442,-1.8204452
230,0.11183351,0.0015165508,-0.052558407,0.6479806,-0.25301394,0.28474236,0.5164796,0.36505708,0.6980999,0.5836063
231,0.46257114,-0.71219647,0.022985637,-0.05716926,-0.6982867,-0.42639005,0.5112536,-0.7635896,-0.20577739,1.0296254
232,-1.5459132,-2.12526,-1.6205071,-1.5941329,-1.4347311,-1.1935706,-1.5677812,-2.0824215,-0.13790584,-2.0472198
233,0.5986001,0.28355524,-0.40803617,0.39252937,-0.38831466,0.9801914,-0.944808,-0.17753637,-1.4935074,-0.058724463
234,-0.05154568,-0.9082923,-0.9899633,0.13210917,0.78694963,-0.5038239,0.61774766,-0.4896841,-0.27578473,-0.34504718
235,-0.34831715,0.43867102,-0.30497402,0.07115352,-0.13866854,0.008762896,-0.006186962,0.13381886,0.0031955242,0.03249538
236,-1.134586,-1.1756517,-0.9712539,-1.7943742,-1.3097495,-1.1090066,-0.6714554,-0.584869,-1.8725103,-1.1222923
237,-0.8961263,0.23426855,-0.49634993,0.5689508,0.35157657,-0.23911178,-0.19271934,-0.019825697,0.44178808,0.3485391
238,-0.38737923,-0.9212045,-0.6883609,-0.5134529,-0.79485,-0.5614092,-0.47901338,-0.53087,-0.6296377,-0.3269023
239,-2.389742,-1.2510498,-1.9207956,-2.4643745,-2.3607717,-2.245154,-2.7686598,-2.0656128,-1.7631842,-1.9462235
240,-1.0654292,-1.2317555,-1.147167,-0.8677065,-1.2171067,-0.27291805,-1.4088887,-0.8949594,-1.134902,-1.2904027
241,-0.23304874,-0.8621149,-0.698544,-0.39436293,-1.4155717,-0.3862393,-1.3041329,-0.54492104,-1.0310695,-0.30315697
242,-1.4940848,-1.4313011,-1.7568334,-2.088232,-1.5233992,-1.8588406,-1.6003046,-1.2712469,-1.6644053,-1.9914789
243,-0.7371516,-1.7700696,-2.236075,-1.8982863,-1.4065187,0.22311366,-1.4828591,-1.3608177,-1.8695607,-1.2691684
244,-1.1012784,0.1538246,-2.1221416,-1.0649133,-1.82743,-1.8799136,-1.8090737,-1.6676178,-0.098525524,-2.4643013
245,-0.46508062,-1.18644,-1.2985444,-1.3860204,0.03236854,-2.364014,-1.1750878,-1.4683267,-2.0357244,-1.2241459
246,-0.74765,-1.4199946,-0.39435202,0.61601347,-0.71643424,-0.92110014,-0.55615926,-1.5237552,1.5393835,-1.3956987
247,-1.0420246,0.27288258,-0.48738527,0.34990776,0.102636576,-0.5582479,-0.44114387,-0.15710944,0.618914,0.83271253
248,-0.24676466,-1.371618,-1.3485281,-1.2974957,-1.1363208,0.91273737,-1.7440982,-0.14442322,-0.7833154,-0.24279118
249,-2.1505644,-3.0137007,-1.9561484,-2.3806627,-1.9469888,-1.4181074,-2.444425,-2.5592468,-1.1391202,-2.0608068
250,-1.242356,-1.541327,-1.6228312,-0.7647989,-0.15765178,-1.5408558,-1.6298704,-1.4367168,-1.5099394,-0.5541016
251,-1.8124453,-1.2905655,-1.7042675,-1.4771533,-2.4071646,-3.4947124,-2.122359,-1.8667517,-1.4078321,-2.2041159
252,0.03861159,-0.48303318,1.0384369,-0.35958427,-0.38312066,-0.21757194,0.20963904,-0.4728033,0.12940823,-0.94472754
253,-0.23625685,1.5444723,-0.19825175,-0.24923865,0.002000749,-0.4274333,0.01394058,-1.1068187,-0.27823463,-1.3619187
254,-2.4984941,-3.5687962,-2.4447126,-2.7551823,-2.2094617,-4.6679535,-2.7704954,-2.718957,-2.9246917,-4.175946
255,-1.3233267,-2.6200848,-2.0855536,-3.0023346,-2.9819098,-2.6562796,-3.3994462,-1.9151042,-3.4760098,-3.4415529
256,-0.595579,-0.7275311,-0.39911634,-1.0833553,-0.24246141,-1.1486942,-0.08656478,-0.9276854,-0.3523426,-1.1082056
257,-1.7872788,-2.3181577,-2.0779862,-2.7011528,-1.0926973,-2.1906989,-2.037721,-2.0948207,-2.3079484,-3.382179
258,-0.7049225,-0.6743127,-0.8187878,-0.06361088,-0.7309043,-0.24062502,-1.9376646,0.35164642,-0.8805468,-1.2780867
259,1.002066,-0.35747534,0.68880063,0.32842717,0.261867,0.63010156,1.5582343,0.112273276,-0.039495945,0.7772549
260,-0.68140495,-0.31112397,-0.4344114,0.031185627,-0.12700182,0.08270419,-0.45249093,-0.09409183,0.16424184,-0.23087955
261,0.6101709,1.0883317,0.21449059,-0.045506597,0.8235768,1.73135,1.1045156,0.54638916,-0.24479204,0.4915238
262,-1.6340655,-1.567914,-2.4613862,-2.7542086,-1.9402725,-2.573288,-1.5502999,-1.7179292,-2.2106857,-1.1655191
263,-1.441495,-1.9634178,-1.2238703,-1.3842599,-1.6253283,-1.4568732,-1.138257,-1.6767647,-2.0980856,-1.3578148
264,-0.91974056,-1.2860136,-0.48410058,-1.2249538,-1.3361174,-0.64192164,-0.696741,-0.5953351,-0.7508968,-1.3421192
265,1.2654884,0.76996,0.81563735,0.88811064,0.5778373,0.57055753,0.4689059,0.5184247,0.9846032,0.88973844
266,-0.4098338,0.041224778,1.414496,0.47162053,0.24556041,1.0439671,1.1865352,0.4579016,-0.03726566,0.024725199
267,-2.1920009,-2.6044369,-2.373423,-1.391963,-2.1748328,-1.761922,-1.9373746,-2.1113796,-3.400113,-2.8887348
268,0.062279344,0.5469865,0.22034195,0.29538935,0.28873342,0.21238959,0.3930741,0.071142435,0.2004305,0.3540108
269,-0.5721015,-0.7520181,-0.26369727,-0.31256074,-1.0245582,-1.65114,-0.2241,-0.7170687,-0.35716736,-0.08675945
270,-1.1600809,-1.6277317,-1.9171314,-1.277267,-1.8001742,-1.5332717,-1.6800609,-1.9381256,-1.470128,-1.8512022
271,-0.3982002,-0.6971699,-0.51858324,-0.589093,-0.64125556,-0.67707765,0.052675292,-0.64017826,-0.61687946,-0.68551487
272,-1.0287037,-0.0473108,-0.23023602,-0.5636602,-0.18732598,-0.14780873,-0.54121095,-0.5077096,-0.5949645,-1.2582765
273,0.35007578,-0.4221952,-0.1284773,0.113707736,0.13812011,-0.3844896,-0.51939714,-0.42278397,0.1892888,-0.6094345
274,-0.15232825,0.3780158,0.28934503,-0.15720701,0.32029918,0.09603202,-0.23571679,0.050374568,0.15347569,-0.04894942
275,-1.1097827,-1.5548038,-1.4253374,-1.3399394,-0.8214319,-0.9361334,-0.9542432,-1.7596192,-1.1530721,-0.67242235
276,0.9558925,0.246254,0.8687216,0.4327602,1.2281661,1.3147618,-0.34628868,0.8450222,0.19301295,0.3375779
277,-0.49433607,0.7523198,0.18896544,0.3319864,0.48704484,0.19413653,-0.8218943,0.94698405,-0.12590924,0.52600765
278,-0.81307304,-0.013922334,-0.75044024,-0.5981908,1.144745,0.95579606,0.9165479,0.52897084,-0.8702339,0.24495469
279,0.07149413,-0.8748236,-1.3970236,-0.272594,-0.7513627,-1.4450467,-0.50129515,-0.81251943,-0.9644972,-0.019996643
280,0.95024693,1.5168599,1.4683224,0.52654946,1.7023827,0.69219005,0.881786,0.8678906,1.8813643,1.2752937
281,0.5297587,0.51839685,0.73808587,0.25511622,0.43811476,0.29615575,0.9660152,0.24779606,-0.17150092,0.050860643
282,0.08009681,0.19519311,-0.8123002,-0.58406246,-0.15716806,-0.52592266,-1.4949384,-0.42386895,0.43149012,-0.95210975
283,-1.3698118,-0.5738744,-0.8666154,-0.5703996,-0.09130031,-0.5515419,0.16262975,-0.7597755,-0.21149138,-0.42985094
284,-0.6228764,0.30242252,-0.85906434,-0.30061966,-0.6022986,-0.11285627,-0.78280663,-0.07771597,-0.20590162,-0.9599963
285,-2.3617303,-1.3184247,-1.0928733,-1.1390935,-1.0777075,-0.84817046,-1.2869555,-1.8766248,-2.13865,-0.9357153
286,-1.1418384,-1.2868264,-1.3659742,-1.0043187,-0.5102036,-1.6349173,-1.3193746,-1.3946853,-1.7871163,-1.2346568
287,-1.314025,-2.2963648,-1.8489368,-1.8607523,-1.9144965,-0.20078152,-1.5642365,-0.72184986,-1.3326209,-2.5610468
288,-1.2388833,-0.7106525,-0.5594026,-1.4281443,-0.33406925,-0.12054175,-1.1742451,-1.4816521,-1.7272868,-1.0310783
289,-0.32856715,-0.6676786,-0.4623226,-0.35636762,0.11414339,-0.39142552,-0.056919247,-0.5654156,-0.4559383,-0.57211846
290,-0.8844245,-0.4141014,-0.18820831,-0.3176312,-0.7403459,-0.81338876,-0.68582976,-0.80262315,-0.6834533,-0.73892546
291,0.2825871,0.20593674,0.26278043,-0.029141605,0.29359,-0.19102621,0.48397532,-0.020444363,0.42920822,0.5806811
292,-1.9998819,-2.5048099,-1.7802469,-3.0462887,-1.2698796,-2.3481812,-1.9632453,-2.2934864,-1.8436397,-0.7845137
293,0.08091566,-0.3072254,-0.62622696,-0.872992,-0.58929616,-0.0708462,-0.40075052,-0.12846395,0.118682146,-0.12697512
294,-0.3359483,0.5485561,-0.2245969,0.010512883,0.67280734,0.536407,0.66100115,0.40245232,-0.28222483,0.051513255
295,0.66434216,0.652704,0.7136803,0.8558841,1.135102,0.6505,0.39182332,0.20172626,0.5974716,0.066385955
296,0.33797327,0.017998757,-0.002327621,0.12360035,0.04766673,0.14507285,0.1792973,0.4250899,0.25541425,0.054846585
297,0.17462283,0.5033124,0.30562785,0.27569962,0.34623975,0.099001646,0.41178638,0.3368652,0.27631062,0.16962752
298,-0.45956507,-1.3911144,0.49560308,-1.3681824,-0.44542706,-1.0991224,-0.8873412,-0.794849,-0.7751868,-1.0725293
299,0.12589122,-0.9312518,-0.6857101,0.036502957,-1.477505,-0.9442776,-0.87901723,-0.94264644,0.27407846,-0.0350177
300,-1.8536485,-2.029108,-1.7121044,-2.5023603,-1.5685599,-2.1228795,-2.2613845,-1.3171122,-1.6449968,-2.1223373
301,-1.7684375,-1.5200711,-0.98688734,-1.4567356,-0.9939111,-1.6266602,-1.5580106,-1.2149736,-1.2147063,-1.5016247
302,-0.6635932,-0.5759548,-0.70478225,-0.9677166,-0.76535565,-0.17245054,-0.41055226,-0.8767724,-0.88058925,-0.4748054
303,-2.2253006,-2.8130758,-2.280446,-2.6679146,-2.1250212,-3.1422598,-1.7325557,-2.074682,-2.5151622,-3.0316458
304,-3.281126,-3.2773354,-3.3863647,-2.7994318,-4.011135,-2.277228,-3.0550263,-3.573202,-2.3842614,-2.4843478
305,-1.4893265,-1.1178575,-1.0370141,-0.8211068,-0.22524297,-1.1989732,-1.3196691,-1.6175336,-1.0090973,-2.0621076
306,-2.2369401,0.23252285,-1.7089229,-1.597506,-1.4082472,-2.4794087,-2.0549293,-1.2661822,-2.5276418,-1.49511
307,-1.2460551,-1.0369424,-1.311975,-0.9413593,-0.1233387,-2.1352062,-0.47307405,-1.213121,-1.6557124,-0.81688076
308,0.82571006,1.1032362,0.26163065,1.36238,0.78346705,1.0253901,0.6213402,0.4217574,0.83866394,0.5908363
309,0.19160926,1.2516462,0.4850846,1.0878105,0.5476611,0.7488208,0.25767314,-0.57726395,0.46680427,0.15978706
310,-0.35336202,0.3145318,0.21186721,-0.19658756,0.9221545,0.76593006,0.18236125,0.41332737,1.2698827,-0.3376335
311,-2.0922344,-2.1441927,-2.3185863,-1.3498139,-2.620168,-1.9117705,-1.6294727,-1.1810905,-1.5599095,-2.011526
312,-0.306871,-1.1869937,-1.4973377,-1.0595355,0.014127225,-1.2683831,-0.6570236,-0.28787643,-0.6200718,-0.6561442
313,-1.3200382,-0.28140706,0.016030312,-0.58700013,-0.18956566,0.355348,-0.27938956,-0.052421838,-0.7519504,-0.40314215
314,0.16834837,0.85272014,0.14351147,0.45035797,0.13897607,0.04066983,0.5323668,0.07792278,0.15006778,0.79192775
315,-1.4215553,-1.0421524,-1.121481,-1.39389,-0.9455261,-0.85120606,-1.0881894,-1.2620941,-1.4069008,-1.2265135
316,-1.6623605,-1.8771646,-1.6164954,-1.3366202,-1.6935887,-1.5086652,-1.4103389,-1.4103193,-2.0958962,-2.2875323
317,-2.1151285,-1.329093,-1.7141049,-2.027113,-1.7880852,-1.8487135,-2.0441391,-1.4182775,-1.6135136,-1.8658115
318,-1.9386544,-1.6285377,-1.3971858,-1.174783,-1.8862414,-1.2098725,-1.7170756,-1.4521804,-1.897469,-1.3920617
319,0.30485958,0.27925223,-0.15978718,-0.11186339,0.034463942,0.0020505786,0.39557016,0.058664083,0.08071272,0.06253517
320,-1.2204001,-0.68176997,-0.9364464,-0.4612762,-0.6869386,-0.493357,-0.71506166,-1.2505394,-0.8317655,-1.256366
321,-0.68679786,-0.28519017,-0.45198607,-0.90542555,-0.8546055,-0.6178365,-0.5363585,-0.10043807,-0.49358165,-0.9222003
322,-0.2766379,-0.06263673,-0.33802032,-0.2539196,0.02102986,-0.3359303,-0.46250695,-0.23189989,-0.53802717,0.23766948
323,-0.6570858,-0.684437,-0.60494536,-0.0690884,-0.5249896,-0.4785049,-0.4618509,-0.37146097,-0.25182587,0.22967787
324,-1.2514558,-1.1968535,-1.2699156,-1.9126368,-1.1021359,-1.1402344,-1.0701823,-1.3507916,-1.462163,-1.8955191
325,-1.0678285,-0.8231908,-0.912915,-1.0547674,-1.0088824,-1.0827074,-0.56041884,-0.45783114,-0.24415517,-0.71904397
326,-0.6602582,-0.22688389,-0.7061023,-0.18321139,-0.7126184,-0.51266336,-0.20773377,-0.3852285,-0.96122867,-0.45651168
327,-0.39188308,-0.066102386,-0.7385782,-0.66094303,-0.6888766,-0.42693698,-0.3388586,-0.57143134,-0.70533776,-0.50087947
328,-0.5698094,-0.06483284,0.059671372,-0.14156178,0.03411141,-0.38437003,-0.24782851,-0.044034064,-0.8016994,-0.20205194
329,-0.44489253,-0.07341391,-0.20142412,-0.876583,-0.33062938,-0.34060884,-0.7063035,-0.1586917,-0.2088368,-0.016036045
330,0.25079307,-0.34289598,-0.23817316,-0.532064,-0.5210567,-0.17676857,-0.58498794,-0.9605856,-0.11620146,-0.19205515
331,-1.7394375,-1.5677199,-2.5601766,-2.024827,-2.1046274,-1.8433002,-1.2716845,-2.5858834,-2.1370063,-2.3741987
332,-1.2843066,-0.11149573,-0.8722815,-1.1537263,-1.4883399,-0.6151172,-0.44031644,-1.3058939,-0.6302875,-1.3658146
333,-0.67941177,-0.9358492,-0.969749,-0.849854,-1.1967754,-0.9901673,-1.456099,-0.9806138,-0.99147224,-1.7378888
334,-1.7731925,-1.6363746,-1.4361215,-1.3362563,-1.1749909,-1.2667729,-1.292877,-1.5847714,-1.362618,-1.3207119
335,-3.3386874,-2.0494163,-3.1517167,-1.9408792,-2.1149125,-1.3785167,-2.810265,-1.8321671,-2.4571385,-2.5324183
336,0.08921981,-0.49255157,0.9875096,0.5784595,0.31230783,-0.23774028,-0.24038243,-0.19415331,-0.3226459,0.21160293
337,-0.98394144,-1.0237066,-1.0828782,-0.9315528,-0.7776235,-1.3427314,-1.1172371,-0.81307966,-0.6725323,-1.2106056
338,0.1479848,0.4046411,-0.51528037,-0.14506948,-0.61445206,-0.41291517,-0.4375592,-0.247091,0.49214667,-0.2134043
339,-0.8141022,-0.696135,-0.68528044,-0.63039553,-0.6708999,-0.8976898,-0.719784,-1.09617,-0.8316958,-0.60201687
340,0.93699163,0.467185,0.933964,0.70767593,0.6874682,0.54244703,0.35245138,0.5136995,0.4007788,0.6647146
341,0.22614211,0.2470691,0.30691797,0.72290385,0.5089025,0.47154617,0.41736305,0.37999475,0.5153599,0.34919053
342,0.21168953,0.12868881,0.049120188,-0.2797042,0.3377657,-0.15202433,-0.9016565,-0.34944838,-0.11416903,-0.6894483
343,0.9973374,-0.28800845,-0.20754421,0.8875072,0.45980155,0.20456415,0.6063102,0.21138242,0.51015234,0.15267366
344,1.089271,1.8774561,1.9162512,1.7798425,1.3467941,0.9301148,1.2412531,1.1956562,1.9783497,1.4977748
345,-0.07862431,-0.8430314,-0.35311562,-0.30124637,-0.36589086,0.3145315,-0.80710447,-0.0530089,-0.14209816,-0.1405493
346,-0.9685076,-0.27552605,-0.6338836,-1.1048859,-0.66432,-0.84515786,-0.8717506,-0.7692065,-0.82466483,-1.1620619
347,-0.66648364,-0.38168907,-0.40958655,-0.39953947,-0.5986165,-0.5658536,-0.25842828,-0.4183945,-0.21077013,-0.4234764
348,-1.0718913,-1.023551,-1.3091707,-1.2785447,-0.5046383,-1.2061867,-1.1881111,-1.0119474,-0.4414872,-1.3736212
349,-0.07812247,-0.24814916,-0.08058959,0.1264866,-0.050026685,-0.2770989,-0.1149964,0.073088914,-0.08350909,-0.33214223
350,0.5148757,0.44452953,0.2801933,0.36304358,0.42306185,0.48559326,0.8303873,-0.20578259,0.783859,0.23736961
351,-2.9438653,-3.4400933,-3.018606,-2.5036564,-2.5558627,-2.6172023,-2.715197,-1.2785541,-3.5220244,-2.7203343
352,-2.9518442,-1.7646,-2.9686904,-2.7049334,-2.8620327,-2.8655186,-3.0453916,-1.990058,-3.2553275,-2.2556322
353,-1.3020219,-0.9410186,-1.8678372,-1.7800562,-1.5641938,-2.5777774,-1.8596548,-2.0334585,-2.8361144,-2.6492696
354,-1.8528353,-1.4829316,-1.8920192,-2.374038,-2.112381,-2.3210561,-2.09121,-2.2619448,-2.9308298,-2.2123036
355,-1.1028323,-1.3198311,-1.1219928,-1.7309945,-1.2544733,-0.82155097,-1.6028116,-0.89176726,-0.9744817,-1.2602943
356,0.21471226,0.29385573,0.34840578,0.2380872,0.41167557,0.38281295,0.14666732,0.42624196,0.2628476,0.3129127
357,-0.6747931,-0.8747569,-0.45613956,-0.25766912,-0.34647942,-0.6475471,-0.52859646,-0.6134913,-0.6384046,-0.8688947
358,-3.0241485,-2.2516735,-2.6840835,-2.3057148,-2.7769914,-2.5338707,-2.7182515,-3.0435925,-2.722606,-2.411103
359,-1.0565361,-1.2741457,-1.3008379,-1.3295723,-1.1421187,-0.93809825,-1.2948849,-1.0995665,-1.1020949,-1.5755925
360,-1.7993232,-2.185752,-1.5178914,-1.4203615,-1.1044888,-0.67430854,-1.7882727,-2.3923578,-1.9649926,-1.5859759
361,-0.09797311,-0.68465775,-0.6477141,0.41706926,-0.40006304,-0.47260714,0.16101348,0.105516255,0.44891483,0.22412553
362,-0.34086758,0.14606965,0.2763044,-0.43476042,0.04110384,-0.113211274,-0.05553198,-0.015267342,0.3527987,0.20283666
363,0.009889243,-0.017393291,0.20016062,0.06846622,0.42155585,0.10097643,-0.0077551603,0.16747138,-0.016082473,-0.2119003
364,-0.26564258,-0.9160162,-1.1802899,-0.051733315,-0.24002875,-0.13000077,-0.31644017,-1.2898856,-0.9654469,-0.8591057
365,-0.10011876,-0.29844803,-0.23786625,-0.554391,-0.30299863,-0.39190558,-0.33451515,-0.11979404,-0.20528775,0.027755737
366,-0.6956637,-0.69955015,-0.35031223,0.23958859,-0.14169781,-0.5293838,-0.25430587,-0.7958895,-0.3197322,-0.20874885
367,-0.9361937,-0.30124852,-0.16359597,-0.67604923,-0.6354413,-0.5598096,-0.75330114,-0.7597071,-0.44733918,-0.8363706
368,-0.39072776,-0.5975175,-1.2478886,-0.8191123,-0.35728455,-0.4375939,-0.39063835,-0.34756634,-0.43564266,-0.6360766
369,-0.101008415,-0.039565846,-0.15863721,0.012134761,-0.67514133,-0.3198909,-0.33143523,-0.24555475,-0.29554853,-0.20871022
370,-1.2982888,-1.0693487,-1.0980523,-1.323336,-0.90807486,-1.0625811,-1.1426204,-1.2797017,-1.121969,-0.87230414
371,0.49255067,1.0780104,1.0428213,1.0539687,1.470418,0.4642557,0.52194154,1.1881162,0.977509,1.0619149
372,-0.7789796,-0.31571752,-0.42117774,-0.93685526,-1.2356628,-0.62477434,-0.73828614,-0.72032386,-0.6329969,-0.7842712
373,-0.9971238,-0.72462094,-0.9300333,-1.191009,-0.5585185,-0.6251306,-0.67324305,-0.8358717,-0.74758875,-0.9668079
374,-0.5588773,-0.47591335,-1.0202714,-1.3058834,-0.940738,-0.5171086,-0.8229932,-0.07454386,-0.15470463,-0.5577459
375,-0.040955782,0.17796148,-0.94631505,0.0277811,-0.7061845,-0.4899825,-0.5658731,-0.83329827,-0.55854106,-0.10983157
376,-1.3567777,-1.8394847,-0.85243756,-0.46139836,-0.4706285,-0.8775154,-1.4659848,-1.2056353,-0.64055616,-1.0266249
377,-1.2093003,-1.3177333,-1.0889059,-1.2706705,-1.2844806,-1.147703,-0.8223362,-1.3791862,-1.2959185,-1.3783722
378,-0.37272453,-1.2531334,-0.23898742,-0.57879233,-0.8388674,-0.53206944,-0.47223815,-0.26364654,-0.705956,-0.84605753
379,-0.7972157,-0.3004967,-1.1941919,-0.86720407,-1.3713083,0.4483389,-1.2992151,-0.72666967,-0.74170953,-0.38591573
380,-1.0876166,-1.037179,-0.83398455,-1.086911,-0.5316896,-0.3811975,-0.41173485,-1.490597,-1.0758443,-0.450537
381,-1.3183819,-1.6057707,-1.4103962,-1.3739318,-0.86552775,-1.0823598,-1.5542543,-0.7640374,-1.0172285,-0.6173002
382,-1.0139632,-0.24974918,-0.009039253,-0.11621314,-0.7525059,-0.5280217,0.09607887,-0.35051477,-0.22759837,-0.74804145
383,0.09058635,-0.7795141,-0.32819897,0.14128633,-0.65644014,-0.8201837,-0.24802479,-0.49395627,-0.21272919,-0.8624129
384,-0.09053409,-0.1758998,-0.32703948,0.26183277,0.35738313,-0.06343779,-0.575122,-0.3099748,-0.4715766,-0.14967436
385,-0.08612272,-0.0162372,-0.13504454,-0.8146475,0.037214637,0.11756398,0.28179848,-0.26989558,0.37213975,0.21539795
386,0.12703264,-0.6693534,-0.11301708,0.15890205,-0.23769286,-0.06582829,0.22340816,0.18755202,-0.21324739,-0.1627478
387,-0.50076187,-0.36717498,-0.6439903,-0.844177,-0.167171,-0.5555888,0.027411133,-0.727543,0.096698135,-0.70334005
388,-0.7348671,-0.20454797,-0.033521593,-1.054505,-0.6943785,-1.0220231,-1.0622001,-0.03526791,-0.9404959,-0.19066072
389,0.016076922,-0.11780527,-0.39439946,-0.21899894,-0.5310888,-0.43386266,-0.122300476,-0.19619684,-0.004716933,-0.43154058
390,0.13181442,0.6137229,0.7329452,0.5917705,0.061561048,0.38409996,-0.37996042,0.13060099,0.5461896,0.36505008
391,-0.9538475,-1.1662307,-1.1641273,-1.2029457,-0.80933964,-1.5331385,-0.6766597,-0.673372,-0.68343455,-0.6446093
392,-0.31422365,-0.27862474,0.12137234,-0.1611681,0.025186539,-0.25112712,-0.48629922,0.048904866,-0.011522716,-0.5614379
393,0.49412513,1.0516939,0.5040977,0.5651683,0.75036806,-0.012295604,0.7105559,0.25909007,0.66686773,0.9201726
394,1.0535904,1.6891224,0.784014,0.63075304,0.1442163,0.16522461,-0.2127054,0.6743292,0.3641422,0.3589801
395,-0.08170134,0.3318531,-0.16410857,0.21509725,-0.15362954,-0.24146372,0.17686346,0.34311524,-0.0630604,0.5463637
396,-1.1580175,-0.50285566,-0.34380135,-0.99406326,-0.14740694,-0.82604885,-0.670509,-0.57301223,-1.1781111,-0.6256491
397,-0.3851938,-0.22177473,-0.817234,-1.0553038,-0.8745502,-0.89061135,-0.37806624,-1.1010182,-0.53910464,-0.092005014
398,-1.2214754,-1.053814,-0.8218558,-1.3847497,-0.5888189,-2.2766733,-0.9898883,-0.65978867,-0.54602534,-0.6341696
399,-0.66198623,-0.5184827,-0.71428853,-0.45587677,-0.459291,-1.3574026,-1.0928054,-0.64426523,-1.1477752,-1.2316518
400,-0.18791652,-0.12476492,-0.09142971,0.96193945,-0.67422676,0.1461391,-0.6182218,0.4798823,-0.29638737,0.061207842
401,0.43794164,-0.45841467,-0.23309553,-0.056886528,-0.32949924,-0.080669165,-1.3648885,-0.42492777,-0.66621065,-0.74442863
402,-1.2661905,-1.6923586,-1.6812165,-2.0003736,-1.9294268,-2.1029994,-0.98019916,-2.0000753,-1.7020669,-1.7553447
403,-0.2953086,-0.9215017,-0.6119075,-1.0407374,-0.67432034,-0.46112055,-0.835178,-0.96707207,-0.8123919,-0.78128934
404,-1.5864332,-1.3515637,-1.1906257,-1.4691918,-0.91951525,-0.6600805,-1.026926,-1.1226616,-1.2347246,-1.034203
