,0,1,2,3,4,5,6,7,8,9
204,0.57798177,0.050473332,-0.88064486,-0.06077981,-0.23741513,-0.48598826,0.1710594,0.04349059,0.34281394,0.33379844
205,0.1607805,-0.09869202,0.09524083,-0.48959857,-0.66510993,0.5982171,-0.31345737,-0.44318354,-0.42109898,-0.012735367
206,0.48981124,0.3050845,-0.056967378,-0.057308555,0.80335593,-0.047511935,-0.37938,0.6178249,0.72254986,-0.27057332
207,-0.7361644,-0.86046016,-0.9279599,-0.4373179,-0.858316,0.002061963,-0.08348763,-0.9676458,-0.9908379,0.010025084
208,-0.4860099,0.2294946,-0.09437074,-0.44946045,-0.80771965,-0.27213734,-0.9898519,-0.38961643,-0.005127549,0.5133288
209,-1.0210302,-1.0323389,-1.3887949,-0.48017502,-1.1125848,-1.9837229,-0.8737854,-1.7744882,-1.5930482,-1.7997246
210,1.4946688,0.1574705,0.9458455,0.94821334,0.41894817,0.381976,1.1072814,1.0153043,1.0518392,0.91658884
211,-0.3926333,-1.1774055,-0.68321645,-0.14928868,-0.7236508,-0.6346394,0.32576603,-0.68325996,-1.3025584,-1.1123898
212,-0.114955425,-0.17499697,0.05384752,0.2932464,0.5568775,0.16548169,0.6917097,-0.5331106,0.90420717,0.5133838
213,-2.5519354,-1.7030861,-2.417776,-2.0928545,-2.2393177,-2.6807878,-2.5147374,-2.2244587,-1.8648176,-2.8375964
214,-4.599662,-4.9037848,-4.4117126,-4.4491396,-4.679264,-4.431223,-5.3806515,-4.812685,-4.8850307,-4.1230726
215,-4.6291327,-5.0354033,-4.7226644,-4.32635,-4.629074,-5.201052,-5.8636646,-4.7231197,-4.5207486,-4.0719333
216,-3.1010222,-2.6620827,-2.2172446,-2.2737486,-2.6852677,-2.590521,-2.9060516,-2.6588545,-2.92499,-2.7032042
217,-4.2577004,-4.5295334,-4.19142,-4.408275,-4.466173,-4.6831374,-4.033972,-4.1588106,-5.0389695,-4.2855587
218,-3.6637125,-3.762877,-3.9473782,-3.8764071,-3.6158137,-3.8576097,-4.1252804,-3.4142523,-3.9199138,-4.1849036
219,-3.4991117,-4.266349,-2.9896836,-3.4715304,-3.0895572,-3.128692,-3.8933265,-4.3844438,-2.698022,-3.5148163
220,-3.1979575,-3.1435828,-3.151334,-4.1657033,-3.662405,-3.2595944,-3.677107,-3.9926605,-3.0808942,-3.094166
221,-4.935803,-5.2512546,-3.515458,-3.8758407,-4.115648,-4.059513,-3.935461,-4.5296183,-4.1630974,-5.661706
222,-4.323477,-3.5273123,-4.2154303,-5.1707597,-4.628694,-4.4312835,-3.5926583,-4.101299,-3.5986547,-4.200362
223,-4.143531,-4.8351517,-2.29328,-2.906817,-4.725556,-4.6612816,-2.6339028,-4.896952,-3.6666965,-3.8949723
224,-3.9012744,-4.636546,-3.1453001,-4.271271,-3.7390418,-3.724666,-4.192586,-2.923127,-4.063371,-5.268505
225,-4.990262,-6.3839874,-4.9984517,-4.125901,-5.0584784,-2.9672182,-5.427824,-4.2661037,-5.3576975,-4.253843
226,-3.8555274,-3.643125,-3.6677065,-3.7140827,-4.2491264,-4.3905363,-3.7409482,-4.7700706,-3.8556728,-4.7631145
227,-5.0047374,-4.600211,-4.52114,-4.3424125,-4.5875554,-4.971781,-3.9947395,-4.766215,-4.732504,-3.642816
228,-2.2230425,-2.5321934,-1.9251171,-2.941276,-2.3872592,-2.701445,-2.7280674,-2.939995,-2.5466323,-3.668685
229,-3.5085602,-2.6905875,-2.9546833,-3.128058,-3.3882098,-3.8966637,-3.087364,-3.1607718,-3.03296,-3.2538483
230,0.23324396,0.31935346,-0.109231666,-0.17956848,1.6121926,-0.05342634,0.24831128,-0.12970215,1.2143327,0.16957515
231,1.0142543,-0.16152169,0.52943015,0.089821965,0.8175372,-0.12991038,-0.47175235,-0.11222601,0.1955316,-0.16443898
232,-0.7581341,0.65789056,-0.26888785,0.24381876,-1.2069669,-0.85709506,-1.5029211,-1.2695384,0.15344799,-1.2011967
233,0.75566655,-0.038583964,-0.90665007,-0.29073405,-0.53025675,-0.5504525,0.44522542,0.5389079,-0.596755,-0.7204725
234,0.022453845,-2.27988,-0.96973586,-0.8458764,-0.6584112,-0.5936512,-0.53165275,-0.66950953,-0.7492842,-1.1263692
235,0.51171744,0.36151665,0.61960727,2.369377,-0.10191335,0.60427,-0.29288295,0.5687774,0.020742714,0.36457378
236,-1.3039372,-0.037234068,0.27149832,0.24159455,-0.21803764,-0.4055979,-0.3446412,-1.1892592,0.43141815,-0.4423531
237,1.5341666,0.59339213,0.36626893,0.4795537,0.779897,1.2825497,0.48064196,0.7933173,0.5237614,0.862036
238,-0.33148086,-0.3647517,-0.12233782,0.1064702,-0.60586715,-0.23572886,0.20859304,-0.83372396,-0.6112611,-0.56648076
239,-3.2937524,-4.4240417,-1.4921592,-3.5475504,-2.2134492,-3.2729053,-1.9616202,-1.9594282,-1.6336291,-1.8970243
240,-0.8554188,-1.5007354,-2.1937008,-1.3642461,-1.2312876,-0.7007265,-1.2768478,-1.5780706,-2.089717,-0.7541613
241,-0.087011516,0.32008624,-1.0102344,0.36006737,0.40291423,-0.7184358,0.5148945,0.39946902,-0.10741067,0.06994724
242,-1.4515126,-1.2406664,-1.1712174,-1.0534406,-1.2578433,-1.0224835,-1.3189398,-1.7638466,-1.4366173,-1.7837772
243,-2.1226387,-1.5455645,0.067319036,-0.9140985,-1.463068,-1.261508,-1.2201399,-0.4170918,-1.9255897,-2.164741
244,-0.46876645,-1.1906083,-1.1543984,-2.236387,-0.8286472,-1.7208011,-2.0403647,-0.9032216,-1.4516106,-1.9936659
245,-1.2078816,-2.5821218,-0.5521581,-1.2410362,-1.3012546,-1.003752,-0.96506095,-1.8970393,-0.6365819,-2.1672869
246,0.48834848,-2.0417058,-1.8308834,-0.05915737,-1.0982759,-2.1538713,-1.6876398,-1.016772,0.53338337,-0.37532222
247,-0.9790686,0.6771704,0.481677,-0.12648323,0.5026028,-0.37225568,1.1967232,0.27150434,0.044008,-0.11775173
248,0.43097496,0.5605967,-0.650192,-1.268203,-0.24739838,0.7989775,-0.5299051,-1.6371598,0.876629,-0.89217186
249,-0.42917353,-0.22874922,-1.6198955,-1.6954283,-0.7731666,-1.2907975,-0.64610875,-1.3113062,0.17125934,-2.1265159
250,-1.2041337,-1.3182281,-1.2369225,-1.1160731,-1.0870934,-1.1848409,-0.656106,-0.36472225,-1.6875138,-0.15606314
251,-1.9299445,0.016147852,-1.1804079,-1.2539821,-1.8575956,-2.0248919,-0.5858019,-1.5742825,-2.4142962,-0.32582903
252,1.2118316,0.049673587,-0.19151938,-0.09496409,-1.7940875,-2.3722668,-0.43438292,-1.8251845,-1.1953537,-0.81461954
253,-0.70837,-0.7237521,0.89693725,-1.5752207,-0.63200366,-1.1364791,-1.1814361,-0.10119046,-1.0167211,-1.3393346
254,-2.0614982,-3.8918173,-3.0184007,-2.4590712,-2.745458,-4.051705,-2.9760153,-2.944498,-3.0043588,-0.89043695
255,-3.5738215,-3.9349842,-3.1978834,-2.767758,-0.6142163,-3.4034019,-2.3212278,-3.0225954,-3.7258003,-4.667466
256,-0.37748277,1.1875151,0.08575606,-0.3257087,-1.9270405,0.5620158,0.020697653,-1.1827526,-0.080566525,-1.1435571
257,-2.7206404,-2.758556,-2.8852067,-1.8553014,-2.6747699,-1.9046847,-1.465679,-2.7250085,-1.8409867,-1.5531836
258,0.5435375,-1.0755248,0.08576679,0.07936412,-1.2351553,-0.05642593,-1.3872168,-1.2289975,-2.3311524,-0.7000238
259,1.7744396,-0.044917434,2.5503223,0.49143696,1.4964129,1.0593826,1.0018296,0.39515594,1.2104568,1.2348181
260,0.4466955,1.2576606,0.61915225,0.8988792,0.69069666,0.62043834,-0.018287659,1.4150162,1.2309793,-0.026251256
261,-0.1645225,-0.50756896,0.15835892,0.00810039,0.19443929,-0.25334,0.06139517,-0.64733213,-0.2626428,0.007952452
262,-0.9128959,-0.993297,-1.5074158,-1.019333,-2.2143764,-1.5301036,-0.76396984,-0.31925303,-0.42313898,-1.8219802
263,-2.5064692,-1.6385088,-2.0065596,-1.7877426,-2.2831082,-2.2483883,-1.0558054,-1.4713178,-1.3616464,-2.6128955
264,-0.8274714,-1.7928336,-0.56806076,-0.97028464,0.3319689,0.04521498,-0.2501076,-0.29330808,0.035788536,-0.24849907
265,0.41450953,0.5508554,0.53632677,0.26675686,0.9813843,0.6299988,0.40036136,0.77850676,0.939504,0.7555643
266,1.569419,0.8554867,1.283503,-0.39167744,0.5556334,0.8341316,0.6928172,1.1997919,0.9047202,1.6013777
267,-2.9088218,-2.26586,-3.1565335,-3.7399726,-1.1909194,-1.9268074,-2.466283,-2.9276168,-3.8077166,-2.5522134
268,-0.21729481,0.35862696,0.046914414,-0.025091588,0.71458066,-0.33864707,0.0880599,-0.35555494,0.5001576,-0.029293686
269,-0.8370737,-2.0154278,-1.1095258,-0.96152824,-1.1082447,-1.7089592,-1.1375544,-0.63841903,-1.1060078,-1.5018805
270,-1.5112569,-1.5040574,-1.5181824,-1.6914666,-1.8406904,-1.8269639,-1.2226589,-1.7439271,-1.1846683,-1.7541704
271,-0.35326838,0.0536474,-0.79998124,-0.16739714,-1.0872749,-0.69755256,-0.600984,-0.50735915,-1.301458,-0.8280214
272,-0.91079724,-0.41217583,-0.6682695,-0.25945076,-0.3329449,-0.47901803,1.1855768,-0.5885034,0.30934438,-0.5704493
273,-1.7064908,-0.9469242,-1.0651711,-0.8229769,-0.75000453,-0.2707649,-0.44442883,-2.0775235,-0.6089619,-1.6268432
274,-0.15779382,0.16614366,-0.102868915,0.064210296,0.35133338,-0.18312216,0.65331066,-0.14213715,0.40803862,0.2996236
275,-1.2725532,-1.6830258,-1.1334784,-1.4009022,-1.3652587,-1.0614319,-1.4598857,-1.8411037,-1.98224,-2.0958652
276,2.3450172,1.7375127,1.2266486,1.5673842,0.9455998,0.34503996,1.7765858,1.4299035,1.5268424,1.5129404
277,0.9005868,0.2049495,0.72730774,-0.36678308,0.2773488,0.17880154,0.71145046,2.085463,0.9458187,1.3945347
278,1.1555882,1.3556011,1.112383,0.619423,1.1761882,1.4408975,0.53047633,1.4108223,-0.36696923,0.9844011
279,-1.8678054,-1.8495959,-0.30781344,-1.0659525,-2.0637934,-1.4878421,-2.2951057,-1.2832901,-0.9392615,-1.4257058
280,1.1185808,1.8368835,1.593317,1.684038,1.097465,0.67068106,1.6585699,0.5751538,1.6427352,2.311688
281,0.43487895,0.2455703,1.1100843,-0.39146817,0.43584424,-0.07550436,0.03704095,0.46961653,0.45963076,-0.33118117
282,-0.89469635,-1.3146627,-0.38061476,0.22154574,0.09204609,-0.43559483,0.44045794,0.44229817,-1.0521063,0.29199684
283,-0.23240894,-0.02552111,0.29584226,0.25367463,-0.14157444,-1.3043191,0.15568028,-0.17177455,0.21177119,-1.1093491
284,0.41052914,2.5540032,1.2985528,1.4402982,-0.88460076,0.77553254,1.4547895,1.0108365,1.2259647,0.8249415
285,-0.2837581,0.27945328,-0.9320425,-0.39111364,0.038008094,-0.98954016,0.5269412,0.5032633,-0.5457939,-0.10041243
286,-0.4964024,-0.8299757,-1.050978,-0.4446582,-0.7754982,-0.08195354,-0.9804219,-0.30403572,0.5365549,-0.10824406
287,0.11450148,-0.20835257,-0.13909575,0.7907824,0.4475366,-0.34435523,-0.54057574,0.6625862,-0.42110264,-0.67177606
288,0.20307511,-0.751729,-0.58716255,-1.274458,-1.9094415,0.05134374,0.2131148,-1.0557554,-1.558183,0.20757477
289,-0.33511358,-0.15431131,-0.32785168,0.1067801,-0.13866226,-0.24318355,-0.18517895,-0.13115434,-0.57392466,0.09555109
290,-0.16027465,-0.6088506,-0.586211,-1.0451857,-0.09851516,0.20904294,-0.049274027,-0.57555425,-0.15956077,-0.2860602
291,0.40668437,0.56189567,0.6580729,-0.24190773,-0.06570445,0.9084717,0.42500713,-0.20585078,0.3669691,0.49809468
292,-1.0849881,-3.3457885,-0.45418686,-1.5461344,-1.713723,-0.9682635,-2.0380561,-2.5026562,-1.4820054,-2.7956796
293,1.0220019,0.20139313,-0.04086516,0.09402718,-0.1249443,0.042928696,0.45022237,0.499155,1.0207634,0.087542936
294,-0.1100328,-0.7047059,-0.41395646,-0.59715474,-0.6325022,-0.011172131,0.27540717,-1.019508,-0.80993026,-1.0528892
295,1.2227781,1.6618862,0.27669892,0.89696443,0.3215239,0.20120496,0.2542795,-0.2808387,1.3767371,0.57485497
296,1.6636566,0.8807607,-0.18135409,0.88346493,0.83942807,0.44151938,0.71312356,1.9255348,0.93907464,0.6949153
297,0.93293095,0.30368927,0.10721659,1.2442534,0.8226389,1.1335523,0.5649202,0.2822731,1.4953847,1.9428871
298,-1.3880924,-1.5631458,-0.4549565,-1.77447,-1.0311896,-0.7107678,-0.70678246,-0.3778976,-1.7068908,-0.97099215
299,-0.92328894,-0.2243619,-0.2758252,-0.9566293,-0.04861498,-0.98622596,-0.5304769,-0.2568121,-0.668787,-1.073876
300,-2.3777692,-1.8845426,-1.4900384,-0.62395644,-1.3492634,-2.0043395,-1.8306197,-2.268517,-2.1654072,-2.3101814
301,-1.3641635,-0.83725506,-1.485416,-0.53220284,-0.27318656,-0.10013586,-1.6448717,-1.2752397,-0.8247949,-0.92796934
302,-0.27465564,-0.76368463,-0.5248537,-0.41541535,-0.7477583,-0.52260685,-0.6037992,-0.69775796,-0.2918784,-0.5428293
303,-2.5863554,-3.207152,-3.4024339,-3.1756532,-3.295419,-2.6188138,-3.4546092,-3.6294332,-3.296874,-2.4360526
304,-1.6963633,-2.3951647,-1.4521807,-2.2519054,-2.1903338,-3.845557,-2.8692346,-3.0108588,-1.9850069,-3.6978385
305,-1.3252513,-1.4408,-1.9949502,-1.6716391,-2.3501916,-1.0249137,-2.3755803,-2.7683473,-1.2611308,-2.3642879
306,-2.0036283,-2.8749897,-2.2721853,-2.097973,-1.9445351,-2.375792,-1.915317,-0.8660618,-1.8987182,-1.5421429
307,-1.988971,-2.0513887,-1.2859203,-0.3739645,-0.5724528,-1.5935966,-1.6898228,-1.9105517,-1.7970998,-1.6977153
308,0.21072546,1.175003,1.7733078,1.5348024,1.3831258,0.80721736,1.4246464,0.8745401,0.66352487,1.2895496
309,2.0281174,0.8597144,0.88952625,1.5937375,0.8749176,1.35401,0.9846216,1.8675988,0.30318773,1.4822419
310,-0.9811535,-1.4698267,-0.92585737,-0.126205,-1.5281534,-1.0916796,-0.09722039,-1.2468507,-0.5301375,-1.2228453
311,-3.1461244,-3.0286531,-2.3589108,-4.004323,-1.8285557,-2.599274,-1.3157785,-1.3465314,-1.8111368,-2.454071
312,-2.1790729,-2.3500524,-1.1207496,-1.42507,-1.6704336,-1.2270106,-0.9584075,-1.1117115,-2.236382,-1.7647858
313,-0.56011105,-0.4502743,-1.2295833,-1.1721563,0.51269126,-0.3121857,-1.0676079,-1.1852155,0.0050653927,-0.7790363
314,0.49805418,-0.09275478,0.33590543,0.48065677,-1.6283268,0.47050416,0.6198997,0.05463931,-0.042470425,0.103789955
315,-1.1208917,-0.93832314,-1.4277295,-1.5415218,-0.8692569,-0.8460311,-1.0976526,-1.0385377,-1.1371336,-0.8343263
316,-1.4601009,-1.573874,-1.6781852,-1.2909496,-2.012688,-2.4445105,-2.6448941,-2.2165875,-2.1308615,-2.5926766
317,-2.2291303,-2.271938,-1.9160182,-2.2039602,-1.958085,-2.0683532,-2.5931349,-2.6219347,-2.1026626,-2.1217475
318,-2.2342362,-1.9999688,-1.6337171,-1.418372,-1.9868455,-1.8136804,-2.0431693,-1.3039043,-1.9371369,-2.2464519
319,0.5484946,0.10584253,-0.21471164,-0.68767875,0.47485942,-0.012242228,0.06785405,-0.03269458,-0.053806365,0.4190195
320,-0.35264015,-1.0357466,-1.1571901,-1.2233602,-0.21656662,-0.36819857,-0.664397,-1.0879437,-1.1181763,-1.110954
321,-0.98810685,-1.1682738,-0.7832968,-0.14263171,-0.68585145,-0.11745188,-0.18076548,-0.6032643,-1.0385835,-0.92170924
322,-0.5114143,0.10938147,0.030077297,-0.31690413,-1.2947363,-0.50632215,-0.73055017,-0.09166616,-1.2507576,-0.63806045
323,-0.22713926,-0.45426005,0.123274535,-0.27623504,-0.19427946,-1.129424,-0.93343186,-0.37843236,0.093125835,-0.18170452
324,-1.3771725,-1.3824372,-1.393647,-0.9048649,-1.2745454,-0.9527999,-1.3305597,-1.1667136,-0.47040963,-1.0220363
325,-0.4320485,-0.024208896,-0.75094,-0.6452607,-0.5145991,-0.8858068,-0.74319315,-0.07292056,-0.2758932,-0.7192769
326,-1.0588008,-0.63731456,-0.51381373,-1.0181497,-0.7656959,-0.13415897,-0.86000216,-0.9992611,-1.3883053,-0.3755151
327,-0.98959213,-0.9570971,-1.0824523,-0.9425759,-1.1501838,-1.4436486,-0.56415355,-1.1961,-0.6119874,-1.4205902
328,-0.85987276,-0.714912,-0.29352665,-0.27905375,-0.6784284,-0.2261436,0.2372018,-0.5268088,-0.3255592,-0.23255251
329,-0.10617395,-0.29660696,-0.73656565,-0.5602718,-0.3663659,-0.16709495,-0.606156,-0.42466372,-0.27661327,-0.40992025
330,-0.3144362,0.31620625,-1.0892127,0.20389159,-0.6777365,-0.13932744,-0.9046103,-0.53229344,-0.34809792,0.15003783
331,-2.1938944,-2.7630215,-2.6218352,-2.6471844,-2.2907429,-2.9023364,-1.7936108,-2.139802,-2.4144213,-3.1846576
332,-0.38429263,-0.5423878,-1.0451732,-0.7693126,-0.76653314,-0.5306293,-1.2096702,-0.6259109,-0.71184665,-1.5064778
333,-1.0034462,-1.0592313,-0.8299025,-1.1883531,-0.45367277,-1.706325,-1.2152132,-0.6324055,-0.29329473,-1.5155354
334,-0.8541885,-2.0162525,-1.1634959,-1.7039764,-1.5979139,-0.85748076,-1.9339933,-2.0371058,-1.2683705,-0.764015
335,-3.2863019,-2.444089,-2.8508034,-2.768503,-2.4538107,-1.8403962,-2.6938913,-2.5440803,-3.5368984,-3.8931797
336,-0.76815474,-0.17937505,-0.127213,-1.1179111,-0.80798066,-0.10286188,0.62790906,0.17625546,-0.018771052,-0.7371057
337,-1.3395907,-0.9632758,-0.9387033,-0.8408211,-1.2167244,-0.9138522,-0.91200566,-1.2733179,-1.1416743,-1.3834263
338,0.18916535,0.31437364,0.27803886,0.28003517,0.00829646,-0.11257827,0.06762135,0.23780864,-0.14019328,-0.19199085
339,-1.3335646,-0.7423708,-0.5189539,-0.5673916,-1.0930749,-1.592844,-0.598014,-0.8660698,-1.0412859,-1.0015657
340,0.45974964,0.17051065,0.5403087,0.7419095,0.4713807,0.90055007,0.594297,0.8059399,0.40196896,0.82362914
341,0.14959037,0.30782267,0.37699047,0.35595945,0.056010503,0.40066856,0.302135,0.2660431,-0.09586629,0.07788116
342,-0.25604767,-0.96116424,-0.7667398,-0.86946154,-0.6380448,-0.114277646,-0.917956,0.09114561,-1.5405004,-1.488433
343,-0.03987968,-0.8267758,-0.5428222,-0.43258694,0.085333616,0.20829526,-0.28726017,0.19995499,-0.64496636,-1.5353576
344,1.8281915,0.12713766,0.9226381,1.0265307,0.42280126,-0.1497854,0.6463246,0.3239665,0.9816735,0.6408104
345,-0.66937494,-0.7484906,0.008854896,-0.7219858,-0.4905379,-0.6499815,-1.2134522,-0.43318427,-0.30919254,-1.2131654
346,-0.9997307,-0.6300578,-1.4368826,-0.6969722,-0.91252214,-1.1979179,-0.7804239,-1.0467724,-0.975684,-0.06405085
347,-0.6395601,-0.47205502,-0.32144213,-0.82079214,0.3419029,-0.525646,-0.35162842,-0.8869677,-0.77795637,-0.47494984
348,-0.85015905,-0.6248959,-1.4881287,-0.56854117,-0.88756675,-1.4542468,-0.9839382,-0.82958305,-0.7706405,-0.916379
349,-0.3517512,-0.18741164,0.08118904,0.19299924,-0.49639624,-0.8309928,-0.10840967,0.0006321678,-0.25873464,-0.020761352
350,0.670266,0.73978233,0.121313184,0.7738083,0.4233086,0.65602803,0.41541013,0.20624804,0.56348956,0.4431057
351,-2.4413521,-3.4059129,-2.800015,-2.3398309,-4.0791497,-4.1568675,-4.506139,-2.4018996,-3.627627,-4.456711
352,-2.26287,-2.486448,-2.7518322,-2.4378705,-2.291044,-2.3158674,-3.5095954,-2.2678916,-2.6357298,-2.0526156
353,-2.9360485,-2.4209692,-2.3138227,-2.6184857,-1.979945,-1.4495627,-1.9510324,-1.5711005,-2.0457642,-2.231226
354,-2.8085682,-2.3690243,-1.595401,-3.7590675,-2.8718953,-3.5480227,-3.2930799,-3.1972933,-2.5423656,-3.736421
355,-1.1831458,-1.5964125,-1.6378521,-0.8629042,-1.4085983,-1.2248453,-0.7897851,-1.1381102,-1.3826438,-1.6660614
356,0.42512363,0.54319334,0.3500983,0.36811486,0.47581702,0.55301386,0.3393135,0.41074544,0.5293694,0.3163856
357,-0.4034034,-0.32552052,-0.27852213,-0.75111663,-0.5167519,0.5824325,-1.3582908,0.22710228,-0.13381086,-0.13263083
358,-3.609208,-1.543326,-1.9980012,-2.747827,-2.211082,-2.7495017,-3.6505828,-2.409678,-3.304331,-3.5547218
359,-1.410518,-0.9483074,-0.6428916,-1.1456325,-0.92339975,-0.20709026,-1.0638641,-0.69530106,-1.1568302,-1.5157241
360,-2.821214,-2.677426,-1.6091056,-0.60096073,-2.04357,-2.246611,-2.2167659,-2.4407768,-2.2663667,-2.575237
361,1.201469,0.9365564,0.2513785,0.63608754,0.8464691,0.60893977,0.90398693,0.8192142,1.0197501,1.0565815
362,0.6493876,0.9711138,0.5903319,1.0525324,0.36195907,0.8217632,0.0071824007,0.12108722,-0.17799531,0.7439474
363,0.5299832,0.25986034,0.72413373,0.24422178,0.3574048,0.47671127,0.5260453,0.6732567,1.4804863,0.9592029
364,-0.29101473,-0.6153983,0.1349796,-0.31688464,0.09135753,-0.044008553,0.18778229,-0.40869486,0.5886703,-0.32884216
365,0.1788528,0.72676265,0.4462518,0.35049665,0.13373947,0.15852198,0.28430897,0.453104,1.1335499,0.08476951
366,-0.7871533,-0.5332942,0.3634115,-0.21389145,-0.15526226,-0.33870447,-0.095631406,-0.3365556,0.1619251,0.18542871
367,-0.9779256,-1.1492878,-1.1028414,-0.75267494,-1.0729373,-0.6864082,-0.7903883,-1.05313,-0.5692288,-0.7933326
368,-1.2400397,-0.94907105,-1.0959909,-0.69121337,-1.5576531,-0.57735753,-1.2563262,-1.1354338,-1.5324333,-0.51129186
369,-0.8430946,-0.1740461,-0.6881641,-1.0549802,-1.133492,-0.15429746,-0.8098008,-0.789942,-0.8469717,-0.49278402
370,-1.7746351,-1.4150493,-1.7677784,-1.5556173,-1.1254863,-1.2244419,-1.5533508,-1.406049,-1.8952004,-0.6961245
371,2.039235,1.6459529,0.7951341,0.7439369,1.307667,1.2093914,1.7837948,1.8105705,1.2439873,1.1433526
372,-0.88980454,-0.8097175,-0.3411971,-0.4858423,-0.45944774,0.25965136,0.13523291,-0.086711116,0.09344548,-0.080912784
373,-0.56850696,0.15203911,-0.7638263,0.37906992,0.122994184,-0.46781528,-0.77719796,-0.3748804,-0.26520225,0.014293678
374,0.17550135,0.12692016,-0.13539878,-0.43147388,-0.39835036,0.14142138,-0.03984142,0.019268982,-0.201666,-0.051584642
375,-0.06049183,-0.1252932,-0.36232343,0.07752237,0.98410106,-0.09876636,0.024293572,-0.50329626,0.6169616,0.19004664
376,-0.74535304,-0.58823615,-1.0233095,-0.26409155,-0.7362396,-1.4951127,-0.905524,-0.7182299,-0.9914558,-0.2572745
377,-1.6009858,-1.1849461,-1.3202884,-0.78854877,-0.6388634,-1.5156202,-1.4835887,-1.7071781,-0.8238711,-0.92686063
378,0.0025463551,-0.6813328,0.14374599,-0.04152687,0.38278902,0.118423596,-0.02214548,-0.26499975,0.44507226,-0.13124134
379,-0.38804713,0.053587362,-1.0420538,-0.15614939,-0.54710406,-1.0615396,-0.49469513,-1.2731396,-0.035154343,-0.36490557
380,0.025699437,0.5334011,-0.5007852,-0.50264275,-0.15244171,-0.24054253,0.06962587,-0.21275407,0.0683475,0.053675495
381,-0.9731054,-0.5877125,-0.6473794,-0.98933816,-0.18916133,-0.3264168,-0.28189188,-0.42672068,-0.43981647,0.3060701
382,0.3121127,0.6340914,1.1443508,-0.5244559,0.60402423,0.41305918,0.446239,0.6683923,0.7919255,0.86725426
383,0.38196766,0.51254964,0.7687658,0.2361493,-0.10888845,-0.6786248,0.23889601,0.5021501,0.9678734,0.61405313
384,-0.18046668,0.36746296,0.39502174,-0.49710825,0.48797083,-0.1659161,-0.08310316,0.83341515,-0.009595454,0.9574411
385,1.4851866,0.60888034,0.649459,0.085798755,0.74009913,0.5057446,0.31592163,0.89908504,0.20540217,1.3153515
386,0.9098251,0.6608038,1.0656418,0.95699733,0.8620416,0.6598208,-0.15375307,0.80774415,0.11228311,0.10055125
387,-1.2370199,-0.089927256,-1.4832337,-1.8163543,-0.8041137,-1.0884832,-1.0410142,-1.1962816,-0.1066539,-1.2866976
388,-1.8625157,-1.4482892,-1.5625538,-0.5468901,-0.36999643,-1.2376095,-1.6480582,-1.6535206,-1.3670499,-0.7831497
389,0.29929453,0.2628011,-0.24786705,-0.26492697,0.11796586,-0.04177898,-0.5943952,-0.02403529,0.016537845,0.0919604
390,1.0191914,0.635347,0.75428784,-0.115436286,0.33257425,0.42740563,0.8919038,1.603256,0.5598682,0.5424311
391,-0.64346224,-0.4031592,0.2788657,-0.58840215,-0.078154385,-0.1514084,-0.37400213,-1.0997404,-0.51148576,0.17230171
392,-0.5926027,0.2809518,-0.012795776,0.20076062,0.3990128,0.20832595,-0.20185533,0.49996012,0.023664482,-0.19215125
393,0.36730272,1.127113,1.0592375,1.2439262,0.17347544,0.057317078,0.20920604,0.5867291,0.57741725,1.306499
394,-0.058089763,1.5750394,-0.43608868,0.29657292,0.97985566,0.20240533,1.5320351,1.2896194,0.79724205,0.96418995
395,0.2506924,0.25007838,0.074720025,0.32708818,0.72635454,0.27662763,-0.24807572,0.0002644062,-0.53490484,-0.039720833
396,-1.6653056,-0.73312294,-1.4588717,-0.7694192,-2.059562,-1.3747557,-2.809729,-1.152316,-1.353462,-0.83527875
397,-0.06034583,-0.19668609,-0.13072175,0.11746475,0.041829973,0.68149585,-0.20233804,-0.4598874,-0.38331586,-0.59578985
398,1.0344796,-1.266578,0.55540234,0.714831,0.35741353,1.0193608,0.7722058,0.990444,1.1052867,0.44066775
399,-0.38448164,-1.2389867,-0.50708073,0.050685734,-0.19701907,-0.3502438,-1.1105433,-0.61781824,-0.22286081,-0.7633321
400,1.0924976,0.9816512,0.20641005,1.0448796,1.4848806,0.49606323,0.27084577,-0.106316626,1.2772206,0.105078936
401,0.8356182,0.5093503,1.3620062,0.7652228,1.2002612,0.28479862,-0.69923544,0.4875717,0.88608974,0.43513697
402,-1.9425274,-1.2076471,-1.7277052,-1.2925763,-1.8397626,-0.81171334,-0.5015812,-1.7595867,-0.3456825,-1.8770533
403,-0.53488743,-0.1620929,-0.9002318,-0.49245584,-1.0322105,-0.6459864,-0.31863672,-0.53322387,-0.51303065,0.12281507
404,-1.1180538,-0.70605487,-1.1016732,-1.1860317,-0.85468525,-1.0825126,-0.7043454,-0.95480895,-0.8440174,-0.8398037
405,-1.0522878,-0.16293114,-0.5009054,-0.11071405,-0.13396087,-0.4892244,-0.6372162,-0.81298184,-0.7258657,-0.49797237
406,-0.7754303,-0.43315637,-0.85924184,-0.9226106,-0.26349747,-0.9144733,-1.1650844,-0.9274112,-0.6480068,-1.327312
407,-1.9563291,-0.9793143,-0.18057844,-0.38398862,-0.91613454,-0.54069626,-1.1272246,-0.72717154,-1.469083,-1.5561104
408,-0.6983238,-0.8139019,-0.70071346,-0.12219775,-0.6093607,-0.9027678,-0.7125372,-0.9290625,-0.44442743,-0.35357213
