,0,1,2,3,4,5,6,7,8,9
202,-1.8713684,-2.6926064,-2.3825686,-2.7203608,-2.7920084,-2.6068223,-2.7494483,-2.540265,-2.517264,-2.8128185
203,-2.460936,-1.9355431,-2.3922386,-2.2103696,-2.4578364,-2.2579446,-1.8099644,-2.4505668,-2.3942788,-2.6720166
204,1.2122347,0.9879613,0.45081714,0.2941637,0.38385403,0.762076,1.1258981,0.7978478,0.5762661,0.6719822
205,-0.92953205,-0.52586174,-0.7270416,-0.43275875,-0.71440685,-0.5791274,-0.42903838,-0.63067985,-0.616721,-0.5118848
206,0.3339007,0.0016444214,0.69095767,0.28622395,0.70886683,-0.0021433346,0.2804544,0.6153678,0.33410406,-0.28067368
207,-0.038033888,0.3309883,-0.13266565,-0.24474034,0.12521648,-0.114297666,-0.22266176,0.07960111,0.2527401,0.23503768
208,-0.46567014,-0.21617249,0.1468873,-0.36830658,-0.08347985,0.10119912,-0.18144348,0.072586,0.44429332,-0.21085775
209,-1.5540385,-1.6335012,-1.8817745,-1.9227109,-1.4423689,-1.239229,-1.6645582,-1.2838259,-2.0414615,-1.589551
210,0.24751095,0.131849,0.5154389,-0.19232067,0.2852853,0.37028506,0.24751095,0.40384227,1.0668781,0.18185413
211,-1.277198,-1.0647357,-0.73544955,-0.6960585,-0.5411649,-0.3756433,-0.5679577,-1.1372138,-0.6079923,-1.363586
212,-0.44086564,-0.12120885,-0.10426915,-0.18667078,-0.21070766,-0.2482667,-0.15690017,-0.35129696,-0.106138945,-0.22616708
213,-0.2728086,-0.2896844,-0.42438096,-0.24503607,-0.21015334,-0.11712734,-0.036551356,-0.044970393,-0.124659345,-0.031151786
214,-3.2423673,-3.4795246,-2.700378,-2.9609659,-2.7534738,-2.595769,-2.863968,-3.0085196,-3.402854,-3.4297032
215,-3.9908857,-3.09005,-2.920253,-3.204734,-3.2747378,-3.7627175,-3.815394,-3.1903353,-3.8738527,-3.3945906
216,-2.4517937,-2.3604534,-2.760036,-2.6049128,-2.531093,-2.3532548,-2.3125203,-2.4804082,-2.716681,-2.7019422
217,-0.8761898,-0.53817654,-1.1189272,-1.2941369,-0.15948701,-1.0704538,-0.9704925,-0.6343242,-0.8761898,-0.65039206
218,-1.7858832,-1.7721334,-1.554342,-1.1560133,-1.3048971,-1.666819,-1.866454,-1.4357927,-1.6042373,-2.0129936
219,-1.3556123,-1.7957056,-1.2070913,-1.6847907,-1.4424366,-1.4959508,-1.1308702,-1.539258,-1.4519783,-1.7109818
220,-1.2629688,-1.3238938,-1.1534232,-1.3639224,-1.3531945,-1.092996,-1.4517716,-1.2433388,-1.7994883,-1.3806288
221,-2.5732756,-3.1727211,-2.2767746,-2.9762783,-3.1202006,-2.3308234,-2.5979872,-2.7958074,-2.5608764,-2.614337
222,-1.9226837,-2.8280492,-2.7328095,-3.0290565,-2.2858644,-2.6781821,-1.9135373,-2.8710456,-2.6397932,-2.1212654
223,-2.1627114,-2.6530092,-2.7906756,-2.662006,-2.717204,-2.5988123,-2.0987532,-2.9088821,-3.2093391,-2.5776007
224,-2.2183774,-2.724302,-2.84609,-1.5914978,-2.260684,-2.725966,-3.0089588,-3.1853566,-2.6402,-2.7568426
225,-3.6371481,-2.867462,-2.7110744,-2.4422874,-3.882222,-2.448236,-3.7912717,-2.9374661,-3.4669886,-3.2681432
226,-3.822456,-3.2286549,-2.7009556,-3.9008372,-3.4348783,-3.4313598,-3.3796103,-3.3079374,-3.4279382,-3.6269693
227,-2.914573,-3.3153355,-2.4746737,-2.6817117,-2.5237114,-3.0634825,-2.9109077,-2.3093863,-2.7859654,-2.8232708
228,-0.550877,-0.623827,-0.5809586,-0.52195156,-0.35390672,-0.69034743,-0.21203065,-0.58399093,-0.83896196,-0.6025838
229,-1.7376515,-1.7690699,-1.6413391,-1.5360681,-1.7949233,-1.7092893,-1.7834556,-1.4836166,-1.6506865,-1.5534154
230,0.39966148,0.08326118,0.11213684,0.47631967,0.21669789,0.06808087,0.29291773,0.27392292,-0.4795118,0.38611948
231,0.39501467,-0.17869838,-0.27091154,-0.4585315,0.11959701,-0.27139437,0.5447644,-0.041520923,0.040680103,0.39526877
232,-1.6988692,-1.8223665,-1.7873214,-1.3922219,-1.601161,-1.6229352,-1.6953207,-1.5473657,-1.794668,-1.6230888
233,0.07953429,-1.0663185,-0.09942862,-0.16614366,0.44333476,-0.3087051,-0.21313214,0.32356238,-0.59699875,0.121601
234,-0.73912036,-0.8581209,-1.0365779,-0.10143769,-0.44361174,-0.2081995,-0.34287304,0.3061415,0.15169099,-0.9410857
235,-0.0665586,-0.19576824,-0.37844586,-0.34017754,-0.22443533,-0.5356442,0.26771927,-0.22367883,-0.8429839,-0.37507796
236,-1.6050599,-1.2879503,-0.9128889,-0.96571106,-0.8642087,-1.4565839,-1.0901408,-1.2066426,-1.0159669,-0.7788789
237,0.45163703,-0.13280284,-0.3886702,0.27046064,0.23561597,-0.10169066,0.13168576,-0.1859647,-0.25463116,-0.14286137
238,-0.56164145,-0.45957977,-0.39654014,-0.6318016,-0.4228692,-0.5574876,-0.8710561,-0.5401155,-0.4388471,-0.07121885
239,-2.0213196,-1.9287852,-1.74965,-1.8750033,-1.536431,-1.6469796,-3.0395732,-2.2635117,-2.2213926,-2.342867
240,-1.3415833,-0.778893,-0.6621604,-1.1779087,-1.1363837,-0.85495603,-1.6097264,-1.3616686,-1.4246523,-1.420541
241,-0.60393447,-1.1314797,-0.6844125,-0.94370246,-0.62268543,-0.82037425,-0.9970397,-0.6337899,-0.7943828,-0.5368572
242,-1.7177064,-1.4590015,-1.3883207,-1.5198491,-1.7027408,-1.4927152,-1.6773705,-1.6647507,-1.6515119,-1.809491
243,-1.9805173,-1.8765845,-2.1036382,-1.6981832,-1.4854112,-1.3208569,-1.6486579,-0.6905977,-1.545009,-2.0238729
244,-0.77725327,-2.2719672,-1.6452183,-0.7606394,-1.0529481,-1.0429971,-1.6452183,-1.958998,-2.2927866,-1.5034759
245,-1.0867318,-0.9524437,-1.3659904,-1.2895156,-1.7509632,-2.1880856,-1.2416644,-0.92587614,-1.5677664,-0.88945067
246,-0.97248244,-1.5157408,-1.2094202,-0.74180436,-1.5845184,-2.3669312,-1.4773029,-2.5240195,1.3522415,-0.052402258
247,0.09745479,-0.31663525,0.055523157,-0.122104526,-0.85831475,0.19152242,-0.28592837,-0.21301198,0.18466926,-0.28746355
248,-0.5165694,-1.6253519,-0.8108854,-0.5125754,-1.2580311,-0.3552642,-0.91862494,-0.22247243,-0.6982975,-0.68653476
249,-1.5876734,-2.352283,-2.258549,-1.9481027,-1.7353554,-1.0171875,-2.7414165,-2.1006904,-2.3147278,-0.99565303
250,-0.47007555,-0.6244796,-1.2428255,-0.8235166,-0.81018496,-0.7571641,-1.3398229,-1.0727637,-0.40923107,-1.1411171
251,-1.1019073,-2.2664618,-1.3206093,-2.5774584,-1.8901842,-2.3666358,-2.4279308,-2.6149802,-2.1417654,-1.953316
252,-0.038254827,-0.47162253,0.72470856,0.9061578,0.24926078,-0.47901255,-0.22637475,-0.21912467,0.06616381,0.48291683
253,0.050626934,-0.09923124,-0.17693156,-0.13098592,-0.29917216,-0.29630107,-0.28121188,0.2624815,-0.22762744,-0.3818766
254,-3.0403204,-2.5394588,-2.6296208,-2.5194964,-2.9230971,-2.7319825,-3.1621482,-2.5642097,-2.3791716,-2.7958624
255,-1.9049082,-1.6547621,-3.3728073,-3.2683144,-3.1374402,-3.1887515,-1.739745,-2.3185213,-3.224084,-2.5179086
256,0.18383741,-0.12354803,-0.35269794,-0.4514221,0.09149587,-0.38169545,-0.61299235,-0.44032705,0.059466124,-0.40047765
257,-1.6713157,-3.0671158,-1.9625051,-1.8851044,-2.3365753,-1.8390675,-2.290156,-2.6901996,-1.9807935,-1.3693041
258,-0.97860813,-0.4648323,-0.505085,-0.19178116,-0.2622151,-0.4357345,-0.13990736,-0.297426,-0.7766633,-0.022933722
259,0.5436286,0.31499827,0.5875656,-0.17150366,0.3982551,1.1495061,0.55772674,1.0546477,0.6930803,0.3602727
260,-1.0937402,0.07254201,-0.3833437,-0.12302947,-0.5496433,-0.015595138,-0.20546183,-0.4753482,-0.11229024,-0.70598733
261,0.08956641,0.79490244,0.081193715,-0.31071615,0.2868197,0.35493082,0.28943714,-0.2749045,1.0185454,0.80135024
262,-1.6727878,-2.215213,-1.7554994,-1.8941823,-2.360217,-1.6666434,-2.242089,-1.7076138,-2.2412724,-1.7340131
263,-1.5803559,-1.2460635,-1.6143916,-1.603653,-1.9212334,-1.5491667,-1.4725411,-1.1061313,-1.3957019,-1.9939034
264,-0.9123848,-0.6871486,-0.78048563,-0.5333431,-1.3228893,-0.66012883,-1.0707973,-1.253941,-0.7960041,-0.49592507
265,0.94201815,0.80277574,0.70819515,0.90835047,0.85797644,0.7565466,1.2016551,0.5794735,0.64833343,0.94606024
266,0.21035647,0.41305715,0.5116074,0.5503775,0.58277833,1.0398813,0.2753269,-0.078381896,0.80222464,0.87816054
267,-2.433102,-2.6634884,-2.8712614,-3.1708326,-2.4103115,-1.9770389,-2.4078808,-2.450958,-1.8109882,-2.2940192
268,0.21532512,0.18216467,0.10240649,0.33968228,0.28145313,0.4612177,0.47249573,0.4539953,0.266463,0.30469227
269,-0.3071046,-0.5729649,-0.13111159,-0.65589154,-0.40593937,-0.26055163,-0.71269417,-1.0492977,-0.38366163,-0.4548068
270,-1.7904613,-1.1531154,-1.7038443,-1.3360527,-1.5656711,-1.6337821,-1.3359853,-1.2904807,-1.5305284,-1.5346651
271,-0.52978575,-0.5951225,-0.5095839,-0.6432706,-0.33390677,-0.5508134,-0.33618972,-0.72181886,-0.63439095,-0.38612378
272,-0.4294225,-0.74945706,-0.6049884,-0.3526569,-0.23460734,-0.59341383,-0.55525637,-0.34014452,-0.45747232,-0.7539164
273,-0.16077739,-0.35199696,-0.29210672,-0.2443324,-0.39929688,-0.1849214,0.06948835,0.11789799,-0.22205856,-0.1368484
274,0.20432109,-0.18523318,0.25750655,0.1159004,0.14677566,0.23535213,0.013758868,-0.14920759,0.112276375,0.15410948
275,-0.76712847,-0.7462647,-0.98853886,-1.0361011,-0.8757149,-0.9634055,-0.8858199,-1.1991622,-1.4250216,-0.68794465
276,0.17562084,0.57082057,-0.21321878,-0.5604039,0.41918826,0.05804974,0.21260473,0.2932672,0.15436149,-0.026108265
277,0.12640607,0.059373178,0.28320277,0.2081502,0.7787739,0.16997504,0.4141049,0.56203365,0.020913765,0.13134712
278,0.3044712,0.013076857,0.105641946,0.2991449,0.086628705,0.24737787,0.086628705,1.3946586,0.2116706,0.34800535
279,-0.517212,-0.52278244,-0.7154603,-0.94451904,-1.4162741,-0.6973901,-0.9810083,-0.29763484,-1.3596642,-0.8427924
280,0.9813223,1.5882726,1.2525738,1.2423592,1.0273396,1.4329224,0.2723035,1.1441612,1.1354711,1.3902729
281,0.2109561,0.21609783,0.19322026,-0.14998269,0.061356664,-0.3542645,-0.2944665,0.47071874,0.4881544,0.12035382
282,-0.86328876,-0.60974026,-0.6634218,-0.8606172,-0.5987057,-0.74863607,-0.52817917,-0.26140663,-0.50200105,-1.2982044
283,-0.61505985,-0.9616567,-0.27144182,-1.12882,-1.1010659,-0.48519623,-0.07180178,-0.1056734,-0.89115775,0.112146854
284,0.026845306,-0.26152325,-0.34683344,-0.4742862,-0.46955588,0.4196664,-0.53677857,0.1437878,0.115746975,-0.07796836
285,-1.645612,-1.6924567,-1.6050915,-0.88777316,-0.9703522,-1.7352351,-1.5134858,-1.2258173,-1.5628974,-0.9242785
286,-1.0637053,-1.4598451,-1.5700601,-1.4590135,-1.4911072,-2.2199278,-1.1326588,-1.6582272,-1.3105962,-1.8658363
287,-0.9892722,-1.5363348,-1.1673448,-1.9828582,-1.5194916,-1.8934075,-1.26342,-1.87679,-1.7133514,-1.7149383
288,-1.0084648,-1.4555806,-0.46778703,-1.3285446,-0.6847621,-1.8917985,-1.3051487,-0.4198835,-1.0561676,-1.5994118
289,-0.4762424,-0.66551596,-0.24745417,-0.78015906,-0.32366234,-0.4635751,-0.7679361,-0.9058155,-0.4247515,-0.3970132
290,-0.7894246,-0.42676052,-0.61278546,-0.44242284,-0.6916997,-0.6229795,-0.6983401,-0.66714096,-0.6701855,-0.751799
291,-0.07009888,0.41325882,0.44226372,0.22051783,0.39946598,0.30402774,0.22843412,0.2507913,0.33655453,0.26844662
292,-2.4348137,-2.1018353,-1.6295156,-2.5967777,-2.0836408,-2.2540736,-2.1077957,-2.1124902,-1.5717356,-2.0465996
293,-0.20679045,0.2397502,0.03889978,-0.40706766,-0.08169496,-0.14946997,-0.25165278,0.15445745,-0.45098186,0.38724947
294,-0.39770663,0.073446274,0.23066285,0.32222307,0.6412351,0.23433533,0.06577003,-0.09482574,0.46046224,0.06848672
295,0.46432167,0.8915589,0.542173,0.4564523,0.67449963,0.13926625,0.44025362,0.7047918,0.7844329,0.6037931
296,0.08387594,0.14103651,0.09949843,-0.20773637,-0.30021137,0.19071887,0.16507277,-0.042415567,-0.0057248473,0.047978997
297,0.1668905,0.20948425,0.5401901,0.06391007,0.7545645,0.77703047,0.14742243,0.20948425,0.5165432,0.402093
298,-0.70899045,-0.5128881,-0.9498983,-0.7300147,-0.8493877,-0.5253601,-0.24590504,-0.5253601,-0.8397045,-0.6491409
299,-1.0330439,-0.8636992,-0.28641647,-0.5642121,-0.68129057,-0.7109303,-1.0143132,-0.76480633,-0.5093461,-1.0399706
300,-2.2445436,-2.5851097,-2.3257976,-1.9935536,-2.838468,-2.3389373,-2.3031693,-1.8236946,-2.0942328,-1.7314286
301,-1.3221016,-1.113805,-0.9155716,-1.1340501,-1.2641459,-1.1442263,-1.7002932,-1.688597,-1.3463323,-1.7593099
302,-0.5297327,-0.4651211,-0.48968583,-0.598367,-0.70923024,-0.59998226,-0.35824022,-0.66259706,-0.48968583,-0.6653199
303,-2.9356534,-2.3515463,-2.150096,-1.9228475,-2.6649296,-2.7528226,-2.5834494,-3.0463457,-2.3410108,-2.4826941
304,-2.1887317,-2.846588,-2.7294426,-2.6821299,-2.4088707,-3.0631623,-2.3117645,-2.401444,-2.2295241,-2.7052796
305,-1.5971758,-1.3164192,-1.078274,-1.64065,-0.8900162,-1.3726866,-1.181056,-0.7426232,-1.029281,-1.7803957
306,-1.1752799,-1.2930228,-2.57163,-1.7291229,-1.9033943,-2.414705,-2.2611334,-1.8149332,-1.88217,-1.6253607
307,-1.4583888,-1.5217137,-0.8101929,-1.0819676,-0.62722117,-1.3619311,-0.41279474,-1.1225917,-1.6246214,-1.0819675
308,0.7753907,0.26552343,1.2206502,1.0310545,0.7888266,1.1955764,0.7156467,0.88787603,0.72729045,0.80042785
309,1.02229,0.61390185,0.6568309,0.2300643,1.0628903,1.0583919,1.3038247,0.99514294,0.58598715,0.74094856
310,-0.04624039,0.32254922,0.53006166,0.1522193,0.50179946,0.2532811,0.20689544,0.4702028,0.21610266,0.6717297
311,-1.4518436,-1.1702418,-1.3845937,-1.7382218,-2.354319,-0.91117084,-1.6503888,-2.3917997,-1.804137,-1.686326
312,-0.963567,-1.0091476,-0.8787211,-0.92655236,-0.66541725,-0.83319956,-0.87499595,-0.08742952,-0.4948458,-0.94302595
313,0.120793104,-0.33069187,-1.0765435,-0.6325129,0.03773863,0.014595747,-0.15214562,-0.36392558,-0.055253386,-0.48387492
314,0.2885872,0.13464941,-0.5500689,0.3610837,0.3036516,0.1766052,0.54243106,0.21396571,0.31553614,0.41030753
315,-1.0941048,-1.0520837,-0.960896,-0.91345304,-1.1985446,-1.0535116,-1.1356267,-1.2838054,-1.3632275,-1.0747645
316,-1.4081817,-1.5410302,-1.4458835,-1.9899642,-1.5794322,-1.7008009,-1.5139949,-1.8121045,-1.573688,-1.401348
317,-1.6796403,-1.7570469,-1.9112062,-1.7530453,-1.8765638,-1.9288099,-1.9186304,-1.6899955,-1.84406,-1.8147894
318,-1.4679995,-1.4675766,-1.4721467,-1.5847046,-1.2875822,-1.6242484,-1.9387139,-1.2875822,-1.5668476,-1.5677599
319,0.1114648,0.12316352,0.4053995,0.14133394,0.2123594,0.3858153,0.09383324,0.16205657,-0.02234155,0.028500915
320,-1.1508279,-0.80157226,-0.76836824,-1.1026763,-1.1040301,-0.4969608,-0.6368861,-0.7470007,-0.9698999,-0.6498047
321,-0.8008728,-0.4155283,-0.4622936,-0.911811,-0.4643594,-0.46481833,-0.3928786,-0.7415061,-0.48548025,-0.38004065
322,-0.2788584,-0.010785818,-0.5951274,-0.39926067,-0.10656014,-0.29358023,-0.21003065,-0.3993825,-0.2806818,-0.3254676
323,-0.6440537,-0.40925974,-0.078507304,-0.2815048,-0.36299908,-0.6572823,-0.070720375,-0.59500337,-0.46826357,-0.3384437
324,-1.0281976,-0.8077351,-0.90863633,-0.6235179,-1.295135,-1.2534087,-1.1226369,-1.449364,-1.1316135,-1.0752639
325,-0.900867,-0.68013537,-0.606918,-0.72088015,-0.83637613,-0.9641947,-0.57980824,-0.75808454,-0.79783005,-0.59924704
326,-0.59855914,-0.45275533,-0.32383686,-0.45275533,-0.57219726,-0.43056467,-0.5109376,-0.23871231,-0.11362296,-0.6471354
327,-0.6976721,-1.0199625,-0.7771744,-0.45767415,-0.58052635,-0.7479228,-1.2085719,-0.40529227,-0.58397746,-0.7302532
328,-0.275614,-0.17133161,0.0054005217,-0.17503378,0.006223947,-0.2098188,-0.044074714,-0.094668776,-0.35401413,-0.13899553
329,-0.2196483,-0.3772077,-0.25222626,-0.12334967,-0.2739603,-0.41116956,-0.13516712,-0.012327492,-0.29686397,-0.51185596
330,-0.40712923,-0.23947406,-0.12512702,-0.49472657,-0.17301184,-0.33842435,-0.14474526,-0.14057821,-0.0160653,-0.35319966
331,-2.483366,-2.1002798,-2.352068,-2.473022,-1.6396391,-2.534584,-2.480721,-2.4599805,-2.707989,-2.3436894
332,-1.0527045,-0.5818596,-0.74948424,-0.50435185,-0.806548,-1.6555667,-1.0564773,-0.4311515,0.029547334,-0.67342585
333,-1.0080357,-1.4803426,-1.1736432,-1.1461469,-0.9748974,-0.910463,-0.9391303,-0.7757365,-1.0702089,-0.9527303
334,-1.3765056,-1.4300492,-1.1573846,-1.3158901,-1.4892662,-1.4314201,-1.6067348,-1.1795194,-1.4314201,-1.3663676
335,-2.2346144,-2.3443522,-2.026419,-2.6825266,-2.2160358,-2.5917892,-2.2793999,-2.5369089,-2.490273,-2.4543111
336,0.07995534,-0.57767534,0.021119177,0.36409092,0.019621849,0.35457635,0.23712027,0.042346835,-0.18605256,-0.2648294
337,-1.1835498,-0.9305296,-0.98295826,-0.7655509,-0.8634436,-1.0669343,-1.0110863,-0.8576327,-1.1697783,-0.77274114
338,-0.091424465,-0.05452597,-0.4788237,-0.0536623,-0.28775454,-0.124032736,-0.17466933,-0.20797491,-0.21307111,-0.115716636
339,-0.70196164,-0.47950482,-0.59710103,-0.6875025,-0.58279467,-0.7810748,-0.4913856,-0.7656312,-0.73375446,-0.6130582
340,0.546077,0.6058837,0.86964476,0.6143087,0.69526595,0.4852668,0.45984894,0.67152643,0.62620246,0.6991124
341,0.23548096,0.2849282,0.3688635,0.21155871,0.17915753,0.41397285,0.39585984,0.22273481,0.47944212,0.3770641
342,0.48864537,-0.10876238,-0.44575712,0.1874628,-0.48054212,0.2614135,-0.07969475,0.017011166,0.08110698,0.12853318
343,0.08358452,0.41321424,0.46399498,0.60484886,-0.2602744,-0.17670768,0.20142984,0.6426054,-0.13196301,-0.14015406
344,1.19803,1.676987,1.4135722,1.3566402,1.19803,1.127675,1.2646484,1.5578738,1.2989624,1.1047233
345,-0.3793708,-0.4552659,-0.3924126,-0.55603147,-0.6870287,-0.45765066,-0.5671649,-0.41784942,-0.4681545,-0.06776476
346,-0.79052526,-0.5263636,-0.77387536,-0.90760636,-0.7784613,-0.91109306,-1.0284703,-0.6752885,-1.1059102,-0.652505
347,-0.8331624,0.07427397,-0.15335566,-0.41640967,-0.4177227,-0.13242382,-0.86314166,-0.61649823,0.08674258,0.024636924
348,-0.90328854,-1.2965087,-1.0345874,-1.20886,-1.1856701,-1.011635,-1.0876608,-1.2532451,-1.0037179,-1.0608913
349,-0.18463019,-0.4819237,-0.08286464,-0.0036796778,-0.1778585,-0.022568405,-0.23367572,-0.307545,-0.0698691,0.20238054
350,0.48221672,0.68690634,0.51214254,0.3245411,0.1931799,0.4192261,0.38050216,0.42987287,0.30575517,0.15519547
351,-3.550864,-2.818894,-2.675322,-2.9863243,-2.8773687,-3.2536235,-3.091842,-2.3839812,-3.3703473,-3.5518322
352,-2.4372015,-2.1618695,-2.6696453,-2.594777,-2.4944148,-2.7672522,-2.65946,-1.9898655,-2.7595143,-2.085343
353,-2.2875195,-2.135973,-1.7952762,-2.304913,-1.968446,-1.480552,-2.2224593,-2.4197812,-1.633777,-1.7875483
354,-1.8920901,-2.272545,-2.2732813,-2.1860745,-1.9292742,-1.9062519,-1.9401528,-2.1017282,-1.9026544,-1.8439062
355,-1.3446329,-1.3005946,-1.1034746,-1.1844404,-1.1757985,-1.1676636,-1.3243585,-1.3418804,-1.105962,-1.1567664
356,0.28133214,0.35127658,0.20190446,0.37335402,0.24322662,0.04518859,0.22079706,0.06793848,0.19055569,0.40195256
357,-0.66103613,-0.8568925,-0.6453658,-0.66106576,-0.3187378,-0.30097425,-0.49204737,-0.76582456,-1.0138224,-0.7136576
358,-3.7637205,-3.605097,-3.5564961,-2.0378792,-1.5283539,-2.9647274,-1.5964632,-2.4075308,-2.5325754,-2.9612248
359,-1.1683164,-1.151924,-1.1197896,-1.1134356,-1.1987131,-1.0809968,-1.1121767,-1.2236626,-1.1463612,-1.1255788
360,-1.88728,-1.4912483,-1.4027402,-1.5199475,-1.3349503,-1.3125056,-1.4861288,-1.3487865,-1.8732412,-1.347713
361,-0.15346456,-0.50532794,-0.1338253,0.11799598,0.024764549,0.02979149,-0.045440704,0.07317194,-0.1484524,-0.1663157
362,-0.14345281,-0.080998495,0.058611214,-0.2855338,-0.15600622,-0.045872003,-0.077597976,-0.2730272,-0.28568548,0.058611214
363,0.033569574,0.17846954,0.08983463,0.06551208,0.18750963,0.0626764,-0.18866894,0.1192863,-0.22579342,0.35440755
364,-0.9158646,-1.028357,-0.62975776,-0.8426704,-0.81398416,-0.7231302,-0.9329121,-0.77228,-1.1653583,-0.64542556
365,-0.05693245,-0.5708826,-0.1671586,-0.055205703,-0.24374521,-0.14415446,-0.14313477,-0.108677685,-0.09483,-0.27576712
366,-0.3661432,-0.12985294,-0.165744,-0.53708225,-0.42752045,-0.2956475,-0.5612403,-0.39966923,-0.3564481,-0.74802005
367,-0.8634616,-0.5942265,-0.89947855,-0.40918618,-0.40994322,-0.24450414,-0.7332332,-0.8660735,-0.42778963,-0.7449796
368,-0.5466549,-0.36666137,-0.37941527,-0.7149082,-0.2868324,-0.79467237,-0.9633298,-0.34466276,-0.91949505,-0.5285957
369,-0.2834829,-0.29442042,-0.5578518,-0.3427273,-0.42995462,-0.3714729,-0.23760563,-0.37670875,-0.20685136,-0.4763092
370,-1.2019928,-1.1626748,-0.8062242,-0.9404756,-0.9893137,-1.22592,-0.9938461,-0.83976567,-0.8994603,-1.2612348
371,0.9622106,0.8313841,0.911876,0.8789921,0.8018597,0.9881221,0.8700634,1.2566923,0.58738697,1.3353914
372,-0.84976274,-0.97141385,-0.6808825,-0.89005744,-0.71332604,-0.5337188,-1.1352935,-0.7420824,-0.90930855,-0.7735951
373,-0.68317574,-0.78638524,-0.6734741,-1.0781275,-0.726477,-1.0086498,-0.9987533,-0.72523034,-0.9112107,-0.79813576
374,-0.8632998,-0.25924367,-0.7010241,-0.4251565,-0.60373825,-0.56154656,-0.18018451,-0.41457093,-0.57187206,-0.46154398
375,-0.23609869,-0.26607808,0.02243121,-0.34159818,-0.62471783,-0.40073422,-0.33117512,-0.5538193,-0.26074907,-0.42122048
376,-0.86199105,-1.0425425,-1.1792476,-1.1799723,-1.3161023,-1.2672418,-1.1792476,-1.8027394,-1.422105,-0.9784429
377,-1.5572126,-1.4118745,-1.3526497,-1.1848114,-1.2206948,-1.3487425,-1.122558,-1.1430914,-1.4294102,-1.122558
378,-0.666938,-0.63611805,-1.3535156,-0.3180697,-1.1500012,-0.6253987,-0.3462708,-0.6253987,-0.40097466,-0.82693136
379,-0.67966974,-1.1085467,-0.7686105,-1.2352905,-0.97127265,-0.7394774,-0.78787637,-1.1740239,-1.6104602,-0.8481828
380,-0.7285714,-0.96651495,-0.7264744,-0.8255195,-1.0297501,-0.89578104,-1.478855,-0.9183533,-1.051189,-0.7754021
381,-1.1498088,-1.2924427,-1.2118706,-1.4111485,-1.424071,-1.2309058,-1.0550313,-1.1068792,-1.2870475,-1.4560717
382,-0.43829185,-0.5196397,-0.40719575,-0.14197826,-0.36866078,-0.54110754,-0.060726643,-0.20880425,-0.8192005,-0.3155353
383,-0.15298492,-0.4386422,-0.46121633,-0.39211887,-0.10709815,-0.25900054,-0.78516954,-0.831133,-0.65219367,-0.74561226
384,-0.23920172,-0.6040877,-0.7013661,-0.19991814,-0.27885243,-0.6615706,-0.068734884,-0.5455561,0.1831221,-0.49060798
385,0.04279852,-0.20700043,-0.22788271,-0.2358306,0.16897674,0.26694465,0.08088994,-0.044391334,-0.11193813,0.07755512
386,0.01878938,0.21289045,-0.12742832,-0.37042975,0.012962744,-0.12500668,-0.027984977,-0.08815032,-0.15099424,-0.044136763
387,-1.447103,-0.44276348,-0.5047064,-0.37950656,-1.0816547,-0.6296063,-0.75689065,-0.4191417,-0.63077164,-1.1476917
388,-0.9016451,-0.5504414,0.06941515,-0.66089636,-0.872195,-0.8675147,-0.5964297,-0.857028,-0.87570316,-0.6943069
389,-0.41954842,-0.41906822,-0.5737744,-0.2641886,-0.18600103,-0.3687388,-0.2727388,-0.31608966,-0.282851,-0.4584366
390,0.18521515,0.029504359,0.020067573,0.076070964,-0.19898117,0.35663888,-0.054742485,0.07252991,-0.051684022,0.40762967
391,-0.8347514,-0.6498983,-0.7740627,-0.93780357,-0.94877964,-1.2058766,-1.0089077,-1.0178022,-1.0188693,-0.80875254
392,-0.42514816,-0.5105981,-0.006069422,-0.32288697,-0.094987065,-0.11194366,-0.07157874,-0.52788746,-0.26813164,-0.30750114
393,0.6041038,0.75754774,-0.21758015,0.3895747,0.4508465,0.5032196,0.54613394,0.88816667,1.0910425,0.9361219
394,0.2338162,0.1672863,0.6958723,0.13311648,0.6591536,0.19249327,0.017108113,0.8267191,0.68463016,0.8938541
395,0.09758484,0.20599791,-0.029030263,0.14503336,0.19032004,0.123824894,0.33783364,0.1997957,0.05860293,-0.102101326
396,-0.4615885,-0.79856426,-0.568916,-0.90817595,-0.9909811,-1.2507085,-0.96690726,-0.9925797,-0.85663074,-0.84845436
397,-0.46682912,-0.1823489,-0.566485,-0.67985886,-1.0437142,-0.48752084,-0.7392112,-0.48858094,-0.69910616,-0.6991061
398,-0.84784806,-1.3073996,-1.292984,-0.51940197,-0.92181635,-0.7260316,-0.67569596,-0.9683498,-0.73541063,-0.49715418
399,-0.8333305,-0.67769164,-1.1712353,-0.9669508,-0.81022507,-1.1414132,-1.1634054,-1.186191,-0.9545634,-0.9990401
400,0.19783562,-0.20432198,-0.07926011,-0.1424259,0.63967514,0.096500516,-0.3063563,0.3916889,0.48804104,0.084652126
401,-0.107711375,-0.22625256,-0.28083417,-0.15282524,-0.1388253,-0.52172464,-0.38402247,-0.83027965,-0.13383782,-0.14316407
402,-2.0937169,-1.9100652,-1.6945541,-1.5061051,-1.493403,-1.1895933,-1.7351208,-1.5380669,-1.6545823,-1.5369551
403,-0.83268195,-0.73386914,-0.59022033,-0.90274686,-0.78532153,-0.76420987,-0.9475535,-0.9525613,-0.42522228,-1.0979484
