,0,1,2,3,4,5,6,7,8,9
206,-0.14736724,0.64437705,0.13514268,-0.57072496,0.012147695,0.0675251,0.0063664913,0.3944422,0.087996155,1.4958488
207,0.17705274,-0.20051101,-0.6544552,-0.427122,-0.29425946,-0.18664433,-0.07708073,-0.3618747,-0.41388834,-1.0092046
208,-1.0532749,-1.0706983,0.21000388,-0.29306057,-0.10594204,-0.74821687,-0.90752906,0.21639848,-1.1004835,-1.1429186
209,-0.20136929,-1.234821,-0.050274134,-1.5043919,-1.3070738,-0.2572918,-0.8134098,-1.2116872,-1.3232685,-0.8134395
210,0.18254931,-0.05291921,0.5418446,0.031513035,0.43285692,1.7039053,0.6422726,0.57891434,1.298284,0.105363
211,-1.0775807,-1.2265099,-1.2942171,-0.44973692,-0.34561983,-1.2132386,-1.2872564,-0.059223175,-1.132325,-1.5321946
212,0.205086,-0.64479035,0.30251047,0.036520388,-0.30594313,0.4831542,0.15595746,0.20752949,-0.04642296,-0.029746357
213,-2.9953988,-3.422713,-2.7305982,-2.6616688,-3.3600423,-3.7961464,-3.112102,-2.7319431,-3.2191994,-2.91654
214,-4.807456,-5.566316,-3.6157758,-3.589291,-4.247013,-4.8535256,-4.812545,-5.0286474,-5.250293,-4.5248876
215,-6.200851,-3.0906181,-5.21451,-5.1317973,-4.5264807,-5.2398925,-5.336599,-4.951659,-5.1612105,-5.2362876
216,-2.6571488,-2.9465399,-3.0956135,-2.3568444,-2.0566735,-2.541996,-2.7753477,-1.7720532,-2.2919729,-1.9364698
217,-4.532992,-4.327391,-5.0482435,-4.7116075,-5.9789405,-5.726395,-5.0121207,-5.064051,-5.5059333,-4.1008787
218,-5.330522,-5.342417,-5.4553695,-4.562724,-5.411162,-4.5145187,-4.381339,-5.0574927,-5.664818,-4.7206354
219,-4.360982,-4.6215777,-3.2107644,-4.53092,-4.1576767,-3.4122276,-4.196313,-3.7243526,-3.1262715,-3.716856
220,-3.883135,-3.5568037,-4.032937,-4.3276644,-4.188877,-3.8889122,-4.24828,-3.6997998,-4.1270094,-4.126477
221,-5.222077,-4.1628065,-4.3567033,-4.7754297,-4.7836275,-3.9583192,-4.6227837,-4.4805145,-4.485021,-6.0350513
222,-4.573425,-3.8584712,-4.255314,-4.5403004,-5.348794,-5.664461,-5.248996,-5.504159,-4.197011,-4.932443
223,-4.2744207,-5.3533583,-4.584864,-4.0519667,-4.030252,-4.855858,-4.6647086,-4.23168,-3.4435213,-3.9931412
224,-5.037069,-4.7830505,-4.48399,-4.8280773,-4.1490493,-3.499323,-4.2455773,-4.27142,-4.7856607,-5.560738
225,-5.41333,-4.9279814,-3.983086,-5.629671,-5.3313556,-5.2180533,-4.7405496,-5.555499,-5.363844,-5.8907933
226,-4.4997015,-4.9434395,-3.9336991,-5.6181045,-5.271703,-4.2017736,-4.713419,-4.329847,-4.800408,-5.29871
227,-4.6346846,-4.102913,-5.163676,-4.46388,-4.717592,-4.588253,-3.5517929,-5.659346,-6.1299443,-4.893782
228,-3.1926627,-3.386779,-3.674276,-3.4048228,-3.6376615,-3.2756026,-3.0496986,-3.5985003,-3.2064466,-2.220219
229,-4.074576,-3.224683,-4.1109605,-3.07364,-2.8759537,-3.5356417,-2.5961378,-2.6889257,-3.8961072,-3.7054958
230,-0.3455087,-0.74215806,0.5540418,1.2314577,-0.17417423,-0.011141777,0.51395917,0.14017218,0.42820024,0.1595691
231,0.45068014,-0.077669695,-0.315162,-0.023228824,-0.6467682,-0.7630929,0.53370523,-1.1112798,-0.5643767,1.480935
232,-1.3217058,-1.7761836,-0.5188536,-0.12890977,-0.7088481,-0.78486186,-1.9483654,-0.89115506,0.759488,-1.5681068
233,0.46438602,-0.9684893,-0.9736425,-0.08386317,0.25490862,1.1647727,-0.11209482,-0.9977952,-0.8163841,0.24461839
234,-0.97711635,-2.1576703,-1.9820238,-0.25985408,-0.03898084,-0.6012696,-0.24592666,-0.40776956,0.07427037,-0.7295909
235,0.12872076,1.6343234,0.55547357,0.87871933,1.9560823,0.5450783,1.0903758,0.8437576,1.1084368,0.5713763
236,-0.1383267,-0.11405671,-0.39651182,-1.2113562,-0.3855729,0.47389913,-0.2947606,0.3819882,-0.4857757,-0.15821028
237,0.05562377,1.3524394,0.5259932,1.4986905,1.5497774,0.7092058,0.774892,1.1886617,1.6696268,1.1003405
238,-0.5175144,-0.8996679,-0.58491904,-0.5914486,-1.2099469,-0.75033295,-0.25282246,-0.49376705,-0.4775558,-0.14735508
239,-2.6409972,-1.6611258,-1.6912026,-2.3760142,-2.3687162,-3.2668805,-4.640175,-3.2535424,-2.1552906,-1.9640824
240,-1.8330985,-1.2955164,-1.3648701,-0.66154224,-1.9984983,-0.2754451,-1.0313604,-0.84191316,-1.5325506,-1.5327559
241,0.6634059,-0.5839046,-0.14688051,-0.30790305,-0.938946,0.45268607,-0.016327977,0.95276254,0.11203046,-0.0052138567
242,-0.7948442,-0.7834049,-1.6105664,-1.7570319,-1.5117774,-1.5489684,-1.1693686,-0.75832045,-1.1515853,-1.7571679
243,0.41549838,-0.9876583,-2.103887,-1.8747307,-0.8639847,0.65553224,-1.491914,-1.0750108,-1.5898619,-0.9291334
244,-1.6987257,-0.18287185,-2.6491032,-1.7552114,-1.3594419,-1.5382543,-2.5266027,-1.2599729,-0.5997777,-2.7626781
245,-2.6048644,-1.2596922,-2.4010289,-1.3689452,-0.8767593,-2.0474122,-1.4868736,-2.819654,-2.2202415,-1.1176699
246,-0.38895407,-1.0317932,-0.77055913,0.48229623,0.1969428,0.0069212914,-1.3361928,-0.22259319,1.1144944,-1.2442396
247,-0.37822366,0.4320072,-0.5866343,-0.13044216,0.57037354,-0.15986551,0.1839968,0.67196494,0.7830735,0.9380857
248,0.6020014,-0.2400474,0.7034174,-0.45230278,-0.12235832,0.9717572,-0.618116,1.1584289,0.6159488,1.4341745
249,-1.3161302,-2.3751235,-1.1956736,-0.27906013,-0.14502585,0.10467024,-1.0945963,-0.84483516,0.9010412,0.36308444
250,-1.8465501,-1.8548844,-1.7825809,-1.3574942,-0.0043869615,-1.3975291,-1.9786997,-2.1886268,-1.4277908,-0.7524478
251,-0.6642976,-0.864246,-1.6593618,-1.123526,-1.6443777,-2.4174984,-1.6960273,-1.4912748,-0.39186835,-1.8135636
252,-1.2912128,-1.8186935,-0.98467577,-1.6316773,-0.019175649,-1.7141001,-1.4401073,-2.05649,-0.59877926,-2.3488226
253,-1.771057,0.035018727,-0.57264745,-0.46838844,-0.3429236,-1.3216988,-0.7776972,-2.6463609,-2.5581791,-2.194558
254,-3.7596264,-3.9971964,-2.5577407,-3.4190438,-2.5510037,-4.846073,-3.4339204,-2.4045112,-4.113878,-3.4902837
255,-2.4393907,-2.4732811,-3.1587186,-3.2905233,-3.764789,-3.1102607,-3.5782466,-2.1987796,-3.1334887,-3.7532182
256,-0.42423558,-0.61839557,-0.6798554,-1.2738401,0.43189,0.18546522,1.5230622,0.43406934,0.5605412,-0.056764722
257,-1.4049014,-2.7728705,-1.6702212,-2.7703702,0.44845527,-1.809445,-2.4024282,-1.6595869,-1.9380798,-2.8792324
258,-1.2707131,-1.0897574,-1.3046621,-0.47252414,-1.2090709,-0.10035193,-2.6308737,0.42992508,-1.5210401,-1.9437793
259,1.6169294,1.2952226,3.2391472,2.1978338,1.807682,1.4716816,2.3117828,0.80627024,1.4443275,2.194387
260,0.8588257,0.35910565,0.12997252,0.94765717,0.8495944,0.70813084,0.31615102,0.75454915,0.8302613,0.21005172
261,-0.15968555,0.5624404,-0.22489387,-0.635049,0.11449391,1.6163716,0.18914178,-0.3173867,-0.97173446,-0.3984611
262,-0.04581009,-0.6297637,-1.3847023,-2.8467844,-0.014698729,-2.5585787,-0.37495515,-0.59894323,-0.75715727,-0.08247851
263,-1.8409812,-2.24763,-1.7444056,-1.017107,-1.8243897,-1.8530033,-1.4397713,-2.0806427,-2.595139,-2.339531
264,-0.6612558,0.055638313,0.79583216,-0.97585267,-0.20120037,-0.2566036,-0.62436503,-0.11108363,-1.0567138,-1.662192
265,1.2765592,0.56153476,0.57928216,0.6929183,0.19828957,0.37437356,0.19962493,0.3793641,0.7332133,1.0313329
266,-0.545842,0.5005406,0.7151851,0.34352857,-0.58060527,0.96230996,2.0046415,0.050463915,0.80460846,-0.31558716
267,-3.6369166,-2.9461186,-1.2733167,-1.8708329,-3.5963998,-2.1481478,-1.8884827,-3.052515,-4.584066,-3.8281777
268,-0.21662098,-0.4051767,0.39161146,-0.04735872,-0.3113309,-0.68427765,0.12684941,-0.011824846,0.17473778,0.17080086
269,-1.0760036,-2.1211283,-0.5734422,-0.81365985,-1.7351701,-2.7690134,-0.46893668,-0.5185672,-0.8723976,-0.40489078
270,-0.92602414,-1.3165772,-1.7632627,-1.6335801,-2.098129,-1.3485243,-1.3645045,-1.3860238,-1.6793607,-2.040861
271,0.054517806,-0.63908565,-0.40980557,-0.17673343,-0.66558254,-0.91837907,-0.084277675,-0.74100083,-0.5420015,-0.9296223
272,-0.72061634,-0.4087448,-0.19929007,-0.18666811,0.17085294,-0.052515954,-0.5551869,-0.68783253,-0.4428646,-0.7418447
273,-0.5075891,-1.722394,-1.2421035,-0.5890384,-0.876604,-0.9850791,-1.6376147,-1.4277446,-1.0455195,-1.9319111
274,0.1890719,0.744256,0.31511158,-0.55613774,0.5841148,0.42321032,-0.13322382,0.2406658,0.2276043,-0.21258882
275,-1.8091315,-1.9856666,-2.0933676,-1.5015217,-1.4066075,-1.5516326,-1.879546,-2.276096,-2.1434793,-1.7835451
276,2.4180462,1.3623279,2.861618,1.7334659,2.7954123,3.1693962,1.1245761,2.0590203,2.1508875,2.015284
277,0.6512834,1.4323883,0.19345391,1.5173784,0.9939079,0.29336995,-0.04674858,1.0478927,0.94628036,0.99800736
278,-0.003486067,0.73108935,-0.24411382,0.57004005,2.0807679,1.2738918,0.9975996,0.15446699,0.05248936,0.5436959
279,-1.011513,-1.9892161,-2.2416313,-1.3004411,-1.4186717,-1.9730079,-2.092537,-1.3391628,-2.661292,-1.3492343
280,1.0867815,2.1266716,1.8422791,1.0834601,1.7342411,0.910928,0.89438045,0.7565387,1.9759829,1.360211
281,0.5317038,0.2483046,1.0873145,0.8206829,0.42412376,0.6662774,1.1006494,0.33629847,0.116292715,0.116692185
282,0.5469078,-0.22065389,-0.8418267,-0.59008557,0.33009797,-1.1090325,-1.4637537,-0.40746993,0.78192854,-0.5290619
283,-1.8692311,-0.94635963,-2.384909,-0.32005978,0.19590545,-0.5272432,-0.018510707,-1.0048853,-0.7128334,-0.17331713
284,-0.1946491,2.4525764,0.69903153,2.4509914,1.302011,1.0021813,0.26390702,1.7157168,1.2347008,1.9374791
285,-1.0065933,0.8867842,0.08629334,0.95471925,-0.09099382,1.2213758,1.1026022,0.12742984,-0.25036514,0.63591087
286,-0.6933792,0.014318943,-0.4775094,-0.6486103,0.7357766,-0.94942576,-0.3908878,-0.20188957,-1.2094446,0.010074034
287,0.30381724,-0.04099995,-0.7383801,-0.29628992,-0.7668373,0.9493352,-0.5419569,1.0977359,1.1692584,-2.4377666
288,-1.0787994,-0.088481486,-0.6091889,-0.5345322,-0.24783105,0.43709874,-2.0566654,-0.29933584,-1.615129,-1.0699552
289,-0.14680779,-0.27821338,-0.6343286,0.056863204,0.19162476,0.23007625,-0.04383482,-0.21712834,0.14799081,-0.5932605
290,-0.5846517,-0.27519104,0.52668977,-0.06677289,-0.2952597,-0.684963,-0.50349665,-0.22611357,-0.24869165,-0.39527035
291,0.9236421,0.09205958,0.40610236,0.26324582,0.6523106,0.21829492,0.5193455,0.1563487,0.32678267,0.80086416
292,-1.5705475,-2.783222,-1.4505522,-2.6160588,-1.402045,-2.590121,-2.4654162,-2.3538954,-0.8442788,-0.265953
293,0.5785856,0.29578763,-0.7957907,-0.6837128,1.2785419,-0.046855394,0.7199992,0.028736085,0.08759767,0.7498704
294,-0.66926193,-0.5186902,-0.65868163,-0.4383736,0.022383064,-1.1497922,0.50044054,0.52686155,-0.51764274,-0.6099314
295,1.3399754,1.6596459,1.5993391,1.9645386,2.210413,1.3136333,1.0771933,0.60416293,2.2227204,0.9659
296,0.9053184,0.54712766,0.9021311,0.7664343,0.3782049,0.906593,0.5486963,1.2450624,0.9108506,0.5621085
297,0.8703455,0.33638158,0.245911,0.3305715,0.6749432,0.74821,0.9917525,0.015134931,0.4598906,0.24363473
298,-0.896237,-2.2399428,-0.86207163,-1.7894553,-1.3648788,-1.2040493,-1.6701274,-1.1886305,-1.3278257,-1.3180596
299,-0.12176041,-1.0971363,-0.7995145,0.07472277,-0.6709186,-1.5659328,-0.77664936,-1.2374485,0.14142154,0.15406138
300,-1.2950116,-1.03656,-1.3507748,-2.6026511,-1.0612543,-1.2137513,-1.165653,-0.54457176,-0.8704139,-1.6848147
301,-0.22580417,-1.0785608,-0.028334558,-1.7928644,-0.028325323,-1.0637295,-2.0704374,-0.59681857,-0.58415955,-1.0533795
302,-0.1675219,-0.74996555,-0.7285994,-0.57828254,-0.60266745,-0.028310128,-0.09979768,-0.73690397,-0.68807733,-0.16502452
303,-2.115212,-3.3274703,-3.2984064,-2.6144686,-1.8310987,-2.9713829,-1.6945678,-2.141327,-2.0638738,-3.1099672
304,-3.2188866,-3.316526,-3.810293,-2.0227041,-3.954809,-3.0136626,-2.064124,-2.9122868,-2.4419467,-2.1700747
305,-1.8114825,-1.233419,-1.3784556,-1.1417792,-1.7885501,-2.471665,-1.3280993,-2.337575,-1.4851408,-2.4512377
306,-1.8392801,-0.23042393,-1.1764653,-1.5759985,-1.5326564,-2.5652304,-1.7654703,-1.3852451,-2.1046233,-1.6848167
307,-1.0990199,-0.04586637,-1.2867593,-1.1563238,-0.04968512,-2.0322666,-0.4396241,-0.8987181,-1.7389867,-0.009061545
308,1.4893385,1.5646654,0.7726596,2.5350304,1.4513901,1.5946026,1.1349769,0.6861548,1.0726721,0.83961856
309,0.81545556,1.7543116,0.81688803,1.0544175,0.600694,1.1584795,1.146492,-0.54319763,0.3648337,0.544054
310,-2.1308746,-0.95445436,-0.9167087,-2.5290976,-1.0885327,-1.4273169,-1.9344242,-2.5750387,-0.67683494,-1.9504123
311,-1.940662,-2.441031,-1.772651,-1.9376619,-3.6095784,-2.625745,-1.6325829,-1.6751686,-3.2339435,-2.907218
312,-0.39641678,-2.4941866,-2.6848414,-3.3985095,-1.9282686,-1.7821811,-1.4363799,-1.2560151,-2.2062771,-1.4455454
313,-2.2510355,-0.4549808,0.16543391,-0.5834499,-0.5966524,0.2203193,-0.53447783,0.013695389,-1.6353015,-0.35596347
314,-0.05083503,0.266207,0.051988214,-0.29929537,-0.6680038,-0.021494154,0.37730318,-0.24721172,-0.022773266,0.3803041
315,-1.2665223,-0.769272,-1.0674589,-1.5686752,-0.93480897,-0.5377171,-1.3814471,-1.1467406,-1.4292275,-1.1035627
316,-1.7556465,-1.8706955,-2.3494184,-1.8093834,-1.8294213,-1.7702527,-1.6144862,-1.3649727,-2.5358958,-2.4393322
317,-2.1518273,-1.9501851,-1.9822415,-2.1838875,-2.481029,-2.06073,-1.999585,-1.4497697,-1.9870394,-2.0887194
318,-2.5307753,-1.6738664,-2.0772023,-1.7134736,-2.3006,-1.3659751,-1.9989529,-1.6491292,-2.487483,-1.7026229
319,0.10401666,-0.11185154,-0.33012104,-0.10213514,-0.13774943,-0.039325893,0.49624246,0.054222822,-0.68862593,-1.01948
320,-1.4913704,-0.595129,-0.84644777,-0.20324185,-0.64356685,-0.42643398,-0.5186912,-1.139329,-0.7727019,-0.82395333
321,-0.6946861,-0.3983941,-0.15105495,-1.326199,-0.8776133,-0.721384,-0.6173949,-0.1852119,-0.13312054,-1.4755608
322,-0.05309558,-0.32742327,0.2639739,0.050112277,0.0019684434,-0.28290457,-0.5739432,-0.04251957,-0.31638116,0.08066713
323,-0.55893856,-0.92000914,-0.34263414,-0.4023987,-0.23835768,-0.52957153,-0.19411191,-0.6758741,-0.36618894,0.23194939
324,-1.1612177,-1.007674,-1.279484,-1.9462729,-1.2576027,-0.67537,-0.7424225,-1.3050115,-1.0761373,-1.6842611
325,-1.0107517,-0.9949566,-0.7036165,-1.1671447,-1.0539144,-1.0232648,-0.76155734,-0.9416797,0.048725724,-0.6115475
326,-1.4342877,-0.20942026,-0.90716875,-0.39096057,-1.041164,-0.9968089,-0.7905577,-0.52108216,-1.0256301,-0.7102014
327,-0.8699431,-1.296988,-0.9369977,-0.3023864,-0.9808961,-0.7128506,-0.6041931,-1.1984482,-1.0869246,-0.6613982
328,-0.6023174,-0.10598415,-0.10540253,-0.29844716,-0.13058007,-0.35737327,-0.36622268,-0.07764616,-0.82785153,-0.10910401
329,-0.60723096,-0.30290782,-0.081427336,-0.96757877,-0.14747126,-0.41630027,-0.38536745,-0.4078238,0.27661192,-0.08804915
330,-0.7641457,-0.6255827,-0.8867928,-1.1464689,-0.87629414,-0.6238925,-0.8961384,-1.4154581,-0.44902998,0.02367562
331,-2.077504,-2.5580122,-2.2307904,-1.862294,-2.7913785,-1.6654183,-1.275403,-1.719163,-2.3630838,-2.7960286
332,-1.5772121,-0.2435664,-0.33236286,-0.9895313,-1.4434525,-0.34924048,-0.2711174,-1.296983,-0.3997764,-1.3745595
333,-0.97785217,-0.9804733,-1.0028393,-0.5797406,-0.9177678,-0.73025304,-1.7166861,-0.47938454,-0.4598903,-2.0213041
334,-2.0087962,-1.8714367,-1.653356,-1.471966,-1.378864,-1.6547897,-1.3097217,-1.5184438,-1.2273448,-1.6054256
335,-3.7772043,-1.8914849,-3.3089046,-1.9717796,-2.4607482,-2.5246608,-3.8936014,-1.8295468,-3.1814156,-2.8928394
336,-1.0082991,-0.04426837,-0.24676347,0.16532409,0.014912128,-1.0054883,-0.37928998,-0.50257254,-0.3730024,-0.6133286
337,-0.81480575,-0.51828384,-1.0501862,-0.71110904,-0.5024522,-1.6520197,-0.6171966,-0.8585019,-0.7641836,-1.2608798
338,0.6186197,0.32111996,-0.33735293,-0.04690993,-0.46521652,0.33727938,-0.70966285,-0.19316101,0.5174663,-0.39142525
339,-0.8498126,-0.66971254,-0.9913468,-0.65303624,-0.6220493,-1.4546671,-0.6424266,-1.2544206,-0.71864367,-0.8341119
340,0.7741876,0.1657227,0.59423375,0.40650183,0.0960252,0.33158645,0.22381625,0.4295299,0.51730883,0.5918978
341,0.14647043,0.21365646,-0.08096714,0.6635277,0.7791381,0.0015016794,0.24998254,0.14868224,0.51634383,0.53554696
342,0.006917596,-1.1686013,-0.85830605,-0.89413625,0.3701571,-1.0784558,-1.5101798,-0.959524,-0.33024037,-1.5194652
343,0.13062894,-0.86210823,-1.4698571,0.13221449,-0.4274217,-0.29485297,-0.39246458,-0.74487245,0.7403927,-0.63317525
344,-0.12836516,1.2731258,0.81653476,1.2247334,0.94165134,-0.40289307,1.375016,0.25693363,1.0508797,-0.0053675175
345,-0.34185767,-1.0513185,-0.4420667,-0.68644637,-0.5611414,0.3747737,-1.1384335,-0.26851547,-0.49093652,-0.3170048
346,-0.7646915,-1.0060539,-0.76756454,-1.2855315,0.14878361,-1.3785934,-1.2728986,-0.77870923,-1.5092293,-1.1884096
347,-1.0421675,-1.1609956,-0.8285877,-0.5436307,-0.416021,-0.8541645,-0.51831657,-0.5608558,-0.73408556,-0.9100762
348,-1.7460406,-1.2101853,-1.1269938,-1.3462732,-0.38787848,-0.99506646,-1.1716435,-1.7104437,-0.1283263,-1.198403
349,-0.27175194,-0.28080353,0.033063233,0.023409098,-0.08587411,-0.6390515,-0.42493328,0.017034113,-0.04723072,-0.26107582
350,0.5006351,0.3035703,0.51571155,0.19795427,0.73295367,0.81929016,0.76234955,0.050925523,1.1066842,0.62215894
351,-2.7350612,-3.8397546,-2.9953818,-2.2288742,-2.6619415,-2.364068,-3.7662597,-1.1006147,-3.9600792,-2.6186962
352,-2.7077596,-1.5487523,-2.835916,-2.0410104,-2.9135776,-2.8986228,-2.4430363,-1.5309517,-2.6785765,-1.988224
353,-0.85545206,-1.2290531,-1.9165246,-2.009219,-1.4765178,-3.0938826,-2.1665225,-2.429278,-2.6418545,-2.6890454
354,-2.3616953,-2.5951502,-2.4651606,-2.6567252,-3.1231043,-2.166687,-2.4672394,-3.0040083,-3.4200878,-2.8735504
355,-1.3198799,-1.5009694,-0.7985102,-1.9389477,-1.0407021,-0.7756654,-1.7333819,-0.6330941,-0.6725276,-1.269036
356,0.32762665,0.45771092,0.40851516,0.34938335,0.5927022,0.85395014,0.47818738,0.49432594,0.30139574,0.42777574
357,-0.08098537,-0.7857225,0.2290349,0.5229039,-0.10254061,-0.0915855,-0.49087656,-0.030596137,-0.87771654,-0.56867105
358,-3.077468,-3.0045242,-3.8602893,-2.8514352,-3.2625208,-2.4947166,-2.5985384,-3.7054868,-3.7676892,-3.7142987
359,-0.7039434,-0.77688175,-0.77731675,-1.2913667,-1.0800481,-1.2399447,-1.6883057,-0.92534,-1.1665359,-1.2431294
360,-3.1168418,-3.1456137,-2.440615,-2.5767603,-1.6581497,-2.0932858,-2.7245262,-4.339324,-3.841156,-3.1920617
361,0.62177205,-0.06850821,-0.1200458,1.4209193,0.14116196,0.40206417,1.023588,0.051232934,2.0572839,1.1773595
362,0.8276059,0.7203318,1.0258726,0.6775192,0.48633263,0.466344,1.4734521,0.47969553,1.1293417,0.43462637
363,0.9975087,0.57918036,0.39508635,0.66355836,0.97099817,0.5750796,0.40512568,0.57596135,0.44043985,-0.07730058
364,0.31001762,-0.019097403,-0.3026396,0.8227954,0.5454011,0.7918016,0.075672805,-1.0074596,-0.4356279,-0.69908273
365,0.0144752115,-0.09345265,-0.0852616,-0.1646893,0.36995643,0.10870749,-0.40478888,0.23229617,-0.3683539,0.6140205
366,-0.7854092,-0.5027284,-0.2600148,0.3967182,0.11114508,-0.65815663,-0.034992892,-0.1822544,0.08451277,-0.18958518
367,-1.9171797,-1.2544204,-0.5932698,-1.0017955,-1.2292393,-1.4728028,-1.6598202,-1.0385787,-0.9900861,-1.2057494
368,-1.1233267,-1.2819682,-2.1328113,-1.1709199,-0.5324196,-0.6515264,-1.4074275,-0.47405186,-1.5146163,-1.5217365
369,-0.59905326,-0.36277294,-0.3144356,-1.0379097,-0.88011247,-0.38236612,-0.56727505,-0.34927383,-0.5681048,-0.7961597
370,-1.6387808,-1.4400835,-1.4251332,-1.8081985,-1.5805452,-2.2802832,-1.624574,-2.24851,-1.1521947,-1.1637787
371,1.8353729,1.5411057,2.575376,1.3168693,1.5485417,1.1977918,1.162808,2.288578,1.9791372,1.4563035
372,-0.012862485,0.45472515,-0.123544335,-0.24029087,-0.5005341,0.41262722,-0.51334226,0.15359104,0.40620565,-0.58216125
373,-0.5212021,-0.2644785,-0.44057846,-0.2947939,0.1304974,0.17647359,-0.59439754,-0.039861172,-0.37965375,-0.259713
374,-0.009430051,0.076195374,-0.8693618,-0.64197904,-0.27403238,0.600611,-0.38425887,-0.056332886,0.33833516,0.28893963
375,0.9988754,0.79211265,-0.7870748,0.40703642,-0.44180334,-0.17829269,-0.27859604,-0.30017596,0.37372878,0.22344372
376,-0.7347859,-1.5771003,-0.7032462,-0.13100964,-0.66519856,-0.2723795,-0.63499635,-0.7712379,-0.1897487,-1.100786
377,-1.1020217,-1.6495196,-0.9607295,-0.8597508,-1.5649779,-1.2772814,-0.6978525,-1.4040868,-1.3414556,-1.373973
378,0.6735137,-0.9210631,0.5331253,-0.06352627,-0.036546856,0.16396199,0.5172348,-0.22328113,1.1383559,0.098116755
379,0.79233044,-0.11689897,-1.038547,-0.13966896,-0.78852546,0.9974968,-1.0118598,0.5159134,-0.692315,-0.5798644
380,-0.115842044,-0.41494945,-0.09679049,0.19101405,0.73430693,0.8367889,0.5675098,-0.5684639,-0.07699159,0.7810593
381,-0.16415647,-0.8341813,-0.40699375,-0.016411543,0.26403058,-0.6920544,-0.6059777,0.17957723,0.13133687,0.3895902
382,0.19911225,1.3951254,1.3686981,0.88903546,-0.053575814,0.6422566,1.1659644,0.585066,0.1632175,-0.4434999
383,0.75327843,-0.105335906,0.5757737,1.3031932,0.64590955,0.13898793,0.53499305,0.1681481,1.8330866,0.15689963
384,0.35872263,0.41665056,0.81404245,1.4238666,0.24910648,1.5526963,0.5797947,0.6504728,0.26284492,1.1083316
385,0.8971555,0.8548499,0.3395485,0.12306319,-0.07649022,1.4495491,1.3194551,0.7654406,1.6703839,0.95082307
386,0.32883728,-0.6317701,0.94305634,0.55427086,0.21166784,0.3332766,0.6570353,0.58696544,0.5937437,0.8008887
387,-0.786219,-0.5137556,-1.6711502,-1.6590815,-0.5846075,-1.7126089,-0.4773602,-0.77722067,-0.006612748,-0.7564853
388,-1.2903665,-0.7977063,-1.1641535,-1.8369591,-1.0459471,-1.352913,-1.0975447,-0.8054101,-1.2638254,-0.82512057
389,0.32915708,0.005770594,-0.119927526,0.068539955,-0.32694662,-0.31388628,0.2955339,0.27053958,-0.09613353,-0.1635836
390,0.16426963,1.22213,1.4423895,1.5328972,0.8221965,0.68972933,-0.4230448,0.709203,0.9728322,0.85258216
391,-0.23407477,-0.35826463,-0.57699263,-0.56524056,-0.07771018,-0.90828705,-0.21665615,0.047495604,-0.37500593,0.14034131
392,0.008229196,0.13508704,0.6428226,0.59840924,0.6370892,0.41299254,0.10701938,0.8137552,0.37429902,0.48809794
393,0.70804816,0.21713462,0.64436585,0.99392533,0.8160534,-0.04536271,1.0841084,-0.3207407,0.8146338,1.2980838
394,2.0174236,1.491339,1.3449256,1.1518865,-0.26928437,-0.024316952,0.05889149,1.110272,1.0261647,1.094456
395,-0.2514252,0.73508716,0.12582934,0.400471,-0.40602052,0.13016531,0.3453009,0.6614584,-0.017910004,1.0367441
396,-2.0832314,-1.2798955,-1.1290998,-1.5291524,-0.88858354,-1.3276532,-1.5698334,-1.0777161,-1.6326914,-1.1515561
397,0.5106565,0.8729125,-0.6760898,-0.6731969,-0.69584423,0.27899516,0.35550243,-0.46118248,0.06916219,1.1581017
398,-0.4097653,0.00919117,0.91600734,-0.5839389,0.7498792,-0.4763572,-0.5928569,0.5978216,0.45563996,0.6664684
399,-0.1774652,0.513748,0.09748933,-0.5182532,-0.22252303,-0.9779811,-0.27635437,-0.42983836,-0.5400682,-0.74798334
400,1.4740396,0.60026485,0.8861109,1.5561929,0.55722535,0.7457968,1.0277069,1.1534973,0.85919315,1.486645
401,2.1207979,0.5957334,-0.056921706,0.7141149,0.5215001,-0.08106354,-0.24344325,-0.15262102,0.26592046,-0.6064056
402,-0.74651754,-1.0101881,-1.6985168,-1.2829355,-1.2580937,-1.7285148,-0.6325091,-1.6153469,-1.4903656,-0.86582196
403,-0.43820244,-0.635757,-0.33842805,-0.7810462,-0.22986084,0.36540025,-0.3568287,-0.43903136,-0.7383937,-1.4291217
404,-0.8299929,-1.2522463,-0.6073947,-0.8561084,-0.3339824,-0.36005652,-0.89044863,-0.45862943,-0.7871556,-0.39955264
405,-0.5588561,-1.0260551,-0.49399972,-0.52165294,-0.026326835,-0.5437998,-0.5218697,-1.3729525,-0.14508405,-0.59675324
406,-0.9614328,-1.0150005,-0.5088902,-0.5274637,-0.6447791,-0.19871175,-0.79169726,-0.24283075,-0.48308724,-0.95042735
407,-1.324339,-0.8794158,-1.8955529,-0.7576972,-1.0176723,-0.72759247,-0.46802953,-0.6383207,-0.3970583,-0.6782417
408,-1.006758,-0.6551684,-0.6342976,-0.8648133,-0.8312563,-0.31038886,-0.43150777,-1.2715539,-0.9444349,-0.9344718
409,-0.35390618,-1.1659057,-1.1624441,-1.2338421,-0.4853991,-0.5821692,-0.21154916,-1.105554,-0.8803439,-0.4076398
410,-1.1765786,-1.2892264,-1.597724,-1.7958202,-1.6247251,-2.1880856,-1.0412338,-1.5512928,-1.2831442,-0.5877824
