,0,1,2,3,4,5,6,7,8,9
202,-2.4492507,-2.4492507,-2.4492507,-2.4492507,-2.4492507,-2.4492507,-2.4492507,-2.4492507,-2.4492507,-2.4492507
203,-2.3147604,-2.3147604,-2.3147604,-2.3147604,-2.3147604,-2.3147604,-2.3147604,-2.3147604,-2.3147604,-2.3147604
204,0.45038867,0.45038867,0.45038867,0.45038867,0.45038867,0.45038867,0.45038867,0.45038867,0.45038867,0.45038867
205,-0.4048154,-0.4048154,-0.4048154,-0.4048154,-0.4048154,-0.4048154,-0.4048154,-0.4048154,-0.4048154,-0.4048154
206,0.30746284,0.30746284,0.30746284,0.30746284,0.30746284,0.30746284,0.30746284,0.30746284,0.30746284,0.30746284
207,-0.16912995,-0.16912995,-0.16912995,-0.16912995,-0.16912995,-0.16912995,-0.16912995,-0.16912995,-0.16912995,-0.16912995
208,-0.27173012,-0.27173012,-0.27173012,-0.27173012,-0.27173012,-0.27173012,-0.27173012,-0.27173012,-0.27173012,-0.27173012
209,-1.2842934,-1.2842934,-1.2842934,-1.2842934,-1.2842934,-1.2842934,-1.2842934,-1.2842934,-1.2842934,-1.2842934
210,0.47868073,0.47868073,0.47868073,0.47868073,0.47868073,0.47868073,0.47868073,0.47868073,0.47868073,0.47868073
211,-0.5830058,-0.5830058,-0.5830058,-0.5830058,-0.5830058,-0.5830058,-0.5830058,-0.5830058,-0.5830058,-0.5830058
212,-0.20944697,-0.20944697,-0.20944697,-0.20944697,-0.20944697,-0.20944697,-0.20944697,-0.20944697,-0.20944697,-0.20944697
213,-0.71430737,-0.71430737,-0.71430737,-0.71430737,-0.71430737,-0.71430737,-0.71430737,-0.71430737,-0.71430737,-0.71430737
214,-2.8681254,-2.8681254,-2.8681254,-2.8681254,-2.8681254,-2.8681254,-2.8681254,-2.8681254,-2.8681254,-2.8681254
215,-3.1250718,-3.1250718,-3.1250718,-3.1250718,-3.1250718,-3.1250718,-3.1250718,-3.1250718,-3.1250718,-3.1250718
216,-2.1358154,-2.1358154,-2.1358154,-2.1358154,-2.1358154,-2.1358154,-2.1358154,-2.1358154,-2.1358154,-2.1358154
217,-1.1299279,-1.1299279,-1.1299279,-1.1299279,-1.1299279,-1.1299279,-1.1299279,-1.1299279,-1.1299279,-1.1299279
218,-1.8463873,-1.8463873,-1.8463873,-1.8463873,-1.8463873,-1.8463873,-1.8463873,-1.8463873,-1.8463873,-1.8463873
219,-1.672744,-1.672744,-1.672744,-1.672744,-1.672744,-1.672744,-1.672744,-1.672744,-1.672744,-1.672744
220,-1.4908462,-1.4908462,-1.4908462,-1.4908462,-1.4908462,-1.4908462,-1.4908462,-1.4908462,-1.4908462,-1.4908462
221,-2.5814323,-2.5814323,-2.5814323,-2.5814323,-2.5814323,-2.5814323,-2.5814323,-2.5814323,-2.5814323,-2.5814323
222,-2.4221442,-2.4221442,-2.4221442,-2.4221442,-2.4221442,-2.4221442,-2.4221442,-2.4221442,-2.4221442,-2.4221442
223,-2.5677476,-2.5677476,-2.5677476,-2.5677476,-2.5677476,-2.5677476,-2.5677476,-2.5677476,-2.5677476,-2.5677476
224,-2.5596926,-2.5596926,-2.5596926,-2.5596926,-2.5596926,-2.5596926,-2.5596926,-2.5596926,-2.5596926,-2.5596926
225,-2.8487685,-2.8487685,-2.8487685,-2.8487685,-2.8487685,-2.8487685,-2.8487685,-2.8487685,-2.8487685,-2.8487685
226,-2.770357,-2.770357,-2.770357,-2.770357,-2.770357,-2.770357,-2.770357,-2.770357,-2.770357,-2.770357
227,-2.5490794,-2.5490794,-2.5490794,-2.5490794,-2.5490794,-2.5490794,-2.5490794,-2.5490794,-2.5490794,-2.5490794
228,-0.80558956,-0.80558956,-0.80558956,-0.80558956,-0.80558956,-0.80558956,-0.80558956,-0.80558956,-0.80558956,-0.80558956
229,-1.7349249,-1.7349249,-1.7349249,-1.7349249,-1.7349249,-1.7349249,-1.7349249,-1.7349249,-1.7349249,-1.7349249
230,0.34269848,0.34269848,0.34269848,0.34269848,0.34269848,0.34269848,0.34269848,0.34269848,0.34269848,0.34269848
231,0.027042877,0.027042877,0.027042877,0.027042877,0.027042877,0.027042877,0.027042877,0.027042877,0.027042877,0.027042877
232,-1.2034674,-1.2034674,-1.2034674,-1.2034674,-1.2034674,-1.2034674,-1.2034674,-1.2034674,-1.2034674,-1.2034674
233,-0.010887406,-0.010887406,-0.010887406,-0.010887406,-0.010887406,-0.010887406,-0.010887406,-0.010887406,-0.010887406,-0.010887406
234,-0.24141465,-0.24141465,-0.24141465,-0.24141465,-0.24141465,-0.24141465,-0.24141465,-0.24141465,-0.24141465,-0.24141465
235,0.020376544,0.020376544,0.020376544,0.020376544,0.020376544,0.020376544,0.020376544,0.020376544,0.020376544,0.020376544
236,-1.0848585,-1.0848585,-1.0848585,-1.0848585,-1.0848585,-1.0848585,-1.0848585,-1.0848585,-1.0848585,-1.0848585
237,0.10451363,0.10451363,0.10451363,0.10451363,0.10451363,0.10451363,0.10451363,0.10451363,0.10451363,0.10451363
238,-0.5632694,-0.5632694,-0.5632694,-0.5632694,-0.5632694,-0.5632694,-0.5632694,-0.5632694,-0.5632694,-0.5632694
239,-2.0175264,-2.0175264,-2.0175264,-2.0175264,-2.0175264,-2.0175264,-2.0175264,-2.0175264,-2.0175264,-2.0175264
240,-0.90709484,-0.90709484,-0.90709484,-0.90709484,-0.90709484,-0.90709484,-0.90709484,-0.90709484,-0.90709484,-0.90709484
241,-0.27076268,-0.27076268,-0.27076268,-0.27076268,-0.27076268,-0.27076268,-0.27076268,-0.27076268,-0.27076268,-0.27076268
242,-1.5428933,-1.5428933,-1.5428933,-1.5428933,-1.5428933,-1.5428933,-1.5428933,-1.5428933,-1.5428933,-1.5428933
243,-1.7644137,-1.7644137,-1.7644137,-1.7644137,-1.7644137,-1.7644137,-1.7644137,-1.7644137,-1.7644137,-1.7644137
244,-1.8219161,-1.8219161,-1.8219161,-1.8219161,-1.8219161,-1.8219161,-1.8219161,-1.8219161,-1.8219161,-1.8219161
245,-1.1942413,-1.1942413,-1.1942413,-1.1942413,-1.1942413,-1.1942413,-1.1942413,-1.1942413,-1.1942413,-1.1942413
246,-1.0190698,-1.0190698,-1.0190698,-1.0190698,-1.0190698,-1.0190698,-1.0190698,-1.0190698,-1.0190698,-1.0190698
247,-0.19193019,-0.19193019,-0.19193019,-0.19193019,-0.19193019,-0.19193019,-0.19193019,-0.19193019,-0.19193019,-0.19193019
248,-0.7766291,-0.7766291,-0.7766291,-0.7766291,-0.7766291,-0.7766291,-0.7766291,-0.7766291,-0.7766291,-0.7766291
249,-1.8945185,-1.8945185,-1.8945185,-1.8945185,-1.8945185,-1.8945185,-1.8945185,-1.8945185,-1.8945185,-1.8945185
250,-0.8561113,-0.8561113,-0.8561113,-0.8561113,-0.8561113,-0.8561113,-0.8561113,-0.8561113,-0.8561113,-0.8561113
251,-1.7923831,-1.7923831,-1.7923831,-1.7923831,-1.7923831,-1.7923831,-1.7923831,-1.7923831,-1.7923831,-1.7923831
252,0.35058108,0.35058108,0.35058108,0.35058108,0.35058108,0.35058108,0.35058108,0.35058108,0.35058108,0.35058108
253,-0.56320643,-0.56320643,-0.56320643,-0.56320643,-0.56320643,-0.56320643,-0.56320643,-0.56320643,-0.56320643,-0.56320643
254,-2.5384088,-2.5384088,-2.5384088,-2.5384088,-2.5384088,-2.5384088,-2.5384088,-2.5384088,-2.5384088,-2.5384088
255,-2.1492589,-2.1492589,-2.1492589,-2.1492589,-2.1492589,-2.1492589,-2.1492589,-2.1492589,-2.1492589,-2.1492589
256,-0.57999754,-0.57999754,-0.57999754,-0.57999754,-0.57999754,-0.57999754,-0.57999754,-0.57999754,-0.57999754,-0.57999754
257,-2.348183,-2.348183,-2.348183,-2.348183,-2.348183,-2.348183,-2.348183,-2.348183,-2.348183,-2.348183
258,-0.35822168,-0.35822168,-0.35822168,-0.35822168,-0.35822168,-0.35822168,-0.35822168,-0.35822168,-0.35822168,-0.35822168
259,0.56145346,0.56145346,0.56145346,0.56145346,0.56145346,0.56145346,0.56145346,0.56145346,0.56145346,0.56145346
260,-0.03240954,-0.03240954,-0.03240954,-0.03240954,-0.03240954,-0.03240954,-0.03240954,-0.03240954,-0.03240954,-0.03240954
261,0.42048976,0.42048976,0.42048976,0.42048976,0.42048976,0.42048976,0.42048976,0.42048976,0.42048976,0.42048976
262,-1.689946,-1.689946,-1.689946,-1.689946,-1.689946,-1.689946,-1.689946,-1.689946,-1.689946,-1.689946
263,-1.335144,-1.335144,-1.335144,-1.335144,-1.335144,-1.335144,-1.335144,-1.335144,-1.335144,-1.335144
264,-0.93950397,-0.93950397,-0.93950397,-0.93950397,-0.93950397,-0.93950397,-0.93950397,-0.93950397,-0.93950397,-0.93950397
265,0.6525774,0.6525774,0.6525774,0.6525774,0.6525774,0.6525774,0.6525774,0.6525774,0.6525774,0.6525774
266,0.4474862,0.4474862,0.4474862,0.4474862,0.4474862,0.4474862,0.4474862,0.4474862,0.4474862,0.4474862
267,-2.747458,-2.747458,-2.747458,-2.747458,-2.747458,-2.747458,-2.747458,-2.747458,-2.747458,-2.747458
268,0.26415488,0.26415488,0.26415488,0.26415488,0.26415488,0.26415488,0.26415488,0.26415488,0.26415488,0.26415488
269,-0.9299073,-0.9299073,-0.9299073,-0.9299073,-0.9299073,-0.9299073,-0.9299073,-0.9299073,-0.9299073,-0.9299073
270,-1.2749826,-1.2749826,-1.2749826,-1.2749826,-1.2749826,-1.2749826,-1.2749826,-1.2749826,-1.2749826,-1.2749826
271,-0.6253325,-0.6253325,-0.6253325,-0.6253325,-0.6253325,-0.6253325,-0.6253325,-0.6253325,-0.6253325,-0.6253325
272,-0.5877598,-0.5877598,-0.5877598,-0.5877598,-0.5877598,-0.5877598,-0.5877598,-0.5877598,-0.5877598,-0.5877598
273,-0.10589312,-0.10589312,-0.10589312,-0.10589312,-0.10589312,-0.10589312,-0.10589312,-0.10589312,-0.10589312,-0.10589312
274,0.11214525,0.11214525,0.11214525,0.11214525,0.11214525,0.11214525,0.11214525,0.11214525,0.11214525,0.11214525
275,-0.98050755,-0.98050755,-0.98050755,-0.98050755,-0.98050755,-0.98050755,-0.98050755,-0.98050755,-0.98050755,-0.98050755
276,0.65612125,0.65612125,0.65612125,0.65612125,0.65612125,0.65612125,0.65612125,0.65612125,0.65612125,0.65612125
277,0.30990472,0.30990472,0.30990472,0.30990472,0.30990472,0.30990472,0.30990472,0.30990472,0.30990472,0.30990472
278,0.18784226,0.18784226,0.18784226,0.18784226,0.18784226,0.18784226,0.18784226,0.18784226,0.18784226,0.18784226
279,-1.0217226,-1.0217226,-1.0217226,-1.0217226,-1.0217226,-1.0217226,-1.0217226,-1.0217226,-1.0217226,-1.0217226
280,1.3807148,1.3807148,1.3807148,1.3807148,1.3807148,1.3807148,1.3807148,1.3807148,1.3807148,1.3807148
281,0.13306288,0.13306288,0.13306288,0.13306288,0.13306288,0.13306288,0.13306288,0.13306288,0.13306288,0.13306288
282,-1.0674089,-1.0674089,-1.0674089,-1.0674089,-1.0674089,-1.0674089,-1.0674089,-1.0674089,-1.0674089,-1.0674089
283,-0.29376596,-0.29376596,-0.29376596,-0.29376596,-0.29376596,-0.29376596,-0.29376596,-0.29376596,-0.29376596,-0.29376596
284,0.082187615,0.082187615,0.082187615,0.082187615,0.082187615,0.082187615,0.082187615,0.082187615,0.082187615,0.082187615
285,-1.5053333,-1.5053333,-1.5053333,-1.5053333,-1.5053333,-1.5053333,-1.5053333,-1.5053333,-1.5053333,-1.5053333
286,-1.2312871,-1.2312871,-1.2312871,-1.2312871,-1.2312871,-1.2312871,-1.2312871,-1.2312871,-1.2312871,-1.2312871
287,-1.2671344,-1.2671344,-1.2671344,-1.2671344,-1.2671344,-1.2671344,-1.2671344,-1.2671344,-1.2671344,-1.2671344
288,-1.4591656,-1.4591656,-1.4591656,-1.4591656,-1.4591656,-1.4591656,-1.4591656,-1.4591656,-1.4591656,-1.4591656
289,-0.3995374,-0.3995374,-0.3995374,-0.3995374,-0.3995374,-0.3995374,-0.3995374,-0.3995374,-0.3995374,-0.3995374
290,-0.55226314,-0.55226314,-0.55226314,-0.55226314,-0.55226314,-0.55226314,-0.55226314,-0.55226314,-0.55226314,-0.55226314
291,0.298245,0.298245,0.298245,0.298245,0.298245,0.298245,0.298245,0.298245,0.298245,0.298245
292,-2.000351,-2.000351,-2.000351,-2.000351,-2.000351,-2.000351,-2.000351,-2.000351,-2.000351,-2.000351
293,-0.057267215,-0.057267215,-0.057267215,-0.057267215,-0.057267215,-0.057267215,-0.057267215,-0.057267215,-0.057267215,-0.057267215
294,0.100363865,0.100363865,0.100363865,0.100363865,0.100363865,0.100363865,0.100363865,0.100363865,0.100363865,0.100363865
295,0.43362954,0.43362954,0.43362954,0.43362954,0.43362954,0.43362954,0.43362954,0.43362954,0.43362954,0.43362954
296,0.117986515,0.117986515,0.117986515,0.117986515,0.117986515,0.117986515,0.117986515,0.117986515,0.117986515,0.117986515
297,0.24981837,0.24981837,0.24981837,0.24981837,0.24981837,0.24981837,0.24981837,0.24981837,0.24981837,0.24981837
298,-0.70340425,-0.70340425,-0.70340425,-0.70340425,-0.70340425,-0.70340425,-0.70340425,-0.70340425,-0.70340425,-0.70340425
299,-1.3465666,-1.3465666,-1.3465666,-1.3465666,-1.3465666,-1.3465666,-1.3465666,-1.3465666,-1.3465666,-1.3465666
300,-1.9119798,-1.9119798,-1.9119798,-1.9119798,-1.9119798,-1.9119798,-1.9119798,-1.9119798,-1.9119798,-1.9119798
301,-1.2958795,-1.2958795,-1.2958795,-1.2958795,-1.2958795,-1.2958795,-1.2958795,-1.2958795,-1.2958795,-1.2958795
302,-0.7100198,-0.7100198,-0.7100198,-0.7100198,-0.7100198,-0.7100198,-0.7100198,-0.7100198,-0.7100198,-0.7100198
303,-2.8109982,-2.8109982,-2.8109982,-2.8109982,-2.8109982,-2.8109982,-2.8109982,-2.8109982,-2.8109982,-2.8109982
304,-2.8762417,-2.8762417,-2.8762417,-2.8762417,-2.8762417,-2.8762417,-2.8762417,-2.8762417,-2.8762417,-2.8762417
305,-1.2443509,-1.2443509,-1.2443509,-1.2443509,-1.2443509,-1.2443509,-1.2443509,-1.2443509,-1.2443509,-1.2443509
306,-1.988193,-1.988193,-1.988193,-1.988193,-1.988193,-1.988193,-1.988193,-1.988193,-1.988193,-1.988193
307,-1.515784,-1.515784,-1.515784,-1.515784,-1.515784,-1.515784,-1.515784,-1.515784,-1.515784,-1.515784
308,0.9250491,0.9250491,0.9250491,0.9250491,0.9250491,0.9250491,0.9250491,0.9250491,0.9250491,0.9250491
309,0.672677,0.672677,0.672677,0.672677,0.672677,0.672677,0.672677,0.672677,0.672677,0.672677
310,0.27413708,0.27413708,0.27413708,0.27413708,0.27413708,0.27413708,0.27413708,0.27413708,0.27413708,0.27413708
311,-2.0127127,-2.0127127,-2.0127127,-2.0127127,-2.0127127,-2.0127127,-2.0127127,-2.0127127,-2.0127127,-2.0127127
312,-0.81568676,-0.81568676,-0.81568676,-0.81568676,-0.81568676,-0.81568676,-0.81568676,-0.81568676,-0.81568676,-0.81568676
313,-0.26121667,-0.26121667,-0.26121667,-0.26121667,-0.26121667,-0.26121667,-0.26121667,-0.26121667,-0.26121667,-0.26121667
314,0.34241208,0.34241208,0.34241208,0.34241208,0.34241208,0.34241208,0.34241208,0.34241208,0.34241208,0.34241208
315,-1.0642644,-1.0642644,-1.0642644,-1.0642644,-1.0642644,-1.0642644,-1.0642644,-1.0642644,-1.0642644,-1.0642644
316,-1.8766036,-1.8766036,-1.8766036,-1.8766036,-1.8766036,-1.8766036,-1.8766036,-1.8766036,-1.8766036,-1.8766036
317,-2.0202951,-2.0202951,-2.0202951,-2.0202951,-2.0202951,-2.0202951,-2.0202951,-2.0202951,-2.0202951,-2.0202951
318,-1.7476201,-1.7476201,-1.7476201,-1.7476201,-1.7476201,-1.7476201,-1.7476201,-1.7476201,-1.7476201,-1.7476201
319,-0.14930369,-0.14930369,-0.14930369,-0.14930369,-0.14930369,-0.14930369,-0.14930369,-0.14930369,-0.14930369,-0.14930369
320,-0.98019654,-0.98019654,-0.98019654,-0.98019654,-0.98019654,-0.98019654,-0.98019654,-0.98019654,-0.98019654,-0.98019654
321,-1.066854,-1.066854,-1.066854,-1.066854,-1.066854,-1.066854,-1.066854,-1.066854,-1.066854,-1.066854
322,-0.1472401,-0.1472401,-0.1472401,-0.1472401,-0.1472401,-0.1472401,-0.1472401,-0.1472401,-0.1472401,-0.1472401
323,-0.7257518,-0.7257518,-0.7257518,-0.7257518,-0.7257518,-0.7257518,-0.7257518,-0.7257518,-0.7257518,-0.7257518
324,-1.0155411,-1.0155411,-1.0155411,-1.0155411,-1.0155411,-1.0155411,-1.0155411,-1.0155411,-1.0155411,-1.0155411
325,-0.77404773,-0.77404773,-0.77404773,-0.77404773,-0.77404773,-0.77404773,-0.77404773,-0.77404773,-0.77404773,-0.77404773
326,-0.74873066,-0.74873066,-0.74873066,-0.74873066,-0.74873066,-0.74873066,-0.74873066,-0.74873066,-0.74873066,-0.74873066
327,-0.73704773,-0.73704773,-0.73704773,-0.73704773,-0.73704773,-0.73704773,-0.73704773,-0.73704773,-0.73704773,-0.73704773
328,-0.001018907,-0.001018907,-0.001018907,-0.001018907,-0.001018907,-0.001018907,-0.001018907,-0.001018907,-0.001018907,-0.001018907
329,-0.1693973,-0.1693973,-0.1693973,-0.1693973,-0.1693973,-0.1693973,-0.1693973,-0.1693973,-0.1693973,-0.1693973
330,-0.23648627,-0.23648627,-0.23648627,-0.23648627,-0.23648627,-0.23648627,-0.23648627,-0.23648627,-0.23648627,-0.23648627
331,-1.9144403,-1.9144403,-1.9144403,-1.9144403,-1.9144403,-1.9144403,-1.9144403,-1.9144403,-1.9144403,-1.9144403
332,-1.0995135,-1.0995135,-1.0995135,-1.0995135,-1.0995135,-1.0995135,-1.0995135,-1.0995135,-1.0995135,-1.0995135
333,-0.9363781,-0.9363781,-0.9363781,-0.9363781,-0.9363781,-0.9363781,-0.9363781,-0.9363781,-0.9363781,-0.9363781
334,-1.1730168,-1.1730168,-1.1730168,-1.1730168,-1.1730168,-1.1730168,-1.1730168,-1.1730168,-1.1730168,-1.1730168
335,-2.2512147,-2.2512147,-2.2512147,-2.2512147,-2.2512147,-2.2512147,-2.2512147,-2.2512147,-2.2512147,-2.2512147
336,-0.2456945,-0.2456945,-0.2456945,-0.2456945,-0.2456945,-0.2456945,-0.2456945,-0.2456945,-0.2456945,-0.2456945
337,-1.1268306,-1.1268306,-1.1268306,-1.1268306,-1.1268306,-1.1268306,-1.1268306,-1.1268306,-1.1268306,-1.1268306
338,-0.2769175,-0.2769175,-0.2769175,-0.2769175,-0.2769175,-0.2769175,-0.2769175,-0.2769175,-0.2769175,-0.2769175
339,-0.74763423,-0.74763423,-0.74763423,-0.74763423,-0.74763423,-0.74763423,-0.74763423,-0.74763423,-0.74763423,-0.74763423
340,0.46440303,0.46440303,0.46440303,0.46440303,0.46440303,0.46440303,0.46440303,0.46440303,0.46440303,0.46440303
341,0.27635682,0.27635682,0.27635682,0.27635682,0.27635682,0.27635682,0.27635682,0.27635682,0.27635682,0.27635682
342,0.31145978,0.31145978,0.31145978,0.31145978,0.31145978,0.31145978,0.31145978,0.31145978,0.31145978,0.31145978
343,0.56775516,0.56775516,0.56775516,0.56775516,0.56775516,0.56775516,0.56775516,0.56775516,0.56775516,0.56775516
344,1.138331,1.138331,1.138331,1.138331,1.138331,1.138331,1.138331,1.138331,1.138331,1.138331
345,-0.44329458,-0.44329458,-0.44329458,-0.44329458,-0.44329458,-0.44329458,-0.44329458,-0.44329458,-0.44329458,-0.44329458
346,-0.5139961,-0.5139961,-0.5139961,-0.5139961,-0.5139961,-0.5139961,-0.5139961,-0.5139961,-0.5139961,-0.5139961
347,-0.5243677,-0.5243677,-0.5243677,-0.5243677,-0.5243677,-0.5243677,-0.5243677,-0.5243677,-0.5243677,-0.5243677
348,-1.2165443,-1.2165443,-1.2165443,-1.2165443,-1.2165443,-1.2165443,-1.2165443,-1.2165443,-1.2165443,-1.2165443
349,-0.19890831,-0.19890831,-0.19890831,-0.19890831,-0.19890831,-0.19890831,-0.19890831,-0.19890831,-0.19890831,-0.19890831
350,0.37433895,0.37433895,0.37433895,0.37433895,0.37433895,0.37433895,0.37433895,0.37433895,0.37433895,0.37433895
351,-2.5678744,-2.5678744,-2.5678744,-2.5678744,-2.5678744,-2.5678744,-2.5678744,-2.5678744,-2.5678744,-2.5678744
352,-2.3227162,-2.3227162,-2.3227162,-2.3227162,-2.3227162,-2.3227162,-2.3227162,-2.3227162,-2.3227162,-2.3227162
353,-2.1476462,-2.1476462,-2.1476462,-2.1476462,-2.1476462,-2.1476462,-2.1476462,-2.1476462,-2.1476462,-2.1476462
354,-1.9613886,-1.9613886,-1.9613886,-1.9613886,-1.9613886,-1.9613886,-1.9613886,-1.9613886,-1.9613886,-1.9613886
355,-1.3988947,-1.3988947,-1.3988947,-1.3988947,-1.3988947,-1.3988947,-1.3988947,-1.3988947,-1.3988947,-1.3988947
356,0.22583438,0.22583438,0.22583438,0.22583438,0.22583438,0.22583438,0.22583438,0.22583438,0.22583438,0.22583438
357,-0.7329699,-0.7329699,-0.7329699,-0.7329699,-0.7329699,-0.7329699,-0.7329699,-0.7329699,-0.7329699,-0.7329699
358,-2.1025925,-2.1025925,-2.1025925,-2.1025925,-2.1025925,-2.1025925,-2.1025925,-2.1025925,-2.1025925,-2.1025925
359,-1.3538373,-1.3538373,-1.3538373,-1.3538373,-1.3538373,-1.3538373,-1.3538373,-1.3538373,-1.3538373,-1.3538373
360,-1.7011633,-1.7011633,-1.7011633,-1.7011633,-1.7011633,-1.7011633,-1.7011633,-1.7011633,-1.7011633,-1.7011633
361,0.11331019,0.11331019,0.11331019,0.11331019,0.11331019,0.11331019,0.11331019,0.11331019,0.11331019,0.11331019
362,0.051035184,0.051035184,0.051035184,0.051035184,0.051035184,0.051035184,0.051035184,0.051035184,0.051035184,0.051035184
363,0.35280594,0.35280594,0.35280594,0.35280594,0.35280594,0.35280594,0.35280594,0.35280594,0.35280594,0.35280594
364,-0.5551572,-0.5551572,-0.5551572,-0.5551572,-0.5551572,-0.5551572,-0.5551572,-0.5551572,-0.5551572,-0.5551572
365,-0.053217568,-0.053217568,-0.053217568,-0.053217568,-0.053217568,-0.053217568,-0.053217568,-0.053217568,-0.053217568,-0.053217568
366,-0.30996385,-0.30996385,-0.30996385,-0.30996385,-0.30996385,-0.30996385,-0.30996385,-0.30996385,-0.30996385,-0.30996385
367,-0.46310604,-0.46310604,-0.46310604,-0.46310604,-0.46310604,-0.46310604,-0.46310604,-0.46310604,-0.46310604,-0.46310604
368,-0.56426156,-0.56426156,-0.56426156,-0.56426156,-0.56426156,-0.56426156,-0.56426156,-0.56426156,-0.56426156,-0.56426156
369,-0.40400353,-0.40400353,-0.40400353,-0.40400353,-0.40400353,-0.40400353,-0.40400353,-0.40400353,-0.40400353,-0.40400353
370,-1.209971,-1.209971,-1.209971,-1.209971,-1.209971,-1.209971,-1.209971,-1.209971,-1.209971,-1.209971
371,1.0690331,1.0690331,1.0690331,1.0690331,1.0690331,1.0690331,1.0690331,1.0690331,1.0690331,1.0690331
372,-0.67636573,-0.67636573,-0.67636573,-0.67636573,-0.67636573,-0.67636573,-0.67636573,-0.67636573,-0.67636573,-0.67636573
373,-0.7311816,-0.7311816,-0.7311816,-0.7311816,-0.7311816,-0.7311816,-0.7311816,-0.7311816,-0.7311816,-0.7311816
374,-0.70021296,-0.70021296,-0.70021296,-0.70021296,-0.70021296,-0.70021296,-0.70021296,-0.70021296,-0.70021296,-0.70021296
375,0.025841221,0.025841221,0.025841221,0.025841221,0.025841221,0.025841221,0.025841221,0.025841221,0.025841221,0.025841221
376,-1.2311473,-1.2311473,-1.2311473,-1.2311473,-1.2311473,-1.2311473,-1.2311473,-1.2311473,-1.2311473,-1.2311473
377,-1.127075,-1.127075,-1.127075,-1.127075,-1.127075,-1.127075,-1.127075,-1.127075,-1.127075,-1.127075
378,-0.78374606,-0.78374606,-0.78374606,-0.78374606,-0.78374606,-0.78374606,-0.78374606,-0.78374606,-0.78374606,-0.78374606
379,-0.73524344,-0.73524344,-0.73524344,-0.73524344,-0.73524344,-0.73524344,-0.73524344,-0.73524344,-0.73524344,-0.73524344
380,-0.7570027,-0.7570027,-0.7570027,-0.7570027,-0.7570027,-0.7570027,-0.7570027,-0.7570027,-0.7570027,-0.7570027
381,-1.0307677,-1.0307677,-1.0307677,-1.0307677,-1.0307677,-1.0307677,-1.0307677,-1.0307677,-1.0307677,-1.0307677
382,-0.15197043,-0.15197043,-0.15197043,-0.15197043,-0.15197043,-0.15197043,-0.15197043,-0.15197043,-0.15197043,-0.15197043
383,-0.059934445,-0.059934445,-0.059934445,-0.059934445,-0.059934445,-0.059934445,-0.059934445,-0.059934445,-0.059934445,-0.059934445
384,-0.2858891,-0.2858891,-0.2858891,-0.2858891,-0.2858891,-0.2858891,-0.2858891,-0.2858891,-0.2858891,-0.2858891
385,0.2186744,0.2186744,0.2186744,0.2186744,0.2186744,0.2186744,0.2186744,0.2186744,0.2186744,0.2186744
386,-0.17621186,-0.17621186,-0.17621186,-0.17621186,-0.17621186,-0.17621186,-0.17621186,-0.17621186,-0.17621186,-0.17621186
387,-0.52333134,-0.52333134,-0.52333134,-0.52333134,-0.52333134,-0.52333134,-0.52333134,-0.52333134,-0.52333134,-0.52333134
388,-0.8341008,-0.8341008,-0.8341008,-0.8341008,-0.8341008,-0.8341008,-0.8341008,-0.8341008,-0.8341008,-0.8341008
389,-0.41733524,-0.41733524,-0.41733524,-0.41733524,-0.41733524,-0.41733524,-0.41733524,-0.41733524,-0.41733524,-0.41733524
390,0.08951443,0.08951443,0.08951443,0.08951443,0.08951443,0.08951443,0.08951443,0.08951443,0.08951443,0.08951443
391,-0.8004996,-0.8004996,-0.8004996,-0.8004996,-0.8004996,-0.8004996,-0.8004996,-0.8004996,-0.8004996,-0.8004996
392,-0.43952534,-0.43952534,-0.43952534,-0.43952534,-0.43952534,-0.43952534,-0.43952534,-0.43952534,-0.43952534,-0.43952534
393,0.43778822,0.43778822,0.43778822,0.43778822,0.43778822,0.43778822,0.43778822,0.43778822,0.43778822,0.43778822
394,0.6177659,0.6177659,0.6177659,0.6177659,0.6177659,0.6177659,0.6177659,0.6177659,0.6177659,0.6177659
395,0.14259131,0.14259131,0.14259131,0.14259131,0.14259131,0.14259131,0.14259131,0.14259131,0.14259131,0.14259131
396,-0.54961234,-0.54961234,-0.54961234,-0.54961234,-0.54961234,-0.54961234,-0.54961234,-0.54961234,-0.54961234,-0.54961234
397,-0.51532483,-0.51532483,-0.51532483,-0.51532483,-0.51532483,-0.51532483,-0.51532483,-0.51532483,-0.51532483,-0.51532483
398,-0.8810407,-0.8810407,-0.8810407,-0.8810407,-0.8810407,-0.8810407,-0.8810407,-0.8810407,-0.8810407,-0.8810407
399,-1.0690949,-1.0690949,-1.0690949,-1.0690949,-1.0690949,-1.0690949,-1.0690949,-1.0690949,-1.0690949,-1.0690949
400,0.09692899,0.09692899,0.09692899,0.09692899,0.09692899,0.09692899,0.09692899,0.09692899,0.09692899,0.09692899
401,0.08055653,0.08055653,0.08055653,0.08055653,0.08055653,0.08055653,0.08055653,0.08055653,0.08055653,0.08055653
402,-1.3325666,-1.3325666,-1.3325666,-1.3325666,-1.3325666,-1.3325666,-1.3325666,-1.3325666,-1.3325666,-1.3325666
403,-0.6457968,-0.6457968,-0.6457968,-0.6457968,-0.6457968,-0.6457968,-0.6457968,-0.6457968,-0.6457968,-0.6457968
404,-1.104588,-1.104588,-1.104588,-1.104588,-1.104588,-1.104588,-1.104588,-1.104588,-1.104588,-1.104588
