,0,1,2,3,4,5,6,7,8,9
203,-1.7362182,-2.1050446,-2.6265292,-2.334396,-2.445326,-2.4231977,-2.5013964,-2.7266653,-2.7808948,-2.1006422
204,0.28911752,0.3223496,0.37700355,0.14078775,-0.026659198,0.27757722,0.5590671,0.26503557,0.28858668,0.24215665
205,-0.46632835,-0.53489614,-0.53805494,-0.43067652,-0.58808154,-0.42562518,-0.3811103,-0.3113817,-0.4572067,-0.42194882
206,0.30744508,0.04059398,0.1790044,-0.28167528,0.34304723,0.24673223,-0.060851447,0.48044622,0.9484651,0.37866613
207,0.09644389,0.106754676,-0.024858072,-0.08926716,0.17645192,0.12659416,0.028818958,0.22973819,0.16955517,0.054112375
208,-0.27129164,-0.005040735,0.052770086,0.17567754,-0.1991527,-0.22617736,-0.22283578,0.018110842,0.007721156,0.16315955
209,-1.6339138,-1.3775535,-1.2863262,-1.6955392,-1.9142613,-1.8015122,-1.7049286,-1.6207677,-1.7104566,-1.3934004
210,0.66768086,0.4093625,0.05804658,0.41710728,0.28461444,-0.31891614,0.11090651,0.068187006,0.51209694,0.17961551
211,-1.0104923,-0.6255798,-0.6195685,-1.0073134,-0.80359554,-0.7982166,-0.53271955,-0.8412042,-0.95017123,-1.1738795
212,-0.51892257,0.12454152,-0.26873755,-0.077574134,-0.276546,0.23620462,-0.31348813,0.15565896,0.19100904,-0.3674929
213,-0.1429744,-0.019490734,-0.29643956,-0.1130137,-0.0712283,-0.34621125,-0.16112667,0.004691854,-0.08422737,0.08422887
214,-3.406809,-3.7315168,-3.6426175,-3.8318431,-3.4678574,-4.133046,-2.967421,-3.390847,-3.2152214,-4.0209165
215,-3.8267164,-3.9137623,-3.11736,-3.2235632,-3.749731,-3.1588042,-3.8237586,-3.4640381,-3.387796,-3.6487827
216,-2.7019718,-2.6239796,-3.2478137,-2.9821367,-3.0173793,-2.7359982,-3.0197163,-2.4249146,-2.7204108,-2.719708
217,-1.0032544,-0.73850894,-0.9269522,-0.12010014,-1.3345222,0.014629781,-1.6302104,-0.59229374,-0.070798635,-1.2156653
218,-1.5139245,-1.3148512,-1.3909434,-1.2635143,-1.1601206,-1.2126215,-1.5773282,-1.4186536,-1.2896602,-1.2760043
219,-1.1540887,-1.4003769,-1.1448827,-1.4935336,-1.3739262,-1.2225534,-0.84552866,-1.3863999,-0.99109244,-1.1233478
220,-1.3389211,-1.5279639,-1.3564148,-1.0858632,-1.2673228,-1.6296498,-1.5298061,-1.5764354,-1.4166898,-1.0986453
221,-3.5315464,-3.5668113,-3.6503413,-3.6232889,-2.5980837,-2.8175898,-3.2289314,-3.0571475,-2.9956574,-3.1528935
222,-2.869999,-3.0841992,-2.42795,-2.951037,-2.8300428,-2.6443233,-2.5470004,-2.8586302,-2.943009,-2.691824
223,-3.6389422,-3.1346166,-3.939709,-2.8185923,-2.9691432,-3.25513,-3.4104977,-3.3549457,-2.9514098,-3.3713317
224,-3.5371096,-3.3987887,-3.2960043,-3.3360806,-2.8212137,-2.890059,-3.1261508,-2.3771048,-2.8194058,-3.6890523
225,-3.664098,-2.8214366,-2.9882936,-3.5327146,-4.18832,-3.523615,-2.9500682,-2.772067,-3.7557366,-3.8293395
226,-3.1005797,-2.8072588,-3.0310402,-3.225372,-3.2279158,-3.5249386,-2.722448,-3.3131006,-3.2439752,-2.3884897
227,-3.6949906,-2.6201572,-2.5490212,-2.914676,-2.9250543,-3.2408626,-2.6607866,-2.8191936,-3.144224,-1.9081477
228,-0.55885327,-0.47073555,-0.55170494,-0.6785269,-0.8622663,-0.67571163,-0.4039176,-0.7420396,-0.5593935,-0.6786243
229,-2.3385444,-2.1360736,-2.8064542,-2.49511,-2.1173284,-2.2806025,-1.8004906,-1.8089632,-2.1355739,-2.3550847
230,0.08706656,-0.04024151,0.1375112,0.24000059,0.23958406,0.20600283,-0.26777732,-0.39650667,0.2052905,-0.21330342
231,-0.100620806,-0.1303888,0.04139468,0.055874854,0.020328164,-0.1558286,-0.0056691766,-0.30606237,-0.4202301,-0.52226484
232,-1.493395,-1.4350569,-1.3977652,-1.4825133,-1.6159897,-1.7716495,-1.3899225,-1.3958637,-1.5348954,-1.6514964
233,-0.5744702,-0.15504512,0.16105121,-0.2738308,-0.0018943995,0.16734742,-0.3416446,-0.094375014,0.5203222,-0.010329783
234,-0.30042207,-0.3746466,-0.8297796,-0.6805327,-0.38847303,-0.32272398,-0.18190295,-0.37415951,-0.49322563,-0.67289597
235,-0.19414914,-0.18563783,-0.08279592,-0.32690442,-0.43676662,-0.18097284,-0.6458421,-0.1536901,-0.37004268,0.030166626
236,-0.87548316,-0.9080535,-0.98877996,-0.89217937,-0.7674115,-0.84962,-1.016214,-1.0922756,-1.0477614,-0.9625872
237,-0.37832808,-0.08678925,-0.058303833,-0.32905343,0.026749492,-0.3441826,-0.14751637,0.18038476,0.12513912,-0.07290864
238,-0.5096267,-0.3927713,-0.32062113,-0.3489286,-0.34977925,-0.45218116,-0.32061347,-0.3899176,-0.27504307,-0.41789645
239,-1.3692112,-1.361192,-1.5553287,-1.2957433,-1.5945572,-1.8628542,-1.6799295,-1.9960866,-1.5151126,-1.1977817
240,-0.7810313,-1.0354893,-0.87106514,-0.44059312,-0.5344198,-0.737708,-0.9741588,-0.8348962,-1.1652689,-1.0140429
241,-0.67059875,-0.7151108,-0.5787801,-0.41155183,-0.42128098,-0.5568563,-0.43886933,-0.7201392,-0.65434206,-0.97707695
242,-1.0036713,-1.1024076,-1.505611,-1.3242683,-1.3271551,-1.121638,-1.0382203,-1.0594031,-1.2626398,-1.3061025
243,-1.474462,-1.4439139,-1.4608645,-1.6359301,-1.274436,-2.3856091,-1.5991673,-1.3931828,-1.6871212,-1.8957729
244,-1.2702763,-1.1209595,-1.0035123,-1.4008207,-1.4714818,-0.810697,-0.92773974,-1.5449276,-1.0173626,-1.2988969
245,-0.7305205,-0.7744583,-1.1526272,-1.0149575,-1.2687919,-1.2101241,-1.2310398,-0.9435944,-1.1844294,-1.0417297
246,-0.17115235,-1.6228845,-0.81829214,-1.0524142,-0.3580649,-0.16278303,0.33712912,-0.2275114,-0.13066578,0.50978994
247,0.12893283,-0.333337,0.11093378,-0.21939379,-0.27672613,-0.47395563,-0.032118082,0.15135789,0.31071126,0.032726675
248,-1.2684294,-1.0408641,-1.3065138,-0.5192275,-1.0607305,-0.8203974,-0.3364284,-0.71240735,-0.29963505,-0.42629743
249,-0.7791474,-1.3587694,-1.0319473,-1.3931264,-1.0604124,-1.3120595,-1.3107171,-1.3844863,-1.134732,-1.4840053
250,-0.72691834,-0.7006513,-0.6907139,-0.82110316,-0.64235,-0.7096914,-0.6905491,-0.6140817,-0.3661271,-0.59959996
251,-1.1253833,-1.2455717,-1.4065112,-1.570018,-1.0960279,-1.6201808,-1.4173219,-1.199155,-1.5760922,-1.2234046
252,-0.20129001,-0.15176374,0.052179635,-0.03000436,-0.13044381,0.12107682,0.005998194,-0.014791131,0.21600646,-0.4967171
253,-0.25433055,-0.17624995,0.07617232,-0.2719267,-0.11519155,-0.029228687,0.10000676,-0.048526645,0.02683647,0.037541315
254,-2.2367923,-2.6349502,-1.6905482,-3.110457,-2.4129946,-2.2662532,-2.790997,-2.64442,-2.8098102,-1.7888899
255,-2.7109473,-1.9583002,-2.422377,-2.6950622,-2.8024967,-2.2652206,-1.3012235,-2.4896631,-1.446868,-2.720685
256,0.3132805,-0.2162391,-0.37285528,-0.58799696,0.011214256,-0.28993174,-0.16447645,-0.0025601387,-0.61159694,-0.3111145
257,-2.0992904,-1.8278916,-1.9979689,-1.9467632,-2.2828097,-2.493004,-1.8388287,-2.349178,-2.0448732,-1.7242818
258,-0.7458472,-0.3741225,-0.7082765,-0.47565937,-0.25923508,-0.99177575,-0.20672958,0.0054802895,-0.27240026,-0.2599656
259,-0.11433995,0.26865646,0.33279365,-0.39077026,0.33026135,0.5493264,0.70299536,0.30236575,0.28459257,0.15080956
260,-0.20014149,-0.9363767,-0.40086251,-0.18342692,-0.98076165,-0.4454483,-0.18316245,-0.07569268,-0.49263373,-0.102848284
261,0.06286806,0.3541019,-0.27693105,0.1808024,0.68130606,0.33052725,-0.2339975,0.21742664,0.9316308,0.7555183
262,-1.9160116,-1.3860896,-1.5690091,-1.8858985,-1.7226659,-1.7149489,-1.8539429,-2.1753807,-1.7198682,-1.804544
263,-1.3934581,-1.2327589,-1.4170485,-1.197887,-1.4621029,-1.495924,-1.2076006,-1.3791727,-1.430017,-1.3657539
264,-0.97371554,-1.1392055,-0.8608454,-1.2354214,-1.6835871,-1.1871485,-0.98719007,-1.3309782,-1.1929364,-1.187912
265,0.5161192,0.51569384,0.34347892,0.6212418,0.5581672,0.47004434,0.54939294,0.37646174,0.54205716,0.60009485
266,0.68434083,0.28992486,0.7156662,0.15566611,0.464652,0.42389137,0.6754384,0.31256956,0.46769333,0.27814424
267,-2.6700344,-2.6778104,-3.0836775,-2.4974465,-2.936757,-3.1279097,-2.8716564,-2.6716814,-2.7149124,-2.9146538
268,0.33057523,0.027854323,0.20475188,0.019372627,0.29391292,0.207905,0.14486173,0.16648988,0.21857089,0.21995637
269,-0.5505272,-0.46968687,-0.14865333,-0.75251406,-0.27528638,-0.2659271,-0.26452732,-0.74670446,-0.42418456,-0.54966253
270,-0.9401444,-1.2324773,-0.81404525,-0.8743718,-0.7510505,-0.6364635,-0.948235,-0.9054868,-0.95046866,-0.78701663
271,-0.38005808,-0.3909385,-0.5256357,-0.32133138,-0.26597697,-0.26787627,-0.88225037,-0.4867377,-0.3486641,-0.40118337
272,-0.22149877,-0.36823428,-0.2914446,-0.4653309,-0.38160002,-0.72372365,-0.32352823,-0.054381058,-0.28936583,-0.07476556
273,-0.34448144,0.026081063,0.07709317,0.049746238,0.009174556,-0.06310868,-0.037267096,0.14887333,-0.45839724,-0.09224335
274,0.008916825,0.07325559,0.14690663,-0.091447264,-0.1191279,0.26204285,0.08541175,-0.021021664,0.13528694,0.06004963
275,-0.78938925,-0.91656584,-0.7918066,-0.90567863,-0.8227391,-0.7687155,-0.7683828,-0.7304766,-0.66865623,-0.75949895
276,0.1605438,-0.47752684,-0.05525714,0.18219993,-0.0027143657,0.22157176,0.33409718,0.095734864,-0.038886696,-0.056656472
277,0.34899667,0.739386,0.25310373,0.19504362,0.5818735,0.1275707,0.31792766,0.3726921,0.40272045,0.11075741
278,0.0883713,0.44352433,0.3222996,0.19599944,0.5370964,-0.11843771,0.32496157,0.028887928,0.2176575,0.19012558
279,-0.71521676,-1.0330042,-0.44397098,-0.6803601,-0.1814642,-0.3204975,-0.60510707,-0.46764338,-0.57080233,-0.22792354
280,0.9397082,1.2902551,0.8933943,0.7271768,1.0781463,1.2885432,1.1511676,1.0824239,0.85287607,1.2722533
281,0.30799127,-0.21780121,0.02014029,-0.01218152,0.016133308,-0.14103237,-0.20096135,0.46892738,0.035988867,0.081190825
282,-0.51258457,-0.6159758,-0.5876946,-0.49836433,-0.76693827,-0.40927404,-0.3421995,-0.5448957,-0.34666938,-0.55413496
283,-0.1310629,-0.1687414,-0.29487735,-0.23623887,-0.21881211,-0.38830692,-0.07238966,-0.06314269,-0.3093762,-0.20734765
284,-0.78180087,-0.67454207,-0.39789248,-0.9839331,-0.6975318,-1.0358298,-0.8087739,-0.7883873,-0.47651923,-0.65577316
285,-1.3182116,-0.75268394,-1.3866658,-0.6788492,-1.3697244,-1.5338132,-1.6785375,-1.5048313,-0.70844823,-1.7160627
286,-1.1895719,-1.043895,-1.119798,-0.9731657,-1.0558348,-1.0602431,-0.8988994,-1.1686028,-0.91239643,-1.0455536
287,-1.412335,-1.3659779,-1.2793624,-1.1097863,-1.5186337,-0.59537685,-1.1710525,-1.2132189,-0.9224836,-1.1576606
288,-1.2196351,-1.1438665,-1.3193896,-0.9677901,-1.3466592,-1.2868102,-1.474352,-1.5118055,-1.0450549,-1.4972118
289,-0.4212333,-0.31304318,-0.2353617,-0.34523645,-0.35409448,-0.41067988,-0.53830314,-0.3940235,-0.33995092,-0.45804498
290,-0.2608084,-0.22478151,-0.20490658,-0.30844432,-0.23594002,-0.22463538,-0.3331215,-0.285775,-0.34870693,-0.21244553
291,0.30797857,0.34821227,0.25768822,0.19598706,0.29084384,0.24473926,0.19027133,0.0940128,0.25644672,0.24146833
292,-1.7169346,-1.5152854,-1.4976109,-1.3721278,-1.6795523,-1.3187753,-1.7162516,-1.9396734,-1.7518042,-1.5621732
293,0.024154484,-0.184556,-0.034728646,-0.08117372,0.21880662,0.24834222,0.036195993,-0.059148937,0.06441821,0.23518988
294,-0.02641955,-0.035247087,-0.18588245,-0.013040304,-0.29911134,0.20847557,0.049923882,-0.18995963,0.04661046,0.31133205
295,0.07414371,0.3957613,0.22381973,0.28486592,0.2872244,0.53952557,0.0024217367,0.12955151,0.13249409,0.034581125
296,-0.14633656,0.13821334,-0.045206368,0.06571889,-0.113030665,0.043542646,0.15239045,-0.037505068,0.085555255,0.10092122
297,0.4170503,0.024227083,-0.01644674,0.34353393,0.2086277,0.23934856,0.14410973,-0.086673856,0.2546826,0.44894785
298,-0.40625784,-0.92707956,-0.5836117,-0.86111283,-0.9975537,-0.73420084,-0.6943225,-1.1552287,-0.7985259,-0.60131335
299,-0.5870078,-0.78512657,-0.8706006,-1.090843,-1.1241664,-0.4692834,-0.95912206,-0.38884056,-0.6242181,-0.6713322
300,-2.4035594,-2.5765505,-2.7009826,-2.8976798,-2.7129483,-2.9670286,-2.855975,-2.6314995,-2.515098,-2.9783716
301,-1.8311219,-1.6326327,-1.8404009,-1.7609437,-1.6069986,-1.7618992,-1.7167342,-2.064248,-1.8739339,-1.8410914
302,-0.43557635,-0.40938815,-0.4116624,-0.30451825,-0.47851297,-0.5468041,-0.43333602,-0.24573737,-0.38063535,-0.39719918
303,-2.3912034,-2.7379658,-2.8559072,-2.3779476,-3.2010932,-2.701542,-2.0496962,-2.159824,-2.196472,-2.5213916
304,-3.1913648,-3.2682586,-2.3483014,-2.986277,-2.7874277,-2.453686,-2.98733,-2.6952562,-2.9584017,-2.6778226
305,-2.0177028,-2.058412,-1.825013,-1.6303682,-1.7573564,-1.7431693,-1.9272041,-1.803436,-2.0348992,-1.7476845
306,-1.9175868,-2.6577227,-3.5028074,-2.7405388,-2.8323154,-3.292063,-3.2105832,-2.4388132,-1.7430184,-2.7343397
307,-1.5679585,-1.600565,-1.458281,-2.0461912,-1.9874859,-2.2447538,-1.3431112,-1.5146084,-0.83534884,-1.6535021
308,0.46580458,0.5757122,0.3842888,0.7000838,0.51624644,0.43164408,0.4103999,0.5883078,0.23471433,0.8065506
309,1.0074236,1.1350383,1.1887977,0.7735715,0.9140872,1.0099394,0.90047824,1.2821292,1.150923,1.6384895
310,0.303462,0.14915578,0.16854587,0.1167095,0.22683091,0.50980115,0.37477225,0.09011456,0.17194095,0.29602838
311,-2.5848422,-2.8209922,-2.3841302,-2.6455915,-2.892685,-2.3844981,-2.6294203,-2.2892225,-2.3398237,-2.5800178
312,-0.5857958,-0.6105601,-0.8067933,-0.656489,-0.29855305,-0.7982473,-0.5595357,-0.6621741,-0.49347916,-0.78591454
313,0.18395838,-0.22611362,-0.51025665,-0.26721835,0.016674519,0.13883567,-0.0131979585,-0.34294724,-0.40494573,-0.31795096
314,0.2266242,0.19388127,-0.1489973,0.22937152,-0.0068725646,0.015399769,0.12030399,0.25463563,0.22680074,-0.061478376
315,-0.8314568,-0.9493448,-0.80434823,-0.8700546,-0.8413834,-0.76765704,-0.80068576,-0.7858127,-0.8434119,-0.761211
316,-1.3513381,-1.3948647,-1.396835,-1.4968531,-1.6550767,-1.4602896,-1.8409989,-1.4161105,-1.0318428,-1.6920695
317,-1.450541,-1.2874742,-1.4175614,-1.3835678,-1.5726266,-1.3336881,-1.5113693,-1.6993153,-1.3788095,-1.2145238
318,-1.2442077,-1.6759877,-1.5221646,-1.3156645,-1.2928003,-1.4752202,-1.5614395,-1.3044915,-1.1964152,-1.1916045
319,-0.14986444,-0.055904448,-0.15464091,-0.043221712,0.09947121,-0.15090007,0.071201116,-0.07103217,-0.03738448,0.013242781
320,-0.7982988,-0.7436719,-0.91428775,-0.79928297,-0.99841344,-0.7870685,-0.99615216,-0.7957797,-0.8764346,-0.93324935
321,-0.3997912,-0.45984963,-0.8114528,-0.34178913,-0.48529828,-0.46390858,-0.8522213,-0.43376246,-0.68231833,-0.62487054
322,-0.27810347,-0.40964794,-0.48094535,-0.7342682,-0.6943899,-0.6683872,-0.47375882,-0.55962926,-0.30294874,-0.41913518
323,-0.2758329,-0.5399616,-0.27474403,-0.27881423,-0.7010206,-0.58632654,-0.28485638,-0.31020677,-0.2788362,-0.66851723
324,-1.3750782,-0.8795687,-1.0416673,-1.1128149,-0.9918813,-1.2961233,-1.1955147,-1.4891479,-1.2306126,-0.7883668
325,-1.1040376,-0.69034886,-1.0404203,-0.83022165,-0.7623951,-0.7636281,-1.046111,-0.7308452,-1.0818512,-0.7943771
326,-0.70569646,-0.528373,-0.5738952,-0.56777966,-0.6345977,-0.75163925,-0.7819327,-0.6090274,-0.64880437,-0.76826227
327,-0.76654816,-0.5541857,-0.7261387,-0.36615574,-0.6516895,-0.4689936,-0.5607537,-0.7396539,-0.8180063,-0.7731524
328,-0.18528435,-0.026634306,-0.31303486,-0.18525298,-0.13279343,-0.124852255,-0.25628713,-0.01856441,-0.37572432,-0.48788118
329,-0.03828782,-0.2102368,-0.060125172,-0.21794796,0.13957113,-0.21655619,-0.17275101,-0.41224617,0.027570605,-0.19554809
330,-0.41051772,-0.17081505,-0.22614062,-0.5586543,-0.28581905,-0.13004926,-0.26504636,-0.15881085,-0.059849925,-0.08054729
331,-2.413945,-2.155088,-2.6055384,-2.3606327,-2.103857,-1.8505335,-2.331013,-1.7370627,-1.9577225,-1.7768775
332,-0.91521835,-1.271551,-1.1852221,-0.93819964,-1.3574975,-2.0096915,-1.1611974,-0.24185276,-1.9880786,-0.9395963
333,-0.8757305,-0.70043504,-0.8695702,-0.6945615,-0.7710428,-0.85785985,-0.71079135,-0.87998766,-0.803558,-0.6592711
334,-1.3355384,-1.2911043,-1.3833884,-1.1357386,-1.2992429,-1.3489082,-1.4388633,-1.4963025,-1.5633025,-1.1962432
335,-2.5113914,-2.5254412,-2.2273188,-2.4412525,-2.3611846,-2.2056627,-1.8286383,-2.3104677,-2.1712248,-2.2645006
336,0.27341318,-0.20229745,0.59337926,-0.10040307,-0.47154307,0.52025557,0.09646776,-0.17707872,0.01980853,0.10015774
337,-0.9036908,-0.7018508,-1.1112424,-1.0750492,-0.99043405,-0.80553484,-1.1164663,-0.8420641,-0.9223674,-1.1088634
338,-0.031496882,-0.23487616,-0.12121266,-0.21777913,-0.011984557,-0.17277431,-0.19094515,-0.12941074,-0.29965422,-0.249233
339,-0.61197174,-0.90524244,-1.0727621,-1.1113869,-0.39381766,-0.80201864,-0.93146396,-0.48829117,-0.70938015,-0.7602428
340,0.25100577,0.38157666,0.3124991,0.50839084,0.41321477,0.31981567,0.42487866,0.17704496,0.43930116,0.4956028
341,0.65095556,0.28170252,0.33830035,0.23630655,0.33945507,0.3677724,0.39269432,0.43979222,0.3265072,0.34785515
342,-0.22354376,0.51815414,0.08625944,0.15751496,-0.031505078,0.12706447,0.017588466,0.07226586,-0.28624606,0.3740412
343,0.38490915,0.43811575,0.12443876,-0.32492894,0.40555483,0.5408208,0.54799056,0.56468725,0.30307215,-0.060727775
344,1.3372768,1.4562162,1.6811957,1.6254634,1.658849,1.7052175,1.4832807,1.1089191,1.6484447,1.3065678
345,-0.23277587,-0.30863017,-0.42016724,-0.4364088,-0.37137946,-0.033897698,-0.26222682,-0.21302336,-0.3244441,-0.41846544
346,-0.51285684,-0.5514419,-0.61616015,-0.5358769,-0.55507064,-0.57339334,-0.6665649,-0.6545117,-0.54072225,-0.4776023
347,-0.3298167,-0.33051047,-0.34164214,-0.5257822,-0.19519359,-0.21585158,-0.3022167,-0.38710696,-0.5116758,-0.49409428
348,-0.86374295,-0.7999069,-0.930627,-0.8166899,-0.93275255,-0.8695606,-0.7570579,-1.2208607,-0.73190325,-0.9698497
349,-0.033699207,-0.10290176,0.15584624,0.035014376,-0.076853484,-0.07655564,-0.065720305,-0.07505864,-0.02947995,-0.095828235
350,0.19903418,0.042586617,0.31377542,0.26467776,0.10925319,0.2499663,0.0010502934,0.046682596,-0.002406802,0.1909006
351,-1.8668214,-2.6641345,-1.802364,-4.239666,-3.1463988,-3.357448,-3.580773,-2.6152406,-2.7889364,-3.1040819
352,-2.0086546,-2.2446141,-2.6225905,-1.9772449,-1.6969407,-2.209073,-1.8387837,-2.1135318,-2.2218933,-1.7080424
353,-2.636345,-2.223376,-2.1783886,-2.4918718,-2.392043,-1.793435,-2.387615,-2.6409285,-1.8573747,-2.611911
354,-1.8092381,-1.483037,-1.37625,-1.9392421,-1.1208317,-1.6377802,-1.7245531,-0.6654222,-1.7516451,-2.0174885
355,-1.6899412,-1.610238,-1.6031804,-1.7785823,-1.629749,-1.5901854,-1.377249,-1.7099806,-1.7859681,-1.6842529
356,0.043714702,0.032982416,0.041321717,0.10700568,0.017499082,0.060872316,0.017327905,0.040514395,0.14920342,0.03284801
357,-0.4136767,-0.56704676,-0.2912097,-0.35458118,-0.6421951,-0.6997484,-0.2058858,-0.6552832,-0.71358305,-0.4846611
358,-2.5170383,-1.9225364,-2.3094194,-2.7935512,-1.9906411,-2.3701186,-2.5176418,-2.9938457,-2.4185312,-2.663143
359,-1.5545624,-1.2641556,-1.2284812,-1.423684,-1.2320826,-1.6224371,-1.3329029,-1.4128456,-1.3128246,-1.3830968
360,-1.5879762,-1.7445798,-1.2905872,-1.4886299,-1.34418,-1.2837689,-1.6723516,-1.0326324,-1.533928,-1.548672
361,-0.1100409,-0.08008682,-0.18261343,0.27139786,0.06357661,0.18305543,0.19243686,-0.051133692,-0.029507764,-0.03588461
362,0.10508536,-0.14276123,-0.5321773,-0.29798204,-0.050260946,-0.5696773,0.08235223,-0.10352424,-0.091679916,-0.2120176
363,-0.048973903,0.3134051,-0.024214894,0.08873874,0.08214004,0.010775879,0.021639794,-0.09026287,0.0929561,0.055147737
364,-0.6601062,-0.508451,-0.8416276,-0.69875765,-0.72859454,-0.61867213,-0.6674381,-0.8752589,-0.3851999,-0.3628423
365,-0.14930043,-0.20602092,-0.109215274,-0.0756236,-0.09174703,-0.24357578,-0.22684255,-0.24992128,-0.21802483,-0.0976015
366,-0.20734005,-0.31285974,-0.32588017,-0.28135592,-0.3466831,-0.28377426,-0.3071692,-0.34745327,-0.10676825,-0.41112804
367,-0.43778637,-0.35993865,-0.28867567,-0.47085676,-0.50175357,-0.5189371,-0.47870848,-0.62674624,-0.5538442,-0.54511154
368,-0.35966587,-0.51279217,-0.27037874,-0.3241543,-0.3532145,-0.33722425,-0.051042087,-0.5323596,-0.5250811,-0.46713555
369,-0.36599702,-0.3640402,-0.24010697,-0.20464948,-0.12892112,-0.40319738,-0.084267065,-0.2813994,-0.028167576,-0.25872517
370,-0.81869966,-1.0634837,-0.77673954,-0.8842865,-0.818067,-1.0395331,-0.75854576,-0.8497102,-0.7551929,-0.9139558
371,0.8093823,0.38837504,0.5131821,0.6463058,0.4204505,0.812126,0.7006396,0.75245553,0.54266375,0.3545744
372,-0.7102829,-0.5383174,-0.64523494,-0.62133616,-0.5730078,-0.50410414,-0.6342922,-0.66546834,-0.6856401,-0.8465854
373,-0.87504005,-0.67208374,-0.48085737,-0.6530625,-0.5007567,-0.518532,-0.58812904,-0.6011455,-0.465177,-0.59745955
374,-0.34732026,-0.32168472,-0.18422231,-0.3254941,-0.08814812,0.046932064,-0.20773107,-0.54510427,-0.11928302,-0.28820544
375,-0.088004306,-0.14005372,-0.10303502,-0.04409519,-0.27692822,-0.16183533,-0.15938723,-0.08552684,-0.13788545,-0.22097671
376,-0.81036836,-1.1622372,-1.067063,-0.61877155,-0.6551681,-0.7943927,-0.33611238,-0.62266266,-0.5390252,-0.8110251
377,-0.8490676,-0.7525792,-0.8491349,-0.7751818,-0.72334826,-0.9472358,-0.80884045,-0.81338066,-0.9455368,-0.73230064
378,-0.479488,-0.37957758,0.032102466,-0.30902958,0.13120715,-0.07403973,-0.2813967,-0.4883446,-0.657427,-0.34502792
379,-0.28549612,-0.832717,-0.14984141,-0.5403371,-0.539418,-0.7473144,-0.34070605,-0.19898383,-0.4269945,-0.36144727
380,-0.7781072,-0.58833253,-0.37751007,-0.30381626,-0.6656402,-0.59340763,-0.5477134,-0.8737268,-0.44588977,-0.61801904
381,-1.1200206,-0.9253002,-0.96066296,-0.89167565,-0.83396155,-1.0754004,-1.0027132,-0.92559683,-0.96434087,-0.8120066
382,-0.18465573,-0.37567675,-0.3247919,-0.36048335,-0.26681286,-0.35222656,-0.3032108,-0.18651094,-0.2696615,-0.3243114
383,-0.3057078,-0.32115272,-0.31145626,-0.5880846,-0.3410428,-0.46436518,-0.45545393,-0.46237433,-0.5531078,-0.6165245
384,-0.030058157,-0.23820907,-0.6587708,-0.44000167,-0.42695922,-0.2425234,-0.36074364,-0.37403637,-0.3771391,-0.28555173
385,-0.36893833,-0.15755278,-0.2875463,-0.49411187,-0.31419206,-0.20036846,-0.26338094,-0.31344685,-0.44556236,-0.109155715
386,-0.046839844,-0.13482676,-0.067171514,-0.26136804,-0.28652808,-0.33341783,-0.09433504,-0.30262047,-0.046775483,-0.09881411
387,-0.4806362,-0.5427471,-0.49246228,-0.4580058,-0.41063184,-0.31123635,-0.24671605,-0.34532368,-0.11213842,-0.38685057
388,-0.17014697,-0.31059948,-0.2558906,-0.6276503,-0.40002087,-0.24237826,-0.3546233,-0.3326757,0.0578108,-0.68739194
389,-0.022707118,0.05445639,-0.10501343,-0.14633182,0.115678996,-0.075895905,-0.1782045,0.04744923,-0.07796532,-0.10301096
390,-0.0958975,0.11930938,-0.42674136,0.18951839,0.21476477,-0.22813833,0.11290214,0.08424713,-0.02501601,0.19874427
391,-0.6979039,-0.3900981,-0.58909273,-0.8932392,-0.6317248,-0.6142685,-1.0282477,-0.448058,-0.98332936,-0.74869555
392,0.14056307,0.23128533,-0.39232895,-0.3282386,-0.4202769,0.23192492,-0.4464925,-0.004905902,-0.22046876,-0.23042744
393,0.662495,0.33913887,0.2953751,0.054894,0.14539444,0.8676616,0.5002084,0.22533728,0.12755802,0.08837226
394,0.35505235,0.13179627,0.46868587,0.4140291,0.07014996,0.076491795,0.17893013,0.18680628,0.37032652,0.4840304
395,0.34957078,0.05855094,0.12616755,0.042387754,0.30847597,0.040924385,0.10307871,0.010549128,0.090257496,0.15205735
396,-0.6596552,-0.6477256,-0.52476525,-0.5320473,-0.4992414,-0.6735903,-0.84840167,-0.79398054,-0.6891577,-0.59553313
397,-0.6030609,-0.7125982,-0.59146446,-0.35678333,-0.48786706,-0.5607214,-0.89716554,-0.48334154,-0.53250694,-0.34840095
398,-1.0648723,-0.676876,-0.2607932,-0.40243673,-0.80829346,-0.6933368,-0.8140648,-1.0933568,-0.8147395,-0.5487851
399,-0.6638995,-0.5174105,-0.34351802,-0.39534736,-0.60894215,-0.5289141,-0.4902953,-0.33322024,-0.39267367,-0.46145314
400,-0.08720291,0.1996051,-0.12423223,-0.11967152,-0.06379628,-0.077644646,0.048667967,0.00441058,0.3503769,-0.26964462
401,-0.6966229,-0.78093475,-0.22509904,-0.2055946,-0.63489515,-0.27062094,-0.21088627,0.011982918,-0.48559946,-0.2552604
402,-0.78671515,-0.95699793,-0.7999847,-1.0450749,-0.79407156,-1.0300801,-0.8329303,-0.99990517,-0.9151976,-0.9217641
403,-0.6284485,-0.5868235,-0.4269027,-0.49121997,-0.41945148,-0.5355179,-0.6313227,-0.677467,-0.49685925,-0.5628543
