,0,1,2,3,4,5,6,7,8,9
203,-2.5224328,-2.4605637,-2.5729926,-2.2723298,-2.640153,-2.332996,-2.079872,-2.5690844,-2.5956047,-2.5501196
204,0.6240125,0.37127388,0.1478009,0.077708215,0.024784625,0.29799575,0.5473666,0.25690088,0.19978245,0.28405893
205,-0.80479324,-0.41529515,-0.47414553,-0.44591516,-0.5135794,-0.4602396,-0.47180867,-0.772753,-0.54367435,-0.39862674
206,0.40008146,-0.14731716,0.5135818,0.26272225,0.6191529,0.08468034,0.19904125,0.3284949,0.43368745,-0.094338566
207,0.057682127,-0.04967977,-0.06639342,-0.16244105,0.09619987,-0.106494114,-0.08294317,0.12923622,0.11499875,0.14280719
208,-0.2169859,-0.12408,-0.0072169304,-0.26292098,-0.048859745,-0.090804204,-0.080779605,-0.09389592,0.11637544,-0.19956946
209,-1.4569851,-1.6402411,-1.8839083,-1.5336328,-1.5198256,-1.3224264,-1.6899505,-1.6066229,-2.1117702,-1.7764977
210,0.19597581,0.02963297,0.4652291,0.102461144,0.31856835,0.46630374,0.19597581,0.16283977,0.78055525,0.17235518
211,-1.1279067,-1.1548486,-0.9191184,-0.70813596,-0.79354364,-0.79417044,-0.8382554,-1.117965,-0.8011297,-1.2763311
212,-0.10918772,-0.24184138,-0.279158,-0.1738658,-0.30837,-0.06863308,-0.11048341,-0.33668208,-0.16763031,-0.31502962
213,-0.18907367,-0.21596378,-0.35389405,-0.20261626,-0.24259663,-0.1547834,-0.10012686,-0.20643324,-0.15306258,-0.08545052
214,-3.8362672,-4.165556,-3.077779,-3.5513365,-3.0763159,-2.990817,-3.481388,-3.6037478,-3.932448,-4.012884
215,-3.8227696,-3.4561417,-3.219244,-3.4061887,-3.2346818,-3.646442,-3.7732887,-3.540324,-3.919466,-3.4933176
216,-2.6747334,-2.681007,-3.0247908,-2.8024209,-2.8532543,-2.7579565,-2.7122536,-2.606341,-3.0006642,-3.248506
217,-1.0038109,-0.6997585,-1.1477923,-1.4908009,-0.005345583,-1.3104305,-1.1105412,-0.5826458,-1.0038109,-0.500721
218,-1.6505713,-1.4603776,-1.4149832,-1.1985714,-1.3447871,-1.4556985,-1.6657915,-1.3390605,-1.5847566,-1.7150155
219,-1.2920368,-1.6046238,-1.3097849,-1.242741,-1.2951505,-1.2323527,-1.163868,-1.4974933,-1.2503048,-1.3753262
220,-1.1178387,-1.1747043,-1.0991569,-1.233576,-1.127604,-0.99712855,-1.3953247,-1.2599075,-1.4043024,-1.1961664
221,-2.838491,-3.3994946,-2.5412283,-3.4574683,-3.4382806,-2.431196,-2.7401772,-2.8197556,-3.0334868,-2.6796522
222,-2.4313574,-2.7839313,-2.983532,-3.1957278,-2.4368882,-2.7916617,-2.1575036,-3.2989204,-2.9635105,-2.455412
223,-2.3469746,-2.91062,-3.4273715,-3.3555255,-3.2493546,-3.282759,-2.7047727,-3.3892894,-3.5312848,-2.8051968
224,-2.6087584,-2.8446457,-3.0319543,-1.8440771,-2.8802905,-3.044129,-3.2833176,-3.4750047,-2.7907493,-3.072987
225,-4.0384283,-3.0656638,-3.038003,-2.6012046,-4.1128454,-2.8827872,-3.9600356,-3.1744087,-3.56271,-3.5699513
226,-3.4137917,-3.081266,-2.6431537,-3.324173,-3.1543496,-3.2526064,-2.9629462,-2.967606,-3.2959824,-3.4353912
227,-3.0595908,-3.4597554,-2.3327227,-2.7799096,-2.7557204,-3.2601285,-3.1187465,-2.759618,-2.8064508,-2.7261555
228,-0.67995656,-0.6554098,-0.69053304,-0.7505045,-0.60815585,-0.72070134,-0.540578,-0.69279385,-0.8343952,-0.67577803
229,-2.190882,-2.238096,-2.2815166,-2.2443292,-2.2235384,-2.1660838,-2.2854557,-1.9882023,-2.10656,-2.1396937
230,0.028539777,-0.28212532,-0.29291368,0.01696074,-0.10424635,-0.26072043,0.011940479,0.02575776,-0.43348622,0.0035419464
231,-0.027111799,-0.27352092,-0.41976368,-0.34103024,-0.06884889,-0.3481148,0.10765061,-0.3653693,-0.16341326,0.3246194
232,-1.7583666,-1.7693076,-2.2763746,-1.4786549,-1.7361559,-1.7349751,-1.7661545,-1.6896164,-1.9908776,-1.7610402
233,0.036563575,-0.47613323,0.11767037,-0.16669858,0.21155894,0.02724135,-0.059672594,0.12954998,-0.40415347,0.028066903
234,-0.65776414,-0.56275284,-0.58150566,-0.35474885,-0.4479605,-0.3277123,-0.3799217,-0.33914518,-0.12354183,-0.6646123
235,-0.08752522,-0.15731859,-0.25235975,-0.31471908,-0.25243247,-0.35188982,0.036122322,-0.19864047,-0.43551874,-0.21915436
236,-1.1255541,-1.0327407,-0.8520338,-0.8898037,-0.9064475,-1.0815051,-0.9387108,-1.0243151,-0.9300198,-0.86607575
237,0.07354653,-0.19824803,-0.41328287,-0.03244391,-0.037293673,-0.15727553,-0.0943114,-0.3426713,-0.31119454,-0.07875383
238,-0.39165968,-0.3746242,-0.34027478,-0.3967753,-0.33385152,-0.35509688,-0.5182177,-0.3874447,-0.30582604,-0.30822098
239,-1.5910935,-1.4029315,-1.4146614,-1.4663428,-1.3369827,-1.3241191,-1.9669793,-1.609204,-1.4074115,-1.7287426
240,-0.9261433,-0.6082941,-0.6000339,-0.896176,-0.90459114,-0.719316,-1.068943,-0.95286113,-0.98168,-0.98091114
241,-0.74584484,-0.60032487,-0.52327704,-0.6055752,-0.3921476,-0.60569376,-0.54150075,-0.562635,-0.6416615,-0.47459972
242,-1.325678,-1.0737381,-1.1875148,-1.3271551,-1.199302,-1.3080531,-1.2053761,-1.2197143,-1.2539675,-1.2236822
243,-1.5609032,-1.5135396,-1.5749186,-1.8272339,-1.1898022,-1.5419204,-1.3218971,-0.64396006,-1.3919805,-1.9757746
244,-1.0448807,-1.639029,-1.2591014,-0.90255046,-1.3319463,-1.39973,-1.2591014,-1.5467205,-1.7941763,-1.3734303
245,-0.85732365,-0.8750473,-1.136716,-1.1823812,-0.9989315,-1.1904416,-1.1594348,-0.8523333,-1.1904479,-0.97882915
246,-0.516598,-1.0470214,-1.4474224,-0.9770241,-0.83940893,-1.7370527,-1.1725187,-1.557729,0.89579606,-0.13848615
247,-0.027516007,-0.30067742,-0.020388603,-0.054444075,-0.45123607,0.10705274,-0.10099822,-0.21518004,0.0039709806,-0.3878331
248,-0.82665753,-1.1762588,-0.7786161,-0.33387208,-0.96933806,-0.76522183,-0.8541328,-0.2748227,-0.5552752,-0.6175422
249,-1.2392966,-1.2769963,-1.4743576,-1.3471451,-1.2081368,-0.8557143,-1.714211,-1.3353882,-1.5661917,-0.8837378
250,-0.4469997,-0.41300163,-0.7620007,-0.593843,-0.620634,-0.44696337,-0.7917188,-0.69893146,-0.32485878,-0.652667
251,-0.52142715,-1.6081694,-1.1060872,-1.9186826,-1.3860233,-1.5806059,-1.5692222,-1.6334883,-1.2360111,-1.3904781
252,-0.10044088,-0.20550063,0.21915674,0.17609578,0.1379022,-0.44108814,-0.29976714,-0.10465413,-0.053863868,0.32012177
253,-0.01081261,-0.12035525,0.19677688,0.10912806,-0.0920621,-0.032063186,-0.063623816,0.038583696,-0.21263605,-0.1675868
254,-2.7814972,-2.2991784,-2.4994256,-2.306187,-2.8234544,-2.318157,-2.819825,-2.3579764,-2.1660805,-2.2930737
255,-1.7266461,-1.669014,-2.5241401,-2.4314435,-2.3915815,-2.396506,-1.6487695,-2.3372948,-2.5284986,-2.2209916
256,0.30652797,-0.009681374,0.086355746,-0.15895176,-0.259768,0.04182458,-0.10382825,-0.24575415,-0.007243514,-0.22641444
257,-1.996439,-2.476904,-2.1034622,-2.053568,-1.9906328,-2.14919,-2.0469716,-2.5507865,-2.1501474,-2.0944905
258,-0.93275857,-0.42176986,-0.44991744,0.10423672,-0.3481546,-0.11958969,-0.18890157,-0.34909457,-0.7569588,-0.017340362
259,0.16895488,0.32443005,0.20973624,0.052770793,0.18009073,0.77964085,0.30439523,0.50843066,0.26249805,0.19476426
260,-0.6782974,-0.051045768,-0.2900412,0.090563536,-0.48022026,-0.101555705,-0.12878051,-0.46615607,-0.008300237,-0.60689837
261,-0.11684704,0.53799367,0.086287886,-0.19950092,0.12335509,0.3397291,0.027249157,-0.39369464,0.6697722,0.64487636
262,-1.6470573,-1.8010017,-1.8747889,-1.586159,-1.8787158,-1.6892824,-2.0227642,-1.6974243,-1.7915925,-1.77353
263,-1.4433248,-1.251827,-1.4003723,-1.398952,-1.4641387,-1.3594884,-1.2997665,-1.1217091,-1.2590481,-1.5847771
264,-1.157406,-0.9685347,-1.2023973,-0.959448,-1.2290678,-1.3233862,-1.3224491,-1.259234,-1.142274,-1.2533296
265,0.59088546,0.54791,0.52969337,0.6350588,0.5763251,0.5539869,0.6676637,0.4741311,0.5247742,0.62803984
266,0.3694725,0.26680994,0.46015596,0.60405433,0.3163595,0.820457,0.08621502,0.40151817,0.77082574,0.9259826
267,-3.021015,-2.930312,-2.5588408,-3.1153116,-2.971303,-2.9210978,-2.7559283,-2.9198704,-2.4580827,-2.8865712
268,0.05602812,0.07878504,-0.037174784,0.14409617,0.14378056,0.18402673,0.35166278,0.31101552,0.13405655,0.18131413
269,-0.30110657,-0.1628136,-0.29173565,-0.3800254,-0.31378415,-0.14894122,-0.4338891,-0.9864726,-0.107733965,-0.3556738
270,-0.95567566,-0.75713134,-0.94521165,-0.9697382,-1.1693908,-0.83763707,-1.0876755,-0.71868914,-1.0594519,-1.0149215
271,-0.30376324,-0.5488488,-0.47400886,-0.33752605,-0.07944122,-0.48036838,-0.2925983,-0.48927718,-0.42782104,-0.30717653
272,-0.23396444,-0.46500707,-0.36100054,-0.29698277,-0.33411717,-0.41123152,-0.35479334,-0.19938804,-0.30839342,-0.44065106
273,0.030635923,-0.10117978,-0.16826814,-0.16545132,-0.10711235,-0.12246611,-0.19083025,0.08252801,-0.0008266866,-0.18739069
274,0.063871056,-0.068181366,-0.010283351,-0.053335786,0.029960632,0.08400841,-0.25043228,-0.01946932,-0.06548089,0.023102462
275,-0.68316424,-0.5726332,-0.7181028,-0.74156904,-0.76664376,-0.7537756,-0.7007663,-0.8179515,-0.97872216,-0.6706469
276,0.32428396,0.2597615,-0.21696007,-0.2179828,0.1867748,0.09695733,0.19287932,0.009319462,0.09452057,0.14891875
277,0.31947836,0.35761514,0.47349584,0.34267497,0.49689695,0.259379,0.47487313,0.36564595,0.3059007,0.6254064
278,0.3271603,0.23185915,0.32345435,0.15346566,0.29751796,0.34905335,0.29751796,0.9064132,0.32847145,0.33624625
279,-0.46355903,-0.44928893,-0.61414015,-0.43286178,-0.72749007,-0.56939226,-0.773144,-0.65804636,-0.6796372,-0.46615747
280,0.96586025,1.2954746,0.9606008,0.7890361,1.0679201,1.1643263,0.7397324,1.0977473,1.0131714,1.3093599
281,-0.15152264,-0.010667443,0.0018033981,-0.1490115,0.0122668445,-0.48664308,-0.3684739,0.37854123,0.27395964,-0.13372278
282,-0.69263375,-0.49473938,-0.58962864,-0.5840574,-0.59080577,-0.6084021,-0.46120092,-0.38469362,-0.5222862,-0.8045923
283,-0.49268767,-0.5115348,-0.29035252,-0.557282,-0.56706697,-0.14605674,-0.016717304,-0.2841586,-0.4565857,0.012503624
284,-0.504641,-0.5848489,-0.5973396,-0.48551953,-0.7883873,-0.23503166,-0.62926924,-0.4395214,-0.39511704,-0.35991335
285,-1.2713507,-1.4475029,-1.232208,-1.098062,-1.0577875,-1.5980294,-1.345373,-0.9467892,-1.4722639,-1.0617454
286,-1.0474863,-1.0992479,-1.0190139,-1.0963688,-1.1142589,-1.3270335,-0.92649317,-1.0428698,-0.9527009,-1.1006392
287,-1.158809,-1.2950463,-1.2427037,-1.8560076,-1.4255626,-1.6433581,-1.1091349,-1.7894976,-1.2842736,-1.2870221
288,-1.2481793,-1.1469669,-1.2565084,-1.4420531,-1.7078893,-1.6613967,-1.1953804,-0.8949891,-1.1115897,-1.7008092
289,-0.46126688,-0.3625893,-0.5048573,-0.59431946,-0.47520947,-0.36558527,-0.4884475,-0.64945304,-0.37296054,-0.4330833
290,-0.32780215,-0.13343638,-0.21356952,-0.18693236,-0.34241137,-0.20689091,-0.32151422,-0.3197076,-0.29577348,-0.3699815
291,0.1623587,0.29397482,0.3853148,0.27390394,0.30295396,0.19346511,0.23886126,0.22134359,0.27547997,0.28920305
292,-1.8821244,-1.6167811,-1.5757929,-1.750024,-1.6406564,-1.4460248,-1.4526114,-1.818782,-1.6125593,-2.0090742
293,0.01506412,0.13218993,0.084175944,0.001696825,0.11739224,-0.022273868,0.20900166,0.28001308,-0.112689935,0.26324445
294,-0.2243416,0.067239515,0.024918236,0.28990453,0.33002913,0.13593091,0.061064214,-0.05022385,0.27694663,0.058490068
295,0.37370718,0.20161861,0.40091443,0.25337672,0.3811705,0.27439833,0.22984815,0.45418015,0.28292185,0.4651699
296,0.13434005,0.12669855,0.12666953,0.14947283,-0.04197246,0.14873475,0.17469667,0.03348683,0.07520852,0.08520483
297,0.054434747,0.10232231,0.2836613,0.046505302,0.3391208,0.5202316,0.0071799755,0.10232231,0.18544632,0.24361782
298,-0.6794425,-0.5904525,-0.7197027,-0.6698086,-0.75745,-0.57034564,-0.23865056,-0.57034564,-0.689852,-0.81209254
299,-0.933185,-0.7621225,-0.7002728,-0.84177184,-0.8097607,-0.85554886,-1.0430222,-0.83011055,-0.6659059,-0.9609772
300,-2.7307081,-2.703825,-2.806904,-2.649247,-3.0582707,-2.6955562,-2.7631192,-2.3902872,-2.5246263,-2.3216596
301,-1.9690952,-1.9570837,-1.4942102,-1.7661972,-1.8443168,-1.8196821,-2.4429436,-2.1723542,-1.8160741,-2.0099144
302,-0.4605897,-0.35075986,-0.36838984,-0.5022846,-0.40393046,-0.38722333,-0.2925216,-0.44793645,-0.36838984,-0.35773644
303,-2.6492667,-2.6015666,-2.3135877,-2.2888124,-2.8219967,-2.486961,-2.7574556,-2.9808092,-2.6506646,-2.726127
304,-2.4743512,-2.9846854,-2.9005032,-2.722303,-2.7754393,-2.9887304,-2.675288,-2.5693488,-2.5178235,-2.7716846
305,-2.1320481,-1.9848039,-1.7937322,-2.0172493,-1.6669998,-2.1241217,-1.8296155,-1.7065737,-1.6471088,-2.1295338
306,-1.417541,-2.0195453,-2.8889935,-2.238864,-2.1814318,-2.9003673,-2.6927028,-2.4792376,-2.7494316,-2.5326357
307,-1.5745032,-1.6473088,-1.5043613,-1.4233227,-1.0677543,-1.8693228,-0.96826905,-1.6995665,-1.7286353,-1.4233227
308,0.6080518,0.50192815,0.61896914,0.5627604,0.57348293,0.6856619,0.535023,0.4736248,0.4602001,0.46640924
309,1.4386919,1.0143858,1.1326264,0.86756283,1.392627,1.2826036,1.5420034,1.2269247,1.0440606,1.2855866
310,0.030761302,0.19465879,0.1167095,-0.18531597,0.24860644,0.120749936,0.059834212,0.16826454,0.1253362,0.22347865
311,-2.6659467,-2.2909162,-2.4935532,-2.9018292,-3.0205233,-2.3517282,-2.6254013,-2.8491602,-2.6383655,-2.8279896
312,-0.60421705,-0.9280933,-0.45183516,-0.73431253,-0.5253873,-0.47801676,-0.74198383,-0.4518243,-0.5116106,-0.91313016
313,-0.105143666,-0.37899977,-0.55763185,-0.2614895,0.14949208,-0.036910772,-0.24699223,-0.1760307,-0.17902613,-0.4887041
314,0.32715836,0.2452495,-0.15879178,0.32790387,0.22569004,0.23703453,0.3483065,0.07729722,0.23416269,0.22823846
315,-0.7727855,-0.8321512,-0.7870529,-0.7287121,-0.866408,-0.82779336,-0.7419109,-0.8921008,-0.8190182,-0.74451625
316,-1.8482189,-1.2493343,-1.1795785,-1.7563431,-1.7140465,-1.3691959,-1.130103,-1.6343532,-1.1864141,-1.4649296
317,-1.5619874,-1.7304033,-1.7553208,-1.401856,-1.584887,-1.4608605,-1.5517962,-1.3339682,-1.76711,-1.4031103
318,-1.3482809,-1.1155384,-1.288441,-1.2442791,-1.4155216,-1.130199,-1.8075397,-1.4155216,-1.4250395,-1.3799794
319,-0.2674942,0.054943085,0.06828353,0.081668496,0.05684349,-0.095014274,0.038123548,-0.015507758,-0.08725965,-0.065154195
320,-0.93282884,-0.73574007,-0.8760582,-0.95656955,-0.90924585,-0.53992903,-0.6888104,-0.7545505,-0.9033172,-0.65806794
321,-0.6950847,-0.3751126,-0.35594964,-0.64451605,-0.46331865,-0.39505246,-0.4245509,-0.53029674,-0.3970797,-0.3093179
322,-0.25944644,-0.33144206,-0.4688483,-0.42825,-0.41162583,-0.39560974,-0.42020497,-0.47499287,-0.6645396,-0.52917033
323,-0.78341454,-0.46528983,-0.31861147,-0.43788606,-0.5235524,-0.970944,-0.18679601,-0.6615746,-0.4022354,-0.3668773
324,-1.2802547,-1.2588323,-1.212527,-1.1601496,-1.1324037,-1.1797926,-1.1024127,-1.2642467,-1.073684,-0.9125862
325,-0.7575124,-0.71855915,-0.7406343,-0.7556557,-0.5901861,-0.94259703,-0.542402,-0.80643517,-0.7295685,-0.6305509
326,-0.7926161,-0.60860896,-0.69687676,-0.60860896,-0.6676503,-0.7850312,-0.8226925,-0.8171232,-0.7617353,-0.7096727
327,-0.56110406,-0.9130901,-0.6890117,-0.9474331,-0.71151483,-0.58194935,-0.7574754,-0.7590318,-0.7521316,-0.7917373
328,-0.30888748,-0.16187719,-0.062756605,-0.22297645,-0.07311982,-0.049393892,-0.056212842,-0.09178513,-0.35772496,-0.20004034
329,-0.1707344,-0.2713294,-0.19027862,-0.13641277,-0.2885658,-0.35712734,-0.21346241,-0.07028395,-0.24056417,-0.30933285
330,-0.35998,-0.22991136,-0.30428454,-0.2359268,-0.19410375,-0.23023614,-0.18685135,-0.18917167,-0.15998356,-0.267425
331,-2.1957994,-1.8285024,-2.238863,-2.0098987,-1.9747354,-2.4208546,-2.0759764,-2.3623557,-2.351213,-2.2439737
332,-1.1684141,-0.9152185,-0.4899246,-0.96983886,-1.1704029,-1.7347255,-1.0572939,-0.8026023,-0.066131115,-0.9567192
333,-0.7710428,-0.97305465,-0.76910055,-0.8108202,-0.71271443,-0.81836736,-0.970879,-0.7904074,-0.8554362,-0.8743372
334,-1.2955997,-1.835681,-1.2667024,-1.3947353,-1.2340131,-1.3381175,-1.4771682,-1.0827053,-1.3381175,-1.2518828
335,-2.026022,-2.187293,-1.9229999,-2.2150521,-2.18607,-2.3700368,-2.0798635,-2.3313303,-2.467174,-2.0688689
336,-0.26419353,-0.042428017,-0.20831561,0.45766234,0.13523793,0.23766732,0.30087268,-0.029126048,-0.26646972,-0.184304
337,-1.0311142,-0.97708654,-0.8624395,-0.75291014,-0.7918451,-1.030781,-0.94514555,-0.91575587,-0.8745727,-0.8083744
338,0.007377267,-0.12585032,-0.26806653,-0.013824582,-0.22449863,0.010483265,-0.11081284,-0.1004799,-0.049177885,-0.20845205
339,-0.6917113,-0.33016443,-0.85509884,-0.98757625,-0.8831483,-1.0088669,-0.58420736,-0.898607,-0.7665037,-0.70183814
340,0.32625368,0.43442106,0.49163994,0.3714005,0.44278824,0.33525258,0.25024047,0.40801743,0.39141107,0.4188958
341,0.33659205,0.3602529,0.3582375,0.32599095,0.30767894,0.436306,0.36373156,0.36108,0.44877556,0.40786988
342,0.20048448,0.16680586,-0.04761969,0.17937866,-0.120220974,-0.047651157,0.116652966,0.23115683,0.10266657,0.18708009
343,-0.021028757,0.46118194,0.43391204,0.39831626,-0.25528702,0.34534493,0.26961213,0.49448383,0.20037413,0.20483461
344,1.3831878,1.530891,1.479085,1.5581179,1.3831878,1.243717,1.3582207,1.7042086,1.4874662,1.7089579
345,-0.39623564,-0.3957073,-0.4030942,-0.39184225,-0.6174532,-0.50214475,-0.41418064,-0.2630034,-0.41457427,-0.25233632
346,-0.5856546,-0.4247877,-0.6644261,-0.7375008,-0.6427323,-0.6743387,-0.68328446,-0.57523334,-0.7314127,-0.4220087
347,-0.53141236,-0.11963275,-0.26902768,-0.3644476,-0.37635782,-0.25930437,-0.40129265,-0.54069054,-0.20389703,-0.051005855
348,-0.89295673,-1.0846992,-0.8364799,-0.80837226,-0.92044914,-0.959177,-0.75974715,-0.9331446,-0.8126211,-0.94021195
349,0.06718677,-0.019821703,-0.06397784,0.00633502,-0.024963051,-0.036325216,-0.12372151,-0.22084677,-0.02832371,0.014805138
350,0.20704329,0.2644925,0.21503472,0.0979765,0.09078354,0.16041207,0.20219119,0.15881747,0.2471665,0.07808083
351,-2.5361238,-2.7745476,-2.5734766,-2.6963675,-3.050398,-3.1049192,-3.0930378,-2.4204676,-3.2303991,-3.0745294
352,-1.893403,-1.7604461,-2.1939054,-2.3355265,-2.0297804,-2.2563019,-2.1293678,-1.601507,-2.3068388,-1.6657914
353,-2.3485303,-2.3400955,-2.1459012,-2.4470813,-2.1074905,-1.6305627,-2.34173,-2.486078,-1.8520784,-1.9765339
354,-1.4041157,-1.6199992,-1.5848875,-1.5696231,-1.4941341,-1.5256889,-1.665308,-1.6398648,-1.3776436,-1.5200992
355,-1.546471,-1.5866523,-1.4351518,-1.5416734,-1.3635248,-1.3378251,-1.60318,-1.4338882,-1.4391156,-1.5497371
356,0.06154082,0.09847509,0.011902694,0.10549172,0.052490115,-0.08792281,0.06093143,-0.009665471,0.04460235,0.07223126
357,-0.44380683,-0.5913814,-0.7501412,-0.53344816,-0.31305188,-0.5124527,-0.51495266,-0.601226,-0.78001887,-0.63633513
358,-3.3022573,-3.0962298,-3.1265047,-2.2518983,-2.0074096,-2.9484608,-1.7110426,-2.2845802,-2.3312669,-2.5249698
359,-1.4771634,-1.1555007,-1.2261839,-1.1882145,-1.2579391,-1.1491226,-1.2242533,-1.3130289,-1.2239347,-1.27115
360,-1.8506368,-1.457153,-1.4165862,-1.4479793,-1.1385357,-1.2982877,-1.5422843,-1.3633276,-1.7965405,-1.393467
361,-0.25742742,-0.41088405,-0.23577823,-0.10013576,0.07984581,0.08653483,-0.23635541,0.043941855,-0.22237553,-0.20057249
362,-0.2082906,-0.08811277,-0.04863119,-0.16617817,0.067523606,0.06695002,-0.10128091,-0.20444888,-0.4047913,-0.04863119
363,0.1888321,0.13988887,0.08212775,0.03489641,0.1251152,0.14674465,0.0096672475,-0.0014120936,0.011342779,0.26046896
364,-0.633268,-0.7316961,-0.6445338,-0.5118569,-0.63069844,-0.7389677,-0.6410569,-0.56218004,-0.7130166,-0.32536566
365,-0.06557524,-0.34748325,-0.25696108,-0.10769372,-0.18119164,-0.063848436,-0.25470883,-0.2710404,-0.101795554,-0.16602056
366,-0.27189642,-0.22029482,-0.24016191,-0.3807371,-0.37495533,-0.24968512,-0.37854132,-0.28622,-0.2939295,-0.5409286
367,-0.6507539,-0.56172097,-0.72843885,-0.54448354,-0.544892,-0.4084959,-0.61286145,-0.4683751,-0.46689534,-0.627185
368,-0.46675032,-0.41444558,-0.3094785,-0.4288945,-0.12959236,-0.42337328,-0.5065629,-0.44188035,-0.6077172,-0.50294673
369,-0.24245279,-0.2616687,-0.38450962,-0.21305859,-0.31861535,-0.3093665,-0.2783955,-0.26526505,-0.28923965,-0.35592538
370,-0.89340687,-0.83315206,-0.74910676,-0.81767094,-0.7292944,-0.883668,-0.73940194,-0.6752448,-0.8490671,-0.8914886
371,0.7355149,0.6154895,0.6733271,0.4697972,0.47024912,0.5134884,0.63701886,0.75279564,0.42279115,0.80681753
372,-0.6975588,-0.6385944,-0.45157027,-0.5659977,-0.6177996,-0.54033995,-0.6857863,-0.7301723,-0.6016736,-0.72306526
373,-0.53641546,-0.7280377,-0.46906108,-0.6604013,-0.60266715,-0.68217266,-0.6654702,-0.5026829,-0.60645604,-0.48762673
374,-0.39979064,-0.1987288,-0.21411008,-0.22545695,-0.21780929,-0.35242745,-0.26412916,-0.14101848,-0.18922386,-0.4175852
375,0.07394554,-0.10434294,0.0457195,-0.09643754,-0.260131,-0.22971061,-0.30468005,-0.2927355,-0.12425542,-0.2819757
376,-0.6661383,-0.72225106,-0.84861684,-0.7409247,-1.0985655,-1.0055826,-0.84861684,-1.0684571,-1.0716366,-0.981278
377,-0.9266938,-0.90183264,-0.8810147,-0.8009859,-0.7604573,-0.8591323,-0.7504508,-0.82551324,-0.8747473,-0.7504508
378,-0.26687717,-0.34291032,-0.5853234,-0.33897406,-0.6135787,-0.18519334,-0.18985404,-0.18519334,-0.13670504,-0.4446137
379,-0.32254684,-0.6016201,-0.46676248,-0.6778498,-0.32959458,-0.3379608,-0.42813224,-0.4312082,-0.91482556,-0.45250195
380,-0.5528862,-0.56379175,-0.53162175,-0.6526061,-0.6816689,-0.57608765,-0.8671693,-0.57385015,-0.6531897,-0.35118854
381,-1.1236587,-0.8642404,-1.1239536,-0.89356506,-0.9522436,-0.85121816,-0.8953488,-1.0924051,-0.96649545,-0.96700084
382,-0.38973585,-0.23961893,-0.22491851,-0.42254555,-0.17216095,-0.38645744,-0.1418332,-0.23815638,-0.29261053,-0.17349589
383,-0.19474237,-0.23708446,-0.3485705,-0.41065896,-0.3056733,-0.23921293,-0.5215991,-0.45093888,-0.41798013,-0.36111426
384,-0.5271596,-0.45173264,-0.5482269,-0.19421947,-0.34327626,-0.6035783,-0.18846905,-0.4157545,-0.19380635,-0.44195622
385,-0.3060321,-0.37313658,-0.35702294,-0.2637389,-0.28265423,-0.072138846,-0.34360558,-0.26338094,-0.21968573,-0.26427677
386,-0.102436006,-0.05827447,-0.116855815,-0.1726001,-0.038389914,-0.17702113,-0.059023783,-0.09161468,-0.08991545,-0.2206353
387,-0.7770368,-0.36896992,-0.25121033,-0.27752948,-0.5309587,-0.27014846,-0.36491594,-0.21927175,-0.37416556,-0.5573569
388,-0.50376546,-0.34485227,-0.100456655,-0.2527176,-0.41587108,-0.4761109,-0.27783006,-0.49039,-0.4917557,-0.42266497
389,-0.14648148,-0.16845101,-0.18712837,-0.015068332,-0.033189684,-0.1545875,-0.09177357,-0.11500802,-0.0847668,-0.20166008
390,0.16539793,-0.022707358,0.014577687,0.054588318,-0.10489644,0.31774428,0.047036916,-0.00788492,-0.0533244,0.32229498
391,-0.6095036,-0.50710326,-0.5219531,-0.7632646,-0.5261801,-0.76949024,-0.97022647,-0.59957844,-0.5372012,-0.65064776
392,-0.43056464,-0.26480064,-0.075521916,-0.14637356,-0.06310475,-0.21209413,-0.08804819,-0.29339945,-0.2333141,-0.23531172
393,0.43690792,0.40246874,0.29678404,0.48808205,0.34136093,0.27750534,0.2244798,0.7468506,0.85666364,0.5481627
394,-0.023163326,0.03966558,0.14165533,-0.05638154,0.35622776,-0.017885476,0.08721592,0.251009,0.6499924,0.29921773
395,0.08697036,0.18306905,0.106226295,0.12665156,0.14283375,0.121191844,0.1565389,0.2609735,0.039126694,-0.0024799109
396,-0.40524554,-0.5615164,-0.38030547,-0.57860327,-0.598119,-0.6181239,-0.6231549,-0.62201697,-0.61785454,-0.5808124
397,-0.43583116,-0.2539821,-0.45936632,-0.68000966,-0.66178644,-0.49860072,-0.49099344,-0.57383716,-0.5876273,-0.5876273
398,-1.067306,-1.0600195,-0.7992587,-0.48933327,-0.6156695,-0.8554096,-0.91729087,-0.6478467,-0.77416813,-0.6059215
399,-0.5981412,-0.4578244,-0.69634634,-0.57335216,-0.5010619,-0.6443195,-0.69402516,-0.75595963,-0.5997847,-0.6353747
400,0.012942314,-0.24151438,-0.038806617,-0.21277732,0.15596454,0.11775312,-0.2547413,0.14797485,0.13189381,-0.13529551
401,-0.59047675,-0.37622505,-0.5132606,-0.27225804,-0.5273885,-0.6540947,-0.60838044,-0.6915638,-0.4302885,-0.3897189
402,-1.0158738,-0.9158106,-0.98840916,-0.8634631,-0.9560052,-0.71025914,-0.9050665,-0.74157035,-0.7187359,-0.7665873
403,-0.4750554,-0.36198777,-0.53218156,-0.5382065,-0.39778125,-0.5202531,-0.6285816,-0.61335015,-0.2175793,-0.66617626
