,0,1,2,3,4,5,6,7,8,9
203,-2.025346,-1.7209077,-2.5946226,-2.454276,-2.3784306,-2.2104635,-2.0328712,-3.028862,-1.6132244,-1.8566141
204,0.14472717,0.17968355,0.45279688,0.3552177,0.018934295,0.7715739,0.36071432,0.20791654,0.4272501,0.23826864
205,0.023723066,-0.3802197,-0.54227936,-0.11518115,-0.24778306,-0.2331274,-0.3083781,-0.40925902,-0.3410482,-0.65347123
206,0.3401097,0.008263409,0.2508834,0.30386978,0.5799092,0.04390593,0.50674754,0.26235807,0.08926737,1.0758119
207,0.2950302,-0.023108557,-0.026162617,-0.03445471,0.124920666,-0.022772193,0.10542445,-0.142897,-0.08447939,0.17734058
208,-0.13983247,-0.111947075,0.05254013,0.07363407,-0.17586195,-0.19420919,-0.12941581,-0.0153220445,-0.22293599,-0.28612733
209,-1.2392654,-1.3908315,-1.3002206,-1.9449548,-1.3226647,-1.3240505,-1.5739464,-1.4160192,-1.0944523,-1.4487028
210,0.0831164,0.37692472,0.6200565,0.11126548,0.631842,0.43428206,0.26951337,0.051958133,0.22702214,0.1087507
211,-0.97106206,-1.2437575,-1.197179,-0.9664964,-0.865088,-1.0646148,-1.1104374,-0.86254436,-0.9038978,-0.8832402
212,-0.06680977,-0.030510545,-0.3745516,-0.211057,-0.471802,-0.2597671,-0.44528437,0.45514143,-0.01843208,-0.10082388
213,-0.22471648,-0.50668037,0.09366955,-0.06488,-0.16014779,-0.47212702,-0.0056026205,0.12623006,-0.3892695,-0.25063714
214,-4.306878,-4.294088,-3.1666913,-3.5275378,-3.9791253,-3.3568041,-3.651469,-3.793622,-3.5032039,-3.7370117
215,-3.965004,-3.0510325,-3.7131305,-3.2684958,-3.444833,-3.3831542,-3.6578717,-3.7763395,-3.8861773,-3.6321054
216,-2.609938,-2.7203126,-2.5626628,-2.7230506,-2.8149977,-2.7961783,-3.2656324,-2.5034175,-3.2511835,-2.7868752
217,-0.5137851,-1.2049183,-0.907187,-1.0175278,-1.9224629,-0.76063854,-0.8366208,-1.2507908,-1.6302834,-0.9153393
218,-1.5939147,-1.2412891,-1.6017226,-1.3672988,-1.6400007,-1.5947167,-1.3445892,-1.5428929,-1.4850812,-1.4109422
219,-1.472265,-1.3897599,-0.92553705,-1.4400096,-1.2958589,-0.78259236,-1.3333354,-1.6411265,-1.2264891,-0.98984706
220,-1.1796042,-1.107474,-1.4401684,-1.2586259,-1.6357157,-1.0378699,-1.5083745,-0.74219114,-1.2824105,-1.0898825
221,-2.937717,-2.9160328,-2.9489145,-3.4662929,-3.001615,-2.5032597,-3.2522626,-2.6616292,-2.8195205,-3.5724046
222,-2.7222102,-2.5208597,-2.816512,-2.3890905,-3.2445874,-3.6831598,-2.9980552,-2.948657,-2.8570468,-3.2317677
223,-3.7950227,-3.4359539,-3.205187,-3.2191079,-3.0144422,-3.6338298,-3.5760648,-3.1243467,-2.3730962,-3.6293247
224,-3.416174,-3.1291182,-2.6283314,-3.124659,-2.696368,-2.6689165,-2.5180554,-2.8908145,-3.3687189,-3.7048624
225,-3.6955402,-3.365241,-2.207432,-3.5354607,-3.373187,-3.4493008,-3.346007,-4.0332174,-2.5251427,-3.4627805
226,-3.3616157,-3.217668,-3.2366803,-3.4805584,-2.999453,-2.402746,-3.2119045,-2.689816,-3.0791852,-3.2883446
227,-2.5541816,-1.7125951,-3.1858137,-2.422805,-3.104072,-2.784633,-2.1616027,-3.2490754,-3.0694838,-2.8026965
228,-0.45842212,-0.66930205,-0.6879164,-0.74832296,-0.81203765,-0.36644775,-0.5914291,-0.812274,-0.5131638,-0.60224575
229,-2.8153932,-2.259398,-2.6776545,-1.9154058,-2.1060176,-1.8705604,-2.233399,-2.4125085,-2.2326803,-2.0807068
230,0.063934684,-0.074325405,-0.25868115,0.113685936,-0.34077966,-0.08807659,0.21778075,0.033828795,0.110779434,0.026718155
231,0.107587025,-0.6482072,-0.4114352,-0.20127606,-0.39401877,-0.40445226,-0.0033560544,-0.7814529,-0.44140342,0.35481906
232,-1.5888058,-1.8473562,-1.7301362,-1.6333523,-1.7021446,-1.5188369,-1.8490674,-1.6971165,-0.6523204,-2.004655
233,0.11323018,0.04586771,-0.1769368,-0.050774932,-0.06906903,0.4296936,-0.55529237,-0.40664148,-0.62986696,-0.09664071
234,-0.29025316,-0.42589396,-0.86607087,-0.04257536,0.09241986,-0.35692358,0.008229703,-0.5055479,-0.4135955,-0.37892073
235,-0.29534042,-0.0916017,-0.3884318,-0.048602104,-0.40652156,-0.08440626,-0.16384411,-0.5501106,-0.04679215,-0.10544145
236,-0.83402216,-0.94395626,-0.95805275,-1.3507261,-0.90160036,-0.8950256,-0.76000524,-0.69437355,-1.4081186,-0.9461421
237,-0.5484297,0.05831492,-0.33432162,0.3764633,0.1281264,-0.3534341,-0.09245157,-0.016346693,-0.026520133,0.16206515
238,-0.3419527,-0.5077337,-0.51378787,-0.51454604,-0.44810912,-0.49332464,-0.2722205,-0.41269305,-0.40104192,-0.2728452
239,-1.9134675,-1.0225549,-1.2236807,-1.4834692,-1.7264687,-1.5836495,-1.7222221,-1.7746203,-1.1823949,-1.5614767
240,-0.769716,-0.7716601,-0.8534564,-0.72035694,-0.950935,-0.7344986,-0.97902364,-0.78783876,-0.8445797,-0.8472066
241,-0.38145253,-0.6407534,-0.51902294,-0.35496372,-0.8001511,-0.3319944,-0.14957607,-0.54845595,-0.49174136,-0.18441957
242,-1.2340178,-1.1075304,-1.2250711,-1.2342331,-1.2310374,-1.1140561,-1.2126367,-1.3242524,-1.3580339,-1.1816459
243,-1.215394,-1.3603379,-1.2031348,-1.291986,-0.95196164,-0.52365494,-1.9401913,-1.3022299,-1.19195,-1.1978159
244,-1.0029635,-0.66458684,-1.8512613,-1.1200323,-1.5925479,-1.241461,-1.4314636,-1.4723268,-0.39111263,-1.7737317
245,-0.6268566,-0.9650701,-1.1657367,-1.1288482,-0.5210892,-1.3247693,-1.0688951,-1.6324039,-1.4387877,-1.175633
246,-0.6622836,-0.98819613,-0.3669436,0.6320597,-0.14357936,-0.6680238,-0.25374055,-1.198582,1.3312541,-0.64111054
247,-0.82796836,0.20688891,-0.3327012,0.08669129,-0.14649653,-0.32223722,-0.6124512,-0.08933276,0.2979874,0.10169485
248,-0.3699317,-0.52833056,-0.4887935,-0.53714144,-0.50645256,0.9681407,-1.4375464,-0.44201356,-1.0853592,-0.3405509
249,-1.3927248,-1.8973806,-1.3410674,-1.7726011,-1.5949452,-0.84664726,-1.6038549,-1.7186079,-1.1130439,-1.5698534
250,-0.81422764,-0.6769815,-0.95129824,-0.7299996,-0.30866772,-0.9717008,-0.79602087,-0.8596756,-0.82106364,-0.2501892
251,-1.4295378,-1.0178703,-0.92360306,-1.1230416,-1.2567836,-3.2037206,-1.5247469,-1.2260273,-0.79508436,-1.5470123
252,-0.20148712,-0.26190305,0.6541766,-0.39177158,-0.426441,-0.08393755,-0.093915135,0.19184354,-0.08889491,-0.2800536
253,0.008200735,0.52980214,-0.17725392,0.06128478,-0.23941702,-0.35583848,0.00590197,-0.28296855,-0.3125413,-0.5299286
254,-2.1845622,-2.6347082,-2.462564,-3.2209072,-2.0704381,-3.11167,-2.3736005,-2.4364445,-2.5852199,-2.863276
255,-1.6151674,-2.385663,-2.1144943,-2.2788186,-2.7592435,-2.0234132,-2.5375948,-2.0075192,-2.5050826,-2.497146
256,-0.20571947,-0.16818893,-0.32372975,-0.68688226,-0.18556753,-1.0243067,0.14992148,-0.517274,-0.23640573,-0.7958991
257,-2.3608747,-1.8662434,-2.3902764,-2.253964,-1.976377,-1.976661,-2.0891075,-1.9167496,-1.8628234,-2.3003292
258,-0.62515837,-0.8190343,-0.8052645,-0.67358714,-0.5040195,-0.27690768,-1.3293259,-0.16538882,-0.16786349,-0.7222408
259,0.43685892,-0.45756972,0.26917028,0.068196714,0.028483272,0.4027128,0.7466388,-0.31289357,-0.08641708,0.38981944
260,-0.78676736,-0.2117405,-0.5513309,-0.3913775,-0.22579062,-0.104682475,-0.3871165,0.23935992,0.024913728,-0.1492973
261,0.6622368,0.78795224,0.16993141,-0.5211935,0.7086356,1.2635447,0.48943245,0.1858517,-0.080844015,0.39023507
262,-1.6481837,-1.6620231,-1.794891,-2.2494326,-1.7984848,-2.029714,-1.6921314,-1.7922099,-1.8533878,-1.431631
263,-1.1330698,-1.591022,-1.2366374,-1.3284724,-1.3570883,-1.1201956,-1.1446375,-1.3862791,-1.6990939,-1.2779056
264,-1.3167436,-1.1622479,-1.1129539,-1.0894235,-1.4271591,-1.1478552,-0.8935317,-1.2454035,-1.3908283,-1.4986445
265,0.7174598,0.58251727,0.49600786,0.5696628,0.5110956,0.45648694,0.46498197,0.42561054,0.6585359,0.59943855
266,-0.019791603,-0.04294741,0.85287774,0.5031496,0.4585917,0.95831335,0.9841457,0.22924215,0.5777277,-0.064617395
267,-2.9672093,-2.9064856,-2.9598444,-2.6319609,-2.9376101,-2.9777367,-2.882336,-2.9382036,-3.367238,-2.9353986
268,0.16096985,0.29111153,0.072723135,0.08435842,0.31785756,-0.09181151,0.24241024,0.2551937,0.22839943,0.15263161
269,-0.3553127,-0.24388027,-0.13714698,-0.2781393,-0.8831033,-0.98228204,-0.17296624,-0.42416358,-0.24149054,-0.28832614
270,-0.6615674,-0.9794618,-1.0247774,-1.0018533,-1.4518412,-0.8018097,-1.2105455,-1.135447,-0.9811003,-1.0473996
271,-0.2657978,-0.37262237,-0.41399184,-0.43954208,-0.4666633,-0.45910293,-0.08719337,-0.5493077,-0.080046535,-0.28444594
272,-0.53485906,-0.17603153,-0.25461993,-0.4241108,-0.029566832,-0.22513865,-0.26190293,-0.34073704,-0.31117064,-0.66361314
273,0.3344861,-0.33919996,0.15358534,-0.39623028,0.35091382,-0.109635144,-0.4844233,-0.25254261,0.047155373,-0.09792736
274,-0.166094,0.20651253,-0.08562726,-0.0197711,-0.32767937,-0.1399034,-0.34583166,-0.21634173,-0.055282354,-0.011488646
275,-0.70564073,-0.89366746,-0.9171266,-0.83811194,-0.6662898,-0.9369694,-0.7174201,-1.2102551,-0.7412784,-0.6427663
276,0.3948167,-0.18260449,0.8025788,0.34761697,0.5130011,0.8164977,0.07242159,0.5027621,0.237385,0.18079908
277,0.31616098,0.48964503,0.2591844,0.42259976,0.19380455,0.2991826,0.013085678,0.56453645,0.31392163,0.59823585
278,-0.22732884,0.28529748,-0.052680135,-0.11065115,0.7388554,0.57365626,0.8003186,0.14538416,-0.12184643,0.26373684
279,0.033133924,-0.5538492,-0.6724824,-0.62668097,-0.8700912,-1.0614368,-0.5845642,-0.4737164,-0.57044786,-0.16309723
280,1.0348343,1.1823251,1.2460535,0.7213755,1.3227141,0.7959985,0.70417684,1.0669947,1.5620748,1.4426279
281,0.25380778,0.39360476,0.33042872,0.025060415,0.14699793,0.15089369,0.37077057,-0.064611316,-0.5006807,-0.045036793
282,-0.05155593,-0.27488035,-0.5713037,-0.2992585,-0.31690568,-0.4937191,-0.7083598,-0.54373574,-0.13941073,-0.67290574
283,-0.5242463,-0.5024942,-0.6526362,-0.39125267,-0.050249994,-0.36757028,-0.28150016,-0.46925038,-0.2655325,-0.3298474
284,-0.58743286,-0.28980064,-1.0552758,-0.7658893,-0.38987735,-0.44747877,-0.7403301,-0.31034827,-0.45941287,-1.0178944
285,-1.5347826,-1.1342801,-1.1916232,-1.2751367,-0.92297876,-1.007111,-1.4671471,-1.4103484,-1.7118607,-1.1402721
286,-0.90337324,-1.0696795,-1.0186708,-0.8590101,-0.8757472,-1.2034514,-1.0330516,-0.91138196,-1.2070969,-1.1697129
287,-1.0498284,-1.200522,-1.0942361,-1.5132897,-1.5620338,-0.85906255,-1.6319594,-0.5730417,-1.1036867,-1.9118264
288,-1.756144,-0.8295397,-1.3382525,-1.6253663,-1.6600153,-1.1670622,-1.1765463,-0.9803372,-1.5067511,-1.1623037
289,-0.31489483,-0.41325793,-0.51511467,-0.41500306,-0.21486464,-0.5260485,-0.28730887,-0.46837986,-0.2100327,-0.76832217
290,-0.29393622,-0.23206675,-0.21383575,-0.20928419,-0.23351,-0.34230822,-0.30143812,-0.29847428,-0.39127195,-0.24509118
291,0.08692309,0.19605589,0.116546124,0.12876463,0.21952829,0.090094954,0.18385929,0.086114086,0.4344858,0.49541706
292,-1.918653,-1.5558875,-1.9025445,-1.9680252,-1.2658852,-1.7716109,-1.5703242,-1.7056658,-1.5056238,-1.3911974
293,0.19664259,-0.054623753,-0.04877901,-0.23573738,-0.28974307,0.10095096,0.084158584,0.038733587,0.12869328,-0.004192829
294,-0.088422105,0.19695702,0.054120705,0.08125243,0.4605385,0.2520915,0.40721238,0.37308362,-0.10869372,0.098538674
295,0.35513762,0.2859692,0.24606955,0.17236662,0.23825264,0.60910225,0.24593651,0.36947066,0.067542225,0.25568363
296,0.27879828,0.10832105,0.14648373,0.22976595,-0.052256525,0.08917449,0.1570986,0.16973972,0.079658985,0.07131973
297,0.020802855,0.21741362,0.14115274,0.3140781,0.017685026,0.053684354,0.18556209,-0.026373148,0.1988309,0.0874055
298,-0.7524702,-0.927789,-0.11952299,-0.8492517,-0.61817384,-0.93470716,-0.80316836,-0.8634467,-0.8341088,-0.71098435
299,-0.051255137,-0.87642574,-0.8151596,-0.25541663,-1.1782804,-0.9147217,-0.92478776,-1.0659319,-0.33757973,-0.33607924
300,-2.445197,-2.646955,-2.2659547,-2.7371697,-2.5384476,-2.5320961,-2.6883528,-2.2782977,-2.565458,-2.7018201
301,-2.1359289,-1.8608708,-1.8791556,-1.8496987,-1.8396872,-1.9846163,-1.9881207,-1.6830307,-1.6827615,-1.7764843
302,-0.4736334,-0.48628473,-0.38065147,-0.58470345,-0.5289923,-0.23393488,-0.3375064,-0.46012458,-0.426904,-0.42344654
303,-2.6921709,-2.924867,-2.5781167,-2.5759883,-2.266019,-2.846454,-2.1672049,-2.38848,-2.474306,-3.146408
304,-3.1458414,-2.829856,-3.323067,-3.086703,-4.4106135,-2.6060903,-2.908337,-3.3265753,-2.6295958,-3.1399956
305,-2.107527,-2.1833992,-1.8289701,-1.8109868,-1.3616486,-2.2506206,-1.6514221,-2.0654452,-1.9149088,-2.6249247
306,-2.7384267,-0.47974765,-2.2024531,-2.292224,-2.0243082,-2.9772162,-2.4746556,-2.100915,-3.4399784,-1.7840483
307,-1.4869037,-1.416561,-1.722096,-1.4640875,-0.40815377,-2.2455788,-0.7771724,-1.7281877,-2.0822272,-1.0879444
308,0.49202323,0.6170138,0.6226205,0.65945756,0.46557486,0.46878582,0.17461634,0.39293784,0.6942514,0.19496077
309,0.9120053,1.3326983,1.0139968,1.4107871,0.7090564,1.1880133,0.9432612,0.43356538,1.2528521,0.8171355
310,0.052529454,0.15098256,0.25931233,-0.09162623,0.28601044,0.37246886,0.12198818,0.15596943,0.21325167,-0.053753436
311,-2.790337,-2.8919349,-3.1911795,-2.1784508,-2.9888134,-2.6181624,-2.7782507,-2.3258662,-2.7915063,-2.7933087
312,-0.60640204,-0.82080716,-1.1003911,-0.6723919,-0.22051322,-0.80947185,-0.15425417,-0.57805395,-0.49342957,-0.4757157
313,-0.92580664,0.0049135685,-0.05872281,-0.6144235,-0.35516423,0.17300548,-0.022690078,-0.5140866,-0.2519371,-0.17070729
314,0.10524369,0.3012538,0.1872613,0.15971981,0.075246215,-0.0024054348,0.29438263,0.12719558,0.17744729,0.38576603
315,-0.9146563,-0.7954308,-0.70822126,-1.1094304,-0.7626302,-0.5958025,-0.7345856,-0.7523102,-0.9331416,-0.8281855
316,-1.4664735,-1.8357847,-1.42625,-1.1428062,-1.4742398,-1.1581067,-1.0914848,-1.2587473,-1.7095518,-1.9434676
317,-1.6144638,-1.3389859,-1.3507249,-1.5189179,-1.2287832,-1.3984252,-1.6822277,-1.4626797,-1.6405966,-1.3992555
318,-1.2851663,-1.3189129,-1.3972948,-1.0552981,-1.9257478,-1.2713573,-1.6172996,-1.1711681,-1.1979611,-1.1705196
319,0.2077581,0.13477615,0.052617177,-0.101268604,-0.0576604,-0.22962022,0.3008632,-0.08764756,0.013706118,0.07875213
320,-1.2718511,-0.69237053,-0.9113971,-0.60023355,-0.7342168,-0.5247181,-0.94224983,-0.83207273,-0.7750432,-1.1426604
321,-0.45797342,-0.36557972,-0.46907103,-0.5229814,-0.66815466,-0.53484285,-0.39615813,-0.23861596,-0.352957,-0.67208695
322,-0.24063951,-0.05348763,-0.3694492,-0.50074416,-0.32499653,-0.3776754,-0.47333345,-0.467174,-0.38455126,0.10340586
323,-0.8055465,-0.8826322,-0.7610208,-0.4006437,-0.59970415,-0.6747619,-0.8700758,-0.5981594,-0.50626177,-0.2476978
324,-1.1325135,-1.0865076,-1.2632499,-1.3886101,-0.7223563,-1.4541616,-1.1716545,-1.0042799,-1.2581444,-1.1562593
325,-1.1580882,-0.6086183,-0.99593353,-0.70196307,-0.72945225,-1.0859278,-0.7230185,-0.6249179,-0.77047825,-0.6637925
326,-0.99819505,-0.8181094,-0.77233934,-0.5661146,-1.143685,-0.85096854,-0.7198196,-0.6311805,-0.9056452,-0.7066495
327,-0.69464123,-0.3215605,-0.8788402,-0.443344,-0.7567956,-0.6467271,-0.7935051,-0.6072029,-0.53618574,-0.7901217
328,-0.34827757,-0.07922539,0.04601992,-0.16200826,-0.19207957,-0.21065098,-0.36493483,-0.09675638,-0.48629045,-0.13441738
329,-0.34797093,-0.068811744,-0.05360961,-0.6065311,-0.62761205,-0.23782593,-0.5963021,-0.33006495,-0.13077423,-0.06467878
330,0.061336406,-0.1459301,-0.2287469,-0.30602133,-0.1157881,-0.25541526,-0.2830568,-0.47696435,-0.3183747,-0.078426436
331,-1.9040097,-1.9227678,-2.5626998,-2.2303722,-1.9856163,-1.7759864,-1.8158337,-1.9234864,-1.9033955,-1.4190607
332,-1.1290131,0.12567794,-1.0292727,-1.6552758,-1.8180474,-0.31727856,-0.56332767,-1.1719843,-0.9371033,-1.6499734
333,-0.6970985,-0.75211036,-0.74357426,-0.69426,-0.94183373,-0.6741339,-0.98407245,-0.9948376,-0.8214968,-1.0482221
334,-1.883433,-1.5106243,-1.4477259,-1.3219814,-1.0551568,-1.3126574,-1.5098101,-1.4362826,-1.2932761,-1.3949895
335,-3.1322944,-2.0171194,-2.8707824,-1.5758895,-1.7480242,-2.3968654,-2.0891075,-1.7401192,-2.4310951,-2.634635
336,0.25158298,-0.04173386,0.51385117,0.17235541,0.4632275,-0.43051577,-0.44974446,-0.028016567,-0.18467236,-0.13611853
337,-0.9594694,-0.93449605,-0.98605967,-0.801134,-0.7546777,-1.0668211,-1.0347807,-0.77189416,-0.56761074,-0.9063251
338,-0.05803977,0.17578334,-0.25351685,-0.055256337,-0.2796198,-0.07508576,-0.22082585,0.028453887,0.01316309,-0.33829027
339,-0.814049,-0.8209168,-0.7203431,-0.95681953,-0.7303687,-0.6829338,-0.93988633,-1.5019639,-0.8305597,-0.91566646
340,0.44471917,0.33322933,0.42437094,0.29472396,0.4200752,0.46737167,0.24554035,0.46475866,0.18051815,0.39264193
341,0.42348623,0.25729728,0.29635146,0.63374496,0.513425,0.51598954,0.319555,0.46458825,0.35317037,0.29078227
342,0.017492354,0.21398711,0.40126777,-0.13961157,0.2214745,0.21175349,-0.2390686,0.078691244,-0.05368458,-0.55127233
343,0.70966667,0.19820428,0.46950865,0.83118474,0.3599732,0.059537984,0.20713603,0.23952484,0.38071847,0.4069758
344,1.2675539,1.9363916,1.8429096,1.7502906,1.4248161,1.3621247,1.4137024,1.3243943,2.277904,1.7680271
345,-0.2859471,-0.48724487,-0.50943905,-0.20318967,-0.495653,-0.22102758,-0.43348217,-0.1846917,-0.14616174,-0.13445139
346,-0.72743714,-0.48519626,-0.5769192,-0.52733135,-0.44267923,-0.37585306,-0.66123945,-0.6883518,-0.50448257,-0.71058875
347,-0.59296536,-0.2955787,-0.3937677,-0.44746718,-0.1911512,-0.37023357,-0.23722208,-0.42698708,-0.19316065,-0.46620074
348,-0.86868024,-0.6892001,-1.0593287,-0.8432952,-1.0363427,-1.0093085,-0.8884385,-0.7482433,-0.5709162,-0.88057953
349,0.18749738,-0.19524992,0.106098264,0.16209015,-0.049334735,-0.30816063,-0.12298873,-0.20684522,-0.15459299,-0.10518516
350,0.21658717,0.21293211,-0.023491148,0.22373006,0.18891767,0.2791167,0.33940503,-0.17146099,0.20472023,0.28747508
351,-2.5425475,-3.006575,-2.6379664,-2.542255,-2.0801036,-2.095419,-2.86993,-1.3777745,-2.6666431,-2.507846
352,-2.1129894,-1.297222,-2.0871134,-2.05793,-2.082285,-2.3065398,-2.4300215,-1.5801286,-2.526661,-1.6394614
353,-1.6433029,-1.2155471,-2.22362,-1.8533328,-1.8124961,-2.5183406,-1.9235743,-2.3077455,-2.8774443,-2.6924536
354,-1.5185882,-1.2754891,-1.45224,-1.8068432,-1.3552463,-1.5363226,-1.5713947,-2.2352335,-1.8507073,-1.5676901
355,-1.292772,-1.4641587,-1.34079,-1.7808173,-1.6489607,-1.1265925,-1.523479,-1.734966,-1.3594542,-1.5923945
356,0.09415056,0.057073966,0.1750733,0.033898093,0.06260012,0.12569433,0.03805829,0.09204255,0.03382939,0.08361596
357,-0.36540544,-0.71578,-0.5399394,-0.34508222,-0.57691133,-0.56549793,-0.49974495,-0.62519896,-0.49566936,-0.5092488
358,-3.0308893,-2.1368334,-2.8459795,-2.4887733,-2.7902677,-2.2255847,-2.700323,-3.1695604,-2.9465194,-2.3826156
359,-1.2079884,-1.3791344,-1.3766781,-1.3557272,-1.2160362,-1.1035526,-1.2233636,-1.4668,-1.5301892,-1.721135
360,-2.2077026,-2.2062566,-1.5075922,-1.3755263,-1.2130716,-1.0617459,-1.745534,-1.9984452,-1.8384876,-1.5615988
361,-0.17208636,-0.3110599,-0.4723554,0.12752813,-0.30221793,-0.34054375,0.16178936,-0.0041101575,0.42052177,0.020115275
362,-0.48490188,0.13071424,0.0002162233,-0.09167327,0.0063828602,-0.19379392,-0.1548906,-0.22917289,0.4084489,0.10913861
363,-0.11303601,0.03701383,0.023673415,-0.06733306,0.2353425,0.2387084,0.12868176,0.25121984,0.10553118,-0.044439897
364,-0.35040116,-0.7234775,-0.7837231,-0.28226903,-0.31186494,-0.43472528,-0.38417515,-0.7370335,-0.7791165,-0.68149805
365,-0.022074845,-0.19249435,-0.13667347,-0.21711634,-0.25805086,-0.23517917,-0.21351694,-0.16744033,-0.06996514,-0.17613363
366,-0.41051006,-0.4028586,-0.36282372,0.1579561,-0.2338273,-0.34891024,-0.24728219,-0.5082572,-0.24412616,-0.14197335
367,-0.9663211,-0.16586885,-0.3960935,-0.66655636,-0.4282354,-0.43686247,-0.42222965,-0.7529416,-0.29375076,-0.6447959
368,-0.12429118,-0.6550553,-0.8148787,-0.61173284,-0.16992354,-0.40064648,-0.15126196,-0.05767045,-0.6862422,-0.5725762
369,-0.1801709,-0.13289797,-0.2255439,-0.22224459,-0.40949464,-0.21884358,-0.24628222,-0.32368675,-0.31862962,-0.35767877
370,-1.0612558,-0.73300457,-0.953191,-0.8660287,-0.56157756,-0.77424866,-0.8284737,-1.1227887,-0.89536697,-0.6333843
371,0.56137145,0.3545107,0.724504,0.7475891,0.89215255,0.2904098,0.30162093,0.7850301,0.400402,0.5431444
372,-0.7514419,-0.5187189,-0.22831023,-0.74692607,-0.5288915,-0.71729577,-0.65801316,-0.5267524,-0.46199733,-0.6393901
373,-0.7723481,-0.4805326,-0.71080375,-0.7864347,-0.41822594,-0.3846009,-0.45092115,-0.3764524,-0.35887212,-0.71817786
374,-0.29226488,-0.100982845,-0.5358161,-0.8461735,-0.36514127,-0.2014324,-0.424624,0.07230815,-0.26594675,-0.33476925
375,-0.086770296,0.22603676,-0.39363974,-0.023963183,-0.21165405,-0.27313954,-0.16879103,-0.3321399,-0.35437953,-0.010132737
376,-1.1780287,-1.3533651,-0.93489885,-0.24194217,-0.6323075,-0.82826173,-1.093301,-1.0068367,-0.5343088,-0.7757093
377,-0.8509831,-0.8535,-0.8079933,-0.89648294,-0.98807204,-0.54085785,-0.55339444,-0.862171,-0.62612605,-0.8269266
378,-0.285859,-0.6111547,-0.08657193,-0.3000724,-0.24008927,-0.16630036,-0.24354073,-0.40330786,-0.10340284,-0.46192956
379,-0.40265846,-0.53984356,-0.69250643,-0.5872297,-0.7737984,0.15496923,-0.83105445,-0.5834464,-0.3947743,-0.21100907
380,-0.92409176,-0.77023715,-0.34751537,-0.64115894,-0.55894667,-0.4200257,-0.42325854,-0.89977086,-0.68214405,-0.46339357
381,-1.1309526,-0.9535481,-1.0319932,-1.0612996,-1.0423392,-0.866765,-1.2076299,-0.662505,-0.8644921,-0.40993923
382,-0.5108433,-0.016354233,0.24899764,-0.2167688,-0.53157693,-0.5314376,-0.12329614,-0.34170657,-0.054535322,-0.3029077
383,-0.37737268,-0.5904901,-0.32238948,-0.28257382,-0.3997599,-0.54151493,-0.34623697,-0.3218611,0.0132576525,-0.29877308
384,0.08791271,-0.3380139,-0.2755753,-0.020847395,0.047457047,-0.33188498,-0.3422171,-0.3908862,-0.30130208,-0.20483929
385,-0.3668626,-0.22452265,-0.38726968,-0.5127625,-0.22653466,-0.21879894,-0.13369843,-0.22872,-0.29714343,-0.21301846
386,0.0433449,-0.2430305,-0.25009096,-0.08956047,-0.12967965,-0.09007125,-0.105376184,-0.21361712,-0.22282074,-0.14921576
387,-0.3783869,-0.67579806,-0.23576817,-0.3855033,0.101092935,-0.150183,-0.17078142,-0.4001051,-0.031186715,-0.60984915
388,-0.35428128,0.01233381,-0.018616289,-0.44269547,-0.2438851,-0.42401654,-0.3776106,-0.15670168,-0.7122972,0.14592719
389,0.12480348,-0.0010824427,-0.24490488,-0.05491838,-0.057848006,-0.13535157,-0.06810548,-0.05422905,0.04132718,-0.14396438
390,-0.20218426,0.7029513,0.20495702,0.03305471,0.029521555,0.16952026,-0.5004499,-0.021372914,0.53824204,0.058296025
391,-0.610693,-0.73139924,-0.7815174,-0.45182022,-0.5151983,-1.2229323,-0.58096695,-0.61884695,-0.2491942,-0.3879685
392,-0.63798887,0.14158514,0.055381685,-0.13576424,0.045133248,-0.20416653,-0.11722686,-0.024879783,-0.11785399,-0.3602025
393,0.69659686,0.7398057,0.14451757,0.27385455,0.6519336,0.2223103,0.19982943,0.39931053,0.47456437,0.6795682
394,0.36718243,0.8829057,0.3964037,0.05427599,0.021516658,0.09970151,-0.25972164,0.28112474,-0.14902553,0.3948064
395,0.01769051,0.29770315,-0.03973204,0.13670778,-0.0028220713,0.050523475,0.12503457,0.1517585,0.06599337,0.22769012
396,-0.7598275,-0.62808204,-0.3399158,-0.7057822,-0.7147038,-0.6224018,-0.53859854,-0.509537,-0.46583068,-0.6472727
397,-0.275452,-0.40329117,-0.49844122,-0.72114414,-0.5789215,-0.72727036,-0.4974422,-0.9637232,-0.5158863,-0.41872078
398,-0.5673498,-0.7984555,-0.74376166,-0.7173065,-0.4331876,-1.2607749,-1.0054349,-0.6680967,-0.9221127,-1.0273113
399,-0.52407205,-0.32231614,-0.50534695,-0.53266114,-0.19582264,-0.6412393,-0.5252298,-0.7909798,-0.5356043,-0.50193965
400,-0.15322512,-0.08532202,-0.27858204,0.31775984,-0.016031623,-0.04652068,-0.2535777,0.28048828,-0.08201036,0.028828446
401,0.13702488,-0.29284477,-0.48546353,-0.2949405,-0.3039546,-0.19861045,-0.8664035,-0.5207198,-0.5451361,-0.62145245
402,-0.63309956,-0.80070996,-0.7899823,-0.9897159,-0.79621726,-1.0363303,-0.6218131,-1.0494099,-0.76305836,-0.9594846
403,-0.25749552,-0.5314516,-0.5931691,-0.70870924,-0.39853558,-0.3932656,-0.83946365,-0.5870111,-0.4972818,-0.48550606
