,0,1,2,3,4,5,6,7,8,9
202,-3.5195246,-3.2072885,-2.6675146,-3.5195246,-3.45228,-2.7393048,-3.2839818,-3.097901,-3.268239,-3.3456392
203,-2.5754628,-2.5145655,-2.3555002,-2.4769042,-1.8711997,-2.6753597,-2.7397048,-2.1051595,-2.5145655,-2.6050696
204,0.3962679,0.8578638,0.33522904,0.39969078,0.8218062,0.8218062,0.4305243,0.20464984,0.4305243,0.67043483
205,-0.5306932,-0.4247262,-0.643172,-0.49797177,-0.5431348,-0.5739105,-0.5827916,-0.5208183,-0.4247262,-0.4246798
206,0.681134,-0.019253433,0.681134,0.47687033,0.02341184,0.18078458,0.37907183,0.41589236,0.47687033,0.013787761
207,-0.18192115,-0.18912892,-0.12147224,-0.13901915,0.2482273,-0.19368915,-0.18134688,-0.18899435,-0.14096151,-0.17733137
208,0.15278032,-0.14149716,-0.25664482,-0.2915945,0.10332638,-0.29129472,-0.15328193,-0.056696102,0.30455878,0.10078481
209,-1.2360629,-1.8634901,-1.7509375,-1.5208913,-1.4005183,-1.2360629,-1.2360629,-1.3673799,-1.5498059,-1.5208913
210,0.2252059,0.4317275,0.9744157,0.16941959,0.11830267,0.5539526,0.4701472,0.9744157,1.0765194,0.3314737
211,-0.62995905,-0.87510836,-0.8331872,-1.0033919,-0.8910722,-0.63111776,-0.62995905,-0.8590327,-0.63111776,-0.7406647
212,-0.2564002,-0.29106587,0.3879602,-0.1735312,-0.25708234,-0.2147628,0.3879602,0.07279527,0.24439716,0.07279527
213,-0.96336305,-0.72626954,-1.5787205,-0.50749576,-0.7239287,-0.85581154,-0.8005779,-0.72626954,-0.96290624,-0.7781601
214,-3.3863611,-3.1537108,-3.5329924,-3.3863611,-3.433147,-3.578564,-3.1537108,-3.433147,-3.1016402,-3.4099088
215,-3.5367842,-3.4686449,-4.139784,-3.2898693,-3.450419,-3.450419,-3.4057455,-3.4734657,-3.8673544,-3.3737214
216,-1.9612566,-2.617794,-2.4430995,-2.5196047,-2.3946733,-2.4430995,-2.3946733,-2.038079,-2.3340094,-1.9612566
217,-1.3789835,-2.040596,-2.226409,-1.7961099,-1.7917728,-1.3789835,-1.3788296,-1.947851,-1.6888496,-1.3420359
218,-2.2288435,-2.095443,-2.0626984,-2.2869184,-2.3023958,-2.095443,-2.2288435,-1.944286,-2.053217,-1.8979487
219,-2.1180537,-2.1814218,-2.1814218,-1.621498,-1.6863366,-2.2245328,-2.018961,-1.621498,-2.2245328,-2.0843859
220,-1.9115874,-1.5342276,-1.4856174,-1.9907407,-1.867816,-1.867816,-1.9362003,-2.0175095,-1.4856174,-1.9907407
221,-3.493859,-2.8380246,-3.1125715,-3.114945,-3.493859,-2.830488,-2.747746,-2.9376726,-2.830488,-3.4855638
222,-3.0739913,-2.6711998,-2.6711998,-2.545547,-2.671448,-3.1893063,-2.6959434,-3.0127444,-2.545547,-2.671448
223,-3.3353648,-2.9605906,-3.4115005,-3.245116,-3.7985735,-3.4115005,-2.815846,-2.8457072,-2.8168032,-3.7985735
224,-2.9476824,-3.362108,-3.362108,-2.9476824,-3.2365494,-3.2607872,-2.806695,-2.4144552,-2.374237,-2.806695
225,-4.230742,-4.2724714,-3.9358106,-4.0718937,-3.7507322,-4.022176,-4.2724714,-3.8197289,-4.3474445,-4.0718937
226,-3.5901003,-3.4137802,-3.8277159,-3.586834,-3.142972,-3.573196,-3.6377108,-3.4137802,-3.699624,-3.6377108
227,-3.28518,-2.8110635,-2.8923688,-3.3285341,-3.0699754,-3.1008496,-3.0680048,-3.0680048,-3.3369446,-3.6379645
228,-1.2338057,-1.263653,-1.0546452,-1.200851,-1.3404677,-1.263653,-1.0900402,-1.0562458,-1.3404677,-1.0546452
229,-2.1019838,-2.300561,-2.0043406,-1.8418695,-1.8755281,-1.8418695,-1.952483,-2.2869902,-2.189666,-2.0655184
230,-0.044997647,0.12557802,0.1938141,-0.15913036,0.12763503,0.1938141,0.33080584,0.33080584,-0.17742106,1.0210149
231,-0.0055223703,0.18051076,0.14884733,0.18051076,-0.5921967,-0.5921967,0.28979647,0.396568,-0.061453223,-0.193607
232,-1.4629014,-1.1669226,-1.4651337,-1.2091846,-1.2196255,-1.2091846,-1.4962932,-1.2196255,-0.7034432,-1.4629014
233,0.22461157,0.0641709,0.04909128,-0.07414466,0.024398286,0.023783866,0.22461157,-0.10979688,-0.10979688,0.024398286
234,-0.3745656,-0.3745656,-0.04477051,-0.6221151,-0.49829063,-0.49829063,-0.45650512,-0.021586537,-0.42512763,-0.42512763
235,-0.06799277,0.20591062,-0.5593543,0.22597173,-0.0843544,0.0039906204,-0.37734258,0.18447459,-0.15082824,-0.06799277
236,-1.3074635,-0.8652057,-0.8395592,-1.1637449,-0.8652057,-1.0544552,-0.692245,-0.6683351,-0.8395592,-1.0495858
237,-0.03229606,-0.027268887,-0.025642157,0.13979933,-0.025642157,-0.03229606,0.18825684,0.12776291,-0.025642157,-0.095164895
238,-0.68215597,-0.7145203,-0.56186485,-0.5122175,-0.471911,-0.47085568,-0.7145203,-0.5148574,-0.471911,-0.42085707
239,-2.2380397,-2.1462145,-2.2054255,-1.4504782,-2.564218,-2.564218,-2.4159093,-2.0374691,-2.4159093,-2.6139405
240,-0.92324555,-1.2205404,-1.199459,-1.2205404,-0.90687156,-0.8960409,-1.2205404,-1.0676723,-0.7833437,-0.90723497
241,-0.114631355,-0.114631355,-0.96216714,-0.5636059,0.21213473,-0.5636059,-0.2709028,-0.7297963,-0.65528893,-0.5367153
242,-1.5238008,-1.5489122,-1.3947022,-1.4277687,-1.5430334,-1.5492378,-1.5413655,-1.5413655,-1.739794,-1.4353516
243,-2.1127825,-1.7259406,-1.7259406,-1.9917457,-1.7645144,-1.5973439,-1.4912848,-2.5232587,-2.1999598,-1.7259406
244,-2.3246632,-1.1255836,-0.9468398,-1.6617537,-0.5791447,-1.2429011,-2.1394024,-0.9468398,-1.1255836,-1.4273769
245,-1.1856811,-1.0833597,-1.158067,-1.0249417,-1.1856811,-0.56156564,-1.2913669,-1.0833597,-1.1940686,-1.6827192
246,-0.03295064,-0.18946123,-0.18946123,-0.50004625,-0.52497077,-0.52116394,-0.7675232,-0.18946123,-0.65632296,-0.52116394
247,-0.19173041,-0.07411921,0.030467391,0.101163626,0.10243952,0.101163626,0.22349083,0.101163626,0.7644683,0.021480322
248,-0.18974614,-0.38708854,-0.26484275,-0.26671505,-0.26484275,-1.1536366,-0.18974614,-0.37738228,-0.114059925,-1.1393735
249,-2.204474,-1.3989522,-1.7638257,-1.4144293,-1.7638257,-1.8946586,-1.4144293,-1.2214793,-1.8913169,-2.1292353
250,-1.285474,-0.5324969,-0.80990076,-1.2362816,-1.3595941,-0.8554778,-1.3989117,-0.9805809,-0.5560816,-0.80990076
251,-0.6028092,-0.47870755,-2.262583,-0.6028092,-2.284138,-2.2866244,-0.6028092,-2.1856132,-2.1239662,-2.1395535
252,0.3642279,0.35044095,-0.3502301,-0.16146807,-0.27607498,0.22747199,-0.98895913,-0.7812697,-0.051198006,-0.051198006
253,-0.21713823,-0.56334656,-0.31863213,-0.56166077,-0.5460823,-1.0349635,-0.56166077,-0.04687959,-0.21713823,-0.22283173
254,-2.3908632,-2.8323722,-2.8317297,-2.7540133,-2.3282933,-2.3371801,-2.8323722,-3.2892594,-2.8323722,-2.3908632
255,-3.0363388,-3.1109676,-3.1109676,-1.7728302,-3.135611,-3.135611,-3.135611,-2.5346966,-3.2741845,-3.2029297
256,-0.5377093,0.2653373,-0.15703842,-0.5377093,-0.5377093,0.094023794,-0.6108868,0.2653373,-0.58013767,-0.74513584
257,-1.9384941,-1.4181198,-2.9976344,-2.4428725,-1.6391709,-2.4840302,-2.348323,-1.7703582,-2.389153,-2.9976344
258,-1.0580019,-0.62553173,-0.7720109,-0.5312489,-0.61577153,0.11214936,-0.40506655,-1.0580019,-1.0580019,-0.16728091
259,0.80442756,0.31193376,0.80360115,0.5809776,0.59377944,0.5541886,1.0607044,0.48529983,0.48529983,0.5711418
260,-0.2767698,0.31101942,-0.30226326,0.29685298,-0.022707094,0.037556365,0.006682098,0.1980256,0.31101942,-0.2767698
261,0.38894272,0.15988633,0.15988633,0.3336039,-0.3744218,0.42952943,0.3922767,0.18097997,0.43017805,0.37152553
262,-1.445817,-1.445817,-1.3362503,-1.5681309,-1.9666325,-1.3362503,-2.2783573,-1.5526383,-1.5526383,-1.8415571
263,-1.7524763,-1.3535887,-1.2216347,-1.5493166,-1.8249493,-1.3535887,-1.2949002,-1.2216347,-1.2216347,-1.2137879
264,0.21441555,-1.0456179,-1.2136898,-1.0703474,-0.75231665,-1.0456179,0.21441555,-0.75231665,-1.1309166,-0.82201904
265,0.30267256,0.78450876,0.87818784,0.9313969,0.7472622,0.69087535,0.57068914,0.8346258,0.87818784,0.9313969
266,0.17152596,0.3046018,0.3046018,0.70052105,0.4294644,0.6641143,0.17152596,0.4028985,0.14286971,0.4294644
267,-2.247533,-2.622714,-3.5414047,-2.922104,-2.3658845,-3.3080819,-2.6537983,-2.3771536,-2.622714,-2.0059726
268,0.39240018,0.27896357,0.16405623,0.39240018,0.32377702,0.35779613,0.10215092,0.08008799,0.27941012,0.39240018
269,-0.8506947,-0.9220308,0.09316921,-0.33393383,-1.0349818,-0.33393383,-0.7468201,-0.8008222,-0.6062231,-0.8008222
270,-1.68791,-1.4712255,-1.2592287,-1.5238743,-1.5630717,-1.715477,-1.589574,-1.4594327,-1.5630717,-1.5630717
271,-0.71712804,-0.61057734,-0.61057734,-0.61057734,-1.0551498,-0.34324646,-1.0551498,-0.2917422,-0.5927253,-0.46074927
272,-0.57138467,-0.4939973,-0.19602099,-0.39474922,-0.49396414,-0.46763283,-0.3976042,-0.3976042,-0.37916762,-0.46763283
273,-0.44559193,-0.09355581,0.036049366,-0.03448701,-0.03448701,-0.5297194,-0.44121718,-0.5542421,-0.44121718,-0.5297194
274,0.072003484,0.12740049,0.40851727,0.0035519302,0.12678179,0.1110068,0.0727036,0.21585779,0.14556968,0.12740049
275,-1.3162997,-1.0246371,-1.2026497,-1.3162997,-1.0981575,-1.2929143,-0.8021767,-1.2632453,-1.3162997,-1.0981575
276,0.7011668,0.43962136,0.5962866,0.372979,0.43962136,0.372979,0.31301746,0.5328928,1.0692347,0.372979
277,0.19067606,0.6553037,0.5519015,0.32730073,0.2506799,0.26952758,0.39907616,0.19067606,0.3312415,0.37749195
278,0.45933557,0.3584261,0.69356257,0.38534805,0.044506118,0.38534805,0.38534805,0.11467379,0.20706719,0.38534805
279,-0.98820996,-0.94411504,-0.72330195,-0.49233365,-0.7743405,-0.8587817,-0.8493935,-1.1734126,-1.4045863,-0.98820996
280,1.3337616,1.4282451,1.300775,1.2519625,1.3295107,1.7139626,1.3405528,1.300775,1.2519625,1.4282451
281,0.08610965,0.0008933544,0.24593842,0.30423686,0.60596704,0.3052947,0.15145397,0.41645718,0.08610965,0.24593842
282,-0.39799038,-0.4866919,-0.9891205,-0.35854858,-0.9891205,0.014385849,-1.2335207,-1.0183697,-0.39799038,-0.1813878
283,-0.32570517,-0.38115054,-0.7066989,-0.38115054,-0.42358667,-0.32570517,-0.24530774,-0.10466641,-0.42358667,-0.22183251
284,-0.3116238,-0.25889692,0.13028555,0.11519611,0.6688747,0.11519611,-0.3889591,-0.3116238,0.83331066,0.6688747
285,-1.2284881,-0.5756506,-0.46741608,-1.2284881,-1.4574394,-0.7482143,-0.95700425,-0.868207,-1.2284881,-0.9150437
286,-0.97569406,-1.1833845,-0.85828567,-0.73123497,-1.5276452,-0.97569406,-1.4838911,-0.90982914,-1.4838911,-1.3816441
287,-1.6297667,-0.8400961,-1.2192512,-1.2228618,-1.2187984,-0.51526,-0.34312415,-0.51526,-1.221719,-0.8400961
288,-1.5058502,-1.144941,-0.27405322,-1.5058502,-1.498522,-1.311481,-1.144941,-1.2007065,-0.7396637,-0.27405322
289,-0.3191693,-0.45203114,-0.25628126,-0.3462587,-0.38424066,-0.3191693,-0.3008199,-0.23371315,-0.4432021,-0.32799417
290,-0.37389323,-0.683009,-0.69513935,-0.5352656,-0.37720385,-0.68062097,-0.46709847,-0.5956149,-0.644036,-0.66494066
291,0.31380478,0.2715102,0.2715102,0.29874593,0.22076914,0.40059942,0.31482363,0.29173338,0.40059942,0.27978587
292,-1.9837724,-1.3010242,-1.9827411,-1.3010242,-1.9827411,-1.9837724,-1.4249053,-1.3010242,-1.9837724,-1.1844902
293,0.41495737,0.09305472,-0.3393265,-0.5276513,-0.31998205,-0.3393265,-0.06549296,-0.103368014,0.41495737,0.03838414
294,-0.12233025,-0.37217712,-0.65658605,0.050896734,-0.15460867,-0.14610502,0.33566895,-0.65658605,-0.14610502,0.009842992
295,0.8528642,0.70890695,0.8492576,1.0106966,0.4166357,0.71924007,0.4166357,0.86757827,0.9950805,0.147838
296,0.109009266,-0.055425853,0.20586477,0.05388622,0.36235848,0.10568204,0.05388622,0.10568204,0.10568204,0.20166467
297,0.3278677,0.084628284,0.084628284,0.4705209,0.24048653,0.20003735,0.6136955,0.565124,0.6102603,0.6088217
298,-0.51390314,-0.60664266,-0.8205335,-0.3258186,-0.60664266,-0.68395597,-0.3258186,-0.46025133,-1.2751989,-1.434922
299,-1.3881724,-0.5020565,-0.51402485,-0.7851683,-0.8406781,-0.77133095,-0.51402485,-0.6877289,-0.6201425,-0.938189
300,-1.9889984,-2.4522846,-2.4522846,-2.031434,-1.9560667,-2.2102685,-1.9535856,-1.9889984,-1.9560667,-1.7528158
301,-0.9789662,-1.0619824,-1.1411378,-1.3374853,-1.5076778,-1.3393233,-1.3374853,-1.3525035,-1.3525035,-0.8236442
302,-0.5882423,-0.5955606,-0.51949847,-0.71563804,-0.71563804,-0.6141388,-0.3819375,-0.71514136,-0.71514136,-0.3819375
303,-2.824589,-3.1573977,-3.2444034,-1.8329358,-2.6766045,-1.8329358,-3.2444034,-2.6419702,-2.7798843,-2.7798843
304,-2.7006164,-2.5210006,-2.6025777,-2.6025777,-2.5210006,-3.2920575,-2.0219672,-2.5762894,-2.961189,-2.9290047
305,-0.70017546,-0.85740924,-1.3635486,-1.4474783,-1.2721136,-1.9364026,-1.3825845,-1.7108414,-1.2594323,-1.3971972
306,-2.4563017,-2.3993242,-2.0297534,-1.6774825,-1.1020803,-0.98327684,-2.0297534,-0.98327684,-2.4647746,-1.6112788
307,-0.91937387,-1.424553,-1.1629251,-0.91937387,-0.91937387,-1.424553,-1.2352567,-1.5575763,-0.91937387,-0.91937387
308,1.1350251,0.6993077,0.9239419,1.1350251,1.1350251,0.8613777,1.1378984,0.9669763,0.4034931,0.9748118
309,1.3734174,0.5371164,0.394243,1.0459796,0.669121,0.67050666,0.5696551,0.9356845,1.0459796,0.394243
310,0.2724902,-0.02835764,-0.114484906,0.07031357,0.07031357,-0.16577369,0.1463139,-0.02835764,0.077961564,-0.16577369
311,-2.1019793,-1.966078,-2.4760752,-1.1385568,-2.4760752,-1.501868,-1.6096209,-2.0176136,-1.2014785,-1.6096209
312,-1.269679,-0.7673508,-0.9130933,-0.9130933,-1.2810779,-0.7841234,-1.2810779,-1.2810779,-0.76662314,-0.85627544
313,-0.75859654,-0.63827413,-0.2128807,-0.38582644,-0.21296842,-0.7923742,-0.38582644,-0.6492141,-0.7478931,-0.6492141
314,0.39474636,0.45411623,0.3553386,0.45411623,0.3113205,0.23241544,0.45653552,0.30077264,0.3113205,0.115888655
315,-1.0433908,-0.9306399,-0.9969682,-1.1007122,-1.353416,-1.0148624,-1.1459475,-0.9969682,-0.95571554,-1.0376229
316,-2.0547044,-1.4769843,-1.6567667,-2.2204065,-1.6567667,-1.8767447,-1.9137843,-1.6567667,-2.2204065,-1.3155093
317,-1.8398372,-2.2324839,-2.0640383,-2.0311131,-1.8398372,-1.8533112,-2.0311131,-1.8533112,-2.2324839,-2.0311131
318,-1.7769101,-1.8426571,-1.3556906,-1.2179389,-1.8071707,-1.7769101,-1.7571324,-1.8426571,-1.5560724,-1.3444272
319,-0.010133594,0.18321508,0.20722568,0.18321508,-0.1609374,0.119050436,0.24579561,0.19211027,0.09818882,0.24579561
320,-0.9910145,-0.8123744,-0.4866109,-0.610449,-0.4866109,-0.6300119,-0.8298645,-0.631357,-0.8123744,-0.7787274
321,-0.3474537,-0.545133,-0.3474537,-0.3474537,-0.545133,-0.57976663,-0.57721984,-0.3551232,-0.7828186,-0.68650645
322,-0.32873034,-0.3950283,-0.44667667,-0.37227452,-0.24328476,-0.45710352,-0.45710352,-0.37227452,-0.44667667,-0.5634905
323,-0.22294055,-0.23918162,-0.6158488,-0.4595794,-0.73656976,-0.19861355,-0.73656976,-0.6158488,-0.22294055,-0.018364847
324,-1.1803782,-1.026359,-1.3106477,-1.4818407,-1.5387696,-1.100806,-1.100806,-1.2249542,-1.29248,-1.2497537
325,-0.7848657,-0.22487843,-0.5626398,-0.8721836,-0.6598941,-0.6598941,-0.6598941,-0.8721836,-0.81554306,-0.5626398
326,-0.639093,-0.6067999,-0.5536794,-0.8842514,-0.7595486,-0.24570763,-0.44433522,-0.30407566,-0.639093,-0.67611593
327,-0.9402346,-0.7891401,-0.9402346,-0.74554324,-0.7544676,-0.7370309,-0.7891401,-0.75455916,-0.7479556,-1.2447131
328,-0.09537166,-0.09537166,-0.009336233,-0.16101277,-0.31446153,-0.13570368,-0.16101277,-0.16101277,-0.011836847,-0.011836847
329,-0.41880524,-0.41880524,-0.3989898,-0.18958925,-0.18021524,-0.18958925,-0.33784288,-0.31154504,-0.3989898,-0.219783
330,-0.48481455,-0.2614223,-0.6229223,-0.40234137,-0.79712236,-0.40234137,-0.53919846,-0.38639933,-0.037304938,-0.48481455
331,-2.4219024,-2.8346229,-2.0005023,-2.4712496,-2.4219024,-2.249257,-2.4391298,-2.011415,-2.0005023,-1.85199
332,-0.6166126,-1.1097854,-1.1097854,-0.8400766,-1.1103314,-0.98622787,-0.58406925,-0.58406925,-1.0281702,-1.0527207
333,-1.2025175,-0.9891514,-0.7252455,-0.9229461,-0.91987216,-0.7252455,-0.7252455,-1.2390729,-0.80054396,-0.9229461
334,-1.5718328,-1.3453037,-1.1070781,-1.4099592,-1.093609,-1.4099592,-1.093609,-1.3588145,-1.1838347,-1.093609
335,-2.6611457,-2.1749592,-2.4832246,-2.1001914,-2.3484163,-2.6611457,-2.2620327,-2.1001914,-2.1001914,-2.4832246
336,-0.2048955,-0.1495012,-0.27139497,-0.026141644,0.05039215,-0.1495012,-0.20896363,-0.100869894,-0.25581974,-0.19216955
337,-0.66196346,-0.66196346,-0.90455216,-0.9067142,-1.3226703,-0.90455216,-0.66196346,-1.2880983,-1.0776167,-1.1392971
338,-0.28773707,-0.28773707,-0.23284161,-0.07594636,-0.087204486,-0.18103796,-0.0042016506,-0.28773707,-0.22042489,-0.07594636
339,-0.83145046,-0.8586968,-0.6690356,-0.6925289,-1.047094,-0.9136455,-0.9136455,-0.8586968,-0.76153255,-0.84899724
340,0.648913,0.61739063,0.6684049,0.38364786,0.69832116,0.47837037,0.5952805,0.4535851,0.4858712,0.648913
341,0.2790021,0.26601323,0.26553887,0.14018574,0.17538957,0.3679392,0.0756402,0.14867091,0.40414116,0.0756402
342,0.30162185,0.07144785,-0.11142999,-0.21642858,0.3448978,-0.11142999,0.3448978,-0.31991118,-0.21642858,-0.4279343
343,-0.23602521,-0.23602521,0.7241446,-0.61619747,-0.23602521,0.5581666,0.69551563,0.43340245,0.69551563,0.69551563
344,1.1861902,1.3971161,1.1917194,1.3647316,1.6623356,1.6613626,1.1290241,1.3971161,1.1917194,1.0933836
345,-0.39178145,-0.58858037,-0.41356426,-0.43844154,-0.41356426,-0.6785565,-0.39178145,-0.43844154,-0.6785565,-0.39178145
346,-0.80797994,-0.8804753,-0.877116,-0.6017978,-0.5255987,-0.4482459,-0.6017978,-0.877116,-0.9825171,-0.8191044
347,-0.53518564,-0.33859164,-0.45202464,-0.29634106,-0.26529914,-0.48929542,-0.36699122,-0.48929542,-0.5358973,-0.45458788
348,-0.9643334,-1.525672,-0.9643334,-1.209444,-1.0562139,-1.2905495,-0.9643334,-1.209444,-1.0143169,-1.2269899
349,-0.29441696,-0.05139351,0.0080602765,0.09103477,0.02155286,-0.29441696,-0.18440123,-0.48013788,-0.11478421,-0.05139351
350,0.17352769,0.6144015,0.1985879,0.42464137,0.5642768,0.4068568,0.5886284,0.12598626,0.5886284,0.17261025
351,-3.4248457,-3.3181837,-3.4991035,-3.7499063,-3.3749151,-3.4248457,-2.8692808,-3.7557015,-3.3749151,-3.7557015
352,-1.7833304,-2.088743,-1.7833304,-2.6786547,-2.301146,-2.258574,-2.6786547,-2.4800255,-2.7876332,-2.258574
353,-2.1584642,-2.2669158,-1.9878831,-2.2675705,-1.805429,-1.9811809,-2.2414637,-2.0609722,-2.3124356,-2.0056424
354,-2.1520743,-2.0996256,-2.0929108,-2.3042393,-2.4534273,-2.252807,-1.9718832,-2.0996256,-2.188766,-1.8056314
355,-1.134319,-1.1766763,-1.1954842,-1.134319,-1.3128963,-1.3128963,-1.6371936,-1.2007967,-1.2007967,-1.4097126
356,0.21501644,0.19818354,0.31283543,0.35218215,0.21564493,0.21501644,0.3604477,0.3604477,0.3813386,0.41289932
357,-0.35964978,-0.56429267,-0.6435853,-0.4380709,-0.74401706,-0.16904938,-0.4380709,-0.6330405,-0.56429267,-0.45235336
358,-3.0169892,-2.9959848,-2.3942657,-3.336338,-2.9959848,-3.336338,-2.563958,-2.9180436,-2.1134105,-3.211167
359,-1.2855302,-1.4997758,-1.0840129,-1.2855302,-1.0674496,-1.197098,-1.2855302,-1.1492594,-1.0544536,-1.0840129
360,-1.7498049,-1.3962417,-1.9859188,-1.749404,-2.1745925,-1.749404,-1.7119812,-1.7125188,-1.9859188,-1.7821243
361,0.66268915,0.07195181,0.15451226,0.3215377,-0.030414067,0.15451226,0.26916337,0.5914306,0.27033183,0.66268915
362,0.08973691,0.16669206,0.091970384,0.34029067,0.16669206,0.24217927,0.08919352,0.10998982,0.08919352,0.10998982
363,0.39138845,0.25636703,0.1779925,0.39138845,-0.037931204,0.02469176,0.12516907,-0.037931204,0.529204,0.22749749
364,-0.6254826,-0.8071501,-0.42592567,-0.67760444,-0.6254826,-0.67116296,-0.39972582,-0.9197346,-0.51610225,-0.66620517
365,-0.036443412,-0.014515843,-0.18489781,-0.014515843,-0.19404192,0.10403463,-0.23874071,0.03338765,-0.23874071,-0.014515843
366,-0.28626573,-0.37901345,-0.23659962,-0.28626573,-0.23083475,-0.23659962,-0.12425777,-0.27582654,-0.24170728,-0.068260744
367,-0.42436558,-0.42440432,-0.8038275,-0.9171209,-0.64729923,-0.659335,-0.64729923,-0.42318735,-0.55008614,-0.55008614
368,-0.82337904,-0.3024111,-0.6625417,-0.3024111,-0.5753001,-0.52555984,-0.82337904,-0.7096622,-0.66741693,-0.74163246
369,-0.18843424,-0.6552409,-0.47086805,-0.37462807,-0.3292418,-0.4279874,-0.5223798,-0.41642064,-0.63117975,-0.63117975
370,-1.0935155,-1.1705517,-1.048069,-1.0141193,-1.2353704,-1.2488647,-1.0152621,-1.048069,-1.1712692,-1.142739
371,0.36852384,1.0042804,0.9149924,0.7904597,1.1662792,1.1868839,1.0052435,1.0678779,1.2237351,1.1077349
372,-0.5550262,-0.6230334,-0.7035405,-0.6113801,-0.7035405,-0.5550262,-0.7613076,-0.6848449,-0.7035405,-1.0934644
373,-0.9014255,-0.49079496,-0.38703382,-0.45655215,-0.6924799,-0.6059756,-0.6933778,-0.67169476,-0.49913764,-0.6933778
374,-0.78413206,-0.15781409,-0.28542888,-0.42354512,-0.66151124,-0.35937673,-0.28776324,-0.49745446,-0.39954475,-0.43466493
375,-0.37068483,-0.620239,0.19255331,-0.26184446,-0.30736154,-0.41640496,-0.22507626,-0.58219475,-0.34848174,0.19255331
376,-1.1919359,-1.0797758,-1.0427196,-1.0401814,-1.0797758,-1.0448478,-1.1404607,-1.0936463,-1.1924455,-1.0797758
377,-0.9865118,-1.0883732,-1.4213215,-0.9865118,-1.3081629,-0.68211055,-1.3081629,-0.987955,-1.0859262,-1.4213215
378,-0.164591,-0.5901074,-0.43703607,-0.40306294,-0.6874477,-0.74504435,-0.7462676,-0.4803189,-0.6125518,-0.4803189
379,-0.637758,-1.1419026,-0.3037119,-0.39278883,-0.3037119,-0.72006977,-0.8551321,-0.6588531,-0.72006977,-0.39278883
380,-0.52528757,-0.40642208,-0.9087884,-0.9087884,-0.5815795,-0.42308736,-0.718301,-0.9429348,-0.46168554,-0.6301687
381,-1.305661,-1.053259,-1.0750684,-0.954239,-0.59556544,-0.77815455,-1.1167824,-0.99096537,-1.084995,-0.99096537
382,-0.1132687,-0.24241658,-0.2677083,-0.08078241,-0.15291364,-0.2677083,-0.24241658,-0.2677083,-0.15291364,0.08000347
383,-0.12014779,-0.35373157,-0.018314186,-0.018314186,-0.7847432,-0.12014779,-0.27716446,-0.018314186,-0.12014779,-0.19647452
384,-0.421606,-0.26207703,-0.24536596,-0.38718662,-0.421606,-0.32836336,-0.24718736,-0.2939631,-0.13374549,-0.24536596
385,0.4180079,0.23695901,0.25859663,0.24989201,0.1974119,0.55669826,0.25289616,0.07459983,0.25289616,0.33372152
386,0.09050614,0.1442442,0.101959616,0.49134785,-0.06798756,0.5778543,-0.13714656,0.17243999,-0.13714656,0.1442442
387,-0.94360393,-0.86397624,-0.48360464,-0.7431889,-1.0070667,-0.6005757,-0.7655522,-0.652546,-0.98896205,-0.98896205
388,-0.7940804,-0.9932899,-1.6028848,-1.1619012,-0.71786463,-0.7940804,-1.0603223,-1.1995789,-0.79539907,-0.7940804
389,-0.22331512,-0.20119826,-0.009663492,-0.14240324,-0.24322814,-0.22331512,-0.069018126,-0.29384533,-0.069018126,-0.069018126
390,0.10797641,0.37228194,-0.0029289126,0.26732737,0.43115634,0.12821671,0.1722257,0.26135862,-0.0029289126,0.12821671
391,-0.92108685,-0.7592846,-0.7613644,-0.92108685,-0.9138157,-0.67112684,-0.74290824,-0.6834495,-1.0767298,-0.9236504
392,-0.19330245,-0.13972902,-0.1175721,-0.02232854,-0.02232854,-0.401442,-0.401442,-0.13575031,-0.19330245,-0.14639771
393,0.1966897,0.4498652,0.4748998,0.30313137,0.65793633,0.51390785,0.5871092,0.7939091,0.49995908,0.51390785
394,0.833891,0.6169191,0.6169191,0.95691115,0.639762,-0.279692,0.5586022,0.7816224,0.833891,0.78959686
395,0.088710755,0.088710755,0.088710755,0.17935291,0.3267869,0.25308064,0.16287428,0.40907878,0.28077164,0.2943346
396,-1.0612211,-0.90329367,-0.922088,-0.7829525,-1.349951,-0.6116987,-0.90329367,-1.19559,-1.0555441,-0.66502416
397,-0.49397427,-0.92430407,-0.35685626,-0.8770541,-0.44175574,-0.43796134,-0.43796134,-0.586642,-0.3515646,-0.44175574
398,-0.5526711,-1.0946519,-0.39482248,-0.841107,0.005093217,-1.0946519,-0.2384991,-0.25690457,-0.2497217,-0.6485915
399,-0.80457675,-1.1601571,-0.66283894,-0.790673,-0.6177237,-0.3305412,-0.770174,-1.0294142,-0.74397033,-0.1492461
400,0.13527149,-0.22003198,0.14538649,0.13563071,0.73166937,0.8066302,0.59516585,0.065030694,0.8413955,-0.40270263
401,0.13885377,-0.29491556,0.13885377,-0.7463834,-0.29491556,-0.7463834,0.09792769,-0.7463834,0.119258255,0.119258255
402,-0.7193433,-1.4919137,-1.4862577,-1.5292656,-1.3677107,-1.4919137,-1.3687397,-1.5341973,-1.6415431,-1.3677107
403,0.105490685,-0.6069558,-0.9216583,-0.8016476,-0.88079786,-0.9216583,-0.8016476,-0.8714954,-0.7795573,-0.9216583
404,-0.9909974,-1.0989331,-0.98439014,-0.8715571,-0.8715571,-1.1686453,-0.86588037,-0.8715571,-0.96148574,-0.8715571
