,0,1,2,3,4,5,6,7,8,9
201,-1.818266,-1.818266,-1.818266,-1.818266,-1.818266,-1.818266,-1.818266,-1.818266,-1.818266,-1.818266
202,-2.2205176,-2.2205176,-2.2205176,-2.2205176,-2.2205176,-2.2205176,-2.2205176,-2.2205176,-2.2205176,-2.2205176
203,-2.1329868,-2.1329868,-2.1329868,-2.1329868,-2.1329868,-2.1329868,-2.1329868,-2.1329868,-2.1329868,-2.1329868
204,0.5910885,0.5910885,0.5910885,0.5910885,0.5910885,0.5910885,0.5910885,0.5910885,0.5910885,0.5910885
205,-0.42903838,-0.42903838,-0.42903838,-0.42903838,-0.42903838,-0.42903838,-0.42903838,-0.42903838,-0.42903838,-0.42903838
206,0.3520155,0.3520155,0.3520155,0.3520155,0.3520155,0.3520155,0.3520155,0.3520155,0.3520155,0.3520155
207,-0.03803389,-0.03803389,-0.03803389,-0.03803389,-0.03803389,-0.03803389,-0.03803389,-0.03803389,-0.03803389,-0.03803389
208,-0.21617249,-0.21617249,-0.21617249,-0.21617249,-0.21617249,-0.21617249,-0.21617249,-0.21617249,-0.21617249,-0.21617249
209,-1.146374,-1.146374,-1.146374,-1.146374,-1.146374,-1.146374,-1.146374,-1.146374,-1.146374,-1.146374
210,0.24751095,0.24751095,0.24751095,0.24751095,0.24751095,0.24751095,0.24751095,0.24751095,0.24751095,0.24751095
211,-0.6120808,-0.6120808,-0.6120808,-0.6120808,-0.6120808,-0.6120808,-0.6120808,-0.6120808,-0.6120808,-0.6120808
212,-0.13296624,-0.13296624,-0.13296624,-0.13296624,-0.13296624,-0.13296624,-0.13296624,-0.13296624,-0.13296624,-0.13296624
213,-0.30920777,-0.30920777,-0.30920777,-0.30920777,-0.30920777,-0.30920777,-0.30920777,-0.30920777,-0.30920777,-0.30920777
214,-2.7423673,-2.7423673,-2.7423673,-2.7423673,-2.7423673,-2.7423673,-2.7423673,-2.7423673,-2.7423673,-2.7423673
215,-3.140631,-3.140631,-3.140631,-3.140631,-3.140631,-3.140631,-3.140631,-3.140631,-3.140631,-3.140631
216,-2.2375512,-2.2375512,-2.2375512,-2.2375512,-2.2375512,-2.2375512,-2.2375512,-2.2375512,-2.2375512,-2.2375512
217,-0.8074322,-0.8074322,-0.8074322,-0.8074322,-0.8074322,-0.8074322,-0.8074322,-0.8074322,-0.8074322,-0.8074322
218,-1.554342,-1.554342,-1.554342,-1.554342,-1.554342,-1.554342,-1.554342,-1.554342,-1.554342,-1.554342
219,-1.5304797,-1.5304797,-1.5304797,-1.5304797,-1.5304797,-1.5304797,-1.5304797,-1.5304797,-1.5304797,-1.5304797
220,-1.376512,-1.376512,-1.376512,-1.376512,-1.376512,-1.376512,-1.376512,-1.376512,-1.376512,-1.376512
221,-2.4297614,-2.4297614,-2.4297614,-2.4297614,-2.4297614,-2.4297614,-2.4297614,-2.4297614,-2.4297614,-2.4297614
222,-2.2858644,-2.2858644,-2.2858644,-2.2858644,-2.2858644,-2.2858644,-2.2858644,-2.2858644,-2.2858644,-2.2858644
223,-2.5776007,-2.5776007,-2.5776007,-2.5776007,-2.5776007,-2.5776007,-2.5776007,-2.5776007,-2.5776007,-2.5776007
224,-2.4841533,-2.4841533,-2.4841533,-2.4841533,-2.4841533,-2.4841533,-2.4841533,-2.4841533,-2.4841533,-2.4841533
225,-2.7110744,-2.7110744,-2.7110744,-2.7110744,-2.7110744,-2.7110744,-2.7110744,-2.7110744,-2.7110744,-2.7110744
226,-2.689629,-2.689629,-2.689629,-2.689629,-2.689629,-2.689629,-2.689629,-2.689629,-2.689629,-2.689629
227,-2.2489083,-2.2489083,-2.2489083,-2.2489083,-2.2489083,-2.2489083,-2.2489083,-2.2489083,-2.2489083,-2.2489083
228,-0.58161837,-0.58161837,-0.58161837,-0.58161837,-0.58161837,-0.58161837,-0.58161837,-0.58161837,-0.58161837,-0.58161837
229,-1.6251423,-1.6251423,-1.6251423,-1.6251423,-1.6251423,-1.6251423,-1.6251423,-1.6251423,-1.6251423,-1.6251423
230,0.24398148,0.24398148,0.24398148,0.24398148,0.24398148,0.24398148,0.24398148,0.24398148,0.24398148,0.24398148
231,0.040340804,0.040340804,0.040340804,0.040340804,0.040340804,0.040340804,0.040340804,0.040340804,0.040340804,0.040340804
232,-1.3226638,-1.3226638,-1.3226638,-1.3226638,-1.3226638,-1.3226638,-1.3226638,-1.3226638,-1.3226638,-1.3226638
233,-0.041765224,-0.041765224,-0.041765224,-0.041765224,-0.041765224,-0.041765224,-0.041765224,-0.041765224,-0.041765224,-0.041765224
234,-0.3419964,-0.3419964,-0.3419964,-0.3419964,-0.3419964,-0.3419964,-0.3419964,-0.3419964,-0.3419964,-0.3419964
235,-0.17650348,-0.17650348,-0.17650348,-0.17650348,-0.17650348,-0.17650348,-0.17650348,-0.17650348,-0.17650348,-0.17650348
236,-1.2400916,-1.2400916,-1.2400916,-1.2400916,-1.2400916,-1.2400916,-1.2400916,-1.2400916,-1.2400916,-1.2400916
237,-0.17667377,-0.17667377,-0.17667377,-0.17667377,-0.17667377,-0.17667377,-0.17667377,-0.17667377,-0.17667377,-0.17667377
238,-0.4998172,-0.4998172,-0.4998172,-0.4998172,-0.4998172,-0.4998172,-0.4998172,-0.4998172,-0.4998172,-0.4998172
239,-2.0566978,-2.0566978,-2.0566978,-2.0566978,-2.0566978,-2.0566978,-2.0566978,-2.0566978,-2.0566978,-2.0566978
240,-0.9638763,-0.9638763,-0.9638763,-0.9638763,-0.9638763,-0.9638763,-0.9638763,-0.9638763,-0.9638763,-0.9638763
241,-0.5387716,-0.5387716,-0.5387716,-0.5387716,-0.5387716,-0.5387716,-0.5387716,-0.5387716,-0.5387716,-0.5387716
242,-1.5198491,-1.5198491,-1.5198491,-1.5198491,-1.5198491,-1.5198491,-1.5198491,-1.5198491,-1.5198491,-1.5198491
243,-1.4251933,-1.4251933,-1.4251933,-1.4251933,-1.4251933,-1.4251933,-1.4251933,-1.4251933,-1.4251933,-1.4251933
244,-1.9060831,-1.9060831,-1.9060831,-1.9060831,-1.9060831,-1.9060831,-1.9060831,-1.9060831,-1.9060831,-1.9060831
245,-1.2961228,-1.2961228,-1.2961228,-1.2961228,-1.2961228,-1.2961228,-1.2961228,-1.2961228,-1.2961228,-1.2961228
246,-1.0482317,-1.0482317,-1.0482317,-1.0482317,-1.0482317,-1.0482317,-1.0482317,-1.0482317,-1.0482317,-1.0482317
247,-0.1815405,-0.1815405,-0.1815405,-0.1815405,-0.1815405,-0.1815405,-0.1815405,-0.1815405,-0.1815405,-0.1815405
248,-0.9324986,-0.9324986,-0.9324986,-0.9324986,-0.9324986,-0.9324986,-0.9324986,-0.9324986,-0.9324986,-0.9324986
249,-1.9877675,-1.9877675,-1.9877675,-1.9877675,-1.9877675,-1.9877675,-1.9877675,-1.9877675,-1.9877675,-1.9877675
250,-0.8365642,-0.8365642,-0.8365642,-0.8365642,-0.8365642,-0.8365642,-0.8365642,-0.8365642,-0.8365642,-0.8365642
251,-1.8901842,-1.8901842,-1.8901842,-1.8901842,-1.8901842,-1.8901842,-1.8901842,-1.8901842,-1.8901842,-1.8901842
252,0.30439085,0.30439085,0.30439085,0.30439085,0.30439085,0.30439085,0.30439085,0.30439085,0.30439085,0.30439085
253,-0.3818766,-0.3818766,-0.3818766,-0.3818766,-0.3818766,-0.3818766,-0.3818766,-0.3818766,-0.3818766,-0.3818766
254,-2.5394588,-2.5394588,-2.5394588,-2.5394588,-2.5394588,-2.5394588,-2.5394588,-2.5394588,-2.5394588,-2.5394588
255,-2.2325,-2.2325,-2.2325,-2.2325,-2.2325,-2.2325,-2.2325,-2.2325,-2.2325,-2.2325
256,-0.55617535,-0.55617535,-0.55617535,-0.55617535,-0.55617535,-0.55617535,-0.55617535,-0.55617535,-0.55617535,-0.55617535
257,-2.3763192,-2.3763192,-2.3763192,-2.3763192,-2.3763192,-2.3763192,-2.3763192,-2.3763192,-2.3763192,-2.3763192
258,-0.297426,-0.297426,-0.297426,-0.297426,-0.297426,-0.297426,-0.297426,-0.297426,-0.297426,-0.297426
259,0.5875656,0.5875656,0.5875656,0.5875656,0.5875656,0.5875656,0.5875656,0.5875656,0.5875656,0.5875656
260,-0.18547088,-0.18547088,-0.18547088,-0.18547088,-0.18547088,-0.18547088,-0.18547088,-0.18547088,-0.18547088,-0.18547088
261,0.43035623,0.43035623,0.43035623,0.43035623,0.43035623,0.43035623,0.43035623,0.43035623,0.43035623,0.43035623
262,-1.837867,-1.837867,-1.837867,-1.837867,-1.837867,-1.837867,-1.837867,-1.837867,-1.837867,-1.837867
263,-1.421155,-1.421155,-1.421155,-1.421155,-1.421155,-1.421155,-1.421155,-1.421155,-1.421155,-1.421155
264,-0.9376192,-0.9376192,-0.9376192,-0.9376192,-0.9376192,-0.9376192,-0.9376192,-0.9376192,-0.9376192,-0.9376192
265,0.66300595,0.66300595,0.66300595,0.66300595,0.66300595,0.66300595,0.66300595,0.66300595,0.66300595,0.66300595
266,0.33878708,0.33878708,0.33878708,0.33878708,0.33878708,0.33878708,0.33878708,0.33878708,0.33878708,0.33878708
267,-2.444625,-2.444625,-2.444625,-2.444625,-2.444625,-2.444625,-2.444625,-2.444625,-2.444625,-2.444625
268,0.3626902,0.3626902,0.3626902,0.3626902,0.3626902,0.3626902,0.3626902,0.3626902,0.3626902,0.3626902
269,-0.9359146,-0.9359146,-0.9359146,-0.9359146,-0.9359146,-0.9359146,-0.9359146,-0.9359146,-0.9359146,-0.9359146
270,-1.2548974,-1.2548974,-1.2548974,-1.2548974,-1.2548974,-1.2548974,-1.2548974,-1.2548974,-1.2548974,-1.2548974
271,-0.71282405,-0.71282405,-0.71282405,-0.71282405,-0.71282405,-0.71282405,-0.71282405,-0.71282405,-0.71282405,-0.71282405
272,-0.55448985,-0.55448985,-0.55448985,-0.55448985,-0.55448985,-0.55448985,-0.55448985,-0.55448985,-0.55448985,-0.55448985
273,0.022548586,0.022548586,0.022548586,0.022548586,0.022548586,0.022548586,0.022548586,0.022548586,0.022548586,0.022548586
274,0.12664136,0.12664136,0.12664136,0.12664136,0.12664136,0.12664136,0.12664136,0.12664136,0.12664136,0.12664136
275,-0.8927708,-0.8927708,-0.8927708,-0.8927708,-0.8927708,-0.8927708,-0.8927708,-0.8927708,-0.8927708,-0.8927708
276,0.17562084,0.17562084,0.17562084,0.17562084,0.17562084,0.17562084,0.17562084,0.17562084,0.17562084,0.17562084
277,0.2585955,0.2585955,0.2585955,0.2585955,0.2585955,0.2585955,0.2585955,0.2585955,0.2585955,0.2585955
278,0.013076857,0.013076857,0.013076857,0.013076857,0.013076857,0.013076857,0.013076857,0.013076857,0.013076857,0.013076857
279,-0.70872056,-0.70872056,-0.70872056,-0.70872056,-0.70872056,-0.70872056,-0.70872056,-0.70872056,-0.70872056,-0.70872056
280,1.2692322,1.2692322,1.2692322,1.2692322,1.2692322,1.2692322,1.2692322,1.2692322,1.2692322,1.2692322
281,0.12385192,0.12385192,0.12385192,0.12385192,0.12385192,0.12385192,0.12385192,0.12385192,0.12385192,0.12385192
282,-0.6634218,-0.6634218,-0.6634218,-0.6634218,-0.6634218,-0.6634218,-0.6634218,-0.6634218,-0.6634218,-0.6634218
283,-0.42405802,-0.42405802,-0.42405802,-0.42405802,-0.42405802,-0.42405802,-0.42405802,-0.42405802,-0.42405802,-0.42405802
284,-0.41825405,-0.41825405,-0.41825405,-0.41825405,-0.41825405,-0.41825405,-0.41825405,-0.41825405,-0.41825405,-0.41825405
285,-1.7352351,-1.7352351,-1.7352351,-1.7352351,-1.7352351,-1.7352351,-1.7352351,-1.7352351,-1.7352351,-1.7352351
286,-1.4191017,-1.4191017,-1.4191017,-1.4191017,-1.4191017,-1.4191017,-1.4191017,-1.4191017,-1.4191017,-1.4191017
287,-1.5732989,-1.5732989,-1.5732989,-1.5732989,-1.5732989,-1.5732989,-1.5732989,-1.5732989,-1.5732989,-1.5732989
288,-1.4655817,-1.4655817,-1.4655817,-1.4655817,-1.4655817,-1.4655817,-1.4655817,-1.4655817,-1.4655817,-1.4655817
289,-0.3970132,-0.3970132,-0.3970132,-0.3970132,-0.3970132,-0.3970132,-0.3970132,-0.3970132,-0.3970132,-0.3970132
290,-0.6106125,-0.6106125,-0.6106125,-0.6106125,-0.6106125,-0.6106125,-0.6106125,-0.6106125,-0.6106125,-0.6106125
291,0.22967118,0.22967118,0.22967118,0.22967118,0.22967118,0.22967118,0.22967118,0.22967118,0.22967118,0.22967118
292,-2.1448064,-2.1448064,-2.1448064,-2.1448064,-2.1448064,-2.1448064,-2.1448064,-2.1448064,-2.1448064,-2.1448064
293,-0.17190048,-0.17190048,-0.17190048,-0.17190048,-0.17190048,-0.17190048,-0.17190048,-0.17190048,-0.17190048,-0.17190048
294,0.20765665,0.20765665,0.20765665,0.20765665,0.20765665,0.20765665,0.20765665,0.20765665,0.20765665,0.20765665
295,0.65543765,0.65543765,0.65543765,0.65543765,0.65543765,0.65543765,0.65543765,0.65543765,0.65543765,0.65543765
296,0.025634773,0.025634773,0.025634773,0.025634773,0.025634773,0.025634773,0.025634773,0.025634773,0.025634773,0.025634773
297,0.28366753,0.28366753,0.28366753,0.28366753,0.28366753,0.28366753,0.28366753,0.28366753,0.28366753,0.28366753
298,-0.7300147,-0.7300147,-0.7300147,-0.7300147,-0.7300147,-0.7300147,-0.7300147,-0.7300147,-0.7300147,-0.7300147
299,-0.8636992,-0.8636992,-0.8636992,-0.8636992,-0.8636992,-0.8636992,-0.8636992,-0.8636992,-0.8636992,-0.8636992
300,-2.1017518,-2.1017518,-2.1017518,-2.1017518,-2.1017518,-2.1017518,-2.1017518,-2.1017518,-2.1017518,-2.1017518
301,-1.3221016,-1.3221016,-1.3221016,-1.3221016,-1.3221016,-1.3221016,-1.3221016,-1.3221016,-1.3221016,-1.3221016
302,-0.7138774,-0.7138774,-0.7138774,-0.7138774,-0.7138774,-0.7138774,-0.7138774,-0.7138774,-0.7138774,-0.7138774
303,-2.831707,-2.831707,-2.831707,-2.831707,-2.831707,-2.831707,-2.831707,-2.831707,-2.831707,-2.831707
304,-2.7926507,-2.7926507,-2.7926507,-2.7926507,-2.7926507,-2.7926507,-2.7926507,-2.7926507,-2.7926507,-2.7926507
305,-1.1360083,-1.1360083,-1.1360083,-1.1360083,-1.1360083,-1.1360083,-1.1360083,-1.1360083,-1.1360083,-1.1360083
306,-2.0112653,-2.0112653,-2.0112653,-2.0112653,-2.0112653,-2.0112653,-2.0112653,-2.0112653,-2.0112653,-2.0112653
307,-1.6291691,-1.6291691,-1.6291691,-1.6291691,-1.6291691,-1.6291691,-1.6291691,-1.6291691,-1.6291691,-1.6291691
308,0.85453606,0.85453606,0.85453606,0.85453606,0.85453606,0.85453606,0.85453606,0.85453606,0.85453606,0.85453606
309,0.59263945,0.59263945,0.59263945,0.59263945,0.59263945,0.59263945,0.59263945,0.59263945,0.59263945,0.59263945
310,0.48580623,0.48580623,0.48580623,0.48580623,0.48580623,0.48580623,0.48580623,0.48580623,0.48580623,0.48580623
311,-1.9090273,-1.9090273,-1.9090273,-1.9090273,-1.9090273,-1.9090273,-1.9090273,-1.9090273,-1.9090273,-1.9090273
312,-0.706599,-0.706599,-0.706599,-0.706599,-0.706599,-0.706599,-0.706599,-0.706599,-0.706599,-0.706599
313,-0.22746277,-0.22746277,-0.22746277,-0.22746277,-0.22746277,-0.22746277,-0.22746277,-0.22746277,-0.22746277,-0.22746277
314,0.36903048,0.36903048,0.36903048,0.36903048,0.36903048,0.36903048,0.36903048,0.36903048,0.36903048,0.36903048
315,-1.054965,-1.054965,-1.054965,-1.054965,-1.054965,-1.054965,-1.054965,-1.054965,-1.054965,-1.054965
316,-1.6848176,-1.6848176,-1.6848176,-1.6848176,-1.6848176,-1.6848176,-1.6848176,-1.6848176,-1.6848176,-1.6848176
317,-1.7499197,-1.7499197,-1.7499197,-1.7499197,-1.7499197,-1.7499197,-1.7499197,-1.7499197,-1.7499197,-1.7499197
318,-1.8150159,-1.8150159,-1.8150159,-1.8150159,-1.8150159,-1.8150159,-1.8150159,-1.8150159,-1.8150159,-1.8150159
319,-0.07696177,-0.07696177,-0.07696177,-0.07696177,-0.07696177,-0.07696177,-0.07696177,-0.07696177,-0.07696177,-0.07696177
320,-1.1026763,-1.1026763,-1.1026763,-1.1026763,-1.1026763,-1.1026763,-1.1026763,-1.1026763,-1.1026763,-1.1026763
321,-0.8632536,-0.8632536,-0.8632536,-0.8632536,-0.8632536,-0.8632536,-0.8632536,-0.8632536,-0.8632536,-0.8632536
322,-0.13249291,-0.13249291,-0.13249291,-0.13249291,-0.13249291,-0.13249291,-0.13249291,-0.13249291,-0.13249291,-0.13249291
323,-0.54113966,-0.54113966,-0.54113966,-0.54113966,-0.54113966,-0.54113966,-0.54113966,-0.54113966,-0.54113966,-0.54113966
324,-1.1316135,-1.1316135,-1.1316135,-1.1316135,-1.1316135,-1.1316135,-1.1316135,-1.1316135,-1.1316135,-1.1316135
325,-0.77606654,-0.77606654,-0.77606654,-0.77606654,-0.77606654,-0.77606654,-0.77606654,-0.77606654,-0.77606654,-0.77606654
326,-0.5784334,-0.5784334,-0.5784334,-0.5784334,-0.5784334,-0.5784334,-0.5784334,-0.5784334,-0.5784334,-0.5784334
327,-0.6976721,-0.6976721,-0.6976721,-0.6976721,-0.6976721,-0.6976721,-0.6976721,-0.6976721,-0.6976721,-0.6976721
328,-0.0010644812,-0.0010644812,-0.0010644812,-0.0010644812,-0.0010644812,-0.0010644812,-0.0010644812,-0.0010644812,-0.0010644812,-0.0010644812
329,-0.15499401,-0.15499401,-0.15499401,-0.15499401,-0.15499401,-0.15499401,-0.15499401,-0.15499401,-0.15499401,-0.15499401
330,-0.16152263,-0.16152263,-0.16152263,-0.16152263,-0.16152263,-0.16152263,-0.16152263,-0.16152263,-0.16152263,-0.16152263
331,-2.226972,-2.226972,-2.226972,-2.226972,-2.226972,-2.226972,-2.226972,-2.226972,-2.226972,-2.226972
332,-1.0564774,-1.0564774,-1.0564774,-1.0564774,-1.0564774,-1.0564774,-1.0564774,-1.0564774,-1.0564774,-1.0564774
333,-1.0080357,-1.0080357,-1.0080357,-1.0080357,-1.0080357,-1.0080357,-1.0080357,-1.0080357,-1.0080357,-1.0080357
334,-1.1400305,-1.1400305,-1.1400305,-1.1400305,-1.1400305,-1.1400305,-1.1400305,-1.1400305,-1.1400305,-1.1400305
335,-2.3130085,-2.3130085,-2.3130085,-2.3130085,-2.3130085,-2.3130085,-2.3130085,-2.3130085,-2.3130085,-2.3130085
336,-0.2648294,-0.2648294,-0.2648294,-0.2648294,-0.2648294,-0.2648294,-0.2648294,-0.2648294,-0.2648294,-0.2648294
337,-1.1847553,-1.1847553,-1.1847553,-1.1847553,-1.1847553,-1.1847553,-1.1847553,-1.1847553,-1.1847553,-1.1847553
338,-0.26066366,-0.26066366,-0.26066366,-0.26066366,-0.26066366,-0.26066366,-0.26066366,-0.26066366,-0.26066366,-0.26066366
339,-0.73375446,-0.73375446,-0.73375446,-0.73375446,-0.73375446,-0.73375446,-0.73375446,-0.73375446,-0.73375446,-0.73375446
340,0.58815265,0.58815265,0.58815265,0.58815265,0.58815265,0.58815265,0.58815265,0.58815265,0.58815265,0.58815265
341,0.2857632,0.2857632,0.2857632,0.2857632,0.2857632,0.2857632,0.2857632,0.2857632,0.2857632,0.2857632
342,0.1808046,0.1808046,0.1808046,0.1808046,0.1808046,0.1808046,0.1808046,0.1808046,0.1808046,0.1808046
343,0.53750783,0.53750783,0.53750783,0.53750783,0.53750783,0.53750783,0.53750783,0.53750783,0.53750783,0.53750783
344,1.1859343,1.1859343,1.1859343,1.1859343,1.1859343,1.1859343,1.1859343,1.1859343,1.1859343,1.1859343
345,-0.3924126,-0.3924126,-0.3924126,-0.3924126,-0.3924126,-0.3924126,-0.3924126,-0.3924126,-0.3924126,-0.3924126
346,-0.6062089,-0.6062089,-0.6062089,-0.6062089,-0.6062089,-0.6062089,-0.6062089,-0.6062089,-0.6062089,-0.6062089
347,-0.45191884,-0.45191884,-0.45191884,-0.45191884,-0.45191884,-0.45191884,-0.45191884,-0.45191884,-0.45191884,-0.45191884
348,-1.0572096,-1.0572096,-1.0572096,-1.0572096,-1.0572096,-1.0572096,-1.0572096,-1.0572096,-1.0572096,-1.0572096
349,-0.20344299,-0.20344299,-0.20344299,-0.20344299,-0.20344299,-0.20344299,-0.20344299,-0.20344299,-0.20344299,-0.20344299
350,0.38427624,0.38427624,0.38427624,0.38427624,0.38427624,0.38427624,0.38427624,0.38427624,0.38427624,0.38427624
351,-2.6555715,-2.6555715,-2.6555715,-2.6555715,-2.6555715,-2.6555715,-2.6555715,-2.6555715,-2.6555715,-2.6555715
352,-2.4565802,-2.4565802,-2.4565802,-2.4565802,-2.4565802,-2.4565802,-2.4565802,-2.4565802,-2.4565802,-2.4565802
353,-2.2536104,-2.2536104,-2.2536104,-2.2536104,-2.2536104,-2.2536104,-2.2536104,-2.2536104,-2.2536104,-2.2536104
354,-2.143466,-2.143466,-2.143466,-2.143466,-2.143466,-2.143466,-2.143466,-2.143466,-2.143466,-2.143466
355,-1.3243585,-1.3243585,-1.3243585,-1.3243585,-1.3243585,-1.3243585,-1.3243585,-1.3243585,-1.3243585,-1.3243585
356,0.22459272,0.22459272,0.22459272,0.22459272,0.22459272,0.22459272,0.22459272,0.22459272,0.22459272,0.22459272
357,-0.8392097,-0.8392097,-0.8392097,-0.8392097,-0.8392097,-0.8392097,-0.8392097,-0.8392097,-0.8392097,-0.8392097
358,-2.133442,-2.133442,-2.133442,-2.133442,-2.133442,-2.133442,-2.133442,-2.133442,-2.133442,-2.133442
359,-1.2613306,-1.2613306,-1.2613306,-1.2613306,-1.2613306,-1.2613306,-1.2613306,-1.2613306,-1.2613306,-1.2613306
360,-1.4027402,-1.4027402,-1.4027402,-1.4027402,-1.4027402,-1.4027402,-1.4027402,-1.4027402,-1.4027402,-1.4027402
361,-0.070151806,-0.070151806,-0.070151806,-0.070151806,-0.070151806,-0.070151806,-0.070151806,-0.070151806,-0.070151806,-0.070151806
362,-0.080998495,-0.080998495,-0.080998495,-0.080998495,-0.080998495,-0.080998495,-0.080998495,-0.080998495,-0.080998495,-0.080998495
363,0.14047347,0.14047347,0.14047347,0.14047347,0.14047347,0.14047347,0.14047347,0.14047347,0.14047347,0.14047347
364,-0.59301436,-0.59301436,-0.59301436,-0.59301436,-0.59301436,-0.59301436,-0.59301436,-0.59301436,-0.59301436,-0.59301436
365,-0.20098445,-0.20098445,-0.20098445,-0.20098445,-0.20098445,-0.20098445,-0.20098445,-0.20098445,-0.20098445,-0.20098445
366,-0.3457173,-0.3457173,-0.3457173,-0.3457173,-0.3457173,-0.3457173,-0.3457173,-0.3457173,-0.3457173,-0.3457173
367,-0.37753248,-0.37753248,-0.37753248,-0.37753248,-0.37753248,-0.37753248,-0.37753248,-0.37753248,-0.37753248,-0.37753248
368,-0.5075499,-0.5075499,-0.5075499,-0.5075499,-0.5075499,-0.5075499,-0.5075499,-0.5075499,-0.5075499,-0.5075499
369,-0.33049577,-0.33049577,-0.33049577,-0.33049577,-0.33049577,-0.33049577,-0.33049577,-0.33049577,-0.33049577,-0.33049577
370,-1.1692299,-1.1692299,-1.1692299,-1.1692299,-1.1692299,-1.1692299,-1.1692299,-1.1692299,-1.1692299,-1.1692299
371,1.1455554,1.1455554,1.1455554,1.1455554,1.1455554,1.1455554,1.1455554,1.1455554,1.1455554,1.1455554
372,-0.6726197,-0.6726197,-0.6726197,-0.6726197,-0.6726197,-0.6726197,-0.6726197,-0.6726197,-0.6726197,-0.6726197
373,-0.7726188,-0.7726188,-0.7726188,-0.7726188,-0.7726188,-0.7726188,-0.7726188,-0.7726188,-0.7726188,-0.7726188
374,-0.8632998,-0.8632998,-0.8632998,-0.8632998,-0.8632998,-0.8632998,-0.8632998,-0.8632998,-0.8632998,-0.8632998
375,-0.2719733,-0.2719733,-0.2719733,-0.2719733,-0.2719733,-0.2719733,-0.2719733,-0.2719733,-0.2719733,-0.2719733
376,-1.2490855,-1.2490855,-1.2490855,-1.2490855,-1.2490855,-1.2490855,-1.2490855,-1.2490855,-1.2490855,-1.2490855
377,-1.1430914,-1.1430914,-1.1430914,-1.1430914,-1.1430914,-1.1430914,-1.1430914,-1.1430914,-1.1430914,-1.1430914
378,-0.88584423,-0.88584423,-0.88584423,-0.88584423,-0.88584423,-0.88584423,-0.88584423,-0.88584423,-0.88584423,-0.88584423
379,-0.67127216,-0.67127216,-0.67127216,-0.67127216,-0.67127216,-0.67127216,-0.67127216,-0.67127216,-0.67127216,-0.67127216
380,-0.96343815,-0.96343815,-0.96343815,-0.96343815,-0.96343815,-0.96343815,-0.96343815,-0.96343815,-0.96343815,-0.96343815
381,-1.3170683,-1.3170683,-1.3170683,-1.3170683,-1.3170683,-1.3170683,-1.3170683,-1.3170683,-1.3170683,-1.3170683
382,-0.40719575,-0.40719575,-0.40719575,-0.40719575,-0.40719575,-0.40719575,-0.40719575,-0.40719575,-0.40719575,-0.40719575
383,-0.3921189,-0.3921189,-0.3921189,-0.3921189,-0.3921189,-0.3921189,-0.3921189,-0.3921189,-0.3921189,-0.3921189
384,-0.47271672,-0.47271672,-0.47271672,-0.47271672,-0.47271672,-0.47271672,-0.47271672,-0.47271672,-0.47271672,-0.47271672
385,-0.06436189,-0.06436189,-0.06436189,-0.06436189,-0.06436189,-0.06436189,-0.06436189,-0.06436189,-0.06436189,-0.06436189
386,-0.15478607,-0.15478607,-0.15478607,-0.15478607,-0.15478607,-0.15478607,-0.15478607,-0.15478607,-0.15478607,-0.15478607
387,-0.6118796,-0.6118796,-0.6118796,-0.6118796,-0.6118796,-0.6118796,-0.6118796,-0.6118796,-0.6118796,-0.6118796
388,-0.76705825,-0.76705825,-0.76705825,-0.76705825,-0.76705825,-0.76705825,-0.76705825,-0.76705825,-0.76705825,-0.76705825
389,-0.4584366,-0.4584366,-0.4584366,-0.4584366,-0.4584366,-0.4584366,-0.4584366,-0.4584366,-0.4584366,-0.4584366
390,0.10607633,0.10607633,0.10607633,0.10607633,0.10607633,0.10607633,0.10607633,0.10607633,0.10607633,0.10607633
391,-0.784368,-0.784368,-0.784368,-0.784368,-0.784368,-0.784368,-0.784368,-0.784368,-0.784368,-0.784368
392,-0.4678798,-0.4678798,-0.4678798,-0.4678798,-0.4678798,-0.4678798,-0.4678798,-0.4678798,-0.4678798,-0.4678798
393,0.4508465,0.4508465,0.4508465,0.4508465,0.4508465,0.4508465,0.4508465,0.4508465,0.4508465,0.4508465
394,0.55640984,0.55640984,0.55640984,0.55640984,0.55640984,0.55640984,0.55640984,0.55640984,0.55640984,0.55640984
395,0.16675627,0.16675627,0.16675627,0.16675627,0.16675627,0.16675627,0.16675627,0.16675627,0.16675627,0.16675627
396,-0.53490555,-0.53490555,-0.53490555,-0.53490555,-0.53490555,-0.53490555,-0.53490555,-0.53490555,-0.53490555,-0.53490555
397,-0.7888639,-0.7888639,-0.7888639,-0.7888639,-0.7888639,-0.7888639,-0.7888639,-0.7888639,-0.7888639,-0.7888639
398,-0.9683498,-0.9683498,-0.9683498,-0.9683498,-0.9683498,-0.9683498,-0.9683498,-0.9683498,-0.9683498,-0.9683498
399,-1.0599613,-1.0599613,-1.0599613,-1.0599613,-1.0599613,-1.0599613,-1.0599613,-1.0599613,-1.0599613,-1.0599613
400,0.0081066005,0.0081066005,0.0081066005,0.0081066005,0.0081066005,0.0081066005,0.0081066005,0.0081066005,0.0081066005,0.0081066005
401,0.07873258,0.07873258,0.07873258,0.07873258,0.07873258,0.07873258,0.07873258,0.07873258,0.07873258,0.07873258
402,-1.4506102,-1.4506102,-1.4506102,-1.4506102,-1.4506102,-1.4506102,-1.4506102,-1.4506102,-1.4506102,-1.4506102
