,0,1,2,3,4,5,6,7,8,9
201,-1.629124,-1.7475289,-1.8326207,-1.9698869,-1.8238506,-1.7624538,-1.9097548,-1.7624538,-1.8569353,-1.9698869
202,-3.132146,-2.7187338,-2.241438,-3.132146,-2.9574435,-2.2205176,-2.7466981,-2.490468,-2.6068223,-2.748554
203,-2.1735303,-2.3922386,-1.9355431,-2.4949622,-1.7131052,-2.4096682,-2.318859,-1.7100136,-2.3922386,-2.1329868
204,0.62699306,1.0533665,0.4797268,0.6587554,0.7205384,0.7205384,0.5910885,0.44666123,0.5910885,0.80239785
205,-0.54901946,-0.42903838,-0.8559826,-0.5530382,-0.46885997,-0.4804703,-0.616721,-0.5118848,-0.42903838,-0.42903838
206,0.38771856,0.09945226,0.38771856,0.38840407,0.317384,0.30438912,0.42074728,0.04221344,0.38840407,0.20839931
207,0.014891103,-0.03803389,0.20624247,-0.118851036,0.21122721,-0.007231839,-0.12893161,-0.03803389,0.076627254,-0.054953538
208,0.13008726,0.012993306,-0.15682533,-0.21617249,0.032526523,-0.21617249,-0.028142393,-0.033591464,0.15662837,0.043687165
209,-1.3260665,-1.819315,-1.555013,-1.6115401,-1.4386315,-1.3260665,-1.3260665,-1.3270924,-1.4947735,-1.6115401
210,0.5022062,0.24751095,0.44157887,0.060414135,0.41458225,0.34121388,0.38328254,0.44157887,0.6609558,0.21091667
211,-0.6120808,-0.73461723,-0.8057786,-0.8527802,-0.81392986,-0.6120808,-0.6120808,-0.7457516,-0.6120808,-0.71697474
212,-0.13296624,-0.38748384,-0.13620281,-0.12120885,-0.13296624,-0.32035506,-0.13620281,-0.20012572,-0.19549978,-0.20012572
213,-0.30920777,-0.03798759,-0.8386307,0.03063938,-0.13586484,-0.20612691,-0.2077733,-0.03798759,-0.30920777,-0.15958495
214,-3.2531939,-3.205924,-3.2423673,-3.2531939,-3.328101,-3.4130847,-3.205924,-3.328101,-3.0032353,-3.0939481
215,-3.4542723,-3.126721,-3.9121788,-2.920253,-3.3870726,-3.3870726,-3.1377463,-3.424025,-3.654214,-3.2545722
216,-2.0009992,-2.7862976,-2.5728312,-2.670678,-2.415967,-2.5728312,-2.415967,-2.311075,-2.7171135,-2.0009992
217,-0.8074322,-0.7763381,-1.038578,-0.69888425,-0.87575984,-0.8074322,-0.8074322,-0.9547029,-0.53817654,-0.5734823
218,-1.6570227,-1.554342,-1.3901112,-1.6347901,-1.7428706,-1.554342,-1.6570227,-1.3242841,-1.410271,-1.1759315
219,-1.5681201,-1.4798216,-1.4798216,-1.1178935,-1.1053414,-1.6406311,-1.4060187,-1.1178935,-1.6406311,-1.5856407
220,-1.3928399,-1.2480658,-1.1313267,-1.4451618,-1.3801357,-1.3801357,-1.3637487,-1.499362,-1.1313267,-1.4451618
221,-3.0529623,-2.4377306,-2.5955055,-2.6428304,-3.0529623,-2.4297614,-2.6023772,-2.393179,-2.4297614,-2.94063
222,-2.7287579,-2.2858644,-2.2858644,-2.3005228,-2.2858644,-3.2434094,-2.5008767,-2.7280593,-2.3005228,-2.2858644
223,-3.0103717,-2.778217,-3.028983,-3.2093391,-3.4500136,-3.028983,-2.5776007,-2.6840367,-2.5776007,-3.4500136
224,-2.7536213,-3.1586823,-3.1586823,-2.7536213,-3.0089586,-3.0122225,-2.4841533,-2.2505014,-2.1474228,-2.4841533
225,-3.8226357,-3.9873545,-3.6591015,-3.6691291,-3.0834966,-3.4669886,-3.9873545,-3.5197334,-3.8877392,-3.6691291
226,-3.6765175,-3.2330868,-3.6815436,-3.5180902,-2.7619438,-3.335319,-3.6436772,-3.2330868,-3.4697325,-3.6436772
227,-2.8906794,-2.4161246,-2.4977257,-2.6202972,-2.4674366,-2.6817117,-2.728136,-2.728136,-2.830465,-3.2235162
228,-0.6085869,-0.665221,-0.58161837,-0.52334666,-0.60259473,-0.665221,-0.5937098,-0.58161837,-0.60259473,-0.58161837
229,-1.7070746,-1.9697568,-1.532326,-1.546042,-1.5708332,-1.546042,-1.7000542,-2.1235409,-1.7410774,-1.6901367
230,0.21669789,0.09140905,0.01827727,0.07543111,0.2929177,0.01827727,0.24398148,0.24398148,-0.057391495,0.7205268
231,0.16352892,0.34623623,0.12948903,0.34623623,-0.36515585,-0.36515585,0.017012626,0.4031763,0.14247662,-0.102652594
232,-1.7477667,-1.3226638,-1.5499182,-1.4275751,-1.3264515,-1.4275751,-1.6453757,-1.3264515,-1.0864602,-1.7477667
233,0.056015886,0.11861479,0.209633,0.006535411,-0.041765224,-0.041765224,0.056015886,-0.109825134,-0.109825134,-0.041765224
234,-0.14630961,-0.14630961,-0.17513806,-0.52417713,-0.29210436,-0.29210436,-0.4187704,-0.17419893,-0.3432572,-0.3432572
235,-0.4170139,-0.14931202,-0.3386495,-0.16760471,-0.2645945,-0.3450327,-0.39508128,-0.2431969,-0.052656054,-0.4170139
236,-1.509315,-1.0995739,-0.9128889,-1.334032,-1.0995739,-1.3070424,-0.87976974,-0.7940638,-0.9128889,-1.2400916
237,0.038635015,-0.4028468,-0.29337847,-0.17667377,-0.29337847,0.038635015,0.2684807,0.08331287,-0.29337847,-0.116885066
238,-0.56164145,-0.6447152,-0.4998172,-0.451599,-0.4228692,-0.55441755,-0.6447152,-0.48265186,-0.4228692,-0.29813832
239,-1.6469796,-1.8041131,-2.0313323,-1.6208745,-2.3519456,-2.3519456,-2.2037811,-1.9356679,-2.2037811,-2.5874774
240,-1.1741017,-1.3521249,-1.1995025,-1.3521249,-0.9638763,-0.99022347,-1.3521249,-0.59332377,-0.83543235,-0.9638763
241,-0.61908364,-0.61908364,-1.0844717,-0.9943485,-0.32027012,-0.9943485,-0.5387716,-0.99065596,-0.7059889,-0.9764912
242,-1.5870035,-1.530896,-1.4758093,-1.6394712,-1.5198491,-1.6647507,-1.5198491,-1.5198491,-1.851008,-1.5177985
243,-2.0364187,-1.6948388,-1.6948388,-1.6163945,-1.4251933,-1.3727909,-1.4343383,-2.1036382,-2.0709908,-1.6948388
244,-2.3438792,-0.9319062,-0.8362174,-1.8803513,-0.7280016,-1.0249548,-2.5037541,-0.8362174,-0.9319062,-1.6836996
245,-1.0867318,-1.4560103,-1.2997437,-1.0518692,-1.0867318,-0.62439966,-1.2150444,-1.4560103,-1.2961228,-1.7109609
246,-0.19978619,-0.19634843,-0.19634843,-0.8236489,-0.4128275,-0.59789586,-0.7774496,-0.19634843,-0.71836853,-0.59789586
247,-0.1815405,-0.033826113,-0.03647101,0.030763775,0.0089149475,0.030763775,0.055523157,0.030763775,0.13387656,0.09507084
248,-0.19373965,-0.49083424,-0.34458828,-0.28288627,-0.34458828,-1.29434,-0.19373965,-0.36503863,-0.27410483,-1.196454
249,-2.4075902,-1.7353553,-1.9371054,-1.3838623,-1.9371054,-1.9877675,-1.3838623,-1.7714738,-1.9877675,-2.3315752
250,-1.1865304,-0.44787347,-0.834326,-1.0190905,-1.3513982,-0.8365642,-1.3604369,-0.95697904,-0.6125884,-0.834326
251,-1.1264153,-1.3206093,-2.3726134,-1.1264153,-2.4325397,-2.3934724,-1.1264153,-2.2086446,-2.1042452,-2.0092738
252,0.36960864,0.30439085,-0.13282332,-0.07457939,0.14492267,0.38673884,-0.46548754,-0.31835878,-0.00020170212,-0.00020170212
253,-0.27776307,-0.3818766,-0.15045631,-0.3818766,-0.23547167,-0.6352902,-0.3818766,0.27643487,-0.27776307,-0.3663687
254,-2.642753,-2.8085496,-2.8268259,-3.043192,-2.626551,-2.4932687,-2.8085496,-3.5879042,-2.8085496,-2.642753
255,-3.2036953,-3.2012262,-3.2012262,-1.8900865,-3.1394746,-3.1394746,-3.1394746,-3.0136528,-3.3728075,-3.2833447
256,-0.76375145,-0.23473054,-0.2666734,-0.76375145,-0.76375145,-0.15426697,-0.51100224,-0.23473054,-0.55617535,-0.66758674
257,-1.9291741,-1.4869204,-3.1237054,-2.3896163,-1.6883925,-2.62645,-2.3763192,-2.0358806,-2.22764,-3.1237054
258,-0.8685411,-0.5950864,-0.65360904,-0.43942925,-0.605512,-0.18255198,-0.5400021,-0.8685411,-0.8685411,-0.1011796
259,0.33794975,0.40618572,0.3122469,0.47301292,0.26243222,0.4876746,0.69337696,0.32650846,0.32650846,0.5875656
260,-0.37494916,-0.2597741,-0.48375297,0.18970776,-0.18547088,-0.015595123,-0.25616646,-0.036290035,-0.2597741,-0.37494916
261,0.6080704,0.22231658,0.22231658,0.46797734,0.1689421,0.43035623,0.382989,0.5120012,0.43035623,0.5009659
262,-1.4812108,-1.4812108,-1.6666434,-1.9017278,-2.1162133,-1.6666434,-2.215213,-1.7340131,-1.7340131,-1.744319
263,-1.5803559,-1.421155,-1.1330205,-1.452334,-1.7042,-1.421155,-1.3694978,-1.1330205,-1.1330205,-1.1193973
264,-0.38143253,-1.0715349,-1.090745,-1.182179,-0.8021177,-1.0715349,-0.38143253,-0.8021177,-1.3143457,-0.953826
265,0.33370593,0.8471584,0.9596938,0.94201815,0.71072936,0.8180057,0.6761123,0.7788817,0.9596938,0.94201815
266,0.24189532,0.21977282,0.21977282,0.49134287,0.33878708,0.4973895,0.24189532,0.17474973,0.014483333,0.33878708
267,-2.108345,-2.4223633,-3.2826602,-2.6846683,-2.021373,-2.83724,-2.2333467,-2.1988838,-2.4223633,-1.5689137
268,0.35885352,0.3626902,0.47249573,0.35885352,0.3111555,0.32287753,0.15263969,0.50332004,0.3626902,0.35885352
269,-0.7677804,-0.86681056,-0.12735456,-0.35717487,-0.94535506,-0.35717487,-0.5566299,-0.7049923,-0.50696945,-0.7049923
270,-1.7461212,-1.3937249,-1.2548974,-1.3800405,-1.5088797,-1.4207249,-1.5519925,-1.4148421,-1.5088797,-1.5088797
271,-0.72181886,-0.71282405,-0.71282405,-0.71282405,-0.8158599,-0.52662396,-0.8158599,-0.33618972,-0.51423097,-0.5939548
272,-0.55448985,-0.4625691,-0.29839006,-0.32845503,-0.41131333,-0.44602472,-0.35789654,-0.35789654,-0.60498834,-0.44602472
273,-0.19784203,0.022548586,0.21044576,0.27187347,0.27187347,-0.35199696,-0.2443324,-0.20259187,-0.2443324,-0.35199696
274,0.08334178,0.12664136,0.15410948,0.23430604,0.12664136,0.112276375,0.0803653,0.1027711,0.0003412366,0.12664136
275,-1.0728548,-0.8927708,-0.9763589,-1.0728548,-0.96789044,-0.96297204,-0.82506335,-1.0773354,-1.0728548,-0.96789044
276,0.015791565,0.33892396,-0.06978709,-0.13676322,0.33892396,-0.13676322,0.23330955,0.054226905,0.5732195,-0.13676322
277,0.1461223,0.05996877,0.44978154,0.2585955,0.24579051,0.2980895,0.08610119,0.1461223,0.13850643,0.1926763
278,0.30265158,0.20012361,0.6121708,0.30447122,0.038919494,0.30447122,0.30447122,-0.018219948,0.013076857,0.30447122
279,-0.49253094,-0.7423941,-0.2852074,-0.6392797,-1.1033833,-0.517212,-0.743435,-0.909753,-1.0259761,-0.49253094
280,1.2692322,1.3408692,1.1284,1.3395149,1.1453238,1.2536074,1.3122575,1.1284,1.3395149,1.3408692
281,0.12385192,1.7762184e-05,0.14645123,0.11950484,0.26002407,0.17927852,0.17068326,0.15106726,0.12385192,0.14645123
282,-0.52817917,-0.49227887,-0.7846496,-0.26888466,-0.7846496,-0.0062806904,-0.86328876,-0.6634218,-0.52817917,-0.406642
283,-0.3826995,-0.42327988,-0.6355199,-0.42327988,-0.5184856,-0.3826995,-0.42405802,-0.2536538,-0.5184856,-0.3179716
284,-0.5412719,-0.4626313,-0.41825405,-0.15623927,-0.19475335,-0.15623927,-0.44634628,-0.5412719,-0.18237068,-0.19475335
285,-1.6050915,-1.4489834,-1.1861804,-1.6050915,-1.7352351,-0.8350235,-1.4872965,-1.554965,-1.6050915,-1.2258173
286,-0.97338146,-1.4191017,-1.0337641,-1.0846585,-1.7523543,-0.97338146,-1.5701705,-1.0168444,-1.5701705,-1.6438968
287,-1.5194914,-0.97475207,-1.5732989,-1.7095226,-1.5732989,-1.027835,-0.6019094,-1.027835,-1.7605585,-0.97475207
288,-1.1759244,-1.295276,-0.41453624,-1.1759244,-1.6499996,-1.225971,-1.295276,-1.3321785,-0.8876858,-0.41453624
289,-0.4247515,-0.45997754,-0.38015863,-0.42139512,-0.3970132,-0.4247515,-0.48913783,-0.41349947,-0.5696676,-0.5395867
290,-0.49890363,-0.7278437,-0.6983401,-0.6106125,-0.35708568,-0.6916997,-0.61278546,-0.65436125,-0.6903378,-0.79727435
291,0.22967118,0.21692026,0.21692026,0.35377347,0.1644339,0.23370278,0.22967118,0.30096513,0.23370278,0.33655453
292,-2.1448064,-1.5741072,-2.1448064,-1.5741072,-2.1448064,-2.1448064,-1.543772,-1.5741072,-2.1448064,-1.3716875
293,0.28296998,-0.05888494,-0.35418695,-0.42056462,-0.4560927,-0.35418695,-0.17190048,-0.07180604,0.28296998,-0.20292157
294,0.094979286,0.12462798,0.03821242,0.05604203,-0.09482574,-0.05962512,0.26076904,0.03821242,-0.05962512,0.03896272
295,0.386717,0.54182434,0.456995,0.7884304,0.7997169,0.68067586,0.7997169,0.69577694,0.5780347,0.2624845
296,0.025634773,-0.07933794,0.07233499,-0.104760066,0.082674116,0.025634773,-0.104760066,0.025634773,0.025634773,0.037363134
297,0.402093,0.21007264,0.21007264,0.51865196,0.28366753,0.20948425,0.47808012,0.5191603,0.6049161,0.57074493
298,-0.5253601,-0.551189,-0.77562004,-0.6172082,-0.551189,-0.66056854,-0.6172082,-0.60082865,-0.6600729,-0.77434146
299,-0.8636992,-0.6464133,-0.71685565,-0.7134433,-0.7159555,-0.63022184,-0.71685565,-0.48346987,-0.4703356,-0.76480633
300,-2.2370024,-2.617235,-2.617235,-2.1805644,-2.0577269,-2.3132586,-2.1017518,-2.2370024,-2.0577269,-1.876538
301,-1.3368173,-1.2148087,-1.3950005,-1.3221016,-1.5021439,-1.3221016,-1.3221016,-1.690165,-1.690165,-1.1204392
302,-0.64766365,-0.68087745,-0.5656687,-0.7138774,-0.7138774,-0.60883284,-0.48968583,-0.7138774,-0.7138774,-0.48968583
303,-2.831707,-3.1376448,-3.1561747,-1.7808108,-2.69841,-1.7808108,-3.1561747,-2.5838857,-2.6981406,-2.6981406
304,-2.6015108,-2.401444,-2.8410053,-2.8410053,-2.401444,-3.2105074,-2.0357008,-2.5702128,-2.9993606,-2.9007509
305,-0.7426232,-0.7921088,-1.3361233,-1.4500234,-1.1601657,-1.4980162,-1.2237221,-1.4246823,-1.1360083,-1.2841358
306,-2.381248,-2.1320007,-2.0112653,-1.7636137,-1.1752799,-0.9420867,-2.0112653,-0.9420867,-2.284564,-1.6071169
307,-0.91917515,-1.2591865,-0.978859,-0.91917515,-0.91917515,-1.2591865,-1.0843372,-1.6291691,-0.91917515,-0.91917515
308,0.9669788,0.56874657,0.85453606,0.9669788,0.9669788,0.7930308,1.0310544,0.6900594,0.52259415,0.95325243
309,1.0628903,0.52885747,0.57581973,0.85393155,0.67593515,0.59263945,0.28241038,0.91315174,0.85393155,0.57581973
310,0.48580623,0.3262907,0.23224747,0.5087821,0.5087821,0.25952727,0.58665913,0.3262907,0.5591785,0.25952727
311,-1.9600637,-1.804137,-1.8574526,-1.1702418,-1.8574526,-1.5282449,-1.2954327,-1.9090273,-1.0814434,-1.2954327
312,-0.8860261,-0.706599,-0.6865794,-0.6865794,-0.6679462,-0.6071648,-0.6679462,-0.6679462,-0.706599,-0.837818
313,-0.5801127,-0.46235073,-0.22746277,-0.31545377,-0.22746277,-0.449525,-0.31545377,-0.33745217,-0.2754823,-0.33745217
314,0.38929927,0.5012338,0.39136133,0.5012338,0.36903048,-0.007053539,0.39827192,0.33595905,0.36903048,0.3853619
315,-1.1340151,-1.1829963,-1.0117124,-1.1362765,-1.2838054,-1.0822065,-1.2603984,-1.0117124,-0.95146316,-1.0473547
316,-1.8300462,-1.347544,-1.6562824,-1.8751278,-1.6562824,-1.591191,-1.6377125,-1.6562824,-1.8751278,-1.3612272
317,-1.7939106,-2.2161546,-2.1276827,-1.7499197,-1.7939106,-1.7829766,-1.7499197,-1.7829766,-2.2161546,-1.7499197
318,-1.5416074,-1.5005555,-1.4325757,-1.2875822,-1.6461867,-1.5416074,-1.8150159,-1.5005555,-1.4759696,-1.4389544
319,0.094637156,0.18281096,0.22064358,0.18281096,-0.07696177,0.19758801,0.14222145,0.22087786,0.13812959,0.14222145
320,-1.1026763,-0.80157226,-0.5549209,-0.79120016,-0.5549209,-0.6530499,-0.9574926,-0.79123914,-0.80157226,-0.8214763
321,-0.44882014,-0.6169862,-0.44882014,-0.44882014,-0.6169862,-0.4643594,-0.6355024,-0.5218952,-0.7440232,-0.7416156
322,-0.35023975,-0.5243067,-0.41293585,-0.34955227,-0.33945957,-0.096155405,-0.096155405,-0.34955227,-0.41293585,-0.43451855
323,-0.38772994,-0.2815048,-0.28002053,-0.40542832,-0.54113966,-0.22518116,-0.54113966,-0.28002053,-0.38772994,-0.11206147
324,-1.1928828,-1.1316135,-1.5570475,-1.539154,-1.3541287,-1.1616721,-1.1616721,-1.3278718,-1.3524098,-1.1849706
325,-0.77606654,-0.4687363,-0.7187791,-0.83483505,-0.78295237,-0.78295237,-0.78295237,-0.83483505,-0.88965875,-0.7187791
326,-0.46154392,-0.6341419,-0.43056467,-0.64693564,-0.5784334,-0.28753018,-0.501887,-0.33178723,-0.46154392,-0.63210493
327,-0.7806071,-0.7921667,-0.7806071,-0.6419636,-0.73025316,-0.54181176,-0.7921667,-0.65664625,-0.6976721,-0.92331326
328,-0.08996448,-0.08996448,0.021217436,-0.05017732,-0.48600006,-0.16413847,-0.05017732,-0.05017732,-0.0010644812,-0.0010644812
329,-0.22974038,-0.22974038,-0.3272258,-0.16145901,-0.15499401,-0.16145901,-0.31313005,-0.19640854,-0.3272258,-0.27853414
330,-0.30649078,-0.2180938,-0.31021497,-0.33436376,-0.23467141,-0.33436376,-0.35131678,-0.14057821,-0.019602865,-0.30649078
331,-2.6792154,-2.686201,-1.8201047,-2.3560498,-2.6792154,-2.1588144,-2.3190453,-2.3028727,-1.8201047,-1.9819808
332,-0.9118172,-1.0564774,-1.0564774,-1.0195175,-1.0564774,-0.8733988,-0.4311515,-0.4311515,-1.1422815,-0.92624855
333,-1.3195932,-1.1473361,-0.7757365,-1.0697402,-1.1561557,-0.7757365,-0.7757365,-1.2033362,-0.7797483,-1.0697402
334,-1.3941023,-1.2705832,-1.2022595,-1.4719064,-1.1381198,-1.4719064,-1.1381198,-1.3861287,-1.1400305,-1.1381198
335,-2.5724247,-2.1953657,-2.4348092,-1.7511141,-2.423709,-2.5724247,-2.3130085,-1.7511141,-1.7511141,-2.4348092
336,0.123959064,0.05753231,-0.14038551,0.12680316,0.12824917,0.05753231,0.16915011,0.07579589,-0.2648294,0.12950063
337,-0.8647101,-0.8647101,-0.8092607,-0.9994935,-1.2546427,-0.8092607,-0.8647101,-1.2391504,-1.130861,-1.1847553
338,-0.26066366,-0.26066366,-0.23984885,-0.124860585,-0.19432855,-0.20626855,-0.12640274,-0.26066366,-0.3083284,-0.124860585
339,-0.7143539,-0.85386074,-0.6270652,-0.69015414,-0.9537106,-0.8517132,-0.8517132,-0.85386074,-0.6824879,-0.81243086
340,0.6268165,0.6241796,0.66534424,0.5164046,0.6557063,0.62043566,0.6642068,0.58815265,0.59172463,0.6268165
341,0.24168944,0.2857632,0.2857632,0.18108894,0.2661972,0.33599725,0.20066158,0.4162323,0.37623486,0.20066158
342,0.1808046,-0.13186252,-0.199687,-0.11311221,0.20275658,-0.199687,0.20275658,-0.22800285,-0.11311221,-0.19711757
343,-0.14015406,-0.14015406,0.6645574,-0.13196301,-0.14015406,0.53750783,0.4750421,0.429119,0.4750421,0.4750421
344,1.344632,1.6061466,1.3044757,1.5578738,1.9276977,1.6265913,1.1859343,1.6061466,1.3044757,1.0856401
345,-0.39644352,-0.5086942,-0.4848908,-0.4681545,-0.4848908,-0.5671649,-0.39644352,-0.4681545,-0.5671649,-0.39644352
346,-0.7499856,-0.7713909,-0.7523688,-0.8044982,-0.6062089,-0.49895757,-0.8044982,-0.7523688,-0.91505545,-0.8157188
347,-0.45191884,-0.2282067,-0.36269146,-0.29771164,-0.3329895,-0.38810325,-0.27716652,-0.38810325,-0.45191884,-0.32501468
348,-0.9455951,-1.2965087,-0.9455951,-0.90202475,-0.8915765,-1.1502948,-0.9455951,-0.90202475,-0.8829638,-1.2214931
349,-0.2893446,-0.11394352,0.14767241,0.16682518,0.028801799,-0.2893446,-0.24993768,-0.35736406,-0.19185063,-0.11394352
350,0.15599659,0.3779353,0.30269265,0.40060067,0.3928849,0.41808063,0.48277825,0.1931799,0.48277825,0.23246661
351,-3.2495337,-3.3811488,-3.3685963,-3.6149192,-3.4102888,-3.2495337,-2.9833484,-3.9061313,-3.4102888,-3.9061313
352,-2.0865984,-2.342439,-2.0865984,-2.6356091,-2.5362272,-2.3311915,-2.6356091,-2.5144098,-2.7843685,-2.3311915
353,-2.2536104,-2.0678937,-1.9873241,-2.2619748,-2.0462708,-2.1231096,-2.135973,-2.3617465,-2.2875195,-2.050179
354,-1.8831551,-1.9883126,-1.8439062,-2.214793,-2.2399576,-2.311543,-2.143466,-1.9883126,-2.0005631,-2.105307
355,-1.1947372,-1.2157404,-1.1682363,-1.1947372,-1.4299655,-1.4299655,-1.5531886,-1.3434064,-1.3434064,-1.3243585
356,0.22459272,0.18312469,0.32267538,0.3284552,0.22459272,0.22459272,0.29261625,0.29261625,0.3510424,0.3175105
357,-0.5029688,-0.59910387,-0.5062583,-0.620654,-0.8392097,-0.4294957,-0.620654,-0.66106576,-0.59910387,-0.41453964
358,-2.9647274,-2.853959,-2.3256478,-3.2997284,-2.853959,-3.2997284,-2.6303985,-2.6938007,-2.133442,-3.1482296
359,-1.1531525,-1.3491805,-1.1833688,-1.1531525,-1.1475313,-1.2236625,-1.1531525,-1.1896126,-1.1907101,-1.1833688
360,-1.510216,-1.1020517,-1.6556216,-1.5549655,-1.7745801,-1.5549655,-1.4027402,-1.4027402,-1.6556216,-1.5087506
361,0.3142587,-0.30099297,-0.070151806,0.02978557,0.058206864,-0.070151806,0.25161797,0.3250949,0.0926705,0.3142587
362,-0.080998495,-0.033289935,-0.080998495,0.21795273,-0.033289935,-0.0046868324,-0.14031142,-0.11713755,-0.14031142,-0.11713755
363,0.14047347,0.12310058,0.07151094,0.14047347,0.020693302,-0.06404686,0.15351039,0.020693302,0.27213442,0.2966169
364,-0.7980237,-0.9369271,-0.8456905,-0.86708486,-0.7980237,-0.7486123,-0.6055923,-1.0461645,-0.59301436,-0.8809135
365,-0.05693245,-0.20098445,-0.26316917,-0.20098445,-0.15581107,-0.05038832,-0.27868068,-0.13619703,-0.27868068,-0.20098445
366,-0.35661772,-0.4635016,-0.39587557,-0.35661772,-0.42580128,-0.39587557,-0.31410736,-0.36801952,-0.26204365,-0.303568
367,-0.37753248,-0.37753248,-0.78692496,-0.83913034,-0.64051485,-0.5484313,-0.64051485,-0.33485734,-0.6287911,-0.6287911
368,-0.733664,-0.5288962,-0.27331632,-0.5288962,-0.4730873,-0.5075499,-0.733664,-0.62906533,-0.550225,-0.7816832
369,-0.12419933,-0.41044468,-0.42151543,-0.29626608,-0.2724359,-0.4000821,-0.43033096,-0.38825467,-0.6339161,-0.6339161
370,-0.9938461,-1.1692299,-0.95041907,-0.9404756,-1.0705501,-1.1157013,-0.8642551,-0.95041907,-1.1692299,-1.0068532
371,0.6985166,0.86330277,0.7360144,0.6470398,0.8152474,1.0048867,0.9714962,0.8700634,0.7739141,1.1455554
372,-0.7158135,-0.85582316,-0.9352131,-0.6248019,-0.9352131,-0.7158135,-0.9241936,-0.7960036,-0.9352131,-0.9343958
373,-0.89631534,-0.64086306,-0.56380373,-0.58378327,-0.7726188,-0.89344525,-0.7726188,-0.7984289,-0.40493372,-0.7726188
374,-0.8449174,-0.31934857,-0.36461404,-0.48906887,-0.8632998,-0.4694376,-0.49032357,-0.54354066,-0.6499287,-0.55714476
375,-0.4521123,-0.5929082,0.04474497,-0.37098297,-0.43592554,-0.4385742,-0.35011396,-0.62471783,-0.49513704,0.04474497
376,-1.2490855,-1.2571652,-1.3472626,-1.2262018,-1.2571652,-1.1888052,-1.0596662,-1.3257157,-1.2490855,-1.2571652
377,-0.98829263,-1.1430914,-1.3567953,-0.98829263,-1.483305,-0.8632759,-1.483305,-1.122558,-1.1430914,-1.3567953
378,-0.26738632,-0.7488709,-0.4660653,-0.6050601,-0.81779677,-0.88584423,-0.88584423,-0.7560799,-0.5090219,-0.7560799
379,-0.66424453,-1.0893176,-0.40798715,-0.37203366,-0.40798715,-0.63631916,-0.75588197,-0.661438,-0.63631916,-0.37203366
380,-0.78971964,-0.547942,-1.1335194,-1.1335194,-0.9145335,-0.9174159,-0.96343815,-1.1286263,-0.7089995,-1.0324383
381,-1.4951663,-1.2924427,-1.1347519,-1.1562858,-1.0295712,-0.96146584,-1.2309058,-1.3170683,-1.4588687,-1.3170683
382,-0.40719575,-0.43783498,-0.60123265,-0.40978554,-0.13047904,-0.60123265,-0.43783498,-0.60123265,-0.13047904,-0.135374
383,-0.33374143,-0.77698535,-0.3921189,-0.3921189,-1.1138986,-0.33374143,-0.6407682,-0.3921189,-0.33374143,-0.48605198
384,-0.58690864,-0.5086241,-0.47271672,-0.46943137,-0.58690864,-0.561033,-0.47271672,-0.5539917,-0.16764903,-0.47271672
385,0.02208241,-0.101392865,-0.06436189,-0.20700043,0.04279852,0.2460958,0.2216816,0.03328693,0.2216816,0.012347758
386,-0.054151773,-0.10925168,0.016096652,0.027637392,0.037036538,-0.07748434,-0.15478607,0.024325728,-0.15478607,-0.10925168
387,-0.5047064,-0.7767134,-0.6118796,-0.8360827,-0.6434258,-0.42338562,-0.6374054,-0.6172313,-0.90935284,-0.90935284
388,-0.76705825,-0.76584625,-1.3567283,-0.95837104,-0.33971065,-0.76705825,-1.0843477,-0.741248,-0.76705825,-0.76705825
389,-0.16867602,-0.22114724,-0.14535604,-0.21161425,-0.31608966,-0.16867602,-0.10217357,-0.30888575,-0.10217357,-0.10217357
390,0.14786282,0.15323672,-0.2981699,0.15565714,0.2665562,0.10607633,0.07934356,0.010989726,-0.2981699,0.10607633
391,-0.9093418,-0.94988817,-0.97657186,-0.9093418,-0.90971357,-0.8228674,-0.7236903,-0.75976765,-1.028072,-1.0036168
392,-0.18511227,-0.30750114,-0.2873479,-0.22478689,-0.22478689,-0.4678798,-0.4678798,-0.1947186,-0.18511227,-0.23069844
393,0.93208385,0.93412316,0.4090575,0.40453196,0.5988383,0.8078033,0.6724986,0.5305416,0.54613394,0.8078033
394,0.4865719,0.34355372,0.34355372,0.5500563,0.5909198,0.1672863,0.3764824,0.46535283,0.4865719,0.7111008
395,-0.07578689,-0.07578689,-0.07578689,0.16675627,0.30425164,0.1651087,0.1779623,0.18323568,0.08243227,0.16336678
396,-0.91106814,-0.70021623,-0.85728824,-0.58054996,-0.89058244,-0.5096525,-0.70021623,-1.1424911,-0.9175529,-0.4646145
397,-0.5307067,-0.9616394,-0.5908128,-0.9842082,-0.63831484,-0.61552405,-0.61552405,-0.73803866,-0.58963,-0.63831484
398,-0.76850045,-1.329869,-0.8883674,-0.9683498,-0.51921225,-1.329869,-0.74051213,-0.8409624,-0.6406898,-1.1083379
399,-0.7771262,-1.045317,-0.70843464,-0.89225537,-0.6846957,-0.534278,-0.8315097,-1.0599613,-0.8943591,-0.35600734
400,0.0081066005,-0.053929448,-0.019320488,0.0081066005,0.39067683,0.4706303,0.27166888,-0.12531412,0.2633282,-0.30834064
401,-0.15049325,-0.36757627,-0.15049325,-0.63035107,-0.36757627,-0.63035107,-0.050387308,-0.63035107,0.07873258,0.07873258
402,-0.9154221,-1.5678792,-1.7351866,-1.5369551,-1.4907598,-1.5678792,-1.5923111,-1.8066757,-1.60958,-1.4907598
