,0,1,2,3,4,5,6,7,8,9
203,-2.104608,-2.187813,-1.9999571,-2.5288534,-2.6628993,-2.5049024,-2.798487,-2.4221303,-2.0990882,-2.361529
204,0.42351788,0.052638292,0.15338337,0.16114086,0.6889765,0.14710179,0.16531944,0.15692501,0.2737422,0.24905315
205,-0.3765202,-0.69531494,-0.2917148,-0.6374504,-0.31101137,-0.275051,-0.66620755,-0.27886373,-0.33607602,-0.17907214
206,0.43519068,0.17002745,0.26576343,0.34679544,0.7390565,0.04920751,0.2732209,0.43423808,0.64569443,0.093602374
207,-0.10476206,0.016853094,0.028371956,-0.09735115,-0.14482981,-0.028827943,-0.11774904,-0.12412129,0.19408531,0.06607455
208,-0.25653732,-0.18720837,0.07576466,0.030448437,-0.44575053,0.18129848,-0.13369492,-0.1961472,0.0863368,-0.0068747755
209,-1.5827484,-1.2308612,-1.7795106,-1.6925821,-1.5282953,-1.6713518,-1.2607919,-1.5744249,-1.492152,-1.6691182
210,0.38462865,0.15801916,0.35574844,0.5524668,0.21661279,0.35553515,0.05965787,0.2226587,0.39212584,0.43479577
211,-0.62311614,-1.1898931,-0.9167708,-0.7746668,-0.91437113,-1.1656107,-0.36418712,-0.9553788,-0.92235124,-1.2411575
212,-0.18252861,-0.5696453,0.109428346,-0.12167871,-0.4916266,-0.21963203,-0.08265841,-0.65668434,0.119428635,0.042660594
213,-0.26159823,0.3650495,-0.05492586,0.02224914,-0.13649341,-0.16264987,-0.09820591,-0.25208083,0.15571496,-0.3342597
214,-4.083107,-3.723,-4.1569185,-3.9617622,-4.194971,-3.4682379,-4.3639812,-3.794294,-3.6776004,-3.6362329
215,-3.8642306,-3.5746343,-3.6473699,-3.372914,-3.7288423,-4.2000856,-4.3465223,-3.2264686,-3.3141081,-3.2203493
216,-3.7350624,-2.8985791,-2.6391153,-2.8071675,-2.8462455,-2.8975005,-3.0606925,-2.667512,-2.5795949,-2.5030594
217,-1.1699569,-1.253749,-1.824387,-1.7810602,-1.7488117,-1.8205796,-1.1564975,-1.006186,-2.484869,-1.3938991
218,-1.3251648,-1.3739349,-1.2723062,-1.5907471,-1.2398489,-1.4977401,-1.2701423,-1.0996529,-1.3820212,-1.3592134
219,-1.1260257,-1.6843128,-1.1578376,-1.2690597,-1.1349976,-1.2713096,-1.2802019,-1.4338614,-0.9522656,-1.1019228
220,-0.90133166,-1.2796521,-1.3594717,-1.4595485,-1.4090741,-1.0998043,-1.2003237,-1.5180714,-1.3904598,-1.1341025
221,-3.2476382,-3.5455525,-2.551192,-2.6804454,-2.5009162,-2.568153,-2.8558958,-3.020724,-3.5912693,-3.2305393
222,-2.7350886,-2.6979432,-2.7657151,-3.2978475,-2.8537798,-2.7703547,-2.428654,-2.9435425,-2.61835,-2.52537
223,-3.4639583,-3.8537574,-2.0301237,-2.2702825,-3.3167794,-3.6190307,-2.199409,-3.6498492,-2.9546282,-2.7976642
224,-2.6929755,-3.5370946,-2.6375616,-3.045027,-3.0272622,-2.1677203,-2.8766482,-2.1387086,-3.2072144,-3.6639636
225,-4.2208433,-4.909877,-3.68176,-2.810936,-3.7000608,-2.4174063,-3.527177,-3.0037742,-3.5829241,-3.5008645
226,-2.8065085,-2.7401183,-2.7677922,-2.761001,-2.9900146,-3.107662,-2.796534,-3.4028645,-2.7183912,-2.9908662
227,-3.2673569,-2.1660595,-1.8838949,-2.1797996,-2.9348729,-2.8952308,-2.3348043,-3.1633432,-3.292345,-1.9646164
228,-0.6349933,-0.69488716,-0.46407652,-0.56695175,-0.63648087,-0.7196219,-0.67207885,-0.7428914,-0.6173859,-1.0123093
229,-2.550171,-2.3015957,-2.1672382,-2.015517,-2.009262,-2.3209026,-2.074945,-2.0723684,-2.5392387,-2.1679568
230,-0.025791962,-0.04869336,-0.14598939,-0.29000914,0.187841,-0.31796315,0.17160973,-0.24987315,0.3066431,-0.17654815
231,-0.045880787,-0.34967518,0.226155,0.044225544,0.13241652,-0.15404813,-0.27880642,-0.23024035,-0.32967317,0.041936755
232,-1.5435406,-0.3514924,-1.5237396,-1.3838487,-1.6324469,-1.7791446,-1.9605167,-1.8348814,-1.6478183,-1.7045329
233,0.23517334,0.07000014,-0.29004285,-0.47309482,-0.2953732,-0.13914245,-0.22285563,0.22470146,-0.2534668,-0.44015944
234,-0.0450899,-0.71303415,-0.41326267,-0.15689272,-0.35427177,-0.549694,-0.47896993,-0.6328971,-0.49564466,-0.93842363
235,-0.27807808,-0.32243952,-0.32849574,0.41823053,-0.32096103,-0.26116028,-0.3209838,-0.1996702,-0.18025613,-0.295882
236,-1.0638351,-1.2146643,-0.90724707,-0.8223816,-0.9150718,-0.89839005,-0.9440894,-1.1160231,-0.72431254,-0.9803641
237,0.096672654,0.13025725,-0.51009095,-0.50424993,-0.25988066,0.06680891,-0.14461291,-0.3611027,-0.39293432,-0.13152075
238,-0.32651228,-0.46308494,-0.15747789,-0.3780169,-0.22717638,-0.24993461,-0.16172546,-0.48967293,-0.34226096,-0.5200107
239,-1.7089458,-1.8171297,-1.3438859,-1.9497879,-1.385226,-1.553462,-1.6445308,-1.3685393,-1.5629462,-1.9592749
240,-0.7231023,-0.935231,-1.2284124,-1.0762919,-0.106488705,-0.8297137,-0.5890639,-1.1359348,-0.93278337,-0.74272805
241,-0.36382455,-0.46810436,-1.1838593,-0.310152,-0.5758245,-0.43323737,-0.6013437,-0.39974254,-0.31011903,-0.78238976
242,-1.2859501,-1.1383615,-1.150569,-1.2860916,-1.1921332,-1.3809794,-1.1683631,-1.2102644,-1.3552115,-1.3955271
243,-2.1134658,-1.524615,-1.1848016,-1.3715768,-0.97000074,-1.8087437,-1.6598369,-1.2930506,-2.6793065,-2.1733317
244,-0.78772116,-1.2283226,-0.58416593,-1.5472614,-0.44661063,-1.3258635,-1.5016942,-1.2143577,-1.2170421,-1.5640454
245,-1.0538065,-0.930666,-0.4756329,-1.0852531,-1.1614941,-0.3029412,-0.6200721,-1.1400404,-0.3886955,-1.240298
246,-0.29663813,-2.217559,-1.5147423,-0.6122291,-1.0869312,-1.5006931,-0.7555698,-0.7728617,-0.41372764,-0.5646881
247,-0.4475503,0.16091204,0.15402383,-0.40973705,-0.39630502,-0.3918628,0.2686088,0.21927676,0.047184378,-0.02641806
248,-0.3028972,-0.63200355,-0.9308673,-1.4556353,-0.8622811,-0.95653504,-0.8015,-1.5295686,-0.30697012,-0.7697563
249,-1.2039196,-1.2960567,-1.8022746,-1.1043934,-1.0433335,-1.5485873,-1.3748296,-1.3354666,-1.2169982,-2.0972903
250,-0.71733034,-0.65515697,-1.1375476,-0.33236825,-0.6910754,-0.5947194,-0.2968633,-0.5980663,-0.7293261,-0.36272871
251,-1.2744204,-0.54949003,-1.871821,-1.3153309,-1.4487374,-1.0553505,-1.4323397,-1.5782231,-1.391514,-1.3176081
252,0.15269029,0.3153832,-0.136688,0.25963578,-0.02786398,-0.3522726,-0.18304616,-0.20833296,-0.2201474,0.08384714
253,-0.10054881,-0.078424454,0.130544,0.1212939,-0.13245347,-0.051260717,-0.045154303,0.28380275,0.21568789,-0.22691862
254,-2.222034,-2.4551811,-2.73555,-2.604449,-2.5759022,-2.3732886,-2.647721,-2.7221384,-2.4198942,-1.9830074
255,-2.273981,-2.7800078,-2.0224977,-2.3061316,-0.776487,-2.30172,-1.9256052,-2.0364447,-2.5848327,-3.51551
256,-0.073874444,0.09959218,-0.12983048,-0.26034713,-0.34458533,0.09084898,-0.045600325,-0.05912125,-0.40200844,-0.61710835
257,-2.3729658,-2.4108202,-2.134234,-2.0167823,-2.5750496,-2.3531601,-2.3293386,-2.2908487,-2.157779,-2.4138136
258,0.36305362,-0.6594252,-0.3537075,-0.40145522,-0.58142155,-0.68911916,-0.9180424,-1.0113553,-1.3290629,-0.432638
259,-0.037817284,-0.19816843,0.18124151,0.34534067,-0.1076778,-0.07973668,-0.02795732,-0.041189432,0.04585334,-0.006880492
260,-0.30871433,-0.24428436,-0.3664825,-0.13003913,-0.18593144,-0.23638022,-0.25964874,0.69997597,0.38546547,-0.28021854
261,0.18678457,0.2331515,0.22836801,0.54916936,0.6349032,0.12205273,0.34837008,0.31724268,0.18671691,0.20358074
262,-1.7686019,-2.0361128,-1.9411408,-1.8708966,-2.1837873,-2.0985785,-1.7474847,-1.6408113,-1.406134,-1.9000157
263,-1.4598055,-1.1714176,-1.409322,-1.3810809,-1.3893225,-1.4059794,-1.0544065,-1.3180766,-1.4781129,-1.4231449
264,-1.2713033,-1.3701991,-1.4499863,-1.3761126,-1.0924923,-0.92670155,-0.96298146,-0.7703929,-1.3201877,-0.6683166
265,0.49366546,0.48397613,0.571911,0.33788174,0.6947337,0.58949596,0.53376067,0.65301144,0.64062065,0.5968207
266,0.5445422,0.71336997,0.700214,0.45632443,0.8285146,0.08107865,0.66323483,1.0694399,0.83400655,0.5128634
267,-2.8190653,-2.8682706,-3.383054,-3.0875263,-2.6054964,-2.7898324,-2.7351627,-2.843529,-3.2100873,-2.996098
268,0.28477776,0.24989562,0.30346978,-0.15429468,-0.0006528795,0.16903606,0.2701528,0.15602289,0.25767744,0.17898388
269,-0.62601924,-0.8573829,-0.38557494,-0.10481238,-0.48021472,-0.71034,-0.5751569,-0.30934054,-0.4511003,-0.30743098
270,-0.3792585,-0.9183454,-0.77088934,-1.3052607,-1.1613723,-1.0869474,-0.699789,-0.794176,-0.8680131,-1.0760077
271,-0.33412355,-0.39517227,-0.4236319,-0.6587054,-0.86491305,-0.46075767,-0.67819065,-0.44819066,-0.5529452,-0.5674399
272,-0.37227577,-0.28947645,-0.2589143,-0.36032853,-0.462543,-0.31197232,-0.20401752,-0.37638032,-0.09742926,-0.2854294
273,0.017410778,0.17312369,0.07498841,0.09770802,-0.018517815,-0.22976884,0.06819026,0.35916978,-0.014244467,-0.09705296
274,-0.18772271,-0.003188938,0.11500022,-0.12940311,0.051959515,-0.15284409,0.12037924,-0.15109271,-0.23455387,0.022308022
275,-0.7839366,-0.69277316,-0.856061,-0.7006934,-0.6280379,-0.56053734,-0.6374795,-0.8132688,-0.83413047,-1.1372393
276,0.53152555,-0.034294724,0.12641765,0.29043388,-0.07282305,-0.0245336,-0.003806293,0.0146819055,0.75086516,-0.0775249
277,0.5035604,0.48468935,0.40677395,0.16286303,0.28554264,0.24693392,0.11880925,0.62459326,0.40672722,0.7348099
278,0.19824295,0.3644734,0.53755814,0.66663665,0.3240465,0.21497823,0.4501249,0.61934125,0.0096248,0.11344453
279,-0.52179265,-0.5714325,-0.38465625,-0.62533534,-0.95786035,-0.38845932,-0.4717978,-0.8078406,-0.05552885,-0.52242315
280,0.7283794,1.289932,0.9390298,1.0010552,0.9660003,1.0391352,1.0222542,1.0555351,1.099889,1.4444292
281,0.13495076,-0.23387837,0.24505687,-0.18675333,-0.137627,-0.25045744,-0.23993206,-0.057358384,0.39868438,-0.33259743
282,-0.99801767,-0.6699428,-0.03986305,-0.44346368,-0.35453427,-0.49358755,-0.34072763,-0.120058954,-0.53348714,-0.19872095
283,-0.14963675,-0.15699291,-0.15081084,0.19619793,-0.31547642,-0.42407992,-0.27502847,-0.5291226,-0.26243073,-0.53760135
284,-0.42052957,-0.44725734,-0.61152005,-0.7265026,-0.71825975,-0.58981305,-0.7444949,-0.8646413,-0.6166086,-0.9755131
285,-1.1234239,-1.294986,-1.407736,-1.2725146,-1.2793052,-1.8674242,-0.8145305,-1.5249367,-1.5427308,-1.0549467
286,-1.01765,-1.2694275,-1.1473883,-0.95069355,-0.96067697,-0.85062677,-1.3978671,-0.9678484,-0.7778872,-0.7883056
287,-1.4297898,-1.4499768,-1.1893789,-1.1401826,-0.7922507,-1.2776031,-1.2795835,-0.877512,-1.9928981,-0.98883504
288,-1.2148132,-1.2780893,-0.89919347,-0.90868133,-1.4547801,-1.0417631,-0.9344368,-1.3854477,-1.3007056,-0.8088517
289,-0.4025936,-0.40908635,-0.45550156,-0.255751,-0.6287837,-0.41941342,-0.4745068,-0.26489186,-0.38962674,-0.28495222
290,-0.19022694,-0.34461674,-0.20438863,-0.6465305,-0.17591862,-0.10873631,-0.18658336,-0.2104967,-0.38553992,-0.002340898
291,0.32581252,0.2878758,0.41212386,0.09938077,0.24957108,0.3426789,0.22847833,0.18063125,0.26175097,0.22379994
292,-1.3427079,-2.103115,-1.2986734,-1.5998812,-1.6620022,-1.4730116,-1.9342796,-2.005492,-1.5660106,-1.9150405
293,0.17027235,0.24550205,0.12993363,0.21553123,-0.026919365,-0.0067076683,0.21879843,0.032198027,-0.048963305,-0.044666037
294,0.18379468,-0.08897213,0.063887924,0.09010473,-0.1112235,0.08703946,0.12543824,-0.14686929,0.06257618,-0.1939826
295,0.36759418,0.44732344,0.4109515,0.15810513,-0.31968248,0.30591667,-0.036313772,-0.31340617,0.5111904,0.22451387
296,0.0045256913,0.22825404,-0.28434637,-0.14863583,0.12231025,0.04455035,0.08976016,0.057340644,0.042516567,0.085431024
297,0.16415398,0.20769344,0.24592483,0.35851115,-0.075299025,0.01092881,0.28987926,0.15914564,0.4029565,0.339703
298,-0.6340606,-0.7195964,-0.4266422,-0.7979725,-0.6573609,-0.6498531,-0.73732543,-0.4753801,-0.86409277,-0.7264161
299,-1.0360905,-0.44234312,-0.55656344,-0.77235025,-0.5043405,-0.97290635,-0.6252535,-0.77121556,-0.6870403,-0.993356
300,-2.788847,-2.7695684,-2.2728662,-2.402738,-2.796678,-2.1121194,-2.9938087,-2.770005,-2.8841288,-2.9242446
301,-1.6240432,-2.081735,-2.1476183,-1.8213046,-1.7508717,-1.7068954,-2.1972816,-1.9752455,-1.8566214,-1.8043289
302,-0.3407032,-0.5158276,-0.6431238,-0.38584888,-0.4825908,-0.43338215,-0.446333,-0.51447475,-0.2859689,-0.6537467
303,-2.8281004,-2.944405,-2.4796546,-2.8819106,-2.8391514,-2.9866045,-3.0413773,-3.3411849,-3.132215,-2.5919895
304,-2.3831217,-2.8999653,-2.3796356,-2.0979524,-2.8114834,-2.7318509,-3.0782855,-3.01408,-2.549346,-3.2011175
305,-2.0002398,-1.4327378,-2.105029,-2.0333667,-1.4125087,-1.8464357,-1.4764497,-2.0766075,-1.7886055,-2.6231198
306,-2.7999606,-2.8219962,-2.507687,-2.2266526,-2.7079735,-2.7421694,-2.459374,-1.8932661,-2.4754739,-2.4578834
307,-2.624646,-1.862371,-1.7860265,-0.6376004,-1.1937468,-1.6979938,-1.4618646,-2.5416124,-1.4477687,-2.0829432
308,0.32704186,0.32799062,0.4694945,0.7461587,0.4676963,0.37012583,0.5597958,0.37542725,0.2840414,0.48280612
309,1.2875826,1.1249462,1.2512405,1.6375518,0.8782351,0.98288214,1.0681064,1.5690899,1.2899911,1.5485091
310,0.28433633,-0.11116201,-0.19360864,0.42143363,0.042584896,-0.24337119,0.28029472,-0.06980865,0.0013599992,0.24204695
311,-2.5398216,-2.519293,-2.507371,-2.7339005,-2.3913326,-2.9161613,-2.6449566,-2.462029,-2.67643,-2.6764758
312,-0.803569,-1.1467276,-0.71466494,-0.18079594,-0.65745187,-0.17231482,-0.71121025,-0.58030987,-0.7699008,-0.0679722
313,-0.23993343,-0.5371195,-0.35973227,-0.6701971,-0.11637102,-0.6326891,0.11600523,-0.1829108,0.197431,-0.35394788
314,0.3522826,0.19768597,0.26073396,0.20535308,-0.34914356,0.34945717,0.419467,0.6193829,0.10123128,0.4262613
315,-0.7819083,-0.6133393,-0.98522973,-1.0467387,-0.78526187,-0.8740633,-0.7917951,-0.77182984,-0.89296806,-0.8125612
316,-1.451842,-1.4249225,-1.4178464,-1.2256107,-1.5547304,-1.8114231,-1.8325703,-1.4650388,-1.8107157,-1.8081532
317,-1.4634502,-1.6890042,-1.5130028,-1.590606,-1.4740307,-1.1247916,-1.9337561,-2.0305862,-1.7144251,-1.9401025
318,-1.4715456,-1.5330349,-1.317447,-1.4506102,-1.1196791,-1.2688403,-1.3509555,-1.6739666,-1.2575338,-1.6647234
319,0.2403928,0.10439271,-0.15717447,-0.05994697,0.2833259,-0.06722057,-0.035990775,0.03932017,-0.08474469,0.03295833
320,-0.8251413,-0.9901355,-0.9668162,-1.0204471,-0.78593916,-0.7389255,-0.89787924,-0.986202,-0.8869927,-0.8262546
321,-0.65430063,-0.71072245,-0.47617197,-0.30455342,-0.40782994,-0.16913313,-0.28753418,-0.5449396,-0.38631794,-0.65136176
322,-0.43250185,-0.31222594,-0.058112964,-0.47247583,-0.8457743,-0.68066025,-0.44511783,-0.45719814,-0.6992716,-0.25131777
323,-0.359803,-0.47467622,-0.04762703,-0.8697545,-0.44683644,-0.54028094,-0.51099694,-0.42636588,-0.32163712,-0.80985194
324,-0.91817516,-1.0429958,-0.97254777,-1.3968315,-1.1224302,-1.2503263,-1.074856,-0.94436234,-1.3037848,-1.0781862
325,-0.61765814,-0.5416074,-1.0286047,-0.87635183,-0.5053698,-0.9034264,-0.6344736,-0.64592075,-0.8891618,-0.9012191
326,-0.3431735,-0.9431724,-0.5091797,-0.8053578,-0.6496511,-0.6928431,-0.67817473,-0.62791544,-0.6957884,-0.70523906
327,-0.7031123,-0.34875417,-0.83258903,-0.5335845,-0.83865386,-0.7950659,-0.56575304,-0.9133225,-0.3879962,-0.8327876
328,-0.38145328,-0.35622466,-0.13286425,-0.09642217,-0.36439192,-0.08915978,0.26821548,0.007086873,-0.14955497,-0.21063384
329,-0.09218199,-0.29051635,-0.33746505,-0.3145055,-0.13342547,0.12685013,-0.51589787,-0.25646874,-0.031565994,-0.13792184
330,-0.38106972,-0.37663212,-0.4171913,-0.14588934,-0.17433222,-0.25687265,-0.31552088,-0.16286819,-0.18138218,-0.22647253
331,-2.3267238,-2.9563546,-1.9196322,-1.8091118,-2.513256,-2.4641726,-2.3499765,-1.6093285,-1.8171153,-2.6210914
332,-1.1734626,-1.560555,-1.8709432,-0.24643707,-1.2936395,-0.86810565,-1.4582989,-1.5040143,-1.0645951,-2.0532913
333,-1.057864,-1.1029928,-0.84028566,-0.83076966,-0.620603,-0.96678317,-0.80159295,-0.77370596,-0.53225183,-1.0627443
334,-0.8702926,-1.4223695,-1.1935424,-1.1308033,-1.2548656,-1.6533871,-1.7235339,-1.3245169,-1.2374643,-0.7393431
335,-2.348197,-1.8518558,-2.2840595,-1.6759474,-2.0742643,-1.973031,-2.5195405,-1.6854013,-2.741723,-2.7069027
336,-0.47314882,0.48383737,-0.41029632,-0.5099815,0.30144846,-0.035332084,0.4428929,0.6845093,0.2680763,-0.15395653
337,-0.956237,-0.9589476,-0.87995297,-1.1877809,-1.1528178,-0.7160849,-0.81418353,-1.0897634,-1.0713547,-1.1037831
338,-0.2727164,-0.032430023,-0.1354549,-0.34911093,-0.122224286,-0.3572755,-0.116206646,-0.04928571,-0.14493436,-0.06977475
339,-1.1081733,-0.7703729,-0.38085842,-0.60356855,-1.0093607,-1.0173206,-0.6902352,-0.37854612,-1.0227054,-0.92292356
340,0.34462237,0.30300048,0.596433,0.45671368,0.37344748,0.43553668,0.3529265,0.39403248,0.2421267,0.40667558
341,0.27748296,0.30423027,0.4241541,0.38482165,0.32455772,0.44315463,0.35446498,0.35512587,0.15464026,0.3203035
342,0.14622062,-0.036637962,-0.109004855,-0.05820954,-0.15443951,0.19475076,0.5116434,0.15856186,-0.022545338,-0.24699736
343,0.20591402,0.18218076,0.60471296,0.46474862,0.3750496,0.47735283,0.47660828,0.23698747,0.36276704,-0.012741804
344,1.8797022,1.8465632,1.4761603,1.6099775,1.6731781,1.1748521,1.3059329,0.75680155,1.5707356,1.3394198
345,-0.43640262,-0.5294345,-0.04754138,-0.37416995,-0.41202918,-0.66635895,-0.32997945,-0.162458,-0.32416412,-0.6518646
346,-0.6027896,-0.6065581,-0.83199453,-0.4710757,-0.5163671,-0.34209648,-0.51622593,-0.5982173,-0.52787715,-0.23198098
347,-0.45523545,-0.36201787,-0.28458932,-0.37010327,-0.21183503,-0.4130933,-0.21129307,-0.17686477,-0.28028652,-0.28106827
348,-0.72210395,-0.83412594,-0.6507879,-0.6186832,-0.57844365,-0.95385313,-0.8147949,-0.9488573,-0.8737323,-0.8504608
349,-0.09500286,0.032609075,0.14021781,-0.022427976,-0.28107792,-0.052559197,-0.20526561,-0.055321217,-0.18619698,0.037849836
350,0.2927888,0.2307477,0.033406183,0.2314758,0.25615415,0.21367446,0.14255972,-0.0050989985,0.18996242,0.14332837
351,-2.8124757,-2.66395,-2.7086754,-2.517857,-3.648066,-4.0865803,-4.081034,-2.6130178,-2.7797523,-4.1739573
352,-1.51513,-2.0875268,-2.5216265,-1.9499898,-1.7740353,-1.8302488,-2.6210856,-2.0887713,-2.3608193,-1.9952542
353,-2.2427163,-2.6443236,-2.2653074,-2.6954806,-1.9442301,-1.7465806,-2.2424622,-2.2954865,-2.1890695,-2.3706896
354,-1.7099807,-1.4493032,-1.5333364,-2.141921,-1.383868,-1.8378412,-2.174499,-1.8332069,-1.756368,-2.229259
355,-1.5890443,-1.7118647,-1.6414024,-1.5827074,-1.5788465,-1.525292,-1.4554168,-1.5086156,-1.4776111,-1.6468219
356,0.026618827,0.05320476,0.078140445,0.07182804,0.032865066,0.016211294,0.043159872,0.063106,0.10758045,0.15936571
357,-0.5229968,-0.6350792,-0.6418383,-0.5250876,-0.63449675,-0.57484233,-0.90971226,-0.7306378,-0.38519734,-0.6807523
358,-2.453985,-1.7742922,-1.7089894,-1.6993253,-1.6990726,-2.218532,-2.7979631,-2.229156,-3.3561947,-2.8595207
359,-1.3547397,-1.017035,-1.1915541,-1.3895674,-1.1489305,-1.0124872,-1.4616442,-1.2169303,-1.6579236,-1.5850036
360,-1.1661432,-1.8456376,-1.3530953,-0.9315459,-1.43729,-1.2536774,-1.7892702,-1.569115,-1.4441569,-1.2840679
361,0.09114325,0.33803558,0.01097098,0.23200382,-0.042828977,0.0655639,0.1880644,-0.17039514,-0.26294905,-0.0357119
362,-0.36117482,0.0846863,-0.1742588,-0.18636078,0.09145883,-0.31025302,-0.40779153,0.03397313,-0.16435152,-0.19960049
363,0.010191932,0.18168749,0.03834665,0.11007583,-0.0949671,0.14696078,0.2316404,0.16146857,0.23140557,0.05480843
364,-0.4580411,-0.6134033,-0.35939965,-0.5247214,-0.3877794,-0.60161465,-0.2554266,-0.38941962,-0.45378587,-0.7197845
365,-0.010804534,0.095585644,0.04069741,-0.12928438,-0.24648052,-0.20940098,-0.14444253,0.03452134,0.27295488,-0.12156457
366,-0.37936413,-0.38547418,-0.218144,-0.3632759,-0.24194281,-0.3969939,-0.29870376,-0.43881106,-0.21557431,-0.13000393
367,-0.6325847,-0.35945866,-0.44666538,-0.33126217,-0.5903219,-0.47122407,-0.37425148,-0.38174534,-0.25257027,-0.5592263
368,-0.707651,-0.4008906,-0.6525121,-0.4415558,-0.43404728,-0.43604183,-0.391971,-0.59878075,-0.5384457,-0.49863365
369,-0.279771,-0.19111845,-0.32169142,-0.3424188,-0.31926495,-0.1964598,-0.36137623,-0.27695286,-0.4499793,-0.1862636
370,-1.0843656,-0.8996678,-0.92504656,-0.9242643,-0.7691927,-0.79683375,-0.9151523,-0.73575145,-1.0215678,-0.58184606
371,0.4167644,0.72673607,0.5469909,0.7106329,0.5201266,0.76994467,0.8162018,0.9861618,0.08822653,0.5160681
372,-0.6351968,-0.60706663,-0.5945424,-0.68200284,-0.72629356,-0.5699455,-0.53302896,-0.19953357,-0.5928227,-0.53582036
373,-0.56888115,-0.23240769,-0.45473805,-0.29296702,-0.3770573,-0.60279655,-0.5985943,-0.36198065,-0.52103454,-0.59745693
374,-0.15295377,-0.28387278,-0.35842907,-0.26638055,-0.4822597,-0.25058475,-0.18702361,-0.18256465,-0.3290566,-0.043426976
375,-0.34028897,-0.080085695,-0.105623305,-0.1522215,0.2572628,-0.14204374,-0.12010586,-0.23696582,-0.07802114,-0.31970876
376,-0.81959623,-0.48868376,-0.847776,-0.6593782,-0.89671946,-0.87721044,-1.2116005,-0.5674175,-1.0309656,-0.17457691
377,-0.8858998,-0.6481021,-0.6556351,-0.6525744,-0.73385864,-0.7383239,-0.741006,-1.0300275,-0.7903922,-0.7790866
378,-0.34355366,-0.5018883,0.04142171,-0.32176003,-0.1623604,-0.30226618,-0.17825761,-0.42616516,-0.17154562,-0.36094475
379,-0.3460314,-0.2948137,-0.4194005,-0.6820862,-0.38372082,-0.23822196,-0.5509213,-0.5877172,-0.36057514,-0.54060507
380,-1.0372505,-0.41102314,-0.7622123,-0.7459552,-0.75874335,-0.8230719,-0.49914873,-0.43234074,-0.638989,-0.70406705
381,-0.81734735,-0.8567978,-1.0242968,-0.9113627,-1.0556912,-0.8594323,-1.0943007,-0.74371207,-1.0604331,-0.9196267
382,-0.21165901,0.07517094,-0.2702788,-0.34804755,-0.4017793,-0.14204288,-0.25522837,-0.046950042,-0.15442756,-0.25502005
383,-0.35260615,-0.34533805,-0.1475286,-0.48849374,-0.48341325,-0.06200788,-0.42322367,-0.2043907,-0.48649624,-0.34307688
384,-0.554995,-0.3386538,-0.24496055,-0.41481978,-0.22713806,-0.6147593,-0.28393018,-0.34646124,-0.59392774,-0.21373269
385,-0.16113007,-0.4548194,-0.1144931,-0.42054784,-0.35665512,-0.2256817,-0.32734296,-0.21462339,-0.5287428,-0.25778446
386,-0.1337741,-0.15658437,-0.12892115,-0.19704545,0.12138063,-0.18263686,-0.1761562,-0.26144058,-0.054100618,-0.18754807
387,-0.47996214,-0.114953935,-0.48267508,-0.46600264,-0.42154604,-0.20344064,-0.46711957,-0.34325424,-0.43917546,-0.6335374
388,-0.41291684,-0.58007246,-0.13233411,-0.3730287,-0.2139504,-0.4281521,-0.5222195,-0.015905932,-0.5514064,-0.64117706
389,0.10414082,-0.06477269,-0.08089485,-0.057925,-0.059493825,-0.02307856,-0.40593067,-0.18812011,0.08016649,0.03979233
390,0.33185515,-0.12004477,0.16025186,-0.22125348,0.14559782,-0.28137624,0.08596754,0.38265216,-0.23831737,0.25023746
391,-0.87487084,-0.27727562,-0.91886103,-0.41329026,-0.856346,-0.61140716,-0.6857846,-0.6031842,-1.0868044,-0.6864562
392,-0.34750056,-0.16092545,-0.17171945,0.008319885,-0.07390702,-0.33694988,-0.33052266,-0.04861547,-0.22679198,-0.13075253
393,0.626214,0.5162339,0.18640167,0.57356334,0.3307041,-0.1752035,0.28256622,0.32698673,0.5824722,0.41061994
394,0.1402056,0.34760022,-0.28591928,-0.07025775,0.20461749,-0.18255292,-0.10057265,0.4893287,0.27803323,0.3894332
395,0.05167216,0.16627444,0.07990196,0.17176399,0.25213122,0.2323499,-0.055497468,0.07732749,-0.20555067,-0.09530842
396,-0.64052486,-0.39649993,-0.76400113,-0.58420634,-0.60584974,-0.97634465,-0.56706643,-0.7805169,-0.6988686,-0.6354305
397,-0.73729396,-0.47513607,-0.82873726,-0.14921464,-0.52792305,-0.103770584,-0.55754995,-0.8957949,-0.4854883,-0.7400569
398,-0.10620451,-1.0576627,-0.73250854,-0.98847336,-0.6893049,0.013266213,-0.073508024,-0.6559516,-0.422934,-0.717232
399,-0.6833183,-0.6949775,-0.53403234,-0.31261018,-0.4713061,-0.5363027,-0.6678472,-0.31936136,-0.48916194,-0.42097047
400,-0.23085469,-0.077649236,-0.18579972,0.14964208,0.31415954,0.091647506,-0.08617592,-0.34090745,0.3785963,-0.06851059
401,-0.11612588,-0.26375747,-0.05675769,-0.45484585,-0.44045678,-0.22830224,-0.585023,-0.45053807,-0.4593176,-0.3744522
402,-0.89681125,-1.1269926,-0.8063836,-0.7447509,-0.74577236,-0.8198194,-0.91526073,-1.0261277,-0.6807409,-0.9867454
403,-0.50598574,-0.6020618,-0.3924855,-0.3750112,-0.5074815,-0.7579369,-0.66011435,-0.5550485,-0.47710538,-0.488944
