,0,1,2,3,4,5,6,7,8,9
202,-2.9673665,-2.222542,-2.5210662,-2.3495293,-2.2968116,-2.5239575,-2.3863032,-3.11057,-3.061106,-2.923657
203,-1.6329958,-2.0524342,-1.4479073,-1.8951077,-2.4796183,-2.6256106,-2.8571322,-2.4565816,-1.3485532,-2.5252333
204,0.8657385,0.6423838,0.44666123,0.3306067,1.00873,0.52438414,0.38383725,0.6127208,0.8078714,0.77812696
205,-0.33335733,-0.66298234,-0.3295354,-0.3643773,-0.08345389,-0.33392602,-0.7427808,-0.26678866,-0.4221748,-0.20348567
206,0.7016722,0.33461237,0.054907084,0.38954926,1.7796234,0.09173441,-0.00491935,0.8316964,0.53005123,0.28875762
207,-0.1684815,-0.18968838,0.3488893,0.1421068,-0.029007554,0.035067797,-0.13514689,-0.11220592,-0.07063891,0.22803879
208,-0.81552434,0.03796202,0.29458284,0.20702758,-0.61737037,0.24129431,-0.28403908,0.060475737,0.08038558,0.1423852
209,-1.5610723,-1.2131481,-1.5421958,-1.5649374,-1.4229902,-1.9061832,-1.1164272,-1.4506397,-1.7536755,-1.9019831
210,0.5856902,0.27661788,0.54487395,0.5388152,0.46121556,0.26670724,0.66674024,0.50034595,-0.060796022,0.51301837
211,-0.31206244,-1.173372,-0.72867566,-0.3963651,-0.6501189,-1.2108123,0.07182497,-0.8585607,-0.9873567,-1.1428282
212,-0.23559713,-0.4519186,0.16455851,-0.2113173,-0.36584243,-0.21994805,0.06758225,-0.5743943,-0.060028434,0.026307285
213,-0.34109277,0.58129764,0.030576646,0.12614688,-0.07024044,-0.35111052,-0.06249392,-0.31907025,0.32207823,-0.39008445
214,-3.456518,-3.124618,-3.6038802,-3.2755146,-3.3972936,-3.2636538,-4.119597,-3.332078,-3.2176683,-2.875238
215,-3.8943226,-3.4785275,-3.3115168,-2.6858897,-3.5125043,-3.9494073,-4.7072697,-3.2276077,-3.014082,-2.9492927
216,-3.15419,-2.4038813,-2.3957386,-2.5614378,-2.843458,-2.4534101,-2.607369,-2.8646967,-2.5450344,-2.3299034
217,-0.9219564,-1.5100236,-1.3269479,-0.9872831,-1.4640169,-1.3025198,-0.8144579,-0.8785489,-1.5033734,-1.0708623
218,-1.3070152,-1.3832215,-1.50278,-1.4386237,-1.2130659,-1.7495301,-1.4579418,-1.1332333,-1.562521,-1.5308728
219,-0.89148873,-2.2582216,-0.9563514,-1.315923,-1.3264258,-0.933599,-1.4689425,-1.6767361,-0.7381495,-1.1410472
220,-1.1167414,-1.2121551,-1.3242851,-1.485956,-1.6347613,-1.3779472,-1.5437893,-1.3676692,-1.1583815,-1.0406802
221,-3.1327858,-3.2408254,-2.2741694,-2.4752314,-2.5464983,-2.4302876,-2.3731241,-3.0071769,-3.1122487,-3.4016278
222,-2.4463449,-2.5173833,-2.587881,-3.4476388,-2.7828104,-2.7217646,-2.371752,-2.843122,-2.3904016,-2.483521
223,-3.123612,-3.4299746,-1.4965813,-1.7727743,-3.0261467,-3.7138157,-1.5369207,-3.2247634,-2.4226184,-2.5880146
224,-2.2519736,-3.3627806,-2.2895925,-2.4226837,-2.9835987,-1.7361875,-2.9136262,-1.666747,-2.7517874,-3.7591066
225,-3.5196562,-4.17287,-3.295302,-2.4766874,-3.5198612,-2.275025,-3.3908415,-2.848793,-3.744371,-3.148425
226,-2.8785725,-2.947301,-2.7122097,-2.6357348,-3.0564897,-3.2508273,-2.9737866,-3.4772887,-2.8714328,-3.1712632
227,-3.0821893,-2.462771,-2.0796254,-2.6386287,-2.9509006,-2.8566217,-2.247236,-2.8512735,-3.2490096,-1.7546608
228,-0.5360632,-0.55806303,0.041600257,-0.80752516,-0.4937189,-0.615497,-0.7305009,-0.51203597,-0.60105515,-1.1511472
229,-2.205618,-1.677266,-1.576582,-1.4633737,-1.6564779,-1.7233751,-1.621793,-1.8613191,-2.1210563,-1.7168427
230,0.6499276,0.37710026,0.2415338,-0.44974118,1.1584879,-0.017968595,0.45660496,0.09969233,0.6640963,0.057139695
231,0.39527148,-0.23525324,0.4553163,0.5463462,0.73641783,0.072910935,-0.006978601,-0.15611672,-0.05665219,0.47186044
232,-1.5203853,0.3063736,-1.1892772,-0.587569,-1.7780135,-2.0003748,-2.2291172,-1.619835,-1.3397908,-1.6046963
233,0.4603443,0.3889644,-0.4051984,-0.56520605,-0.34688258,-0.17216915,-0.1428628,0.92482364,-0.23398386,-0.32660174
234,-0.18311942,-0.98712623,-0.30775076,-0.37921318,-0.31840795,-0.6833259,-0.43304002,-0.9165918,-0.6517966,-0.966079
235,-0.21520996,-0.17035714,-0.38491175,0.7704189,-0.38654822,-0.2842491,-0.428175,-0.22507489,-0.026241004,-0.25058353
236,-1.4877279,-1.445614,-0.6437148,-0.64355934,-0.95719784,-1.2142524,-1.2430195,-1.4614794,-0.45942006,-0.97519135
237,0.6092726,0.19799465,-0.2294383,-0.34726954,-0.28472233,0.2540872,-0.052866697,-0.21554852,-0.18469238,0.27310872
238,-0.30528274,-0.62846375,-0.1816661,-0.36125964,-0.24306594,-0.357423,-0.17739564,-0.5979305,-0.38519192,-0.7735709
239,-2.4386537,-2.9098172,-1.426639,-2.7906985,-1.4959077,-2.5120587,-2.3570402,-1.3808298,-2.092419,-2.366133
240,-0.944358,-1.3573883,-2.0863044,-1.6037046,0.22442406,-0.7581898,-0.8239679,-1.7354436,-1.6533469,-0.797789
241,-0.69811827,-1.0826663,-1.4915466,-0.21986067,-0.57796395,-0.7987921,-0.5875873,-0.49857485,-0.38744068,-0.8739624
242,-1.8368099,-1.4380331,-1.6766753,-1.542625,-1.7412511,-1.2454783,-1.5752949,-1.8851163,-1.7904575,-2.000526
243,-2.4298744,-1.6843045,-0.93081033,-1.2500663,-1.376564,-1.0484016,-1.8394035,-0.63990486,-2.5094352,-2.2279665
244,-0.33702612,-0.63132167,-0.26200986,-1.6838098,-0.6252675,-1.4604383,-1.6836996,-1.3188198,-1.7088741,-1.6874675
245,-1.5026627,-0.7684676,0.36432147,-1.0434504,-1.162435,-0.44503832,-0.3625509,-2.0662017,-0.40828148,-1.7404501
246,-0.22096437,-2.2557046,-1.093405,-0.7129803,-1.7437472,-2.6929739,-1.3729565,-0.491179,-0.19738448,-0.7231052
247,-0.99269605,0.541167,0.16041297,-0.5421185,-0.18238902,-1.0660254,0.6151031,0.21418542,-0.17699863,-0.30222595
248,-0.1432898,-0.44662523,-1.2484,-2.4926841,-1.0877492,-0.430529,-0.7165482,-2.4788604,-0.64945614,-1.2364812
249,-1.3322272,-1.6368883,-2.774204,-1.7181749,-2.173662,-2.3665707,-1.9343957,-2.3181615,-1.6330867,-3.3320563
250,-1.282753,-1.2980628,-1.5774529,-0.61648047,-0.9744387,-1.1115448,-0.7781383,-0.6039083,-1.020774,-0.43873727
251,-2.1352947,-0.9164058,-2.3481545,-1.9367366,-2.0253928,-1.9480053,-1.669869,-2.2731106,-2.4560962,-1.5333436
252,0.3222157,1.1796615,0.54897773,0.5922188,0.04366392,-0.61232185,-0.12603271,-0.7321059,0.10469061,-0.18889931
253,-0.25183594,-0.20236976,0.24932845,-0.24593532,-0.5363263,-0.44728172,-0.15017527,0.43357298,-0.48974186,-0.39344424
254,-2.4057028,-3.5189562,-3.2169378,-2.9946856,-2.89867,-2.9007328,-2.1843987,-3.558991,-2.7814555,-1.5865119
255,-2.677268,-2.9964218,-2.9590375,-2.5502949,0.33221698,-2.6015081,-2.4022827,-2.07184,-3.418389,-4.5006413
256,-0.5856186,0.34811735,-0.020843863,-0.8046019,-1.0409772,0.39586234,-0.21728489,-0.09852356,-0.23801863,-1.0592501
257,-2.9354384,-2.6344447,-2.8228078,-2.240224,-3.1955109,-2.0973294,-2.0867312,-2.6779199,-2.97183,-2.467088
258,0.306722,-0.91423464,0.15308261,0.03396356,-0.94466734,-0.070442796,-1.1343728,-0.9416863,-1.6741147,-0.5090215
259,0.39534262,-0.71626246,0.5210089,0.32126975,0.457479,0.38515773,-0.41007948,0.5185671,0.51025695,0.34637776
260,-0.3565409,0.033496022,-0.44357696,0.047546446,-0.009617031,-0.29269397,-0.44437826,0.9940616,0.4257571,-0.7381377
261,0.3863129,0.4266936,0.40153867,0.724552,0.60015744,0.16583437,0.37972906,0.028473139,0.35435605,0.58717126
262,-1.9034057,-1.6897717,-2.104445,-2.2849655,-2.873414,-2.6486034,-1.5508277,-1.7499849,-1.2501659,-2.2165837
263,-1.9054692,-1.1680177,-1.8355702,-1.5091462,-1.7898498,-1.5213556,-0.82040787,-1.4629242,-1.4572037,-1.9521203
264,-0.89190173,-1.9585828,-0.90315896,-1.3094679,-0.82111526,-0.62033373,-0.79711545,-0.4785006,-0.94022304,-0.57375395
265,0.6117804,0.6445703,0.69728094,0.2905703,1.1038398,0.7261297,0.67389756,0.93988186,1.1563714,0.8481984
266,0.5327742,0.34428346,0.6829586,0.122632205,0.31454492,0.28507972,0.20345247,0.9999132,0.87580764,0.5766089
267,-2.1109765,-2.0775273,-3.0766358,-3.1229198,-1.4807138,-1.670428,-2.501801,-2.2125416,-3.0025716,-2.128302
268,0.5097244,0.33837286,0.70568335,0.069799185,0.3716209,0.2840883,0.4870331,0.27107218,0.63722634,0.2806462
269,-0.88702524,-1.3190413,-0.9190526,-0.45839643,-0.46163017,-0.96600294,-0.5700327,-0.43191183,-0.42212272,-0.6176032
270,-1.3634299,-1.5725305,-1.5395695,-1.8942616,-1.5747039,-1.7572589,-1.2355175,-1.3941262,-0.94478375,-1.6199629
271,-0.21695799,-0.59631675,-0.5808011,-0.6656629,-1.1892406,-0.81689554,-1.0061004,-0.61133486,-0.9434804,-0.68172026
272,-0.8395364,-0.52140623,-0.3039338,-0.48814648,-0.4860674,-0.3685817,0.319171,-0.47427914,0.032676607,-0.4213873
273,-0.9414653,0.020276204,-0.15609004,0.04167065,-0.19134071,0.29063612,-0.13721833,-0.83109903,-0.021377861,-0.5345079
274,-0.14425698,-0.0101828575,-0.03891164,0.0347313,0.4318537,-0.24216318,0.30772024,0.15436986,0.08012423,0.26276243
275,-0.94653624,-1.0143805,-0.8609353,-0.7331451,-1.0045475,-0.56564593,-0.9978474,-1.1122631,-1.2724806,-1.6964579
276,0.6003449,-0.37935948,0.28403625,0.14797953,-0.1799599,-0.073289245,-0.06540835,0.059424013,0.4242364,-0.07649395
277,0.57136095,0.30110067,0.31668168,-0.35879102,0.4559993,0.22249839,-0.14147222,0.97417706,0.3595314,0.9132363
278,0.12916195,0.3487391,0.6629435,0.71980816,0.3318847,0.2391726,0.30913723,1.135997,-0.66782045,0.18106496
279,-0.9364415,-1.3061076,-0.14452551,-0.74936444,-1.3404487,-1.005375,-0.8611066,-1.8028584,-0.39467636,-0.86936784
280,0.51541394,1.3678818,1.1694807,1.1873647,0.62046194,1.0270052,1.4388654,1.1550455,1.1945913,2.1817675
281,0.40387714,0.21337712,0.5756384,-0.18789983,0.283261,0.13146049,-0.24633849,0.32520235,0.54137814,-0.23923731
282,-1.0368105,-1.4259211,0.3730381,-0.61392117,-0.085523315,-0.7087156,-0.10202062,0.4182341,-0.5314046,-0.017807275
283,-0.5074189,-0.20126267,-0.18528867,0.46469882,-0.7965044,-0.9357532,-0.24577814,-1.0092233,-0.4500739,-0.7380509
284,-0.38730747,0.28269294,-0.41136482,-0.21872616,-1.3735662,-0.6087165,-0.1748803,-0.67384654,-0.39170483,-0.8744892
285,-1.8036218,-1.2457937,-2.2709112,-1.9399056,-1.2494783,-2.2989206,-1.2999736,-1.3830495,-2.2443523,-1.0189346
286,-1.1561444,-1.8286958,-1.3906417,-0.9492967,-1.4700084,-0.88570976,-1.6752608,-0.9416014,-0.4212798,-0.77253157
287,-1.55318,-1.0815352,-1.1509985,-0.80343044,-1.0107394,-0.9283314,-1.480678,-1.142697,-2.2067223,-1.3726764
288,-0.98962533,-1.0775427,-1.2818906,-0.93660414,-1.6430364,-0.2179569,-0.21157312,-1.122209,-0.9048058,-0.09731838
289,-0.368037,-0.4459495,-0.5437757,-0.083729774,-0.56486714,-0.32253045,-0.7399451,-0.37833273,-0.6938324,-0.32765648
290,-0.35654587,-0.8285117,-0.6349412,-1.4809701,-0.47135136,-0.23522937,-0.5565462,-0.65397155,-0.5751807,-0.107093334
291,0.44300735,0.39733022,0.38368678,-0.2377466,-0.0003784895,0.40644914,0.2830259,-0.16580844,0.0514009,0.4238426
292,-0.9693705,-3.6930542,-1.1982838,-1.9324753,-1.7162623,-1.3983806,-2.6215954,-2.35941,-2.3250756,-2.31415
293,0.17022154,0.16395277,-0.02330783,0.0726895,-0.2425941,-0.3463843,-0.060349077,-0.004812151,-0.29080334,-0.23649105
294,0.35819745,0.020370811,-0.24033558,0.089293495,-0.42728648,0.04419215,0.23809278,-0.36167642,0.03239277,-0.52475256
295,0.63144857,1.0894969,0.5229279,0.23123187,-0.6394697,0.29867673,0.28928298,-0.60608333,0.92083704,0.87039876
296,-0.15024078,0.34392256,-0.6143415,-0.024693787,0.30510986,-0.04859948,0.17865776,0.24797475,0.09821133,0.030877635
297,0.54157066,0.5085156,0.2574496,0.7768207,0.40777826,0.30464232,0.5599517,0.43176925,0.90874636,0.9484844
298,-0.7013268,-0.6894159,-0.5668572,-1.0191061,-0.33703458,-0.53116894,-0.5330286,-0.088845015,-0.8655224,-0.46117058
299,-1.12105,-0.42518997,-0.2656528,-0.79952246,-0.0063322186,-0.6535837,-0.29475218,-0.48522484,-0.73511755,-1.004482
300,-2.4662995,-2.5265837,-2.01522,-1.4843748,-2.207484,-1.5529615,-2.8053713,-2.4532528,-2.2967744,-2.7564645
301,-1.024554,-1.3846818,-1.7974758,-1.1929333,-1.0249659,-1.4260992,-2.125265,-1.635834,-1.8557826,-0.8821539
302,-0.4885418,-0.8060741,-0.7084347,-0.44818807,-0.7813476,-0.5388472,-0.6651064,-0.6587122,-0.4782586,-0.7203624
303,-2.3324401,-2.8886037,-2.8230805,-2.6396642,-3.3538263,-2.6417534,-2.986926,-3.3347678,-3.149549,-2.5787754
304,-1.8620869,-2.609894,-2.139081,-1.5850443,-2.1687434,-2.929619,-3.3098102,-2.7722545,-2.32468,-3.5229146
305,-1.4955512,-1.4599707,-1.4640667,-1.2261322,-1.2196757,-0.8724966,-1.2542235,-2.1274023,-1.2245357,-1.9178733
306,-1.9133224,-2.4726958,-1.6767458,-1.7990421,-2.016491,-2.375547,-1.8332658,-0.8866663,-2.1245947,-2.0784233
307,-2.2480102,-1.7466526,-1.4566991,-0.6738689,-0.7994555,-1.3475673,-1.3329084,-1.9191104,-1.345664,-1.6365485
308,-0.021673137,0.6108496,0.70517325,1.0915333,0.4057696,0.23203582,0.84971446,0.5138137,0.04366088,0.56958777
309,0.9877412,0.43332216,0.7257757,1.3176682,0.1072135,0.43932438,1.0387908,1.3944597,0.2742324,1.2445289
310,0.5580534,-0.034519017,0.16584349,0.8984436,0.1267668,0.20268762,1.1056271,0.44599766,0.38789785,0.15682685
311,-1.7734845,-2.1136465,-1.7535685,-2.027963,-1.5395291,-2.0593674,-1.6900635,-1.5159633,-2.0205026,-1.6045349
312,-0.8014351,-0.33546948,-0.50542444,-0.38970557,-0.8694767,-0.45541748,-0.36850363,-0.7799161,-0.5548751,-0.3615862
313,-0.13748771,-0.547832,-0.76680404,-0.651091,0.28547138,-0.23216283,-0.12676847,-0.5534537,0.34034014,-0.377039
314,0.43694144,0.3160691,0.450656,0.3976289,-1.0073086,0.42479476,0.8084647,0.71605396,-0.038317584,0.33379644
315,-1.1406,-1.003067,-1.3547218,-1.4655892,-1.28162,-1.0312618,-1.0798314,-0.8142731,-1.2101039,-1.0548214
316,-1.6563331,-1.5861177,-2.0003421,-1.4383131,-1.8939131,-1.9390969,-2.1703734,-1.6505127,-1.7880689,-2.0011902
317,-1.9230635,-2.0889127,-1.8516428,-2.0016713,-1.957698,-1.6017138,-2.2714431,-2.4646068,-1.9736621,-1.9198675
318,-1.8312719,-1.8477681,-1.579479,-1.3291163,-1.9188963,-1.6030353,-1.8792698,-1.2357285,-1.5525308,-1.8112668
319,0.6000308,0.460622,0.06613073,-0.23355341,0.4490193,-0.037603438,-0.013292491,0.17829022,-0.06930196,0.37413457
320,-0.45078105,-1.3190752,-1.1286887,-1.2749715,-0.28422835,-0.69166726,-0.6392379,-1.0574716,-1.020588,-0.8144649
321,-0.88796484,-0.85442185,-0.76665616,-0.27965432,-0.6401402,-0.33579367,-0.32212865,-0.79530597,-0.68841815,-1.073294
322,-0.3963927,-0.16581121,0.25641736,-0.4228341,-0.9192199,-0.42178875,-0.43393052,-0.18137848,-0.6144844,-0.24243735
323,-0.14873728,-0.25321633,0.17519063,-0.28235248,-0.3170424,-0.84167784,-0.68836075,-0.046183288,-0.176103,-0.35644412
324,-1.2624252,-1.2263376,-1.4076793,-0.9972591,-1.4421297,-1.3789092,-1.2455893,-1.186113,-0.9583043,-0.9779765
325,-0.6427913,-0.52421886,-0.9159854,-0.98800707,-0.55343163,-1.0077233,-0.8128172,-0.21884072,-0.5331032,-0.85151887
326,-0.5224728,-0.49751645,-0.1746378,-0.62828374,-0.7446892,-0.24734521,-0.48242623,-0.686145,-0.5380188,-0.7032714
327,-0.76363796,-0.4524591,-0.8993716,-0.49085838,-0.7863747,-0.7514529,-0.686929,-0.8700365,-0.61586046,-0.43153688
328,-0.728647,-0.31991684,-0.19008014,0.082445115,-0.62266,-0.13865358,0.278056,-0.19632322,0.005803883,-0.105930544
329,0.045687787,-0.26890996,-0.55045736,-0.4361847,-0.27048388,-0.025820494,-0.50558805,-0.52461696,0.041250378,-0.15698498
330,-0.2836069,0.01143527,-0.793342,0.13942924,-0.10170132,-0.08245695,-0.26734996,-0.05711904,-0.09111339,-0.106155515
331,-2.541801,-2.6414886,-2.3601768,-2.2458181,-2.8202667,-2.6762428,-2.1601744,-1.6101954,-1.9331161,-2.943566
332,-0.6702556,-0.76399076,-1.3715637,-0.71546555,-1.0967242,-0.41534686,-1.3316706,-1.005991,-0.8758843,-1.5366613
333,-1.2125596,-1.4084892,-0.7989759,-1.1773621,-0.58488834,-1.3777094,-1.1834059,-0.69010043,-0.6271216,-1.2535933
334,-0.8065905,-1.6654477,-1.0062459,-1.5443739,-1.2016588,-0.9824641,-1.5384724,-1.5695279,-1.1376344,-0.76632977
335,-2.6037004,-2.047611,-2.6259682,-1.8492606,-2.307694,-1.376411,-2.5136926,-2.0288434,-3.0299406,-3.3322964
336,-0.31468534,0.2219665,-0.101318,-0.43602276,-0.20305729,0.0031028986,0.86862206,0.30121267,0.56675005,0.09093058
337,-1.0251497,-0.8780643,-1.0332001,-1.138403,-1.2606876,-0.8130078,-1.0221156,-1.3235189,-1.2816813,-1.5105405
338,-0.35124707,0.2088368,-0.25513244,0.057894945,-0.19092897,-0.32737517,-0.21789229,0.08853096,-0.15758812,-0.3050773
339,-0.9690784,-0.68526894,-0.17298579,-0.5683218,-0.82976085,-0.9771977,-0.47457886,-0.69714403,-0.88186777,-0.9222864
340,0.6802779,0.409559,0.730438,0.7240254,0.5569792,0.8077642,0.5999369,0.6720518,0.50290006,0.84952414
341,0.21165651,0.1561438,0.3567136,0.3356868,0.23576303,0.36230636,0.3922465,0.48182422,0.096322834,0.20004705
342,0.014273241,-0.73646605,-0.35458744,0.024155855,-0.12707633,0.14357817,-0.014507771,0.21857268,-0.32251704,-0.18559253
343,0.18601018,-0.32187152,0.48605347,0.275867,0.35942024,0.63816893,0.75150615,0.10168481,0.3129294,-0.18303591
344,1.9146951,1.0896742,1.3949944,1.637071,1.5318365,0.86981624,1.0871558,0.44849136,1.6983559,1.412435
345,-0.3240344,-0.6362139,-0.14833647,-0.3204887,-0.4982497,-0.8047124,-0.70787364,-0.3762772,-0.36554158,-0.80215883
346,-0.8054652,-0.698619,-1.2677176,-0.47556484,-0.5832625,-0.59319246,-0.5977806,-0.76407874,-0.7049806,0.023078024
347,-0.5312791,-0.4982295,-0.24767742,-0.4052016,0.008268416,-0.48356092,-0.1492784,-0.56555414,-0.62406516,-0.3951932
348,-0.7006361,-0.7351465,-1.3082585,-0.5593336,-0.65006316,-1.2644842,-1.060122,-1.0468571,-0.7569433,-0.79208887
349,-0.30044457,-0.1331251,0.23408067,0.16331595,-0.6505116,-0.18476903,-0.43932983,-0.14339465,-0.045808792,-0.16962607
350,0.6405713,0.49786687,0.20827061,0.5248158,0.5889489,0.29020932,0.162049,0.21364939,0.5545096,0.24646285
351,-2.5226588,-3.0021029,-2.7160578,-2.492465,-3.6605697,-4.653455,-4.116802,-2.745215,-3.3283782,-4.021635
352,-1.9612978,-2.6792974,-3.4902687,-2.5746496,-2.4843569,-2.3432612,-3.2021027,-2.3170094,-2.715702,-2.4031801
353,-2.2994006,-2.1883392,-2.0759854,-2.5917928,-1.7449646,-1.4168749,-1.8708875,-1.8297298,-1.9834307,-2.2116802
354,-2.5117896,-2.0729542,-2.184615,-3.0740836,-2.4513478,-2.4736805,-2.8885674,-2.5970554,-2.3155735,-3.1216614
355,-1.0667636,-1.5592886,-1.4368767,-1.2272046,-1.2225955,-1.2603987,-0.71949035,-1.2593429,-1.4323933,-1.510541
356,0.24285188,0.28062224,0.2929535,0.29254234,0.28621686,0.24789698,0.3597818,0.29807943,0.38630897,0.3299943
357,-0.61573744,-0.45096493,-0.68205565,-0.7433591,-0.6439015,0.009051263,-1.3398978,-0.62856984,-0.04270625,-0.4285972
358,-2.7646716,-1.7512505,-1.8545259,-2.077938,-1.4369388,-2.923056,-3.1539593,-2.1051264,-3.35671,-3.1287003
359,-1.5364842,-0.8821491,-1.1858488,-1.084755,-0.9715119,-0.67024875,-1.5128901,-1.0814381,-1.3120747,-1.1256027
360,-1.0477059,-1.9064671,-1.300679,-0.85353595,-1.4070137,-1.1451664,-1.4851971,-1.6412832,-1.2943255,-1.2268326
361,0.28270626,0.4857499,-0.004626598,0.24094254,0.02322381,0.18630001,0.49076423,0.15185122,0.3617715,0.17824084
362,0.2559281,0.3117484,0.093429476,-0.19038123,-0.26247507,-0.2184278,-0.46872127,-0.0046394765,-0.11156326,-0.014814107
363,-0.049372554,0.3543256,0.10630071,0.050855666,-0.17867425,0.12639487,0.45597994,0.2986362,0.3977887,0.42220315
364,-0.6353102,-1.1931832,-0.385625,-0.6937307,-0.5851457,-0.8094053,-0.30048355,-0.59592456,-0.44214058,-0.9553192
365,-0.054085612,0.2128824,0.11573359,-0.042681754,-0.2931866,-0.41252482,-0.05166948,0.054466546,0.42878222,-0.19821656
366,-0.73462826,-0.5653008,-0.31022394,-0.4408682,-0.49591652,-0.4391757,-0.42580128,-0.5387874,-0.26927432,0.050368354
367,-0.6945794,-0.22511813,-0.54359233,-0.5035987,-0.7583616,-0.45172176,-0.31304616,-0.4989633,-0.33441824,-0.6846028
368,-0.36676443,-0.41566375,-1.084048,-0.5379761,-0.43633077,-0.79413444,-0.37012184,-0.64918333,-1.1337801,-0.48914403
369,-0.4922442,-0.1206997,-0.35907805,-0.31742692,-0.43452722,-0.10635272,-0.5524481,-0.29129806,-0.6118597,-0.019237995
370,-1.2163622,-1.0775825,-1.2854109,-1.1529362,-1.1762282,-1.0779412,-1.1348708,-0.85469013,-1.1931608,-0.6842692
371,0.81505364,1.0672529,0.52617186,0.99427027,0.43914855,1.175878,1.0829113,1.4337319,0.45819244,0.8571852
372,-0.9422184,-1.0004768,-0.99748385,-1.0225724,-1.0465515,-0.42811358,-0.73510545,-0.31328443,-0.64754593,-0.7691104
373,-1.1087849,-0.37646437,-0.5866012,-0.21017379,-0.5285165,-0.9469949,-0.81796956,-0.52735573,-1.0143262,-0.65861595
374,-0.488841,-0.4568817,-0.44547904,-0.7335358,-1.020342,-0.3276928,-0.43719816,-0.42274696,-0.4525084,-0.49561694
375,-0.50363374,-0.53663534,-0.8087581,-0.322726,0.3663169,-0.45946681,-0.41364488,-0.6901988,0.065027356,-0.4051056
376,-1.1656651,-0.8050331,-1.8531454,-0.75302017,-1.2078977,-1.4490019,-1.6393209,-1.0639274,-1.1716403,-0.55220026
377,-1.4845937,-1.0294845,-1.0398153,-1.0528054,-0.99564517,-1.1734657,-1.0881649,-1.632899,-0.9859171,-1.0738187
378,-0.5144763,-1.2876601,-0.27018005,-0.65571696,-0.21833527,-0.404065,-0.58204275,-0.715845,-0.42325085,-0.93920034
379,-0.45786977,-0.3176087,-0.74082613,-1.023351,-0.8743184,-0.5633294,-0.8746835,-1.3921381,-0.8904574,-1.075309
380,-1.5026314,-0.302406,-1.2351125,-1.249076,-1.0713385,-1.4761682,-0.50817597,-0.60813713,-0.8308337,-1.1372142
381,-1.3848631,-1.0081611,-1.8554516,-1.366565,-1.1369522,-1.2300184,-1.4604037,-0.9049138,-1.3129768,-0.99234426
382,-0.4681673,-0.317913,-0.25069928,-0.46229172,-0.19935095,-0.050448604,-0.31699896,-0.11577387,0.16924025,-0.07886261
383,-0.23719917,-0.42525184,-0.28648788,-0.7117807,-0.8663762,-0.45748898,-0.6292671,-0.56945574,-0.18829316,-0.31837434
384,-0.7512338,-0.41015655,-0.051749647,-0.8975538,-0.29863238,-0.61045337,-0.44399905,-0.24452236,-0.7296498,0.0068469644
385,0.5869208,-0.1784493,0.42104936,-0.35703957,-0.07641724,-0.04980533,-0.19402735,-0.059779987,-0.83999723,0.19363144
386,0.11833441,-0.04364907,0.25007224,-0.18896708,0.04628378,-0.11544013,-0.2529089,-0.29135963,0.18918169,-0.29216114
387,-0.7602991,-0.3332708,-0.7049422,-0.7659169,-0.75075096,-0.1106143,-0.54625565,-0.649873,-0.36734986,-0.93504214
388,-0.6569033,-0.8793464,-0.79757285,-0.5313209,-0.043016434,-0.7357501,-0.87213695,-0.6460693,-1.023501,-0.92458254
389,0.047344625,-0.2627559,-0.42024192,-0.34248927,0.022077441,-0.1342303,-0.9221686,-0.21278828,-0.07061815,-0.24651346
390,0.4853048,0.13090777,0.4005397,-0.73122275,0.07485372,-0.057374775,0.28035164,0.87167335,-0.103021026,0.14823318
391,-1.0150403,-0.81499356,-0.80107164,-0.683845,-0.97246915,-0.8877589,-1.0210611,-1.1947609,-1.325825,-0.8142145
392,-0.94835395,-0.3765285,-0.48074517,-0.45397824,-0.3866833,-0.6068989,-0.7818186,-0.022469424,-0.41975424,-0.46957275
393,0.75529766,0.69852203,0.5297429,0.7934104,0.28479522,0.04363972,0.16712438,0.43807733,1.1740856,0.82959604
394,0.09108117,0.81330097,0.15653205,0.41702116,0.50655663,-0.090576425,0.3414923,1.1406555,0.504827,1.1846846
395,-0.15163088,-0.13484108,0.15351415,0.12115419,0.4332875,0.29644287,-0.22743303,0.0340856,-0.41021234,-0.51118505
396,-1.1159382,-0.5448955,-0.91680634,-0.2595761,-1.1163831,-0.7768646,-1.4456012,-0.86316067,-1.1431078,-0.72419465
397,-0.92540586,-0.44697013,-1.055068,-0.20504022,-0.40612856,0.06730825,-0.8139155,-1.1139559,-0.7544737,-1.1316082
398,0.17511785,-2.060842,-0.7923119,-1.2202005,-0.77335954,0.094483666,-0.3504995,-1.0009649,-0.47520038,-1.0201374
399,-1.1010671,-1.1219199,-0.8634423,-0.39658105,-0.79596967,-0.7244711,-1.0985165,-0.8681543,-0.9725252,-0.8614056
400,-0.110855654,0.44320953,-0.3922019,0.399073,0.56980956,-0.18033439,-0.14229077,-0.112820625,0.64047694,-0.14654756
401,0.029191732,-0.06677705,0.41288394,-0.015094757,-0.30153883,0.011885494,-0.4869609,-0.048394084,0.0888288,-0.37677118
402,-1.770778,-1.8688183,-1.7123195,-1.5035603,-1.603415,-1.5029075,-1.6800373,-1.9473128,-1.1617482,-2.0098805
403,-0.65211195,-0.8637506,-0.83912426,-0.668135,-1.0565922,-1.046386,-1.1087319,-0.91834843,-0.71935236,-0.8939965
404,-1.0743072,-0.82267123,-1.2425743,-1.493216,-1.5741061,-1.179162,-1.4858245,-1.4813466,-1.217164,-1.0036539
